# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
261	Jail_Pond	Rosebud_Top_P	un	84121	34	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
267	Jail_Pond	Rosebud_Top_P	un	86713	63	0.010968168	0.10857	0.01229	0.95910	0.96428	0.14286	-1.00000	-1.00000
288	Jail_Pond	Rosebud_Top_P	un	95744	131	0.009934180	0.12879	0.02524	0.65715	0.89013	0.13633	-1.00000	-1.00000
291	Jail_Pond	Rosebud_Top_P	un	97374	44	0.005105438	10.54545	1.22656	90.66576	1.02307	0.14286	-1.00000	-1.00000
298	Jail_Pond	Rosebud_Top_P	un	99753	110	1.000000000	1.00000	0.33607	2.97559	0.00000	0.00000	-1.00000	-1.00000
299	Jail_Pond	Rosebud_Top_P	un	100582	34	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
304	Jail_Pond	Rosebud_Top_P	un	102341	154	0.117021277	4.54545	0.47195	43.77839	0.65758	0.06667	-1.00000	-1.00000
308	Jail_Pond	Rosebud_Top_P	un	103041	99	0.000000006	105.80000	11.45065	977.55548	2.02449	0.60803	-1.00000	-1.00000
332	Jail_Pond	Rosebud_Top_P	un	112079	14	0.000000152	46.63636	5.54421	392.29208	1.66872	0.46429	-1.00000	-1.00000
339	Jail_Pond	Rosebud_Top_P	un	115463	139	0.003714274	0.08621	0.00999	0.74418	1.06446	0.16039	-1.00000	-1.00000
342	Jail_Pond	Rosebud_Top_P	un	117040	109	0.016354234	0.11494	0.01283	1.02946	0.93952	0.12411	-1.00000	-1.00000
356	Jail_Pond	Rosebud_Top_P	un	122270	192	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
374	Jail_Pond	Rosebud_Top_P	un	124725	112	0.000063297	31.90909	3.71161	274.32541	1.50391	0.32335	-1.00000	-1.00000
380	Jail_Pond	Rosebud_Top_P	un	126351	101	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
409	Jail_Pond	Rosebud_Top_P	un	137656	110	0.200180072	0.22000	0.02284	2.11887	0.65758	0.03830	-1.00000	-1.00000
413	Jail_Pond	Rosebud_Top_P	un	140384	456	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
414	Jail_Pond	Rosebud_Top_P	un	140720	17	1.000000000	1.04167	0.33204	3.26793	0.01773	0.00010	-1.00000	-1.00000
422	Jail_Pond	Rosebud_Top_P	un	142324	20	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
423	Jail_Pond	Rosebud_Top_P	un	143301	127	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
427	Jail_Pond	Rosebud_Top_P	un	146424	78	0.112015456	5.40000	0.58948	49.46759	0.73239	0.07429	-1.00000	-1.00000
450	Jail_Pond	Rosebud_Top_P	un	155966	67	0.000028156	0.03979	0.00474	0.33393	1.40025	0.30769	-1.00000	-1.00000
461	Jail_Pond	Rosebud_Top_P	un	159023	12	0.003714274	0.08621	0.00999	0.74418	1.06446	0.16039	-1.00000	-1.00000
468	Jail_Pond	Rosebud_Top_P	un	160555	32	0.000000000	207.00000	20.12924	2128.69409	2.31597	0.85119	-1.00000	-1.00000
477	Jail_Pond	Rosebud_Top_P	un	163946	86	0.000000002	74.25000	8.61646	639.82959	1.87070	0.59091	-1.00000	-1.00000
487	Jail_Pond	Rosebud_Top_P	un	167981	13	0.091583710	0.18966	0.01978	1.81808	0.72204	0.07143	-1.00000	-1.00000
489	Jail_Pond	Rosebud_Top_P	un	169622	26	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
493	Jail_Pond	Rosebud_Top_P	un	170517	99	0.112015456	5.40000	0.58948	49.46759	0.73239	0.07429	-1.00000	-1.00000
501	Jail_Pond	Rosebud_Top_P	un	173560	111	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
507	Jail_Pond	Rosebud_Top_P	un	176777	55	0.010050659	0.10000	0.01153	0.86750	1.00000	0.15027	-1.00000	-1.00000
510	Jail_Pond	Rosebud_Top_P	un	177655	100	0.000118451	11.40000	3.09229	42.02706	1.05690	0.29167	-1.00000	-1.00000
514	Jail_Pond	Rosebud_Top_P	un	178397	49	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
540	Jail_Pond	Rosebud_Top_P	un	187543	29	0.000000016	65.25000	7.52132	566.06567	1.81458	0.56667	-1.00000	-1.00000
552	Jail_Pond	Rosebud_Top_P	un	193478	332	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
556	Jail_Pond	Rosebud_Top_P	un	195687	80	0.008914258	0.10345	0.01182	0.90538	0.98528	0.13462	-1.00000	-1.00000
581	Jail_Pond	Rosebud_Top_P	un	204260	23	0.000008647	28.57143	3.41708	238.89586	1.45593	0.34749	-1.00000	-1.00000
596	Jail_Pond	Rosebud_Top_P	un	207146	83	0.024822695	7.50000	0.83337	67.49715	0.87506	0.11628	-1.00000	-1.00000
602	Jail_Pond	Rosebud_Top_P	un	208679	62	0.000000009	84.00000	12.78378	551.94965	1.92428	0.64000	-1.00000	-1.00000
615	Jail_Pond	Rosebud_Top_P	un	215338	133	0.000000066	52.20000	6.15300	442.84708	1.71767	0.49480	-1.00000	-1.00000
616	Jail_Pond	Rosebud_Top_P	un	216074	22	0.000009385	0.03448	0.00411	0.28921	1.46240	0.34146	-1.00000	-1.00000
617	Jail_Pond	Rosebud_Top_P	un	216955	144	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
622	Jail_Pond	Rosebud_Top_P	un	218751	386	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
635	Jail_Pond	Rosebud_Top_P	un	223253	70	0.085543807	0.22727	0.04306	1.19966	0.64345	0.06553	-1.00000	-1.00000
641	Jail_Pond	Rosebud_Top_P	un	227165	53	0.046139818	0.15556	0.01687	1.43442	0.80811	0.09420	-1.00000	-1.00000
654	Jail_Pond	Rosebud_Top_P	un	231779	72	0.020799934	0.12644	0.01417	1.12790	0.89813	0.10989	-1.00000	-1.00000
661	Jail_Pond	Rosebud_Top_P	un	234092	19	0.025728988	0.13793	0.01551	1.22635	0.86034	0.09804	-1.00000	-1.00000
668	Jail_Pond	Rosebud_Top_P	un	237513	152	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
690	Jail_Pond	Rosebud_Top_P	un	245358	97	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
696	Jail_Pond	Rosebud_Top_P	un	248855	261	0.020799934	7.90909	0.88661	70.55416	0.89813	0.10989	-1.00000	-1.00000
698	Jail_Pond	Rosebud_Top_P	un	250695	508	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
699	Jail_Pond	Rosebud_Top_P	un	251124	112	0.094679221	0.27000	0.06279	1.16110	0.56864	0.06190	-1.00000	-1.00000
708	Jail_Pond	Rosebud_Top_P	un	254213	98	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
719	Jail_Pond	Rosebud_Top_P	un	255027	108	0.000000000	783.00000	46.62555	13149.20605	2.89376	1.00000	-1.00000	-1.00000
721	Jail_Pond	Rosebud_Top_P	un	256771	124	0.091583710	0.18966	0.01978	1.81808	0.72204	0.07143	-1.00000	-1.00000
724	Jail_Pond	Rosebud_Top_P	un	258416	78	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
731	Jail_Pond	Rosebud_Top_P	un	261547	143	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
735	Jail_Pond	Rosebud_Top_P	un	263889	107	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
743	Jail_Pond	Rosebud_Top_P	un	265485	49	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
745	Jail_Pond	Rosebud_Top_P	un	266306	95	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
749	Jail_Pond	Rosebud_Top_P	un	268596	57	0.014812697	5.75000	1.39408	23.71638	0.75967	0.12206	-1.00000	-1.00000
753	Jail_Pond	Rosebud_Top_P	un	269466	52	0.710775906	0.72000	0.14561	3.56024	0.14267	0.00292	-1.00000	-1.00000
756	Jail_Pond	Rosebud_Top_P	un	271133	124	0.097646318	0.36364	0.11256	1.17475	0.43933	0.05263	-1.00000	-1.00000
759	Jail_Pond	Rosebud_Top_P	un	272330	434	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
768	Jail_Pond	Rosebud_Top_P	un	275085	58	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
772	Jail_Pond	Rosebud_Top_P	un	276789	81	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
773	Jail_Pond	Rosebud_Top_P	un	278133	312	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
777	Jail_Pond	Rosebud_Top_P	un	279593	75	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
788	Jail_Pond	Rosebud_Top_P	un	283670	139	0.025446017	4.00000	1.20448	13.28379	0.60206	0.11111	-1.00000	-1.00000
793	Jail_Pond	Rosebud_Top_P	un	286080	107	0.000000000	222.33333	21.66588	2281.56470	2.34700	0.85556	-1.00000	-1.00000
802	Jail_Pond	Rosebud_Top_P	un	290899	86	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
804	Jail_Pond	Rosebud_Top_P	un	291654	42	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
812	Jail_Pond	Rosebud_Top_P	un	293252	96	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
824	Jail_Pond	Rosebud_Top_P	un	296547	120	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
833	Jail_Pond	Rosebud_Top_P	un	298802	25	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
850	Jail_Pond	Rosebud_Top_P	un	307266	116	0.002587025	12.88889	1.48569	111.81544	1.11022	0.18148	-1.00000	-1.00000
851	Jail_Pond	Rosebud_Top_P	un	307993	32	0.011043619	5.00000	1.44748	17.27138	0.69897	0.14286	-1.00000	-1.00000
864	Jail_Pond	Rosebud_Top_P	un	309906	297	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
869	Jail_Pond	Rosebud_Top_P	un	312916	358	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
874	Jail_Pond	Rosebud_Top_P	un	315099	97	1.000000000	0.92000	0.16848	5.02383	0.03621	0.00017	-1.00000	-1.00000
887	Jail_Pond	Rosebud_Top_P	un	320805	51	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
893	Jail_Pond	Rosebud_Top_P	un	322448	83	0.741107202	0.72464	0.19174	2.73864	0.13988	0.00419	-1.00000	-1.00000
900	Jail_Pond	Rosebud_Top_P	un	324086	73	0.000000005	75.00000	8.52772	659.61346	1.87506	0.61538	-1.00000	-1.00000
907	Jail_Pond	Rosebud_Top_P	un	325755	60	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
913	Jail_Pond	Rosebud_Top_P	un	326812	22	0.000000000	783.00000	46.62555	13149.20605	2.89376	1.00000	-1.00000	-1.00000
920	Jail_Pond	Rosebud_Top_P	un	331066	333	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
925	Jail_Pond	Rosebud_Top_P	un	332484	57	0.249760175	2.20000	0.69221	6.99208	0.34242	0.03365	-1.00000	-1.00000
927	Jail_Pond	Rosebud_Top_P	un	333308	105	0.006611286	0.09360	0.01065	0.82280	1.02874	0.15217	-1.00000	-1.00000
930	Jail_Pond	Rosebud_Top_P	un	334213	121	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
949	Jail_Pond	Rosebud_Top_P	un	341360	179	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
956	Jail_Pond	Rosebud_Top_P	un	343653	52	0.000000010	63.00000	7.38797	537.22504	1.79934	0.54622	-1.00000	-1.00000
976	Jail_Pond	Rosebud_Top_P	un	350707	102	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
984	Jail_Pond	Rosebud_Top_P	un	354706	38	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
987	Jail_Pond	Rosebud_Top_P	un	355604	108	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
994	Jail_Pond	Rosebud_Top_P	un	358056	120	0.000009385	29.00000	3.45766	243.22809	1.46240	0.34146	-1.00000	-1.00000
1012	Jail_Pond	Rosebud_Top_P	un	367519	101	0.000708021	0.06182	0.00729	0.52430	1.20888	0.23077	-1.00000	-1.00000
1016	Jail_Pond	Rosebud_Top_P	un	368490	257	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1019	Jail_Pond	Rosebud_Top_P	un	369280	155	0.117647059	4.50000	0.46992	43.09288	0.65321	0.06122	-1.00000	-1.00000
1031	Jail_Pond	Rosebud_Top_P	un	371699	201	1.000000000	0.85185	0.05042	14.39326	0.06964	0.00024	-1.00000	-1.00000
1041	Jail_Pond	Rosebud_Top_P	un	373805	27	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
1044	Jail_Pond	Rosebud_Top_P	un	375450	222	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1055	Jail_Pond	Rosebud_Top_P	un	379553	82	0.000000082	56.25000	6.45221	490.38443	1.75012	0.54839	-1.00000	-1.00000
1063	Jail_Pond	Rosebud_Top_P	un	382848	74	0.000000010	63.00000	7.38797	537.22504	1.79934	0.54622	-1.00000	-1.00000
1073	Jail_Pond	Rosebud_Top_P	un	386364	312	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1086	Jail_Pond	Rosebud_Top_P	un	388843	282	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
1089	Jail_Pond	Rosebud_Top_P	un	391163	172	1.000000000	1.00000	0.05920	16.89051	0.00000	0.00000	-1.00000	-1.00000
1092	Jail_Pond	Rosebud_Top_P	un	391970	126	0.000002304	33.14286	3.98367	275.73810	1.52039	0.36585	-1.00000	-1.00000
1097	Jail_Pond	Rosebud_Top_P	un	392674	112	0.000000000	159.50000	16.63843	1529.00562	2.20276	0.79032	-1.00000	-1.00000
1117	Jail_Pond	Rosebud_Top_P	un	397215	19	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
1125	Jail_Pond	Rosebud_Top_P	un	400359	6	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
1151	Jail_Pond	Rosebud_Top_P	un	408123	50	0.000000581	43.20000	5.04896	369.62860	1.63548	0.46429	-1.00000	-1.00000
1160	Jail_Pond	Rosebud_Top_P	un	412048	38	0.358189918	0.47368	0.13541	1.65702	0.32451	0.02681	-1.00000	-1.00000
1161	Jail_Pond	Rosebud_Top_P	un	412953	136	0.000127909	20.25000	2.40238	170.68977	1.30642	0.26829	-1.00000	-1.00000
1163	Jail_Pond	Rosebud_Top_P	un	413594	29	0.016354234	8.70000	0.97139	77.91955	0.93952	0.12411	-1.00000	-1.00000
1165	Jail_Pond	Rosebud_Top_P	un	414400	10	0.004426205	0.06996	0.00812	0.60257	1.15516	0.15945	-1.00000	-1.00000
1166	Jail_Pond	Rosebud_Top_P	un	415421	143	0.000046796	0.04274	0.00508	0.35949	1.36922	0.30000	-1.00000	-1.00000
1183	Jail_Pond	Rosebud_Top_P	un	420822	16	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
1187	Jail_Pond	Rosebud_Top_P	un	421701	40	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1188	Jail_Pond	Rosebud_Top_P	un	422570	67	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
1198	Jail_Pond	Rosebud_Top_P	un	427330	129	0.510444696	1.89412	0.51224	7.00392	0.27741	0.01791	-1.00000	-1.00000
1222	Jail_Pond	Rosebud_Top_P	un	436108	13	0.000001694	35.30769	4.22710	294.91452	1.54787	0.39098	-1.00000	-1.00000
1239	Jail_Pond	Rosebud_Top_P	un	444034	27	0.009182922	8.06667	1.55946	41.72663	0.90669	0.14974	-1.00000	-1.00000
1250	Jail_Pond	Rosebud_Top_P	un	446378	136	0.046261731	0.19192	0.03684	0.99991	0.71688	0.08447	-1.00000	-1.00000
1254	Jail_Pond	Rosebud_Top_P	un	448813	82	0.000000000	351.00000	29.98258	4109.08643	2.54531	0.92593	-1.00000	-1.00000
1273	Jail_Pond	Rosebud_Top_P	un	455986	18	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1313	Jail_Pond	Rosebud_Top_P	un	468401	328	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1323	Jail_Pond	Rosebud_Top_P	un	471214	30	0.000000002	82.14286	9.37414	719.79358	1.91457	0.62857	-1.00000	-1.00000
1338	Jail_Pond	Rosebud_Top_P	un	478509	53	0.154559097	0.38889	0.12294	1.23020	0.41017	0.04899	-1.00000	-1.00000
1343	Jail_Pond	Rosebud_Top_P	un	481213	243	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1348	Jail_Pond	Rosebud_Top_P	un	481770	28	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
1350	Jail_Pond	Rosebud_Top_P	un	483465	84	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1366	Jail_Pond	Rosebud_Top_P	un	490055	111	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1370	Jail_Pond	Rosebud_Top_P	un	491448	24	0.001886343	0.07407	0.00875	0.62673	1.13033	0.18571	-1.00000	-1.00000
1388	Jail_Pond	Rosebud_Top_P	un	497898	13	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1401	Jail_Pond	Rosebud_Top_P	un	500232	79	0.000000000	725.00000	43.08483	12199.76953	2.86034	1.00000	-1.00000	-1.00000
1409	Jail_Pond	Rosebud_Top_P	un	504868	39	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
1416	Jail_Pond	Rosebud_Top_P	un	509260	100	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1424	Jail_Pond	Rosebud_Top_P	un	510756	135	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
1432	Jail_Pond	Rosebud_Top_P	un	512399	74	0.000000000	145.00000	15.86366	1325.35596	2.16137	0.75000	-1.00000	-1.00000
1442	Jail_Pond	Rosebud_Top_P	un	513991	69	0.000013103	0.03448	0.00407	0.29209	1.46240	0.35000	-1.00000	-1.00000
1455	Jail_Pond	Rosebud_Top_P	un	518959	32	0.020799934	0.12644	0.01417	1.12790	0.89813	0.10989	-1.00000	-1.00000
1473	Jail_Pond	Rosebud_Top_P	un	525544	236	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1503	Jail_Pond	Rosebud_Top_P	un	532103	116	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
1510	Jail_Pond	Rosebud_Top_P	un	535165	214	1.000000000	0.92593	0.05493	15.60790	0.03342	0.00005	-1.00000	-1.00000
1535	Jail_Pond	Rosebud_Top_P	un	543273	122	0.000028156	25.13333	2.99466	210.93718	1.40025	0.30769	-1.00000	-1.00000
1539	Jail_Pond	Rosebud_Top_P	un	544768	10	0.005105438	0.09483	0.01103	0.81529	1.02307	0.14286	-1.00000	-1.00000
1549	Jail_Pond	Rosebud_Top_P	un	547271	75	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1550	Jail_Pond	Rosebud_Top_P	un	548011	71	0.361234991	3.24000	0.31597	33.22326	0.51055	0.01923	-1.00000	-1.00000
1561	Jail_Pond	Rosebud_Top_P	un	555821	425	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
1563	Jail_Pond	Rosebud_Top_P	un	556248	126	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1567	Jail_Pond	Rosebud_Top_P	un	558535	7	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1568	Jail_Pond	Rosebud_Top_P	un	559497	90	0.190296010	0.35714	0.08282	1.54003	0.44716	0.03849	-1.00000	-1.00000
1569	Jail_Pond	Rosebud_Top_P	un	560413	70	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
1580	Jail_Pond	Rosebud_Top_P	un	563747	95	0.000000626	52.77778	6.14521	453.27924	1.72245	0.43866	-1.00000	-1.00000
1589	Jail_Pond	Rosebud_Top_P	un	566962	97	0.494493904	1.80000	0.44502	7.28063	0.25527	0.01279	-1.00000	-1.00000
1590	Jail_Pond	Rosebud_Top_P	un	567688	19	0.025310124	7.36364	0.82361	65.83572	0.86709	0.10638	-1.00000	-1.00000
1593	Jail_Pond	Rosebud_Top_P	un	569231	20	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
1608	Jail_Pond	Rosebud_Top_P	un	576568	13	0.016453127	0.19444	0.05249	0.72034	0.71120	0.12160	-1.00000	-1.00000
1609	Jail_Pond	Rosebud_Top_P	un	577432	63	0.000000016	61.22222	7.16369	523.21606	1.78691	0.53846	-1.00000	-1.00000
1616	Jail_Pond	Rosebud_Top_P	un	579080	106	0.055222089	5.86957	0.63881	53.93145	0.76861	0.08333	-1.00000	-1.00000
1619	Jail_Pond	Rosebud_Top_P	un	580643	59	0.000000954	54.00000	6.17230	472.43329	1.73239	0.44962	-1.00000	-1.00000
1642	Jail_Pond	Rosebud_Top_P	un	588555	228	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
1650	Jail_Pond	Rosebud_Top_P	un	592391	150	0.000005219	30.85714	3.70036	257.31656	1.48936	0.35714	-1.00000	-1.00000
1659	Jail_Pond	Rosebud_Top_P	un	597257	354	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1665	Jail_Pond	Rosebud_Top_P	un	599408	32	0.000000000	162.00000	16.91695	1551.34375	2.20952	0.79310	-1.00000	-1.00000
1669	Jail_Pond	Rosebud_Top_P	un	601033	42	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
1671	Jail_Pond	Rosebud_Top_P	un	601984	120	0.000000000	783.00000	46.62555	13149.20605	2.89376	1.00000	-1.00000	-1.00000
1676	Jail_Pond	Rosebud_Top_P	un	605031	123	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1677	Jail_Pond	Rosebud_Top_P	un	605915	68	0.000521867	0.05926	0.00693	0.50704	1.22724	0.23780	-1.00000	-1.00000
1679	Jail_Pond	Rosebud_Top_P	un	607679	186	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
1686	Jail_Pond	Rosebud_Top_P	un	609943	35	0.361234991	3.24000	0.31597	33.22326	0.51055	0.01923	-1.00000	-1.00000
1693	Jail_Pond	Rosebud_Top_P	un	614059	75	0.568465280	1.50794	0.48482	4.69015	0.17838	0.00972	-1.00000	-1.00000
1695	Jail_Pond	Rosebud_Top_P	un	614872	101	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1706	Jail_Pond	Rosebud_Top_P	un	618890	274	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1711	Jail_Pond	Rosebud_Top_P	un	622169	286	0.000000000	675.00000	40.04383	11378.15820	2.82930	1.00000	-1.00000	-1.00000
1728	Jail_Pond	Rosebud_Top_P	un	631477	71	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
