# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
173	Big_Springs	Cluster	un	54225	112	0.000001183	29.55556	5.73768	152.24472	1.47064	0.40479	-1.00000	-1.00000
179	Big_Springs	Cluster	un	55837	110	0.000110472	21.42857	2.51518	182.56502	1.33099	0.29730	-1.00000	-1.00000
203	Big_Springs	Cluster	un	62314	109	0.019796562	0.21212	0.05694	0.79020	0.67342	0.11111	-1.00000	-1.00000
225	Big_Springs	Cluster	un	67891	26	0.240259740	3.85714	0.40483	36.75010	0.58627	0.04906	-1.00000	-1.00000
239	Big_Springs	Cluster	un	72367	92	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
240	Big_Springs	Cluster	un	73069	32	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
244	Big_Springs	Cluster	un	74673	15	0.005271268	10.33333	1.20836	88.36581	1.01424	0.13208	-1.00000	-1.00000
247	Big_Springs	Cluster	un	77020	32	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
250	Big_Springs	Cluster	un	79538	319	0.000066824	0.04321	0.00509	0.36716	1.36442	0.30556	-1.00000	-1.00000
251	Big_Springs	Cluster	un	80037	6	0.118644068	4.42857	0.46670	42.02293	0.64626	0.05263	-1.00000	-1.00000
261	Big_Springs	Cluster	un	84121	34	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
265	Big_Springs	Cluster	un	85962	157	0.017555296	5.21053	1.27839	21.23727	0.71688	0.09938	-1.00000	-1.00000
267	Big_Springs	Cluster	un	86713	63	0.000001664	35.76923	4.27051	299.59866	1.55351	0.38462	-1.00000	-1.00000
269	Big_Springs	Cluster	un	88317	184	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
286	Big_Springs	Cluster	un	94930	105	0.000000000	106.33334	11.91992	948.56152	2.02667	0.68531	-1.00000	-1.00000
288	Big_Springs	Cluster	un	95744	131	0.000001470	24.42857	5.59219	106.71227	1.38790	0.41489	-1.00000	-1.00000
291	Big_Springs	Cluster	un	97374	44	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
298	Big_Springs	Cluster	un	99753	110	0.145419716	2.78022	0.86597	8.92597	0.44408	0.05625	-1.00000	-1.00000
308	Big_Springs	Cluster	un	103041	99	0.000000319	35.00000	6.70593	182.67415	1.54407	0.44483	-1.00000	-1.00000
311	Big_Springs	Cluster	un	103926	119	0.000000094	45.30769	5.47857	374.69418	1.65617	0.42857	-1.00000	-1.00000
318	Big_Springs	Cluster	un	106183	31	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
332	Big_Springs	Cluster	un	112079	14	0.000000002	72.33334	8.51892	614.17523	1.85934	0.56391	-1.00000	-1.00000
334	Big_Springs	Cluster	un	113268	374	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
339	Big_Springs	Cluster	un	115463	139	0.026092774	0.13978	0.01580	1.23690	0.85454	0.09091	-1.00000	-1.00000
342	Big_Springs	Cluster	un	117040	109	0.009307886	0.10599	0.01218	0.92241	0.97473	0.12363	-1.00000	-1.00000
355	Big_Springs	Cluster	un	121645	462	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
356	Big_Springs	Cluster	un	122270	192	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
376	Big_Springs	Cluster	un	125425	47	1.000000000	1.17391	0.06948	19.83494	0.06964	0.00024	-1.00000	-1.00000
380	Big_Springs	Cluster	un	126351	101	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
382	Big_Springs	Cluster	un	127149	111	0.008487357	12.88889	1.48569	111.81544	1.11022	0.13880	-1.00000	-1.00000
399	Big_Springs	Cluster	un	134732	447	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
406	Big_Springs	Cluster	un	135995	52	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
409	Big_Springs	Cluster	un	137656	110	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
414	Big_Springs	Cluster	un	140720	17	1.000000000	1.15385	0.39620	3.36033	0.06215	0.00128	-1.00000	-1.00000
424	Big_Springs	Cluster	un	144161	94	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
427	Big_Springs	Cluster	un	146424	78	0.025728988	7.25000	0.81543	64.45982	0.86034	0.09804	-1.00000	-1.00000
429	Big_Springs	Cluster	un	147303	122	0.060552443	0.25333	0.06024	1.06540	0.59631	0.06818	-1.00000	-1.00000
438	Big_Springs	Cluster	un	149828	166	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
448	Big_Springs	Cluster	un	154571	178	1.000000000	1.17391	0.06948	19.83494	0.06964	0.00024	-1.00000	-1.00000
450	Big_Springs	Cluster	un	155966	67	0.000648604	0.06452	0.00766	0.54351	1.19033	0.19679	-1.00000	-1.00000
461	Big_Springs	Cluster	un	159023	12	0.052549084	0.14943	0.01685	1.32480	0.82558	0.08805	-1.00000	-1.00000
468	Big_Springs	Cluster	un	160555	32	0.000000000	261.00000	25.56952	2664.14868	2.41664	0.75446	-1.00000	-1.00000
475	Big_Springs	Cluster	un	162355	176	0.661311333	0.58333	0.08878	3.83298	0.23408	0.00641	-1.00000	-1.00000
477	Big_Springs	Cluster	un	163946	86	0.000000000	351.00000	29.98258	4109.08643	2.54531	0.79821	-1.00000	-1.00000
489	Big_Springs	Cluster	un	169622	26	0.011860352	0.11521	0.01328	0.99953	0.93852	0.11111	-1.00000	-1.00000
493	Big_Springs	Cluster	un	170517	99	0.002188045	12.42857	1.46083	105.74072	1.09442	0.16667	-1.00000	-1.00000
507	Big_Springs	Cluster	un	176777	55	0.002300920	0.08148	0.00967	0.68658	1.08894	0.16596	-1.00000	-1.00000
510	Big_Springs	Cluster	un	177655	100	0.001258082	7.10909	2.07991	24.29869	0.85181	0.19251	-1.00000	-1.00000
514	Big_Springs	Cluster	un	178397	49	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
525	Big_Springs	Cluster	un	181652	52	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
526	Big_Springs	Cluster	un	182791	308	0.000206888	16.33333	3.20447	83.25166	1.21307	0.27128	-1.00000	-1.00000
540	Big_Springs	Cluster	un	187543	29	0.000001258	35.42857	4.26700	294.16031	1.54935	0.37375	-1.00000	-1.00000
543	Big_Springs	Cluster	un	189584	347	0.236897275	4.15385	0.43495	39.66973	0.61845	0.05462	-1.00000	-1.00000
552	Big_Springs	Cluster	un	193478	332	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
556	Big_Springs	Cluster	un	195687	80	0.056199822	0.17419	0.01914	1.58503	0.75897	0.07143	-1.00000	-1.00000
562	Big_Springs	Cluster	un	197361	99	1.000000000	1.00000	0.35593	2.80951	0.00000	0.00000	-1.00000	-1.00000
572	Big_Springs	Cluster	un	200558	153	0.000706867	16.41176	1.91356	140.75652	1.21516	0.21739	-1.00000	-1.00000
577	Big_Springs	Cluster	un	202915	111	0.010708738	9.66667	1.12815	82.82948	0.98528	0.12810	-1.00000	-1.00000
581	Big_Springs	Cluster	un	204260	23	0.000144217	0.05172	0.00619	0.43227	1.28631	0.24444	-1.00000	-1.00000
586	Big_Springs	Cluster	un	206302	13	0.002287531	12.13043	1.43397	102.61572	1.08388	0.15385	-1.00000	-1.00000
596	Big_Springs	Cluster	un	207146	83	0.002188045	12.42857	1.46083	105.74072	1.09442	0.16667	-1.00000	-1.00000
602	Big_Springs	Cluster	un	208679	62	0.000118451	11.40000	3.09229	42.02706	1.05690	0.29167	-1.00000	-1.00000
615	Big_Springs	Cluster	un	215338	133	0.000000604	42.27273	4.98376	358.56158	1.62606	0.43750	-1.00000	-1.00000
616	Big_Springs	Cluster	un	216074	22	0.000049817	0.04433	0.00536	0.36653	1.35325	0.26963	-1.00000	-1.00000
622	Big_Springs	Cluster	un	218751	386	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
628	Big_Springs	Cluster	un	221710	83	0.000000029	53.54546	6.39310	448.47025	1.72872	0.48214	-1.00000	-1.00000
635	Big_Springs	Cluster	un	223253	70	0.308571892	0.44444	0.10006	1.97406	0.35218	0.01961	-1.00000	-1.00000
641	Big_Springs	Cluster	un	227165	53	0.002287531	0.08244	0.00975	0.69737	1.08388	0.15385	-1.00000	-1.00000
654	Big_Springs	Cluster	un	231779	72	0.011603269	0.11330	0.01299	0.98798	0.94577	0.12000	-1.00000	-1.00000
656	Big_Springs	Cluster	un	232755	227	0.021448606	0.12903	0.01454	1.14498	0.88930	0.10108	-1.00000	-1.00000
661	Big_Springs	Cluster	un	234092	19	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
685	Big_Springs	Cluster	un	242134	13	0.000001664	35.76923	4.27051	299.59866	1.55351	0.38462	-1.00000	-1.00000
687	Big_Springs	Cluster	un	243384	441	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
690	Big_Springs	Cluster	un	245358	97	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
696	Big_Springs	Cluster	un	248855	261	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
699	Big_Springs	Cluster	un	251124	112	0.011896978	0.20118	0.05613	0.72111	0.69641	0.11081	-1.00000	-1.00000
708	Big_Springs	Cluster	un	254213	98	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
719	Big_Springs	Cluster	un	255027	108	0.000000000	899.00000	53.70762	15048.16211	2.95376	1.00000	-1.00000	-1.00000
724	Big_Springs	Cluster	un	258416	78	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
731	Big_Springs	Cluster	un	261547	143	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
735	Big_Springs	Cluster	un	263889	107	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
745	Big_Springs	Cluster	un	266306	95	0.025728988	7.25000	0.81543	64.45982	0.86034	0.09804	-1.00000	-1.00000
749	Big_Springs	Cluster	un	268596	57	0.591992749	1.36601	0.45590	4.09300	0.13545	0.00556	-1.00000	-1.00000
753	Big_Springs	Cluster	un	269466	52	0.112852665	5.37037	0.58906	48.96109	0.73000	0.06914	-1.00000	-1.00000
756	Big_Springs	Cluster	un	271133	124	1.000000000	0.83333	0.24229	2.86618	0.07918	0.00161	-1.00000	-1.00000
759	Big_Springs	Cluster	un	272330	434	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
766	Big_Springs	Cluster	un	274290	61	0.016133732	5.07692	1.34460	19.16945	0.70560	0.12051	-1.00000	-1.00000
772	Big_Springs	Cluster	un	276789	81	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
780	Big_Springs	Cluster	un	280447	84	0.022264129	5.40000	1.26525	23.04675	0.73239	0.10804	-1.00000	-1.00000
781	Big_Springs	Cluster	un	281356	261	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
784	Big_Springs	Cluster	un	282105	147	0.056199822	5.74074	0.63090	52.23658	0.75897	0.07143	-1.00000	-1.00000
785	Big_Springs	Cluster	un	282882	144	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
788	Big_Springs	Cluster	un	283670	139	0.000002442	23.00000	5.25538	100.65884	1.36173	0.40721	-1.00000	-1.00000
792	Big_Springs	Cluster	un	285223	37	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
793	Big_Springs	Cluster	un	286080	107	0.000000000	93.00000	10.64706	812.33667	1.96848	0.64103	-1.00000	-1.00000
802	Big_Springs	Cluster	un	290899	86	0.021448606	0.12903	0.01454	1.14498	0.88930	0.10108	-1.00000	-1.00000
812	Big_Springs	Cluster	un	293252	96	0.118644068	4.42857	0.46670	42.02293	0.64626	0.05263	-1.00000	-1.00000
824	Big_Springs	Cluster	un	296547	120	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
833	Big_Springs	Cluster	un	298802	25	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
837	Big_Springs	Cluster	un	301248	116	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
847	Big_Springs	Cluster	un	305803	240	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
850	Big_Springs	Cluster	un	307266	116	0.000648604	15.50000	1.83988	130.57936	1.19033	0.19679	-1.00000	-1.00000
851	Big_Springs	Cluster	un	307993	32	0.046479936	3.77778	1.17039	12.19393	0.57724	0.10256	-1.00000	-1.00000
869	Big_Springs	Cluster	un	312916	358	0.028201740	0.14286	0.01635	1.24796	0.84510	0.10000	-1.00000	-1.00000
874	Big_Springs	Cluster	un	315099	97	1.000000000	0.51852	0.04439	6.05718	0.28524	0.00488	-1.00000	-1.00000
878	Big_Springs	Cluster	un	316666	7	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
887	Big_Springs	Cluster	un	320805	51	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
893	Big_Springs	Cluster	un	322448	83	0.145499225	0.23469	0.04438	1.24111	0.62950	0.05447	-1.00000	-1.00000
900	Big_Springs	Cluster	un	324086	73	0.000000149	51.00000	5.92112	439.27515	1.70757	0.50980	-1.00000	-1.00000
904	Big_Springs	Cluster	un	325070	191	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
913	Big_Springs	Cluster	un	326812	22	0.000000000	961.00000	57.49875	16061.58301	2.98272	1.00000	-1.00000	-1.00000
914	Big_Springs	Cluster	un	327651	32	0.000127290	16.36364	3.17750	84.27014	1.21388	0.28403	-1.00000	-1.00000
917	Big_Springs	Cluster	un	329211	43	0.018953460	0.15079	0.02927	0.77676	0.82162	0.10545	-1.00000	-1.00000
925	Big_Springs	Cluster	un	332484	57	0.777759113	0.75000	0.24477	2.29808	0.12494	0.00471	-1.00000	-1.00000
930	Big_Springs	Cluster	un	334213	121	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
934	Big_Springs	Cluster	un	337369	130	0.588612327	0.72727	0.23979	2.20577	0.13830	0.00529	-1.00000	-1.00000
945	Big_Springs	Cluster	un	340588	156	0.000123973	21.26667	2.50224	180.74677	1.32770	0.27778	-1.00000	-1.00000
949	Big_Springs	Cluster	un	341360	179	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
952	Big_Springs	Cluster	un	342111	191	0.117647059	4.50000	0.46992	43.09288	0.65321	0.06122	-1.00000	-1.00000
953	Big_Springs	Cluster	un	343243	481	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
956	Big_Springs	Cluster	un	343653	52	0.000000007	65.44444	7.67302	558.18658	1.81587	0.54656	-1.00000	-1.00000
976	Big_Springs	Cluster	un	350707	102	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
980	Big_Springs	Cluster	un	353490	418	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
981	Big_Springs	Cluster	un	353937	27	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
987	Big_Springs	Cluster	un	355604	108	0.118644068	4.42857	0.46670	42.02293	0.64626	0.05263	-1.00000	-1.00000
994	Big_Springs	Cluster	un	358056	120	0.000000000	155.00000	16.99050	1414.02527	2.19033	0.75630	-1.00000	-1.00000
1001	Big_Springs	Cluster	un	361460	395	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1006	Big_Springs	Cluster	un	365187	147	0.020799934	0.12644	0.01417	1.12790	0.89813	0.10989	-1.00000	-1.00000
1012	Big_Springs	Cluster	un	367519	101	0.004675001	0.08812	0.01040	0.74695	1.05491	0.14933	-1.00000	-1.00000
1016	Big_Springs	Cluster	un	368490	257	0.000849276	0.06667	0.00784	0.56688	1.17609	0.20930	-1.00000	-1.00000
1019	Big_Springs	Cluster	un	369280	155	0.118644068	4.42857	0.46670	42.02293	0.64626	0.05263	-1.00000	-1.00000
1031	Big_Springs	Cluster	un	371699	201	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1044	Big_Springs	Cluster	un	375450	222	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
1046	Big_Springs	Cluster	un	376362	266	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1063	Big_Springs	Cluster	un	382848	74	0.000000000	899.00000	53.70762	15048.16211	2.95376	1.00000	-1.00000	-1.00000
1070	Big_Springs	Cluster	un	385643	409	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1073	Big_Springs	Cluster	un	386364	312	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1089	Big_Springs	Cluster	un	391163	172	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1092	Big_Springs	Cluster	un	391970	126	0.000061809	0.04715	0.00570	0.38990	1.32655	0.25000	-1.00000	-1.00000
1097	Big_Springs	Cluster	un	392674	112	0.000000000	175.00000	18.32101	1671.57812	2.24304	0.80000	-1.00000	-1.00000
1108	Big_Springs	Cluster	un	394052	23	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
1112	Big_Springs	Cluster	un	395788	156	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1117	Big_Springs	Cluster	un	397215	19	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1118	Big_Springs	Cluster	un	398196	179	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1124	Big_Springs	Cluster	un	400030	302	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
1125	Big_Springs	Cluster	un	400359	6	0.021448606	0.12903	0.01454	1.14498	0.88930	0.10108	-1.00000	-1.00000
1151	Big_Springs	Cluster	un	408123	50	0.000000715	37.28571	4.50997	308.25555	1.57154	0.38699	-1.00000	-1.00000
1153	Big_Springs	Cluster	un	408989	97	0.422863485	2.60870	0.45938	14.81404	0.41642	0.02286	-1.00000	-1.00000
1155	Big_Springs	Cluster	un	409941	293	1.000000000	1.00000	0.05965	16.76418	0.00000	0.00000	-1.00000	-1.00000
1160	Big_Springs	Cluster	un	412048	38	0.310236791	0.42857	0.09846	1.86553	0.36798	0.02359	-1.00000	-1.00000
1161	Big_Springs	Cluster	un	412953	136	0.000911685	14.50000	1.71773	122.39995	1.16137	0.19149	-1.00000	-1.00000
1163	Big_Springs	Cluster	un	413594	29	0.026092774	7.15385	0.80847	63.30171	0.85454	0.09091	-1.00000	-1.00000
1165	Big_Springs	Cluster	un	414400	10	0.001000946	0.05333	0.00631	0.45075	1.27300	0.20786	-1.00000	-1.00000
1171	Big_Springs	Cluster	un	418532	91	0.040703531	6.73913	0.73649	61.66531	0.82860	0.08876	-1.00000	-1.00000
1183	Big_Springs	Cluster	un	420822	16	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
1196	Big_Springs	Cluster	un	425835	7	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
1198	Big_Springs	Cluster	un	427330	129	0.069262539	4.94118	0.91187	26.77499	0.69383	0.07798	-1.00000	-1.00000
1202	Big_Springs	Cluster	un	428403	409	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
1206	Big_Springs	Cluster	un	430532	37	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
1222	Big_Springs	Cluster	un	436108	13	0.000251499	17.94737	2.14284	150.31827	1.25400	0.22321	-1.00000	-1.00000
1227	Big_Springs	Cluster	un	438438	6	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
1239	Big_Springs	Cluster	un	444034	27	0.000197409	14.00000	2.81755	69.56390	1.14613	0.23119	-1.00000	-1.00000
1253	Big_Springs	Cluster	un	448298	374	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
1254	Big_Springs	Cluster	un	448813	82	0.000000000	725.00000	43.08483	12199.76953	2.86034	0.86156	-1.00000	-1.00000
1262	Big_Springs	Cluster	un	451218	81	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1273	Big_Springs	Cluster	un	455986	18	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
1313	Big_Springs	Cluster	un	468401	328	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1323	Big_Springs	Cluster	un	471214	30	0.000011865	0.03687	0.00444	0.30610	1.43337	0.30952	-1.00000	-1.00000
1330	Big_Springs	Cluster	un	474626	249	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1334	Big_Springs	Cluster	un	476311	263	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1338	Big_Springs	Cluster	un	478509	53	0.028796862	3.75325	1.17437	11.99526	0.57441	0.09953	-1.00000	-1.00000
1348	Big_Springs	Cluster	un	481770	28	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
1349	Big_Springs	Cluster	un	482734	158	0.041396204	0.11494	0.01283	1.02946	0.93952	0.08864	-1.00000	-1.00000
1350	Big_Springs	Cluster	un	483465	84	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1355	Big_Springs	Cluster	un	485986	266	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
1360	Big_Springs	Cluster	un	487324	20	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1364	Big_Springs	Cluster	un	488300	71	0.000049817	0.04433	0.00536	0.36653	1.35325	0.26963	-1.00000	-1.00000
1370	Big_Springs	Cluster	un	491448	24	0.011860352	0.11521	0.01328	0.99953	0.93852	0.11111	-1.00000	-1.00000
1376	Big_Springs	Cluster	un	494344	536	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1388	Big_Springs	Cluster	un	497898	13	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1401	Big_Springs	Cluster	un	500232	79	0.000000000	899.00000	53.70762	15048.16211	2.95376	1.00000	-1.00000	-1.00000
1409	Big_Springs	Cluster	un	504868	39	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1424	Big_Springs	Cluster	un	510756	135	0.056199822	5.74074	0.63090	52.23658	0.75897	0.07143	-1.00000	-1.00000
1432	Big_Springs	Cluster	un	512399	74	0.000000000	403.00000	34.55322	4700.25635	2.60530	0.93052	-1.00000	-1.00000
1440	Big_Springs	Cluster	un	513188	40	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
1442	Big_Springs	Cluster	un	513991	69	0.000001258	35.42857	4.26700	294.16031	1.54935	0.37375	-1.00000	-1.00000
1446	Big_Springs	Cluster	un	515784	120	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1455	Big_Springs	Cluster	un	518959	32	0.003937952	0.08871	0.01034	0.76118	1.05203	0.14706	-1.00000	-1.00000
1457	Big_Springs	Cluster	un	519860	114	0.004916860	0.09259	0.01070	0.80113	1.03342	0.15556	-1.00000	-1.00000
1466	Big_Springs	Cluster	un	523671	15	0.001340527	6.90000	2.05349	23.18496	0.83885	0.18532	-1.00000	-1.00000
1472	Big_Springs	Cluster	un	524544	21	1.000000000	1.00000	0.33716	2.96599	0.00000	0.00000	-1.00000	-1.00000
1486	Big_Springs	Cluster	un	529005	12	0.005236486	4.75000	1.58384	14.24543	0.67669	0.13580	-1.00000	-1.00000
