# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Population Rosebud_Top_P	2022_Rosebud_Top_P_LTC1,2022_Rosebud_Top_P_LTC10,2022_Rosebud_Top_P_LTC11,2022_Rosebud_Top_P_LTC12,2022_Rosebud_Top_P_LTC13,2022_Rosebud_Top_P_LTC14,2022_Rosebud_Top_P_LTC2,2022_Rosebud_Top_P_LTC3,2022_Rosebud_Top_P_LTC4,2022_Rosebud_Top_P_LTC5,2022_Rosebud_Top_P_LTC6,2022_Rosebud_Top_P_LTC7,2022_Rosebud_Top_P_LTC8,2022_Rosebud_Top_P_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
864	Copilot	Rosebud_Top_P	un	309609	-0.03032	-1.00000	-1.00000	-0.00389	-1.00000	-1.00000	-0.00918	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
867	Copilot	Rosebud_Top_P	un	311779	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00651	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
874	Copilot	Rosebud_Top_P	un	315002	0.00210	-1.00000	-1.00000	0.00033	-1.00000	-1.00000	0.00033	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
878	Copilot	Rosebud_Top_P	un	316659	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
887	Copilot	Rosebud_Top_P	un	320754	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
893	Copilot	Rosebud_Top_P	un	322365	0.14147	-1.00000	-1.00000	0.03071	-1.00000	-1.00000	0.02098	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
900	Copilot	Rosebud_Top_P	un	324013	-0.03174	-1.00000	-1.00000	-0.02046	-1.00000	-1.00000	-0.01916	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
907	Copilot	Rosebud_Top_P	un	325695	-0.03382	-1.00000	-1.00000	-0.00787	-1.00000	-1.00000	-0.02126	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
914	Copilot	Rosebud_Top_P	un	327619	0.03633	-1.00000	-1.00000	0.01700	-1.00000	-1.00000	0.01700	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
925	Copilot	Rosebud_Top_P	un	332427	-0.00341	-1.00000	-1.00000	-0.00302	-1.00000	-1.00000	-0.01190	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
937	Copilot	Rosebud_Top_P	un	338895	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	-0.00323	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
949	Copilot	Rosebud_Top_P	un	341181	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01241	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
962	Copilot	Rosebud_Top_P	un	345079	-0.03882	-1.00000	-1.00000	-0.01193	-1.00000	-1.00000	0.00684	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
978	Copilot	Rosebud_Top_P	un	351493	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00651	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
984	Copilot	Rosebud_Top_P	un	354668	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00027	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
987	Copilot	Rosebud_Top_P	un	355496	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
995	Copilot	Rosebud_Top_P	un	358765	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1002	Copilot	Rosebud_Top_P	un	361884	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1019	Copilot	Rosebud_Top_P	un	369125	-0.03816	-1.00000	-1.00000	-0.00949	-1.00000	-1.00000	-0.00561	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1044	Copilot	Rosebud_Top_P	un	375228	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00581	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1046	Copilot	Rosebud_Top_P	un	376096	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1051	Copilot	Rosebud_Top_P	un	378567	-0.02813	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	-0.00375	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1073	Copilot	Rosebud_Top_P	un	386052	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	0.00022	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1089	Copilot	Rosebud_Top_P	un	390991	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00564	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1117	Copilot	Rosebud_Top_P	un	397196	-0.03289	-1.00000	-1.00000	-0.00670	-1.00000	-1.00000	-0.00578	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1151	Copilot	Rosebud_Top_P	un	408073	-0.04153	-1.00000	-1.00000	-0.03843	-1.00000	-1.00000	-0.04131	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1160	Copilot	Rosebud_Top_P	un	412010	-0.04021	-1.00000	-1.00000	-0.02147	-1.00000	-1.00000	-0.01868	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
1163	Copilot	Rosebud_Top_P	un	413565	-0.00878	-1.00000	-1.00000	-0.00332	-1.00000	-1.00000	-0.00362	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1165	Copilot	Rosebud_Top_P	un	414390	0.00845	-1.00000	-1.00000	0.00138	-1.00000	-1.00000	0.01034	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1170	Copilot	Rosebud_Top_P	un	417578	-0.02664	-1.00000	-1.00000	-0.00546	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1183	Copilot	Rosebud_Top_P	un	420806	-0.02222	-1.00000	-1.00000	-0.00762	-1.00000	-1.00000	-0.00745	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1187	Copilot	Rosebud_Top_P	un	421661	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1188	Copilot	Rosebud_Top_P	un	422503	-0.03032	-1.00000	-1.00000	-0.00389	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1198	Copilot	Rosebud_Top_P	un	427201	0.01437	-1.00000	-1.00000	0.00780	-1.00000	-1.00000	0.00170	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
1204	Copilot	Rosebud_Top_P	un	429652	-0.02377	-1.00000	-1.00000	-0.01472	-1.00000	-1.00000	-0.01514	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1206	Copilot	Rosebud_Top_P	un	430495	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1207	Copilot	Rosebud_Top_P	un	431340	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	0.01674	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1239	Copilot	Rosebud_Top_P	un	444007	-0.03689	-1.00000	-1.00000	-0.03737	-1.00000	-1.00000	-0.04590	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
1250	Copilot	Rosebud_Top_P	un	446242	0.05602	-1.00000	-1.00000	0.02319	-1.00000	-1.00000	0.01532	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1254	Copilot	Rosebud_Top_P	un	448731	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1262	Copilot	Rosebud_Top_P	un	451137	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00601	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1273	Copilot	Rosebud_Top_P	un	455968	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	0.00022	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1297	Copilot	Rosebud_Top_P	un	463172	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1299	Copilot	Rosebud_Top_P	un	463996	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00581	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1313	Copilot	Rosebud_Top_P	un	468073	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1318	Copilot	Rosebud_Top_P	un	469614	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1343	Copilot	Rosebud_Top_P	un	480970	-0.02184	-1.00000	-1.00000	-0.00259	-1.00000	-1.00000	0.00352	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1348	Copilot	Rosebud_Top_P	un	481742	-0.03042	-1.00000	-1.00000	-0.00983	-1.00000	-1.00000	-0.00187	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1355	Copilot	Rosebud_Top_P	un	485720	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1366	Copilot	Rosebud_Top_P	un	489944	-0.02184	-1.00000	-1.00000	-0.00259	-1.00000	-1.00000	-0.00272	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1373	Copilot	Rosebud_Top_P	un	493030	-0.03921	-1.00000	-1.00000	-0.00654	-1.00000	-1.00000	-0.00194	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1381	Copilot	Rosebud_Top_P	un	496410	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1408	Copilot	Rosebud_Top_P	un	504034	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1409	Copilot	Rosebud_Top_P	un	504829	0.08112	-1.00000	-1.00000	0.02400	-1.00000	-1.00000	0.01438	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1415	Copilot	Rosebud_Top_P	un	508285	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1416	Copilot	Rosebud_Top_P	un	509160	-0.02184	-1.00000	-1.00000	-0.00259	-1.00000	-1.00000	-0.00272	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1424	Copilot	Rosebud_Top_P	un	510621	-0.02782	-1.00000	-1.00000	-0.00329	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1446	Copilot	Rosebud_Top_P	un	515664	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1466	Copilot	Rosebud_Top_P	un	523656	-0.03382	-1.00000	-1.00000	-0.00787	-1.00000	-1.00000	-0.00787	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1494	Copilot	Rosebud_Top_P	un	530602	0.01658	-1.00000	-1.00000	0.01523	-1.00000	-1.00000	0.01548	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
1510	Copilot	Rosebud_Top_P	un	534951	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.01286	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1514	Copilot	Rosebud_Top_P	un	536594	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
