# Population Lower_Rocky	2022_Lower_Rocky_LTC1,2022_Lower_Rocky_LTC2,2022_Lower_Rocky_LTC3,2022_Lower_Rocky_LTC4,2022_Lower_Rocky_LTC_10,2022_Lower_Rocky_LTC_11,2022_Lower_Rocky_LTC_12,2022_Lower_Rocky_LTC_13,2022_Lower_Rocky_LTC_14,2022_Lower_Rocky_LTC_5,2022_Lower_Rocky_LTC_6,2022_Lower_Rocky_LTC_7,2022_Lower_Rocky_LTC_8,2022_Lower_Rocky_LTC_9
# Population Mills_Valley	2022_Mills_Valley_LTC1,2022_Mills_Valley_LTC2,2022_Mills_Valley_LTC3,2022_Mills_Valley_LTC4,2022_Mills_Valley_LTC5,2022_Mills_Valley_LTC6,2022_Mills_Valley_LTC7,2022_Mills_Valley_LTC8
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
102	Lower_Rocky	Mills_Valley	un	31823	0.37535	-1.00000	-1.00000	0.27113	-1.00000	-1.00000	0.27807	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
104	Lower_Rocky	Mills_Valley	un	32672	0.27242	-1.00000	-1.00000	0.28334	-1.00000	-1.00000	0.28423	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
106	Lower_Rocky	Mills_Valley	un	34218	0.69304	-1.00000	-1.00000	0.53027	-1.00000	-1.00000	0.51441	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
136	Lower_Rocky	Mills_Valley	un	41375	0.37483	-1.00000	-1.00000	0.20845	-1.00000	-1.00000	0.18531	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
162	Lower_Rocky	Mills_Valley	un	49842	0.12344	-1.00000	-1.00000	0.03764	-1.00000	-1.00000	0.03025	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
173	Lower_Rocky	Mills_Valley	un	54113	0.13625	-1.00000	-1.00000	0.01722	-1.00000	-1.00000	-0.00665	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
225	Lower_Rocky	Mills_Valley	un	67865	-0.05209	-1.00000	-1.00000	-0.03062	-1.00000	-1.00000	-0.02934	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
227	Lower_Rocky	Mills_Valley	un	68529	0.55616	-1.00000	-1.00000	0.38824	-1.00000	-1.00000	0.41406	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
251	Lower_Rocky	Mills_Valley	un	80031	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
288	Lower_Rocky	Mills_Valley	un	95613	0.31226	-1.00000	-1.00000	0.29356	-1.00000	-1.00000	0.31122	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
291	Lower_Rocky	Mills_Valley	un	97330	0.79543	-1.00000	-1.00000	0.68963	-1.00000	-1.00000	0.68750	-1.00000	-1.00000	0.00094	-1.00000	-1.00000
299	Lower_Rocky	Mills_Valley	un	100548	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
308	Lower_Rocky	Mills_Valley	un	102942	0.65854	-1.00000	-1.00000	0.65854	-1.00000	-1.00000	0.65291	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
338	Lower_Rocky	Mills_Valley	un	114492	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.01113	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
406	Lower_Rocky	Mills_Valley	un	135943	0.14621	-1.00000	-1.00000	0.01771	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
422	Lower_Rocky	Mills_Valley	un	142304	0.13453	-1.00000	-1.00000	0.04252	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
424	Lower_Rocky	Mills_Valley	un	144067	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
438	Lower_Rocky	Mills_Valley	un	149662	0.04712	-1.00000	-1.00000	0.00260	-1.00000	-1.00000	-0.00396	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
461	Lower_Rocky	Mills_Valley	un	159011	0.37535	-1.00000	-1.00000	0.27113	-1.00000	-1.00000	0.27807	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
468	Lower_Rocky	Mills_Valley	un	160523	0.03114	-1.00000	-1.00000	0.00515	-1.00000	-1.00000	0.02667	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
477	Lower_Rocky	Mills_Valley	un	163860	0.43522	-1.00000	-1.00000	0.36627	-1.00000	-1.00000	0.35041	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
480	Lower_Rocky	Mills_Valley	un	165492	0.16729	-1.00000	-1.00000	0.06276	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
499	Lower_Rocky	Mills_Valley	un	172649	0.37844	-1.00000	-1.00000	0.26757	-1.00000	-1.00000	0.29478	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
504	Lower_Rocky	Mills_Valley	un	174249	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
505	Lower_Rocky	Mills_Valley	un	175079	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
506	Lower_Rocky	Mills_Valley	un	175894	0.33923	-1.00000	-1.00000	0.21273	-1.00000	-1.00000	0.27308	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
507	Lower_Rocky	Mills_Valley	un	176722	0.65854	-1.00000	-1.00000	0.65854	-1.00000	-1.00000	0.64349	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
514	Lower_Rocky	Mills_Valley	un	178348	0.29065	-1.00000	-1.00000	0.24521	-1.00000	-1.00000	0.23233	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
520	Lower_Rocky	Mills_Valley	un	180736	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
532	Lower_Rocky	Mills_Valley	un	183262	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
554	Lower_Rocky	Mills_Valley	un	193972	0.04749	-1.00000	-1.00000	0.00742	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
565	Lower_Rocky	Mills_Valley	un	198039	0.79618	-1.00000	-1.00000	0.80438	-1.00000	-1.00000	0.80843	-1.00000	-1.00000	0.00120	-1.00000	-1.00000
572	Lower_Rocky	Mills_Valley	un	200405	0.41143	-1.00000	-1.00000	0.15537	-1.00000	-1.00000	0.19162	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
577	Lower_Rocky	Mills_Valley	un	202804	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
581	Lower_Rocky	Mills_Valley	un	204237	0.70423	-1.00000	-1.00000	0.71480	-1.00000	-1.00000	0.72260	-1.00000	-1.00000	0.00101	-1.00000	-1.00000
586	Lower_Rocky	Mills_Valley	un	206289	0.41143	-1.00000	-1.00000	0.15537	-1.00000	-1.00000	0.14599	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
616	Lower_Rocky	Mills_Valley	un	216052	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00132	-1.00000	-1.00000
628	Lower_Rocky	Mills_Valley	un	221627	0.54536	-1.00000	-1.00000	0.32424	-1.00000	-1.00000	0.30135	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
635	Lower_Rocky	Mills_Valley	un	223183	0.23965	-1.00000	-1.00000	0.04741	-1.00000	-1.00000	0.04391	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
638	Lower_Rocky	Mills_Valley	un	224852	0.89706	-1.00000	-1.00000	0.91672	-1.00000	-1.00000	0.90490	-1.00000	-1.00000	0.00123	-1.00000	-1.00000
645	Lower_Rocky	Mills_Valley	un	228372	0.42951	-1.00000	-1.00000	0.28210	-1.00000	-1.00000	0.25586	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
675	Lower_Rocky	Mills_Valley	un	239723	0.89644	-1.00000	-1.00000	0.90928	-1.00000	-1.00000	0.91039	-1.00000	-1.00000	0.00111	-1.00000	-1.00000
733	Lower_Rocky	Mills_Valley	un	262196	0.21501	-1.00000	-1.00000	0.09166	-1.00000	-1.00000	0.12008	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
734	Lower_Rocky	Mills_Valley	un	262989	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
735	Lower_Rocky	Mills_Valley	un	263782	0.68759	-1.00000	-1.00000	0.68759	-1.00000	-1.00000	0.68966	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
753	Lower_Rocky	Mills_Valley	un	269414	0.64927	-1.00000	-1.00000	0.42544	-1.00000	-1.00000	0.45122	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
772	Lower_Rocky	Mills_Valley	un	276708	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
788	Lower_Rocky	Mills_Valley	un	283531	0.39677	-1.00000	-1.00000	0.15448	-1.00000	-1.00000	0.12593	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
793	Lower_Rocky	Mills_Valley	un	285973	0.89644	-1.00000	-1.00000	0.90928	-1.00000	-1.00000	0.91234	-1.00000	-1.00000	0.00115	-1.00000	-1.00000
811	Lower_Rocky	Mills_Valley	un	292312	0.08462	-1.00000	-1.00000	0.08452	-1.00000	-1.00000	0.07361	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
812	Lower_Rocky	Mills_Valley	un	293156	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
837	Lower_Rocky	Mills_Valley	un	301132	0.25152	-1.00000	-1.00000	0.04799	-1.00000	-1.00000	0.07821	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
840	Lower_Rocky	Mills_Valley	un	301927	0.22565	-1.00000	-1.00000	0.10439	-1.00000	-1.00000	0.11067	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
850	Lower_Rocky	Mills_Valley	un	307150	0.27974	-1.00000	-1.00000	0.06888	-1.00000	-1.00000	0.06250	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
870	Lower_Rocky	Mills_Valley	un	313324	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
874	Lower_Rocky	Mills_Valley	un	315002	0.00592	-1.00000	-1.00000	0.00063	-1.00000	-1.00000	0.00222	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
893	Lower_Rocky	Mills_Valley	un	322365	0.27974	-1.00000	-1.00000	0.06888	-1.00000	-1.00000	0.06250	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
900	Lower_Rocky	Mills_Valley	un	324013	0.28382	-1.00000	-1.00000	0.13778	-1.00000	-1.00000	0.11105	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
907	Lower_Rocky	Mills_Valley	un	325695	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
914	Lower_Rocky	Mills_Valley	un	327619	0.45222	-1.00000	-1.00000	0.46916	-1.00000	-1.00000	0.46900	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
917	Lower_Rocky	Mills_Valley	un	329168	0.15275	-1.00000	-1.00000	0.05131	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
927	Lower_Rocky	Mills_Valley	un	333203	0.16209	-1.00000	-1.00000	0.06058	-1.00000	-1.00000	0.04571	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
936	Lower_Rocky	Mills_Valley	un	338029	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
984	Lower_Rocky	Mills_Valley	un	354668	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
994	Lower_Rocky	Mills_Valley	un	357936	0.55616	-1.00000	-1.00000	0.38824	-1.00000	-1.00000	0.41406	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1002	Lower_Rocky	Mills_Valley	un	361884	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00456	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1019	Lower_Rocky	Mills_Valley	un	369125	0.25152	-1.00000	-1.00000	0.04799	-1.00000	-1.00000	0.07821	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1034	Lower_Rocky	Mills_Valley	un	372304	0.10638	-1.00000	-1.00000	0.03038	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1051	Lower_Rocky	Mills_Valley	un	378567	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1063	Lower_Rocky	Mills_Valley	un	382774	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1080	Lower_Rocky	Mills_Valley	un	387747	0.70423	-1.00000	-1.00000	0.71480	-1.00000	-1.00000	0.71698	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
1117	Lower_Rocky	Mills_Valley	un	397196	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1136	Lower_Rocky	Mills_Valley	un	402871	0.00137	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1163	Lower_Rocky	Mills_Valley	un	413565	0.23965	-1.00000	-1.00000	0.04741	-1.00000	-1.00000	0.02708	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1183	Lower_Rocky	Mills_Valley	un	420806	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1198	Lower_Rocky	Mills_Valley	un	427201	0.01686	-1.00000	-1.00000	0.01624	-1.00000	-1.00000	0.01408	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1204	Lower_Rocky	Mills_Valley	un	429652	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1207	Lower_Rocky	Mills_Valley	un	431340	0.14621	-1.00000	-1.00000	0.01771	-1.00000	-1.00000	0.01287	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1222	Lower_Rocky	Mills_Valley	un	436095	0.25990	-1.00000	-1.00000	0.15503	-1.00000	-1.00000	0.12175	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
1234	Lower_Rocky	Mills_Valley	un	441523	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00127	-1.00000	-1.00000
1239	Lower_Rocky	Mills_Valley	un	444007	0.41160	-1.00000	-1.00000	0.17346	-1.00000	-1.00000	0.14806	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1250	Lower_Rocky	Mills_Valley	un	446242	0.31401	-1.00000	-1.00000	0.09233	-1.00000	-1.00000	0.06124	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1254	Lower_Rocky	Mills_Valley	un	448731	0.02195	-1.00000	-1.00000	0.00379	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1323	Lower_Rocky	Mills_Valley	un	471184	0.04749	-1.00000	-1.00000	0.00742	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1338	Lower_Rocky	Mills_Valley	un	478456	0.17232	-1.00000	-1.00000	0.11471	-1.00000	-1.00000	0.09696	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
1340	Lower_Rocky	Mills_Valley	un	479293	0.90655	-1.00000	-1.00000	0.92314	-1.00000	-1.00000	0.92330	-1.00000	-1.00000	0.00112	-1.00000	-1.00000
1364	Lower_Rocky	Mills_Valley	un	488229	0.89123	-1.00000	-1.00000	0.90921	-1.00000	-1.00000	0.91234	-1.00000	-1.00000	0.00114	-1.00000	-1.00000
1378	Lower_Rocky	Mills_Valley	un	494680	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1388	Lower_Rocky	Mills_Valley	un	497885	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00132	-1.00000	-1.00000
1409	Lower_Rocky	Mills_Valley	un	504829	0.02302	-1.00000	-1.00000	0.01252	-1.00000	-1.00000	0.01635	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
1415	Lower_Rocky	Mills_Valley	un	508285	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1446	Lower_Rocky	Mills_Valley	un	515664	0.44371	-1.00000	-1.00000	0.37017	-1.00000	-1.00000	0.39552	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
1452	Lower_Rocky	Mills_Valley	un	517386	0.28236	-1.00000	-1.00000	0.16439	-1.00000	-1.00000	0.14519	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1466	Lower_Rocky	Mills_Valley	un	523656	-0.03348	-1.00000	-1.00000	-0.00682	-1.00000	-1.00000	-0.00844	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1478	Lower_Rocky	Mills_Valley	un	526241	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1486	Lower_Rocky	Mills_Valley	un	528993	0.10893	-1.00000	-1.00000	0.08393	-1.00000	-1.00000	0.07145	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
1494	Lower_Rocky	Mills_Valley	un	530602	0.06864	-1.00000	-1.00000	0.06948	-1.00000	-1.00000	0.07548	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
1510	Lower_Rocky	Mills_Valley	un	534951	0.03181	-1.00000	-1.00000	0.00164	-1.00000	-1.00000	-0.00209	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1514	Lower_Rocky	Mills_Valley	un	536594	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1526	Lower_Rocky	Mills_Valley	un	539054	0.95057	-1.00000	-1.00000	0.96291	-1.00000	-1.00000	0.96313	-1.00000	-1.00000	0.00114	-1.00000	-1.00000
1535	Lower_Rocky	Mills_Valley	un	543151	0.31401	-1.00000	-1.00000	0.09233	-1.00000	-1.00000	0.06124	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1551	Lower_Rocky	Mills_Valley	un	548784	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1558	Lower_Rocky	Mills_Valley	un	553714	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1568	Lower_Rocky	Mills_Valley	un	559407	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1580	Lower_Rocky	Mills_Valley	un	563652	0.41143	-1.00000	-1.00000	0.15537	-1.00000	-1.00000	0.15278	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
1598	Lower_Rocky	Mills_Valley	un	572290	0.67028	-1.00000	-1.00000	0.50407	-1.00000	-1.00000	0.50000	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1608	Lower_Rocky	Mills_Valley	un	576555	0.89493	-1.00000	-1.00000	0.83635	-1.00000	-1.00000	0.84043	-1.00000	-1.00000	0.00108	-1.00000	-1.00000
1609	Lower_Rocky	Mills_Valley	un	577369	0.18892	-1.00000	-1.00000	0.07538	-1.00000	-1.00000	0.08124	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1615	Lower_Rocky	Mills_Valley	un	578162	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1619	Lower_Rocky	Mills_Valley	un	580584	0.35044	-1.00000	-1.00000	0.35553	-1.00000	-1.00000	0.34289	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
1638	Lower_Rocky	Mills_Valley	un	585743	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1642	Lower_Rocky	Mills_Valley	un	588327	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1644	Lower_Rocky	Mills_Valley	un	589137	0.90177	-1.00000	-1.00000	0.91678	-1.00000	-1.00000	0.91768	-1.00000	-1.00000	0.00129	-1.00000	-1.00000
1647	Lower_Rocky	Mills_Valley	un	590640	0.01016	-1.00000	-1.00000	0.01061	-1.00000	-1.00000	-0.00462	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
1648	Lower_Rocky	Mills_Valley	un	591429	0.59074	-1.00000	-1.00000	0.56199	-1.00000	-1.00000	0.59398	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
1650	Lower_Rocky	Mills_Valley	un	592241	0.42531	-1.00000	-1.00000	0.15613	-1.00000	-1.00000	0.19162	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
1659	Lower_Rocky	Mills_Valley	un	596903	0.23965	-1.00000	-1.00000	0.04741	-1.00000	-1.00000	0.04391	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1668	Lower_Rocky	Mills_Valley	un	600168	0.25581	-1.00000	-1.00000	0.12644	-1.00000	-1.00000	0.13208	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1676	Lower_Rocky	Mills_Valley	un	604908	0.14621	-1.00000	-1.00000	0.01771	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1681	Lower_Rocky	Mills_Valley	un	608308	0.16729	-1.00000	-1.00000	0.06276	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1688	Lower_Rocky	Mills_Valley	un	610689	0.15275	-1.00000	-1.00000	0.05131	-1.00000	-1.00000	0.05660	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1690	Lower_Rocky	Mills_Valley	un	611514	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1693	Lower_Rocky	Mills_Valley	un	613984	0.76947	-1.00000	-1.00000	0.63726	-1.00000	-1.00000	0.62791	-1.00000	-1.00000	0.00097	-1.00000	-1.00000
1728	Lower_Rocky	Mills_Valley	un	631406	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1746	Lower_Rocky	Mills_Valley	un	640469	0.04712	-1.00000	-1.00000	0.00260	-1.00000	-1.00000	-0.00396	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1757	Lower_Rocky	Mills_Valley	un	644535	0.59664	-1.00000	-1.00000	0.56852	-1.00000	-1.00000	0.56682	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
1761	Lower_Rocky	Mills_Valley	un	645996	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1776	Lower_Rocky	Mills_Valley	un	650742	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1781	Lower_Rocky	Mills_Valley	un	653161	0.83854	-1.00000	-1.00000	0.85834	-1.00000	-1.00000	0.83417	-1.00000	-1.00000	0.00102	-1.00000	-1.00000
