# Population Mona	2001_Mona_LTC1,2001_Mona_LTC12,2001_Mona_LTC2,2001_Mona_LTC5
# Population Jail_Pond	2022_Jail_Pond_LTC1,2022_Jail_Pond_LTC10,2022_Jail_Pond_LTC11,2022_Jail_Pond_LTC12,2022_Jail_Pond_LTC13,2022_Jail_Pond_LTC14,2022_Jail_Pond_LTC2,2022_Jail_Pond_LTC3,2022_Jail_Pond_LTC4,2022_Jail_Pond_LTC5,2022_Jail_Pond_LTC6,2022_Jail_Pond_LTC7,2022_Jail_Pond_LTC8,2022_Jail_Pond_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
1563	Mona	Jail_Pond	un	556122	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1567	Mona	Jail_Pond	un	558528	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1589	Mona	Jail_Pond	un	566865	-0.04249	-1.00000	-1.00000	-0.01772	-1.00000	-1.00000	-0.03012	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1598	Mona	Jail_Pond	un	572290	-0.07179	-1.00000	-1.00000	-0.02896	-1.00000	-1.00000	-0.02426	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1695	Mona	Jail_Pond	un	614771	-0.01676	-1.00000	-1.00000	-0.00224	-1.00000	-1.00000	-0.01149	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1706	Mona	Jail_Pond	un	618616	-0.01676	-1.00000	-1.00000	-0.00224	-1.00000	-1.00000	-0.01625	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1764	Mona	Jail_Pond	un	647615	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1806	Mona	Jail_Pond	un	662326	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1895	Mona	Jail_Pond	un	700876	-0.08558	-1.00000	-1.00000	-0.02118	-1.00000	-1.00000	-0.02430	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1947	Mona	Jail_Pond	un	720372	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1971	Mona	Jail_Pond	un	729814	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
1993	Mona	Jail_Pond	un	739668	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
1994	Mona	Jail_Pond	un	740428	0.04000	-1.00000	-1.00000	0.01290	-1.00000	-1.00000	-0.01101	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
2020	Mona	Jail_Pond	un	749934	-0.02724	-1.00000	-1.00000	-0.01072	-1.00000	-1.00000	-0.02370	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
2088	Mona	Jail_Pond	un	777910	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2138	Mona	Jail_Pond	un	799960	-0.08558	-1.00000	-1.00000	-0.02118	-1.00000	-1.00000	-0.02430	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
2140	Mona	Jail_Pond	un	800780	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2144	Mona	Jail_Pond	un	802456	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2180	Mona	Jail_Pond	un	820965	-0.08526	-1.00000	-1.00000	-0.04632	-1.00000	-1.00000	-0.05381	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
2220	Mona	Jail_Pond	un	836138	0.15578	-1.00000	-1.00000	0.01215	-1.00000	-1.00000	-0.00265	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
2286	Mona	Jail_Pond	un	861023	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2311	Mona	Jail_Pond	un	874537	-0.08558	-1.00000	-1.00000	-0.02118	-1.00000	-1.00000	-0.02430	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
2359	Mona	Jail_Pond	un	888658	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2389	Mona	Jail_Pond	un	904498	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2423	Mona	Jail_Pond	un	915840	-0.09091	-1.00000	-1.00000	-0.09756	-1.00000	-1.00000	-0.08000	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
2437	Mona	Jail_Pond	un	924565	-0.05552	-1.00000	-1.00000	-0.05649	-1.00000	-1.00000	-0.06446	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
2447	Mona	Jail_Pond	un	930815	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2523	Mona	Jail_Pond	un	967493	-0.00672	-1.00000	-1.00000	-0.00085	-1.00000	-1.00000	-0.01064	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
2535	Mona	Jail_Pond	un	974090	-0.04249	-1.00000	-1.00000	-0.01772	-1.00000	-1.00000	-0.03012	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
2537	Mona	Jail_Pond	un	975701	0.04000	-1.00000	-1.00000	0.01099	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
2579	Mona	Jail_Pond	un	997966	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2586	Mona	Jail_Pond	un	1001080	-0.08531	-1.00000	-1.00000	-0.02833	-1.00000	-1.00000	-0.02704	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
2662	Mona	Jail_Pond	un	1033078	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2665	Mona	Jail_Pond	un	1034771	0.05794	-1.00000	-1.00000	0.01776	-1.00000	-1.00000	0.00046	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
2667	Mona	Jail_Pond	un	1035663	-0.01207	-1.00000	-1.00000	-0.00449	-1.00000	-1.00000	-0.01876	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
2683	Mona	Jail_Pond	un	1043697	-0.01676	-1.00000	-1.00000	-0.00224	-1.00000	-1.00000	-0.01625	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
2713	Mona	Jail_Pond	un	1060170	0.07505	-1.00000	-1.00000	0.02633	-1.00000	-1.00000	0.09204	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
2734	Mona	Jail_Pond	un	1070597	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2743	Mona	Jail_Pond	un	1076364	0.15578	-1.00000	-1.00000	0.01215	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
2758	Mona	Jail_Pond	un	1084400	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2788	Mona	Jail_Pond	un	1097304	0.18644	-1.00000	-1.00000	0.14013	-1.00000	-1.00000	0.10790	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
2806	Mona	Jail_Pond	un	1106724	-0.06667	-1.00000	-1.00000	-0.01238	-1.00000	-1.00000	-0.01887	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
2812	Mona	Jail_Pond	un	1110797	0.35779	-1.00000	-1.00000	0.13830	-1.00000	-1.00000	0.09339	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
2864	Mona	Jail_Pond	un	1133849	-0.08558	-1.00000	-1.00000	-0.02118	-1.00000	-1.00000	-0.02430	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
2868	Mona	Jail_Pond	un	1137001	-0.07592	-1.00000	-1.00000	-0.07937	-1.00000	-1.00000	-0.08621	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
2895	Mona	Jail_Pond	un	1152763	-0.08589	-1.00000	-1.00000	-0.02678	-1.00000	-1.00000	-0.02653	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
2906	Mona	Jail_Pond	un	1158248	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
2943	Mona	Jail_Pond	un	1177292	0.04000	-1.00000	-1.00000	0.04000	-1.00000	-1.00000	0.04734	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
2999	Mona	Jail_Pond	un	1197486	-0.04586	-1.00000	-1.00000	-0.03908	-1.00000	-1.00000	-0.03360	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
3024	Mona	Jail_Pond	un	1208372	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
3032	Mona	Jail_Pond	un	1210516	-0.06667	-1.00000	-1.00000	-0.01238	-1.00000	-1.00000	-0.01887	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
3094	Mona	Jail_Pond	un	1234285	-0.02724	-1.00000	-1.00000	-0.00386	-1.00000	-1.00000	-0.01250	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
3120	Mona	Jail_Pond	un	1245972	-0.05167	-1.00000	-1.00000	-0.02461	-1.00000	-1.00000	-0.01671	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
3139	Mona	Jail_Pond	un	1253255	-0.08795	-1.00000	-1.00000	-0.05743	-1.00000	-1.00000	-0.05900	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
3147	Mona	Jail_Pond	un	1254876	-0.01207	-1.00000	-1.00000	-0.00449	-1.00000	-1.00000	-0.01876	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
3171	Mona	Jail_Pond	un	1264374	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
3200	Mona	Jail_Pond	un	1277233	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
3211	Mona	Jail_Pond	un	1284199	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
3259	Mona	Jail_Pond	un	1306768	0.02846	-1.00000	-1.00000	0.01745	-1.00000	-1.00000	-0.00057	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
3296	Mona	Jail_Pond	un	1318483	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
3354	Mona	Jail_Pond	un	1345050	-0.08697	-1.00000	-1.00000	-0.07766	-1.00000	-1.00000	-0.08465	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
3367	Mona	Jail_Pond	un	1352361	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
3393	Mona	Jail_Pond	un	1361195	-0.08558	-1.00000	-1.00000	-0.02118	-1.00000	-1.00000	-0.02430	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
3394	Mona	Jail_Pond	un	1361974	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
3406	Mona	Jail_Pond	un	1367344	-0.07958	-1.00000	-1.00000	-0.01665	-1.00000	-1.00000	-0.02164	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
3502	Mona	Jail_Pond	un	1412470	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
3513	Mona	Jail_Pond	un	1418331	0.11111	-1.00000	-1.00000	0.05941	-1.00000	-1.00000	0.03926	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
3569	Mona	Jail_Pond	un	1440570	0.04000	-1.00000	-1.00000	0.01099	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
3621	Mona	Jail_Pond	un	1461410	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
3635	Mona	Jail_Pond	un	1472698	-0.00672	-1.00000	-1.00000	-0.00085	-1.00000	-1.00000	-0.01064	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
3642	Mona	Jail_Pond	un	1476732	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
3682	Mona	Jail_Pond	un	1495893	-0.05552	-1.00000	-1.00000	-0.05649	-1.00000	-1.00000	-0.06446	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
3690	Mona	Jail_Pond	un	1499947	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
3716	Mona	Jail_Pond	un	1510780	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
3795	Mona	Jail_Pond	un	1545657	-0.02724	-1.00000	-1.00000	-0.02452	-1.00000	-1.00000	-0.00708	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
3804	Mona	Jail_Pond	un	1550600	-0.08786	-1.00000	-1.00000	-0.05113	-1.00000	-1.00000	-0.05569	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
3832	Mona	Jail_Pond	un	1564957	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
3872	Mona	Jail_Pond	un	1583558	-0.01391	-1.00000	-1.00000	-0.00811	-1.00000	-1.00000	0.00399	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
3874	Mona	Jail_Pond	un	1584433	0.01013	-1.00000	-1.00000	0.00940	-1.00000	-1.00000	0.00308	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
3903	Mona	Jail_Pond	un	1596704	0.02927	-1.00000	-1.00000	0.00748	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
3916	Mona	Jail_Pond	un	1602329	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
3963	Mona	Jail_Pond	un	1620568	-0.00672	-1.00000	-1.00000	-0.00085	-1.00000	-1.00000	-0.01064	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
3998	Mona	Jail_Pond	un	1635915	-0.06667	-1.00000	-1.00000	-0.01238	-1.00000	-1.00000	-0.01887	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
4003	Mona	Jail_Pond	un	1637553	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
4018	Mona	Jail_Pond	un	1645532	-0.08786	-1.00000	-1.00000	-0.05113	-1.00000	-1.00000	-0.05569	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
4030	Mona	Jail_Pond	un	1651913	-0.07572	-1.00000	-1.00000	-0.07925	-1.00000	-1.00000	-0.08592	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
4080	Mona	Jail_Pond	un	1676197	-0.08901	-1.00000	-1.00000	-0.09510	-1.00000	-1.00000	-0.10031	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
4100	Mona	Jail_Pond	un	1685276	0.38574	-1.00000	-1.00000	0.06880	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
4110	Mona	Jail_Pond	un	1690896	-0.07179	-1.00000	-1.00000	-0.02896	-1.00000	-1.00000	-0.02426	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
4137	Mona	Jail_Pond	un	1701250	-0.07592	-1.00000	-1.00000	-0.02871	-1.00000	-1.00000	-0.02516	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
4145	Mona	Jail_Pond	un	1705425	0.17166	-1.00000	-1.00000	0.09887	-1.00000	-1.00000	0.12308	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
4347	Mona	Jail_Pond	un	1797142	0.15578	-1.00000	-1.00000	0.01215	-1.00000	-1.00000	-0.00816	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
4362	Mona	Jail_Pond	un	1805867	-0.04249	-1.00000	-1.00000	-0.01772	-1.00000	-1.00000	-0.03012	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
4404	Mona	Jail_Pond	un	1824187	-0.08370	-1.00000	-1.00000	-0.08275	-1.00000	-1.00000	-0.08321	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
4427	Mona	Jail_Pond	un	1834392	-0.05888	-1.00000	-1.00000	-0.06008	-1.00000	-1.00000	-0.07012	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
