# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
162	Cluster	Tooele_Army	un	49855	13	0.188058136	0.33333	0.08336	1.33285	0.47712	0.06250	-1.00000	-1.00000
170	Cluster	Tooele_Army	un	52280	93	0.002948670	7.15000	1.92734	26.52489	0.85431	0.19765	-1.00000	-1.00000
173	Cluster	Tooele_Army	un	54225	112	0.001459555	14.00000	2.46380	79.55206	1.14613	0.25037	-1.00000	-1.00000
179	Cluster	Tooele_Army	un	55837	110	0.000347371	0.05556	0.00648	0.47656	1.25527	0.27778	-1.00000	-1.00000
189	Cluster	Tooele_Army	un	58637	427	0.391304348	3.22222	0.27214	38.15157	0.50816	0.03457	-1.00000	-1.00000
203	Cluster	Tooele_Army	un	62314	109	0.292207693	2.35714	0.56314	9.86627	0.37239	0.03085	-1.00000	-1.00000
205	Cluster	Tooele_Army	un	64125	207	0.380952381	3.37500	0.28295	40.25613	0.52827	0.03963	-1.00000	-1.00000
217	Cluster	Tooele_Army	un	65971	497	0.409090909	3.00000	0.25287	35.59098	0.47712	0.03359	-1.00000	-1.00000
225	Cluster	Tooele_Army	un	67891	26	0.281914894	0.36842	0.03816	3.55706	0.43366	0.04000	-1.00000	-1.00000
240	Cluster	Tooele_Army	un	73069	32	0.071080139	6.25000	0.63965	61.06894	0.79588	0.10256	-1.00000	-1.00000
243	Cluster	Tooele_Army	un	74263	463	0.200845666	3.94737	0.38005	40.99947	0.59631	0.05714	-1.00000	-1.00000
244	Cluster	Tooele_Army	un	74673	15	0.035645485	0.15789	0.01813	1.37498	0.80163	0.10244	-1.00000	-1.00000
247	Cluster	Tooele_Army	un	77020	32	0.047178538	7.75000	0.79836	75.23236	0.88930	0.11111	-1.00000	-1.00000
251	Cluster	Tooele_Army	un	80037	6	0.265306122	0.33333	0.03467	3.20464	0.47712	0.04255	-1.00000	-1.00000
265	Cluster	Tooele_Army	un	85962	157	0.016033740	0.09091	0.01066	0.77550	1.04139	0.13194	-1.00000	-1.00000
267	Cluster	Tooele_Army	un	86713	63	0.000776097	17.71428	2.01735	155.54820	1.24832	0.24419	-1.00000	-1.00000
269	Cluster	Tooele_Army	un	88317	184	0.510204082	0.46032	0.04470	4.73989	0.33694	0.02778	-1.00000	-1.00000
286	Cluster	Tooele_Army	un	94930	105	0.000000010	77.00000	8.53297	694.83417	1.88649	0.64615	-1.00000	-1.00000
288	Cluster	Tooele_Army	un	95744	131	0.000000055	72.00000	10.84383	478.06003	1.85733	0.60992	-1.00000	-1.00000
291	Cluster	Tooele_Army	un	97374	44	0.130126426	0.23810	0.02575	2.20118	0.62325	0.06494	-1.00000	-1.00000
298	Cluster	Tooele_Army	un	99753	110	0.358534105	0.50649	0.14529	1.76565	0.29543	0.02622	-1.00000	-1.00000
308	Cluster	Tooele_Army	un	103041	99	0.000000119	56.00000	9.20936	340.52319	1.74819	0.56019	-1.00000	-1.00000
318	Cluster	Tooele_Army	un	106183	31	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
332	Cluster	Tooele_Army	un	112079	14	0.000000327	62.00000	6.73752	570.53601	1.79239	0.58929	-1.00000	-1.00000
334	Cluster	Tooele_Army	un	113268	374	1.000000000	0.66667	0.05660	7.85236	0.17609	0.01520	-1.00000	-1.00000
339	Cluster	Tooele_Army	un	115463	139	0.058163265	6.88889	0.71384	66.48139	0.83815	0.09574	-1.00000	-1.00000
342	Cluster	Tooele_Army	un	117040	109	0.005003784	13.28571	1.45874	121.00167	1.12338	0.19380	-1.00000	-1.00000
350	Cluster	Tooele_Army	un	120580	238	0.000000000	153.00000	14.69165	1593.35376	2.18469	0.82540	-1.00000	-1.00000
355	Cluster	Tooele_Army	un	121645	462	1.000000000	0.61905	0.05244	7.30709	0.20828	0.01709	-1.00000	-1.00000
376	Cluster	Tooele_Army	un	125425	47	1.000000000	1.53333	0.08895	26.43282	0.18564	0.00219	-1.00000	-1.00000
380	Cluster	Tooele_Army	un	126351	101	0.503546099	0.42857	0.04153	4.42229	0.36798	0.03106	-1.00000	-1.00000
382	Cluster	Tooele_Army	un	127149	111	0.057190066	0.11842	0.01343	1.04399	0.92657	0.10370	-1.00000	-1.00000
399	Cluster	Tooele_Army	un	134732	447	1.000000000	1.58824	0.09303	27.11623	0.20091	0.00225	-1.00000	-1.00000
406	Cluster	Tooele_Army	un	135995	52	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
409	Cluster	Tooele_Army	un	137656	110	0.001052845	16.57143	1.88350	145.79919	1.21936	0.23902	-1.00000	-1.00000
422	Cluster	Tooele_Army	un	142324	20	0.416666667	2.90000	0.24599	34.18835	0.46240	0.02979	-1.00000	-1.00000
423	Cluster	Tooele_Army	un	143301	127	0.155102041	4.89474	0.47427	50.51691	0.68973	0.06250	-1.00000	-1.00000
424	Cluster	Tooele_Army	un	144161	94	0.510204082	0.46032	0.04470	4.73989	0.33694	0.02778	-1.00000	-1.00000
427	Cluster	Tooele_Army	un	146424	78	0.066450817	0.19048	0.02118	1.71314	0.72016	0.08306	-1.00000	-1.00000
429	Cluster	Tooele_Army	un	147303	122	0.069980249	4.48718	0.99179	20.30153	0.65197	0.08692	-1.00000	-1.00000
440	Cluster	Tooele_Army	un	150994	463	0.391304348	3.22222	0.27214	38.15157	0.50816	0.03457	-1.00000	-1.00000
446	Cluster	Tooele_Army	un	153902	182	0.416666667	2.90000	0.24599	34.18835	0.46240	0.02979	-1.00000	-1.00000
450	Cluster	Tooele_Army	un	155966	67	0.002439163	14.46667	1.62859	128.50635	1.16037	0.20455	-1.00000	-1.00000
461	Cluster	Tooele_Army	un	159023	12	0.006250575	12.42857	1.36199	113.41419	1.09442	0.18970	-1.00000	-1.00000
468	Cluster	Tooele_Army	un	160555	32	0.000000012	81.00000	12.28573	534.03430	1.90849	0.63054	-1.00000	-1.00000
477	Cluster	Tooele_Army	un	163946	86	0.000005192	54.00000	5.84397	498.97604	1.73239	0.46770	-1.00000	-1.00000
489	Cluster	Tooele_Army	un	169622	26	0.155102041	4.89474	0.47427	50.51691	0.68973	0.06250	-1.00000	-1.00000
493	Cluster	Tooele_Army	un	170517	99	0.060858790	0.13158	0.01500	1.15431	0.88081	0.08864	-1.00000	-1.00000
499	Cluster	Tooele_Army	un	172669	20	0.375000000	3.44444	0.29142	40.71224	0.53712	0.03546	-1.00000	-1.00000
505	Cluster	Tooele_Army	un	175415	336	0.363636364	3.62500	0.30452	43.15254	0.55931	0.04070	-1.00000	-1.00000
506	Cluster	Tooele_Army	un	175912	18	0.375000000	3.44444	0.29142	40.71224	0.53712	0.03546	-1.00000	-1.00000
507	Cluster	Tooele_Army	un	176777	55	0.000152453	22.50000	2.58131	196.12155	1.35218	0.31622	-1.00000	-1.00000
510	Cluster	Tooele_Army	un	177655	100	0.002589939	8.75758	2.06907	37.06736	0.94238	0.20898	-1.00000	-1.00000
514	Cluster	Tooele_Army	un	178397	49	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
525	Cluster	Tooele_Army	un	181652	52	0.130126426	0.23810	0.02575	2.20118	0.62325	0.06494	-1.00000	-1.00000
526	Cluster	Tooele_Army	un	182791	308	0.078236059	6.36364	1.07100	37.81134	0.80371	0.10626	-1.00000	-1.00000
535	Cluster	Tooele_Army	un	184614	424	0.347826087	3.87500	0.32608	46.04903	0.58827	0.04167	-1.00000	-1.00000
539	Cluster	Tooele_Army	un	187050	338	0.391304348	3.22222	0.27214	38.15157	0.50816	0.03457	-1.00000	-1.00000
540	Cluster	Tooele_Army	un	187543	29	0.000062058	24.00000	2.85067	202.05795	1.38021	0.32468	-1.00000	-1.00000
543	Cluster	Tooele_Army	un	189584	347	0.269565217	0.34211	0.03535	3.31068	0.46584	0.04485	-1.00000	-1.00000
556	Cluster	Tooele_Army	un	195687	80	0.007317488	11.62500	1.28636	105.05626	1.06539	0.16667	-1.00000	-1.00000
558	Cluster	Tooele_Army	un	196532	58	0.135638298	5.47059	0.52737	56.74819	0.73803	0.07246	-1.00000	-1.00000
562	Cluster	Tooele_Army	un	197361	99	0.116834869	0.30000	0.07116	1.26471	0.52288	0.05939	-1.00000	-1.00000
565	Cluster	Tooele_Army	un	198117	78	0.347826087	3.87500	0.32608	46.04903	0.58827	0.04167	-1.00000	-1.00000
572	Cluster	Tooele_Army	un	200558	153	0.006601947	0.09942	0.01138	0.86824	1.00255	0.17647	-1.00000	-1.00000
577	Cluster	Tooele_Army	un	202915	111	0.032799116	0.14286	0.01648	1.23850	0.84510	0.10853	-1.00000	-1.00000
581	Cluster	Tooele_Army	un	204260	23	0.001981889	15.61539	1.73877	140.23741	1.19355	0.23333	-1.00000	-1.00000
585	Cluster	Tooele_Army	un	205917	106	0.155102041	4.89474	0.47427	50.51691	0.68973	0.06250	-1.00000	-1.00000
586	Cluster	Tooele_Army	un	206302	13	0.018156675	0.13450	0.01561	1.15876	0.87127	0.12000	-1.00000	-1.00000
596	Cluster	Tooele_Army	un	207146	83	0.019416826	0.13725	0.01579	1.19340	0.86247	0.12698	-1.00000	-1.00000
602	Cluster	Tooele_Army	un	208679	62	0.000021199	24.42857	4.46899	133.53246	1.38790	0.39408	-1.00000	-1.00000
615	Cluster	Tooele_Army	un	215338	133	0.000041051	25.90909	2.99939	223.80577	1.41345	0.37500	-1.00000	-1.00000
616	Cluster	Tooele_Army	un	216074	22	0.000007433	34.80000	4.00148	302.64774	1.54158	0.41622	-1.00000	-1.00000
622	Cluster	Tooele_Army	un	218751	386	0.513043478	0.47368	0.04572	4.90798	0.32451	0.02922	-1.00000	-1.00000
628	Cluster	Tooele_Army	un	221710	83	0.000002050	36.27273	4.27129	308.03558	1.55958	0.42857	-1.00000	-1.00000
635	Cluster	Tooele_Army	un	223253	70	1.000000000	1.00000	0.15168	6.59302	0.00000	0.00000	-1.00000	-1.00000
641	Cluster	Tooele_Army	un	227165	53	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
654	Cluster	Tooele_Army	un	231779	72	0.065911193	6.44444	0.66652	62.30956	0.80919	0.09333	-1.00000	-1.00000
656	Cluster	Tooele_Army	un	232755	227	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
660	Cluster	Tooele_Army	un	233568	241	0.086076714	5.55556	0.57192	53.96636	0.74473	0.08780	-1.00000	-1.00000
661	Cluster	Tooele_Army	un	234092	19	0.007317488	11.62500	1.28636	105.05626	1.06539	0.16667	-1.00000	-1.00000
675	Cluster	Tooele_Army	un	239747	24	0.409090909	3.00000	0.25287	35.59098	0.47712	0.03359	-1.00000	-1.00000
685	Cluster	Tooele_Army	un	242134	13	0.000048825	24.23077	2.85317	205.78183	1.38437	0.33654	-1.00000	-1.00000
687	Cluster	Tooele_Army	un	243384	441	1.000000000	0.73684	0.06231	8.71284	0.13263	0.01429	-1.00000	-1.00000
690	Cluster	Tooele_Army	un	245358	97	1.000000000	0.73684	0.06231	8.71284	0.13263	0.01429	-1.00000	-1.00000
696	Cluster	Tooele_Army	un	248855	261	1.000000000	0.66667	0.05660	7.85236	0.17609	0.01520	-1.00000	-1.00000
699	Cluster	Tooele_Army	un	251124	112	0.008522637	6.50000	1.60183	26.37615	0.81291	0.15956	-1.00000	-1.00000
708	Cluster	Tooele_Army	un	254213	98	0.130126426	0.23810	0.02575	2.20118	0.62325	0.06494	-1.00000	-1.00000
719	Cluster	Tooele_Army	un	255027	108	0.000000000	261.00000	22.04365	3090.27734	2.41664	0.91188	-1.00000	-1.00000
724	Cluster	Tooele_Army	un	258416	78	1.000000000	0.78947	0.06689	9.31792	0.10266	0.01277	-1.00000	-1.00000
731	Cluster	Tooele_Army	un	261547	143	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
735	Cluster	Tooele_Army	un	263889	107	0.255319149	0.30952	0.03212	2.98268	0.50931	0.04762	-1.00000	-1.00000
745	Cluster	Tooele_Army	un	266306	95	0.140454086	0.21053	0.02331	1.90178	0.67669	0.07840	-1.00000	-1.00000
749	Cluster	Tooele_Army	un	268596	57	0.015257693	0.09091	0.01054	0.78413	1.04139	0.14054	-1.00000	-1.00000
753	Cluster	Tooele_Army	un	269466	52	1.000000000	0.72222	0.11930	4.37207	0.14133	0.00253	-1.00000	-1.00000
756	Cluster	Tooele_Army	un	271133	124	0.501284369	1.90909	0.50819	7.17179	0.28083	0.02210	-1.00000	-1.00000
759	Cluster	Tooele_Army	un	272330	434	1.000000000	0.61905	0.05244	7.30709	0.20828	0.01709	-1.00000	-1.00000
766	Cluster	Tooele_Army	un	274290	61	0.101044577	0.27273	0.06145	1.21040	0.56427	0.07738	-1.00000	-1.00000
780	Cluster	Tooele_Army	un	280447	84	0.026357919	0.09804	0.01109	0.86691	1.00860	0.13776	-1.00000	-1.00000
781	Cluster	Tooele_Army	un	281356	261	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
784	Cluster	Tooele_Army	un	282105	147	0.140034737	0.25714	0.02789	2.37119	0.58983	0.05797	-1.00000	-1.00000
785	Cluster	Tooele_Army	un	282882	144	0.510204082	0.46032	0.04470	4.73989	0.33694	0.02778	-1.00000	-1.00000
788	Cluster	Tooele_Army	un	283670	139	0.000038660	21.00000	4.33715	101.67975	1.32222	0.40064	-1.00000	-1.00000
792	Cluster	Tooele_Army	un	285223	37	0.510204082	0.46032	0.04470	4.73989	0.33694	0.02778	-1.00000	-1.00000
793	Cluster	Tooele_Army	un	286080	107	0.000000000	310.00000	26.34110	3648.29053	2.49136	0.91935	-1.00000	-1.00000
802	Cluster	Tooele_Army	un	290899	86	0.036890646	8.85714	0.90556	86.62997	0.94729	0.13081	-1.00000	-1.00000
812	Cluster	Tooele_Army	un	293252	96	0.265306122	0.33333	0.03467	3.20464	0.47712	0.04255	-1.00000	-1.00000
824	Cluster	Tooele_Army	un	296547	120	0.047178538	7.75000	0.79836	75.23236	0.88930	0.11111	-1.00000	-1.00000
833	Cluster	Tooele_Army	un	298802	25	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
837	Cluster	Tooele_Army	un	301248	116	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
850	Cluster	Tooele_Army	un	307266	116	0.006321614	0.09524	0.01115	0.81348	1.02119	0.16484	-1.00000	-1.00000
851	Cluster	Tooele_Army	un	307993	32	0.021433980	4.40741	1.26023	15.41406	0.64418	0.12308	-1.00000	-1.00000
869	Cluster	Tooele_Army	un	312916	358	0.006638217	12.50000	1.34931	115.79955	1.09691	0.21429	-1.00000	-1.00000
874	Cluster	Tooele_Army	un	315099	97	0.551778656	3.37500	0.28295	40.25613	0.52827	0.02221	-1.00000	-1.00000
878	Cluster	Tooele_Army	un	316666	7	0.510204082	0.46032	0.04470	4.73989	0.33694	0.02778	-1.00000	-1.00000
887	Cluster	Tooele_Army	un	320805	51	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
893	Cluster	Tooele_Army	un	322448	83	0.624421832	1.75000	0.22439	13.64826	0.24304	0.00606	-1.00000	-1.00000
900	Cluster	Tooele_Army	un	324086	73	0.000002669	39.66667	4.56214	344.89169	1.59843	0.47619	-1.00000	-1.00000
904	Cluster	Tooele_Army	un	325070	191	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
913	Cluster	Tooele_Army	un	326812	22	0.000000000	651.00000	38.54556	10994.80664	2.81358	1.00000	-1.00000	-1.00000
917	Cluster	Tooele_Army	un	329211	43	0.162757816	4.66667	0.75072	29.00912	0.66901	0.06722	-1.00000	-1.00000
920	Cluster	Tooele_Army	un	331066	333	0.416666667	2.90000	0.24599	34.18835	0.46240	0.02979	-1.00000	-1.00000
925	Cluster	Tooele_Army	un	332484	57	1.000000000	0.85714	0.23864	3.07870	0.06695	0.00127	-1.00000	-1.00000
927	Cluster	Tooele_Army	un	333308	105	0.006250575	12.42857	1.36199	113.41419	1.09442	0.18970	-1.00000	-1.00000
930	Cluster	Tooele_Army	un	334213	121	0.375000000	3.44444	0.29142	40.71224	0.53712	0.03546	-1.00000	-1.00000
937	Cluster	Tooele_Army	un	339216	321	0.409090909	3.00000	0.25287	35.59098	0.47712	0.03359	-1.00000	-1.00000
945	Cluster	Tooele_Army	un	340588	156	0.002155635	0.07177	0.00831	0.61996	1.14406	0.23437	-1.00000	-1.00000
949	Cluster	Tooele_Army	un	341360	179	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
952	Cluster	Tooele_Army	un	342111	191	0.275261324	0.35294	0.03618	3.44276	0.45230	0.04734	-1.00000	-1.00000
953	Cluster	Tooele_Army	un	343243	481	1.000000000	0.57143	0.04829	6.76184	0.24304	0.01938	-1.00000	-1.00000
956	Cluster	Tooele_Army	un	343653	52	0.000001965	48.71429	5.36891	442.00455	1.68766	0.52083	-1.00000	-1.00000
976	Cluster	Tooele_Army	un	350707	102	0.021037777	9.11765	0.98329	84.54440	0.95988	0.13043	-1.00000	-1.00000
980	Cluster	Tooele_Army	un	353490	418	1.000000000	0.78947	0.06689	9.31792	0.10266	0.01277	-1.00000	-1.00000
981	Cluster	Tooele_Army	un	353937	27	1.000000000	1.58824	0.09303	27.11623	0.20091	0.00225	-1.00000	-1.00000
987	Cluster	Tooele_Army	un	355604	108	0.265306122	0.33333	0.03467	3.20464	0.47712	0.04255	-1.00000	-1.00000
994	Cluster	Tooele_Army	un	358056	120	0.000000001	105.00000	11.35756	970.71906	2.02119	0.71429	-1.00000	-1.00000
995	Cluster	Tooele_Army	un	358818	53	0.400000000	3.10000	0.26341	36.48290	0.49136	0.03061	-1.00000	-1.00000
1001	Cluster	Tooele_Army	un	361460	395	0.363636364	3.62500	0.30452	43.15254	0.55931	0.04070	-1.00000	-1.00000
1004	Cluster	Tooele_Army	un	363862	427	0.434782609	2.70000	0.22857	31.89387	0.43136	0.02889	-1.00000	-1.00000
1019	Cluster	Tooele_Army	un	369280	155	0.265306122	0.33333	0.03467	3.20464	0.47712	0.04255	-1.00000	-1.00000
1031	Cluster	Tooele_Army	un	371699	201	1.000000000	0.73684	0.06231	8.71284	0.13263	0.01429	-1.00000	-1.00000
1044	Cluster	Tooele_Army	un	375450	222	0.510204082	0.46032	0.04470	4.73989	0.33694	0.02778	-1.00000	-1.00000
1046	Cluster	Tooele_Army	un	376362	266	0.375000000	3.44444	0.29142	40.71224	0.53712	0.03546	-1.00000	-1.00000
1059	Cluster	Tooele_Army	un	381557	447	0.391304348	3.22222	0.27214	38.15157	0.50816	0.03457	-1.00000	-1.00000
1063	Cluster	Tooele_Army	un	382848	74	0.000006690	37.88889	4.29364	334.34729	1.57851	0.43860	-1.00000	-1.00000
1073	Cluster	Tooele_Army	un	386364	312	1.000000000	0.66667	0.05660	7.85236	0.17609	0.01520	-1.00000	-1.00000
1080	Cluster	Tooele_Army	un	387847	100	0.200845666	3.94737	0.38005	40.99947	0.59631	0.05714	-1.00000	-1.00000
1089	Cluster	Tooele_Army	un	391163	172	1.000000000	1.31579	0.07724	22.41565	0.11919	0.00079	-1.00000	-1.00000
1092	Cluster	Tooele_Army	un	391970	126	0.011152986	11.92308	1.26599	112.29137	1.07639	0.17857	-1.00000	-1.00000
1097	Cluster	Tooele_Army	un	392674	112	0.000000000	133.00000	13.77542	1284.09875	2.12385	0.77143	-1.00000	-1.00000
1108	Cluster	Tooele_Army	un	394052	23	0.053754941	7.25000	0.74545	70.51105	0.86034	0.10853	-1.00000	-1.00000
1110	Cluster	Tooele_Army	un	394957	149	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1112	Cluster	Tooele_Army	un	395788	156	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1117	Cluster	Tooele_Army	un	397215	19	1.000000000	0.61905	0.05244	7.30709	0.20828	0.01709	-1.00000	-1.00000
1118	Cluster	Tooele_Army	un	398196	179	1.000000000	1.47059	0.08596	25.15802	0.16749	0.00163	-1.00000	-1.00000
1125	Cluster	Tooele_Army	un	400359	6	0.007317488	11.62500	1.28636	105.05626	1.06539	0.16667	-1.00000	-1.00000
1140	Cluster	Tooele_Army	un	404504	221	0.400000000	3.10000	0.26341	36.48290	0.49136	0.03061	-1.00000	-1.00000
1141	Cluster	Tooele_Army	un	405177	263	0.400000000	3.10000	0.26341	36.48290	0.49136	0.03061	-1.00000	-1.00000
1151	Cluster	Tooele_Army	un	408123	50	0.000012861	27.00000	3.22717	225.89436	1.43136	0.34343	-1.00000	-1.00000
1155	Cluster	Tooele_Army	un	409941	293	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
1160	Cluster	Tooele_Army	un	412048	38	0.397086432	2.55556	0.48996	13.32929	0.40749	0.03077	-1.00000	-1.00000
1161	Cluster	Tooele_Army	un	412953	136	0.006321614	0.09524	0.01115	0.81348	1.02119	0.16484	-1.00000	-1.00000
1163	Cluster	Tooele_Army	un	413594	29	0.074576639	0.20635	0.02301	1.85071	0.68540	0.07407	-1.00000	-1.00000
1183	Cluster	Tooele_Army	un	420822	16	0.497584541	0.39683	0.03836	4.10470	0.40140	0.03497	-1.00000	-1.00000
1196	Cluster	Tooele_Army	un	425835	7	1.000000000	0.82353	0.06931	9.78484	0.08432	0.00049	-1.00000	-1.00000
1198	Cluster	Tooele_Army	un	427330	129	0.054414366	0.12782	0.01423	1.14796	0.89340	0.09734	-1.00000	-1.00000
1216	Cluster	Tooele_Army	un	433867	121	0.058163265	6.88889	0.71384	66.48139	0.83815	0.09574	-1.00000	-1.00000
1221	Cluster	Tooele_Army	un	435503	200	0.347826087	3.87500	0.32608	46.04903	0.58827	0.04167	-1.00000	-1.00000
1222	Cluster	Tooele_Army	un	436108	13	0.002753635	0.08225	0.00969	0.69849	1.08486	0.18797	-1.00000	-1.00000
1223	Cluster	Tooele_Army	un	437079	165	0.409090909	3.00000	0.25287	35.59098	0.47712	0.03359	-1.00000	-1.00000
1227	Cluster	Tooele_Army	un	438438	6	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
1239	Cluster	Tooele_Army	un	444034	27	0.003330301	0.06667	0.00779	0.57065	1.17609	0.19141	-1.00000	-1.00000
1253	Cluster	Tooele_Army	un	448298	374	0.513043478	0.47368	0.04572	4.90798	0.32451	0.02922	-1.00000	-1.00000
1254	Cluster	Tooele_Army	un	448813	82	0.000000002	164.33333	15.81301	1707.79858	2.21573	0.69473	-1.00000	-1.00000
1262	Cluster	Tooele_Army	un	451218	81	1.000000000	0.57143	0.04829	6.76184	0.24304	0.01938	-1.00000	-1.00000
1271	Cluster	Tooele_Army	un	454423	185	0.409090909	3.00000	0.25287	35.59098	0.47712	0.03359	-1.00000	-1.00000
1277	Cluster	Tooele_Army	un	457756	322	0.375000000	3.44444	0.29142	40.71224	0.53712	0.03546	-1.00000	-1.00000
1284	Cluster	Tooele_Army	un	460112	186	0.391304348	3.22222	0.27214	38.15157	0.50816	0.03457	-1.00000	-1.00000
1313	Cluster	Tooele_Army	un	468401	328	0.400000000	3.10000	0.26341	36.48290	0.49136	0.03061	-1.00000	-1.00000
1318	Cluster	Tooele_Army	un	470021	407	0.400000000	3.10000	0.26341	36.48290	0.49136	0.03061	-1.00000	-1.00000
1323	Cluster	Tooele_Army	un	471214	30	0.000000007	82.66666	9.14748	747.06671	1.91733	0.64286	-1.00000	-1.00000
1338	Cluster	Tooele_Army	un	478509	53	0.217571031	2.42857	0.70124	8.41081	0.38535	0.04539	-1.00000	-1.00000
1340	Cluster	Tooele_Army	un	479301	8	0.400000000	3.10000	0.26341	36.48290	0.49136	0.03061	-1.00000	-1.00000
1341	Cluster	Tooele_Army	un	480507	382	0.434782609	2.70000	0.22857	31.89387	0.43136	0.02889	-1.00000	-1.00000
1348	Cluster	Tooele_Army	un	481770	28	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
1349	Cluster	Tooele_Army	un	482734	158	0.022458846	11.15385	1.18206	105.24703	1.04742	0.12804	-1.00000	-1.00000
1360	Cluster	Tooele_Army	un	487324	20	0.375000000	3.44444	0.29142	40.71224	0.53712	0.03546	-1.00000	-1.00000
1364	Cluster	Tooele_Army	un	488300	71	0.000001808	41.88889	4.79655	365.82074	1.62210	0.46667	-1.00000	-1.00000
1365	Cluster	Tooele_Army	un	489351	306	0.507692308	0.45098	0.04308	4.72138	0.34584	0.03509	-1.00000	-1.00000
