# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
251	Red_Knolls	Rosebud_Top_P	un	80037	6	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
276	Red_Knolls	Rosebud_Top_P	un	91604	16	0.000847412	0.06173	0.00712	0.53541	1.20951	0.23636	-1.00000	-1.00000
291	Red_Knolls	Rosebud_Top_P	un	97374	44	0.011437374	9.09091	1.05219	78.54564	0.95861	0.13333	-1.00000	-1.00000
292	Red_Knolls	Rosebud_Top_P	un	98157	31	0.091583710	0.18966	0.01978	1.81808	0.72204	0.07143	-1.00000	-1.00000
299	Red_Knolls	Rosebud_Top_P	un	100582	34	1.000000000	1.61538	0.13685	19.06761	0.20828	0.01709	-1.00000	-1.00000
300	Red_Knolls	Rosebud_Top_P	un	101561	196	0.188571429	0.24138	0.02344	2.48548	0.61730	0.05303	-1.00000	-1.00000
304	Red_Knolls	Rosebud_Top_P	un	102341	154	0.117021277	4.54545	0.47195	43.77839	0.65758	0.06667	-1.00000	-1.00000
308	Red_Knolls	Rosebud_Top_P	un	103041	99	0.000107809	34.50000	3.84982	309.17062	1.53782	0.37130	-1.00000	-1.00000
316	Red_Knolls	Rosebud_Top_P	un	104829	211	0.416666667	0.34483	0.02925	4.06520	0.46240	0.02979	-1.00000	-1.00000
344	Red_Knolls	Rosebud_Top_P	un	118141	367	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
359	Red_Knolls	Rosebud_Top_P	un	122982	38	0.031762918	0.13103	0.01418	1.21088	0.88261	0.11067	-1.00000	-1.00000
363	Red_Knolls	Rosebud_Top_P	un	123858	44	0.031762918	0.13103	0.01418	1.21088	0.88261	0.11067	-1.00000	-1.00000
395	Red_Knolls	Rosebud_Top_P	un	132816	156	0.035690345	0.13600	0.01457	1.26951	0.86646	0.12000	-1.00000	-1.00000
427	Red_Knolls	Rosebud_Top_P	un	146424	78	0.114880414	5.00000	0.54441	45.92110	0.69897	0.07143	-1.00000	-1.00000
432	Red_Knolls	Rosebud_Top_P	un	148294	300	0.188571429	0.24138	0.02344	2.48548	0.61730	0.05303	-1.00000	-1.00000
459	Red_Knolls	Rosebud_Top_P	un	158454	104	0.015379278	0.11111	0.01232	1.00223	0.95424	0.13742	-1.00000	-1.00000
461	Red_Knolls	Rosebud_Top_P	un	159023	12	0.031762918	0.13103	0.01418	1.21088	0.88261	0.11067	-1.00000	-1.00000
468	Red_Knolls	Rosebud_Top_P	un	160555	32	0.234221970	0.30909	0.05330	1.79255	0.50991	0.04007	-1.00000	-1.00000
477	Red_Knolls	Rosebud_Top_P	un	163946	86	0.011310563	0.09877	0.01088	0.89628	1.00540	0.15854	-1.00000	-1.00000
483	Red_Knolls	Rosebud_Top_P	un	166438	96	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
493	Red_Knolls	Rosebud_Top_P	un	170517	99	0.114880414	5.00000	0.54441	45.92110	0.69897	0.07143	-1.00000	-1.00000
501	Red_Knolls	Rosebud_Top_P	un	173560	111	0.092502533	0.15200	0.01637	1.41132	0.81816	0.06821	-1.00000	-1.00000
504	Red_Knolls	Rosebud_Top_P	un	174383	134	0.000000663	45.00000	5.18815	390.31253	1.65321	0.48663	-1.00000	-1.00000
510	Red_Knolls	Rosebud_Top_P	un	177655	100	0.000000033	70.00000	7.72655	634.17712	1.84510	0.63333	-1.00000	-1.00000
516	Red_Knolls	Rosebud_Top_P	un	179281	102	0.008470111	0.10053	0.01141	0.88574	0.99771	0.14773	-1.00000	-1.00000
535	Red_Knolls	Rosebud_Top_P	un	184614	424	0.440000000	0.37931	0.03229	4.45591	0.42101	0.02597	-1.00000	-1.00000
540	Red_Knolls	Rosebud_Top_P	un	187543	29	0.000000675	47.25000	5.38341	414.71198	1.67440	0.52469	-1.00000	-1.00000
562	Red_Knolls	Rosebud_Top_P	un	197361	99	0.747563786	0.68421	0.19349	2.41950	0.16481	0.00757	-1.00000	-1.00000
581	Red_Knolls	Rosebud_Top_P	un	204260	23	0.000710761	0.05778	0.00658	0.50705	1.23824	0.26667	-1.00000	-1.00000
615	Red_Knolls	Rosebud_Top_P	un	215338	133	0.001768977	13.88889	1.62905	118.41340	1.14267	0.20263	-1.00000	-1.00000
616	Red_Knolls	Rosebud_Top_P	un	216074	22	0.001707414	0.06897	0.00790	0.60200	1.16137	0.20719	-1.00000	-1.00000
617	Red_Knolls	Rosebud_Top_P	un	216955	144	0.503546099	2.33333	0.22613	24.07691	0.36798	0.03106	-1.00000	-1.00000
622	Red_Knolls	Rosebud_Top_P	un	218751	386	1.000000000	1.76923	0.15037	20.81635	0.24778	0.01800	-1.00000	-1.00000
635	Red_Knolls	Rosebud_Top_P	un	223253	70	0.492600423	2.73913	0.26405	28.41426	0.43761	0.03968	-1.00000	-1.00000
652	Red_Knolls	Rosebud_Top_P	un	230545	492	0.458333333	0.40741	0.03461	4.79552	0.38997	0.02515	-1.00000	-1.00000
675	Red_Knolls	Rosebud_Top_P	un	239747	24	0.000000002	112.50000	11.58129	1092.81873	2.05115	0.75556	-1.00000	-1.00000
690	Red_Knolls	Rosebud_Top_P	un	245358	97	0.503546099	2.33333	0.22613	24.07691	0.36798	0.03106	-1.00000	-1.00000
696	Red_Knolls	Rosebud_Top_P	un	248855	261	0.053795354	6.27273	0.69765	56.39951	0.79746	0.09839	-1.00000	-1.00000
698	Red_Knolls	Rosebud_Top_P	un	250695	508	0.416666667	0.34483	0.02925	4.06520	0.46240	0.02979	-1.00000	-1.00000
699	Red_Knolls	Rosebud_Top_P	un	251124	112	0.000000001	175.00000	16.91826	1810.17468	2.24304	0.70888	-1.00000	-1.00000
705	Red_Knolls	Rosebud_Top_P	un	253441	143	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
708	Red_Knolls	Rosebud_Top_P	un	254213	98	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
719	Red_Knolls	Rosebud_Top_P	un	255027	108	0.024899784	0.11724	0.01262	1.08922	0.93092	0.12727	-1.00000	-1.00000
724	Red_Knolls	Rosebud_Top_P	un	258416	78	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
731	Red_Knolls	Rosebud_Top_P	un	261547	143	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
745	Red_Knolls	Rosebud_Top_P	un	266306	95	0.260693653	0.33333	0.07131	1.55816	0.47712	0.04667	-1.00000	-1.00000
753	Red_Knolls	Rosebud_Top_P	un	269466	52	1.000000000	1.08000	0.16332	7.14196	0.03342	0.00013	-1.00000	-1.00000
756	Red_Knolls	Rosebud_Top_P	un	271133	124	0.479599499	1.90909	0.42198	8.63694	0.28083	0.01384	-1.00000	-1.00000
759	Red_Knolls	Rosebud_Top_P	un	272330	434	0.239361702	3.83333	0.39811	36.91008	0.58358	0.05641	-1.00000	-1.00000
768	Red_Knolls	Rosebud_Top_P	un	275085	58	0.239819005	3.84615	0.40172	36.82394	0.58503	0.05248	-1.00000	-1.00000
770	Red_Knolls	Rosebud_Top_P	un	275951	76	0.440000000	0.37931	0.03229	4.45591	0.42101	0.02597	-1.00000	-1.00000
772	Red_Knolls	Rosebud_Top_P	un	276789	81	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
788	Red_Knolls	Rosebud_Top_P	un	283670	139	0.000004322	46.00000	5.22802	404.74240	1.66276	0.42694	-1.00000	-1.00000
793	Red_Knolls	Rosebud_Top_P	un	286080	107	0.024899784	0.11724	0.01262	1.08922	0.93092	0.12727	-1.00000	-1.00000
812	Red_Knolls	Rosebud_Top_P	un	293252	96	0.503546099	2.33333	0.22613	24.07691	0.36798	0.03106	-1.00000	-1.00000
814	Red_Knolls	Rosebud_Top_P	un	294070	56	0.015379278	0.11111	0.01232	1.00223	0.95424	0.13742	-1.00000	-1.00000
824	Red_Knolls	Rosebud_Top_P	un	296547	120	0.002587025	0.07759	0.00894	0.67309	1.11022	0.18148	-1.00000	-1.00000
827	Red_Knolls	Rosebud_Top_P	un	298560	562	0.434782609	0.37037	0.03135	4.37502	0.43136	0.02889	-1.00000	-1.00000
833	Red_Knolls	Rosebud_Top_P	un	298802	25	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
834	Red_Knolls	Rosebud_Top_P	un	299577	81	0.000000001	102.60000	11.07834	950.21100	2.01115	0.70909	-1.00000	-1.00000
840	Red_Knolls	Rosebud_Top_P	un	302039	112	0.078571429	0.17241	0.01792	1.65919	0.76343	0.08124	-1.00000	-1.00000
850	Red_Knolls	Rosebud_Top_P	un	307266	116	0.004700643	11.11111	1.27451	96.86606	1.04576	0.17073	-1.00000	-1.00000
867	Red_Knolls	Rosebud_Top_P	un	311924	145	0.000710761	0.05778	0.00658	0.50705	1.23824	0.26667	-1.00000	-1.00000
874	Red_Knolls	Rosebud_Top_P	un	315099	97	1.000000000	1.08000	0.16332	7.14196	0.03342	0.00013	-1.00000	-1.00000
882	Red_Knolls	Rosebud_Top_P	un	319226	70	0.012428968	0.10345	0.01149	0.93103	0.98528	0.14141	-1.00000	-1.00000
887	Red_Knolls	Rosebud_Top_P	un	320805	51	1.000000000	1.64286	0.13993	19.28811	0.21560	0.01603	-1.00000	-1.00000
890	Red_Knolls	Rosebud_Top_P	un	321858	289	0.440000000	0.37931	0.03229	4.45591	0.42101	0.02597	-1.00000	-1.00000
893	Red_Knolls	Rosebud_Top_P	un	322448	83	0.378651139	4.13043	0.44352	38.46622	0.61600	0.03673	-1.00000	-1.00000
907	Red_Knolls	Rosebud_Top_P	un	325755	60	0.066015097	0.19481	0.03548	1.06959	0.71040	0.08745	-1.00000	-1.00000
913	Red_Knolls	Rosebud_Top_P	un	326812	22	0.000000000	725.00000	43.08483	12199.76953	2.86034	1.00000	-1.00000	-1.00000
914	Red_Knolls	Rosebud_Top_P	un	327651	32	0.000000000	150.00000	15.62445	1440.05042	2.17609	0.78632	-1.00000	-1.00000
925	Red_Knolls	Rosebud_Top_P	un	332484	57	0.020398610	7.33333	1.41019	38.13504	0.86530	0.13871	-1.00000	-1.00000
933	Red_Knolls	Rosebud_Top_P	un	336725	263	0.204787234	0.25926	0.02513	2.67521	0.58627	0.05138	-1.00000	-1.00000
936	Red_Knolls	Rosebud_Top_P	un	338294	265	0.458333333	0.40741	0.03461	4.79552	0.38997	0.02515	-1.00000	-1.00000
984	Red_Knolls	Rosebud_Top_P	un	354706	38	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
987	Red_Knolls	Rosebud_Top_P	un	355604	108	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
990	Red_Knolls	Rosebud_Top_P	un	357449	365	0.458333333	0.40741	0.03461	4.79552	0.38997	0.02515	-1.00000	-1.00000
994	Red_Knolls	Rosebud_Top_P	un	358056	120	0.000056487	23.00000	2.72013	194.47568	1.36173	0.31429	-1.00000	-1.00000
1000	Red_Knolls	Rosebud_Top_P	un	360401	95	0.024899784	0.11724	0.01262	1.08922	0.93092	0.12727	-1.00000	-1.00000
1019	Red_Knolls	Rosebud_Top_P	un	369280	155	0.235918367	4.16667	0.43401	40.00140	0.61979	0.05892	-1.00000	-1.00000
1044	Red_Knolls	Rosebud_Top_P	un	375450	222	1.000000000	1.61538	0.13685	19.06761	0.20828	0.01709	-1.00000	-1.00000
1046	Red_Knolls	Rosebud_Top_P	un	376362	266	0.188571429	0.24138	0.02344	2.48548	0.61730	0.05303	-1.00000	-1.00000
1051	Red_Knolls	Rosebud_Top_P	un	378893	326	0.244680851	3.26087	0.31632	33.61525	0.51333	0.04348	-1.00000	-1.00000
1059	Red_Knolls	Rosebud_Top_P	un	381557	447	0.454545455	0.40000	0.03378	4.73592	0.39794	0.02791	-1.00000	-1.00000
1063	Red_Knolls	Rosebud_Top_P	un	382848	74	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
1064	Red_Knolls	Rosebud_Top_P	un	383637	76	0.117021277	0.22000	0.02284	2.11887	0.65758	0.06667	-1.00000	-1.00000
1073	Red_Knolls	Rosebud_Top_P	un	386364	312	1.000000000	1.50000	0.12735	17.66781	0.17609	0.01520	-1.00000	-1.00000
1080	Red_Knolls	Rosebud_Top_P	un	387847	100	0.015379278	0.11111	0.01232	1.00223	0.95424	0.13742	-1.00000	-1.00000
1086	Red_Knolls	Rosebud_Top_P	un	388843	282	0.492907801	2.76000	0.26774	28.45195	0.44091	0.03679	-1.00000	-1.00000
1089	Red_Knolls	Rosebud_Top_P	un	391163	172	1.000000000	1.61538	0.13685	19.06761	0.20828	0.01709	-1.00000	-1.00000
1117	Red_Knolls	Rosebud_Top_P	un	397215	19	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
1136	Red_Knolls	Rosebud_Top_P	un	402930	59	0.440000000	0.37931	0.03229	4.45591	0.42101	0.02597	-1.00000	-1.00000
1141	Red_Knolls	Rosebud_Top_P	un	405177	263	0.440000000	0.37931	0.03229	4.45591	0.42101	0.02597	-1.00000	-1.00000
1160	Red_Knolls	Rosebud_Top_P	un	412048	38	0.001937249	8.86667	2.24629	34.99888	0.94776	0.24428	-1.00000	-1.00000
1161	Red_Knolls	Rosebud_Top_P	un	412953	136	0.128264680	2.93333	0.76515	11.24537	0.46736	0.05565	-1.00000	-1.00000
1163	Red_Knolls	Rosebud_Top_P	un	413594	29	0.024822695	7.50000	0.83337	67.49715	0.87506	0.11628	-1.00000	-1.00000
1165	Red_Knolls	Rosebud_Top_P	un	414400	10	0.000000000	294.00000	24.96065	3462.89087	2.46835	0.91837	-1.00000	-1.00000
1170	Red_Knolls	Rosebud_Top_P	un	417625	47	0.239361702	3.83333	0.39811	36.91008	0.58358	0.05641	-1.00000	-1.00000
1183	Red_Knolls	Rosebud_Top_P	un	420822	16	0.239361702	3.83333	0.39811	36.91008	0.58358	0.05641	-1.00000	-1.00000
1187	Red_Knolls	Rosebud_Top_P	un	421701	40	1.000000000	0.91304	0.05365	15.53835	0.03951	0.00009	-1.00000	-1.00000
1188	Red_Knolls	Rosebud_Top_P	un	422570	67	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
1198	Red_Knolls	Rosebud_Top_P	un	427330	129	0.754894145	0.72059	0.20922	2.48182	0.14231	0.00588	-1.00000	-1.00000
1204	Red_Knolls	Rosebud_Top_P	un	429682	30	0.004957500	5.89796	1.69859	20.47935	0.77070	0.17361	-1.00000	-1.00000
1207	Red_Knolls	Rosebud_Top_P	un	431432	92	0.307902736	0.23457	0.02264	2.43043	0.62973	0.03391	-1.00000	-1.00000
1222	Red_Knolls	Rosebud_Top_P	un	436108	13	0.000003007	32.69231	3.90351	273.80167	1.51445	0.38095	-1.00000	-1.00000
1239	Red_Knolls	Rosebud_Top_P	un	444034	27	1.000000000	1.10000	0.33611	3.59996	0.04139	0.00054	-1.00000	-1.00000
1250	Red_Knolls	Rosebud_Top_P	un	446378	136	0.146369623	0.27273	0.04897	1.51894	0.56427	0.05000	-1.00000	-1.00000
1273	Red_Knolls	Rosebud_Top_P	un	455986	18	1.000000000	1.76923	0.15037	20.81635	0.24778	0.01800	-1.00000	-1.00000
1277	Red_Knolls	Rosebud_Top_P	un	457756	322	0.200845666	0.25333	0.02439	2.63125	0.59631	0.05714	-1.00000	-1.00000
1284	Red_Knolls	Rosebud_Top_P	un	460112	186	0.458333333	0.40741	0.03461	4.79552	0.38997	0.02515	-1.00000	-1.00000
1313	Red_Knolls	Rosebud_Top_P	un	468401	328	1.000000000	1.64286	0.13993	19.28811	0.21560	0.01603	-1.00000	-1.00000
1323	Red_Knolls	Rosebud_Top_P	un	471214	30	0.024822695	0.13333	0.01482	1.19995	0.87506	0.11628	-1.00000	-1.00000
1335	Red_Knolls	Rosebud_Top_P	un	476890	57	0.091583710	0.18966	0.01978	1.81808	0.72204	0.07143	-1.00000	-1.00000
1340	Red_Knolls	Rosebud_Top_P	un	479301	8	0.434782609	0.37037	0.03135	4.37502	0.43136	0.02889	-1.00000	-1.00000
1343	Red_Knolls	Rosebud_Top_P	un	481213	243	1.000000000	1.64286	0.13993	19.28811	0.21560	0.01603	-1.00000	-1.00000
1348	Red_Knolls	Rosebud_Top_P	un	481770	28	0.235918367	4.16667	0.43401	40.00140	0.61979	0.05892	-1.00000	-1.00000
1366	Red_Knolls	Rosebud_Top_P	un	490055	111	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
1388	Red_Knolls	Rosebud_Top_P	un	497898	13	0.000000000	609.00000	36.00430	10301.02148	2.78462	1.00000	-1.00000	-1.00000
1392	Red_Knolls	Rosebud_Top_P	un	499711	295	0.188571429	0.24138	0.02344	2.48548	0.61730	0.05303	-1.00000	-1.00000
1401	Red_Knolls	Rosebud_Top_P	un	500232	79	0.000000015	70.42857	7.96785	622.52490	1.84775	0.59893	-1.00000	-1.00000
1407	Red_Knolls	Rosebud_Top_P	un	503205	76	0.000000014	77.33334	8.54073	700.22626	1.88837	0.63636	-1.00000	-1.00000
1409	Red_Knolls	Rosebud_Top_P	un	504868	39	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
1411	Red_Knolls	Rosebud_Top_P	un	506007	300	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
1416	Red_Knolls	Rosebud_Top_P	un	509260	100	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
1424	Red_Knolls	Rosebud_Top_P	un	510756	135	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
1432	Red_Knolls	Rosebud_Top_P	un	512399	74	0.000052255	18.00000	4.16129	77.86037	1.25527	0.37464	-1.00000	-1.00000
1443	Red_Knolls	Rosebud_Top_P	un	514892	72	0.046139818	0.15556	0.01687	1.43442	0.80811	0.09420	-1.00000	-1.00000
1453	Red_Knolls	Rosebud_Top_P	un	518250	75	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
1466	Red_Knolls	Rosebud_Top_P	un	523671	15	0.489855072	3.00000	0.29019	31.01467	0.47712	0.04167	-1.00000	-1.00000
1473	Red_Knolls	Rosebud_Top_P	un	525544	236	1.000000000	1.50000	0.12735	17.66781	0.17609	0.01520	-1.00000	-1.00000
1478	Red_Knolls	Rosebud_Top_P	un	526332	91	0.011310563	0.09877	0.01088	0.89628	1.00540	0.15854	-1.00000	-1.00000
1479	Red_Knolls	Rosebud_Top_P	un	526857	40	0.416666667	0.34483	0.02925	4.06520	0.46240	0.02979	-1.00000	-1.00000
1486	Red_Knolls	Rosebud_Top_P	un	529005	12	0.568280723	1.44444	0.44951	4.64150	0.15970	0.00831	-1.00000	-1.00000
1510	Red_Knolls	Rosebud_Top_P	un	535165	214	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
1543	Red_Knolls	Rosebud_Top_P	un	546810	392	0.434782609	0.37037	0.03135	4.37502	0.43136	0.02889	-1.00000	-1.00000
1549	Red_Knolls	Rosebud_Top_P	un	547271	75	0.440000000	0.37931	0.03229	4.45591	0.42101	0.02597	-1.00000	-1.00000
1550	Red_Knolls	Rosebud_Top_P	un	548011	71	0.008765105	0.14400	0.03336	0.62152	0.84164	0.15456	-1.00000	-1.00000
1551	Red_Knolls	Rosebud_Top_P	un	548797	13	0.416666667	0.34483	0.02925	4.06520	0.46240	0.02979	-1.00000	-1.00000
1557	Red_Knolls	Rosebud_Top_P	un	553309	416	0.454545455	0.40000	0.03378	4.73592	0.39794	0.02791	-1.00000	-1.00000
1561	Red_Knolls	Rosebud_Top_P	un	555821	425	1.000000000	1.64286	0.13993	19.28811	0.21560	0.01603	-1.00000	-1.00000
1568	Red_Knolls	Rosebud_Top_P	un	559497	90	0.117021277	4.54545	0.47195	43.77839	0.65758	0.06667	-1.00000	-1.00000
1569	Red_Knolls	Rosebud_Top_P	un	560413	70	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
1572	Red_Knolls	Rosebud_Top_P	un	562108	148	0.075098814	0.16667	0.01720	1.61494	0.77815	0.09070	-1.00000	-1.00000
1580	Red_Knolls	Rosebud_Top_P	un	563747	95	0.000380848	11.96296	2.77449	51.58162	1.07784	0.27353	-1.00000	-1.00000
1589	Red_Knolls	Rosebud_Top_P	un	566962	97	0.100405268	6.90000	0.76437	62.28636	0.83885	0.07413	-1.00000	-1.00000
1593	Red_Knolls	Rosebud_Top_P	un	569231	20	1.000000000	1.91667	0.16250	22.60740	0.28255	0.02037	-1.00000	-1.00000
1594	Red_Knolls	Rosebud_Top_P	un	570112	61	0.454545455	0.40000	0.03378	4.73592	0.39794	0.02791	-1.00000	-1.00000
1607	Red_Knolls	Rosebud_Top_P	un	575888	160	0.454545455	0.40000	0.03378	4.73592	0.39794	0.02791	-1.00000	-1.00000
1616	Red_Knolls	Rosebud_Top_P	un	579080	106	0.111055145	5.43478	0.58997	50.06475	0.73518	0.08027	-1.00000	-1.00000
1640	Red_Knolls	Rosebud_Top_P	un	586739	209	0.478260870	0.44000	0.03729	5.19112	0.35655	0.02424	-1.00000	-1.00000
1642	Red_Knolls	Rosebud_Top_P	un	588555	228	0.503546099	2.33333	0.22613	24.07691	0.36798	0.03106	-1.00000	-1.00000
1644	Red_Knolls	Rosebud_Top_P	un	589189	52	0.000005327	34.27273	3.99566	293.97430	1.53495	0.40191	-1.00000	-1.00000
1648	Red_Knolls	Rosebud_Top_P	un	591447	18	0.004695388	0.08374	0.00947	0.74022	1.07705	0.17355	-1.00000	-1.00000
1650	Red_Knolls	Rosebud_Top_P	un	592391	150	0.000008647	28.57143	3.41708	238.89586	1.45593	0.34749	-1.00000	-1.00000
1654	Red_Knolls	Rosebud_Top_P	un	594205	339	0.454545455	0.40000	0.03378	4.73592	0.39794	0.02791	-1.00000	-1.00000
1659	Red_Knolls	Rosebud_Top_P	un	597257	354	1.000000000	1.76923	0.15037	20.81635	0.24778	0.01800	-1.00000	-1.00000
1669	Red_Knolls	Rosebud_Top_P	un	601033	42	0.244680851	3.26087	0.31632	33.61525	0.51333	0.04348	-1.00000	-1.00000
1676	Red_Knolls	Rosebud_Top_P	un	605031	123	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1679	Red_Knolls	Rosebud_Top_P	un	607679	186	0.503546099	2.33333	0.22613	24.07691	0.36798	0.03106	-1.00000	-1.00000
1681	Red_Knolls	Rosebud_Top_P	un	608362	54	0.000003237	39.00000	4.45566	341.36325	1.59106	0.45882	-1.00000	-1.00000
1686	Red_Knolls	Rosebud_Top_P	un	609943	35	0.630897317	2.28000	0.21952	23.68129	0.35793	0.01039	-1.00000	-1.00000
1692	Red_Knolls	Rosebud_Top_P	un	613311	174	0.478260870	0.44000	0.03729	5.19112	0.35655	0.02424	-1.00000	-1.00000
1693	Red_Knolls	Rosebud_Top_P	un	614059	75	0.000009509	31.36364	3.66063	268.71848	1.49643	0.40104	-1.00000	-1.00000
1722	Red_Knolls	Rosebud_Top_P	un	628519	285	0.458333333	0.40741	0.03461	4.79552	0.38997	0.02515	-1.00000	-1.00000
1728	Red_Knolls	Rosebud_Top_P	un	631477	71	0.053149512	0.17949	0.03191	1.00959	0.74597	0.09143	-1.00000	-1.00000
1734	Red_Knolls	Rosebud_Top_P	un	633952	71	0.458333333	0.40741	0.03461	4.79552	0.38997	0.02515	-1.00000	-1.00000
1735	Red_Knolls	Rosebud_Top_P	un	634872	91	0.000000001	105.80000	11.45065	977.55548	2.02449	0.71598	-1.00000	-1.00000
1741	Red_Knolls	Rosebud_Top_P	un	638166	38	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
1752	Red_Knolls	Rosebud_Top_P	un	643136	147	0.012428968	0.10345	0.01149	0.93103	0.98528	0.14141	-1.00000	-1.00000
1761	Red_Knolls	Rosebud_Top_P	un	646018	22	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1764	Red_Knolls	Rosebud_Top_P	un	647849	234	1.000000000	0.84000	0.04948	14.26161	0.07572	0.00030	-1.00000	-1.00000
1767	Red_Knolls	Rosebud_Top_P	un	648112	32	0.000373159	17.25000	2.03465	146.24762	1.23679	0.25156	-1.00000	-1.00000
1800	Red_Knolls	Rosebud_Top_P	un	660069	107	0.000000817	43.44444	5.01506	376.35068	1.63793	0.48889	-1.00000	-1.00000
1805	Red_Knolls	Rosebud_Top_P	un	661613	51	0.000000000	575.00000	33.96244	9735.01758	2.75967	1.00000	-1.00000	-1.00000
