# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
227	Keg_Springs	Willow_Pond	un	68683	154	1.000000000	1.24615	0.31202	4.97689	0.09557	0.00270	-1.00000	-1.00000
228	Keg_Springs	Willow_Pond	un	69458	94	0.380952381	0.29630	0.02484	3.53415	0.52827	0.03963	-1.00000	-1.00000
233	Keg_Springs	Willow_Pond	un	70331	472	1.000000000	0.65217	0.03783	11.24269	0.18564	0.00219	-1.00000	-1.00000
246	Keg_Springs	Willow_Pond	un	76156	16	0.507692308	2.21739	0.21180	23.21420	0.34584	0.03509	-1.00000	-1.00000
251	Keg_Springs	Willow_Pond	un	80037	6	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
252	Keg_Springs	Willow_Pond	un	80971	123	0.380952381	0.29630	0.02484	3.53415	0.52827	0.03963	-1.00000	-1.00000
254	Keg_Springs	Willow_Pond	un	81799	136	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
265	Keg_Springs	Willow_Pond	un	85962	157	1.000000000	0.65217	0.03783	11.24269	0.18564	0.00219	-1.00000	-1.00000
273	Keg_Springs	Willow_Pond	un	90069	154	0.507692308	2.21739	0.21180	23.21420	0.34584	0.03509	-1.00000	-1.00000
281	Keg_Springs	Willow_Pond	un	93273	58	0.129445235	0.17333	0.01636	1.83643	0.76112	0.09524	-1.00000	-1.00000
283	Keg_Springs	Willow_Pond	un	94055	80	0.066382172	0.15217	0.01541	1.50249	0.81766	0.11786	-1.00000	-1.00000
316	Keg_Springs	Willow_Pond	un	104829	211	0.643137255	2.05263	0.19176	21.97138	0.31231	0.01015	-1.00000	-1.00000
317	Keg_Springs	Willow_Pond	un	105445	72	0.136185578	4.04762	0.43079	38.03106	0.60720	0.07407	-1.00000	-1.00000
318	Keg_Springs	Willow_Pond	un	106183	31	0.533333333	1.80000	0.17132	18.91181	0.25527	0.02834	-1.00000	-1.00000
327	Keg_Springs	Willow_Pond	un	109093	53	0.016260163	0.09630	0.01018	0.91063	1.01639	0.17105	-1.00000	-1.00000
332	Keg_Springs	Willow_Pond	un	112079	14	0.139372822	0.18519	0.01767	1.94095	0.73239	0.08125	-1.00000	-1.00000
334	Keg_Springs	Willow_Pond	un	113268	374	1.000000000	0.71429	0.04132	12.34785	0.14613	0.00142	-1.00000	-1.00000
374	Keg_Springs	Willow_Pond	un	124725	112	0.027293769	11.00000	1.23510	97.96790	1.04139	0.16121	-1.00000	-1.00000
376	Keg_Springs	Willow_Pond	un	125425	47	1.000000000	1.54545	0.12909	18.50158	0.18906	0.01966	-1.00000	-1.00000
380	Keg_Springs	Willow_Pond	un	126351	101	0.016121870	0.10714	0.01865	0.61551	0.97004	0.18211	-1.00000	-1.00000
386	Keg_Springs	Willow_Pond	un	128715	115	0.533333333	1.80000	0.17132	18.91181	0.25527	0.02834	-1.00000	-1.00000
395	Keg_Springs	Willow_Pond	un	132816	156	0.136185578	4.04762	0.43079	38.03106	0.60720	0.07407	-1.00000	-1.00000
406	Keg_Springs	Willow_Pond	un	135995	52	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
422	Keg_Springs	Willow_Pond	un	142324	20	1.000000000	0.60000	0.03489	10.31902	0.22185	0.00300	-1.00000	-1.00000
432	Keg_Springs	Willow_Pond	un	148294	300	0.380952381	0.29630	0.02484	3.53415	0.52827	0.03963	-1.00000	-1.00000
442	Keg_Springs	Willow_Pond	un	151527	140	0.139372822	0.18519	0.01767	1.94095	0.73239	0.08125	-1.00000	-1.00000
461	Keg_Springs	Willow_Pond	un	159023	12	0.019914651	0.10400	0.01097	0.98598	0.98297	0.16667	-1.00000	-1.00000
468	Keg_Springs	Willow_Pond	un	160555	32	0.308709377	2.50000	0.61107	10.22800	0.39794	0.04383	-1.00000	-1.00000
480	Keg_Springs	Willow_Pond	un	165508	16	0.116666667	0.16049	0.01518	1.69630	0.79454	0.09774	-1.00000	-1.00000
488	Keg_Springs	Willow_Pond	un	168878	44	0.380952381	0.29630	0.02484	3.53415	0.52827	0.03963	-1.00000	-1.00000
493	Keg_Springs	Willow_Pond	un	170517	99	0.034204483	7.10526	0.80794	62.48601	0.85158	0.13462	-1.00000	-1.00000
504	Keg_Springs	Willow_Pond	un	174383	134	0.000061563	36.42857	4.00676	331.20038	1.56144	0.40446	-1.00000	-1.00000
506	Keg_Springs	Willow_Pond	un	175912	18	0.000061407	32.14286	3.45781	298.79080	1.50708	0.45714	-1.00000	-1.00000
507	Keg_Springs	Willow_Pond	un	176777	55	0.690496879	0.60000	0.12611	2.85476	0.22185	0.01042	-1.00000	-1.00000
510	Keg_Springs	Willow_Pond	un	177655	100	0.004858549	12.14286	1.38095	106.77342	1.08432	0.22571	-1.00000	-1.00000
514	Keg_Springs	Willow_Pond	un	178397	49	0.175688251	3.00000	0.78015	11.53624	0.47712	0.06593	-1.00000	-1.00000
520	Keg_Springs	Willow_Pond	un	181175	439	1.000000000	1.25000	0.10409	15.01151	0.09691	0.01577	-1.00000	-1.00000
525	Keg_Springs	Willow_Pond	un	181652	52	0.162950950	3.50000	0.63463	19.30273	0.54407	0.05556	-1.00000	-1.00000
535	Keg_Springs	Willow_Pond	un	184614	424	1.000000000	0.56522	0.03256	9.81124	0.24778	0.00413	-1.00000	-1.00000
540	Keg_Springs	Willow_Pond	un	187543	29	0.000099358	23.80000	2.70667	209.27589	1.37658	0.37818	-1.00000	-1.00000
555	Keg_Springs	Willow_Pond	un	194901	104	0.507692308	2.21739	0.21180	23.21420	0.34584	0.03509	-1.00000	-1.00000
562	Keg_Springs	Willow_Pond	un	197361	99	0.748140577	1.40000	0.39223	4.99709	0.14613	0.00673	-1.00000	-1.00000
572	Keg_Springs	Willow_Pond	un	200558	153	0.123755334	4.47368	0.47409	42.21520	0.65067	0.08556	-1.00000	-1.00000
606	Keg_Springs	Willow_Pond	un	211218	136	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
615	Keg_Springs	Willow_Pond	un	215338	133	0.064463654	6.26316	0.69737	56.25010	0.79679	0.11765	-1.00000	-1.00000
616	Keg_Springs	Willow_Pond	un	216074	22	0.051850612	0.10870	0.01075	1.09910	0.96379	0.12128	-1.00000	-1.00000
625	Keg_Springs	Willow_Pond	un	219998	31	0.153846154	0.20000	0.01904	2.10131	0.69897	0.07895	-1.00000	-1.00000
628	Keg_Springs	Willow_Pond	un	221710	83	0.029486643	7.55556	0.85237	66.97372	0.87827	0.14141	-1.00000	-1.00000
635	Keg_Springs	Willow_Pond	un	223253	70	0.029927761	7.00000	0.77521	63.20888	0.84510	0.13636	-1.00000	-1.00000
638	Keg_Springs	Willow_Pond	un	224979	127	0.064736563	0.10476	0.01085	1.01162	0.97980	0.13074	-1.00000	-1.00000
646	Keg_Springs	Willow_Pond	un	229354	122	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
653	Keg_Springs	Willow_Pond	un	230880	10	0.048780488	0.12963	0.01320	1.27299	0.88730	0.12500	-1.00000	-1.00000
668	Keg_Springs	Willow_Pond	un	237513	152	0.123755334	4.47368	0.47409	42.21520	0.65067	0.08556	-1.00000	-1.00000
671	Keg_Springs	Willow_Pond	un	239224	329	1.000000000	1.36364	0.11322	16.42417	0.13470	0.01818	-1.00000	-1.00000
675	Keg_Springs	Willow_Pond	un	239747	24	0.139372822	0.18519	0.01767	1.94095	0.73239	0.08125	-1.00000	-1.00000
692	Keg_Springs	Willow_Pond	un	246232	158	1.000000000	1.36364	0.11322	16.42417	0.13470	0.00150	-1.00000	-1.00000
694	Keg_Springs	Willow_Pond	un	247020	113	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
698	Keg_Springs	Willow_Pond	un	250695	508	0.421052632	0.34783	0.02902	4.16952	0.45864	0.03716	-1.00000	-1.00000
699	Keg_Springs	Willow_Pond	un	251124	112	0.000000000	459.00000	26.88426	7836.59180	2.66181	1.00000	-1.00000	-1.00000
705	Keg_Springs	Willow_Pond	un	253441	143	0.372506109	0.39394	0.05798	2.67660	0.40457	0.02381	-1.00000	-1.00000
719	Keg_Springs	Willow_Pond	un	255027	108	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
727	Keg_Springs	Willow_Pond	un	260040	31	0.116666667	0.16049	0.01518	1.69630	0.79454	0.09774	-1.00000	-1.00000
733	Keg_Springs	Willow_Pond	un	262350	154	0.380952381	0.29630	0.02484	3.53415	0.52827	0.03963	-1.00000	-1.00000
735	Keg_Springs	Willow_Pond	un	263889	107	0.018383122	6.07143	1.41595	26.03360	0.78329	0.16810	-1.00000	-1.00000
747	Keg_Springs	Willow_Pond	un	267845	42	0.136185578	4.04762	0.43079	38.03106	0.60720	0.07407	-1.00000	-1.00000
753	Keg_Springs	Willow_Pond	un	269466	52	0.029927761	7.00000	0.77521	63.20888	0.84510	0.13636	-1.00000	-1.00000
756	Keg_Springs	Willow_Pond	un	271133	124	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
770	Keg_Springs	Willow_Pond	un	275951	76	0.016260163	0.09630	0.01018	0.91063	1.01639	0.17105	-1.00000	-1.00000
772	Keg_Springs	Willow_Pond	un	276789	81	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
788	Keg_Springs	Willow_Pond	un	283670	139	0.040294531	5.83333	1.06269	32.02057	0.76592	0.12252	-1.00000	-1.00000
793	Keg_Springs	Willow_Pond	un	286080	107	0.400000000	0.32000	0.02677	3.82565	0.49485	0.03846	-1.00000	-1.00000
804	Keg_Springs	Willow_Pond	un	291654	42	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
811	Keg_Springs	Willow_Pond	un	292446	134	0.002208662	17.72727	2.00850	156.46324	1.24864	0.24222	-1.00000	-1.00000
812	Keg_Springs	Willow_Pond	un	293252	96	0.507692308	2.21739	0.21180	23.21420	0.34584	0.03509	-1.00000	-1.00000
814	Keg_Springs	Willow_Pond	un	294070	56	0.628339141	0.58333	0.07377	4.61296	0.23408	0.00633	-1.00000	-1.00000
817	Keg_Springs	Willow_Pond	un	295701	157	0.001526559	0.05820	0.00639	0.53028	1.23507	0.27083	-1.00000	-1.00000
824	Keg_Springs	Willow_Pond	un	296547	120	1.000000000	0.56522	0.03256	9.81124	0.24778	0.00413	-1.00000	-1.00000
825	Keg_Springs	Willow_Pond	un	297290	60	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
833	Keg_Springs	Willow_Pond	un	298802	25	0.507692308	2.21739	0.21180	23.21420	0.34584	0.03509	-1.00000	-1.00000
834	Keg_Springs	Willow_Pond	un	299577	81	0.000000000	459.00000	26.88426	7836.59180	2.66181	1.00000	-1.00000	-1.00000
840	Keg_Springs	Willow_Pond	un	302039	112	1.000000000	1.36364	0.11322	16.42417	0.13470	0.01818	-1.00000	-1.00000
842	Keg_Springs	Willow_Pond	un	303422	339	0.511111111	2.14286	0.20269	22.65440	0.33099	0.03743	-1.00000	-1.00000
850	Keg_Springs	Willow_Pond	un	307266	116	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
854	Keg_Springs	Willow_Pond	un	308879	88	0.380952381	0.29630	0.02484	3.53415	0.52827	0.03963	-1.00000	-1.00000
869	Keg_Springs	Willow_Pond	un	312916	358	1.000000000	1.54545	0.12909	18.50158	0.18906	0.01966	-1.00000	-1.00000
874	Keg_Springs	Willow_Pond	un	315099	97	0.266660669	0.40000	0.08583	1.86425	0.39794	0.03896	-1.00000	-1.00000
882	Keg_Springs	Willow_Pond	un	319226	70	0.601706970	0.50000	0.06253	3.99781	0.30103	0.01099	-1.00000	-1.00000
893	Keg_Springs	Willow_Pond	un	322448	83	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
913	Keg_Springs	Willow_Pond	un	326812	22	0.000000000	375.00000	21.80439	6449.38916	2.57403	1.00000	-1.00000	-1.00000
917	Keg_Springs	Willow_Pond	un	329211	43	0.000113756	18.20000	3.71239	89.22562	1.26007	0.37039	-1.00000	-1.00000
925	Keg_Springs	Willow_Pond	un	332484	57	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
927	Keg_Springs	Willow_Pond	un	333308	105	0.063725490	0.11905	0.01173	1.20792	0.92428	0.11470	-1.00000	-1.00000
932	Keg_Springs	Willow_Pond	un	335875	158	0.153846154	0.20000	0.01904	2.10131	0.69897	0.07895	-1.00000	-1.00000
959	Keg_Springs	Willow_Pond	un	344412	115	0.522048364	1.95652	0.18569	20.61476	0.29148	0.03241	-1.00000	-1.00000
963	Keg_Springs	Willow_Pond	un	345901	24	0.029486643	7.55556	0.85237	66.97372	0.87827	0.14141	-1.00000	-1.00000
965	Keg_Springs	Willow_Pond	un	347553	56	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
971	Keg_Springs	Willow_Pond	un	349978	141	0.066382172	0.15217	0.01541	1.50249	0.81766	0.11786	-1.00000	-1.00000
987	Keg_Springs	Willow_Pond	un	355604	108	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
990	Keg_Springs	Willow_Pond	un	357449	365	0.368421053	0.28000	0.02326	3.37063	0.55284	0.04633	-1.00000	-1.00000
994	Keg_Springs	Willow_Pond	un	358056	120	0.000465073	17.00000	1.98305	145.73483	1.23045	0.27586	-1.00000	-1.00000
995	Keg_Springs	Willow_Pond	un	358818	53	0.279907085	0.17333	0.01636	1.83643	0.76112	0.06079	-1.00000	-1.00000
1001	Keg_Springs	Willow_Pond	un	361460	395	1.000000000	0.65217	0.03783	11.24269	0.18564	0.00219	-1.00000	-1.00000
1005	Keg_Springs	Willow_Pond	un	364310	19	0.275261324	2.83333	0.29046	27.63772	0.45230	0.04734	-1.00000	-1.00000
1019	Keg_Springs	Willow_Pond	un	369280	155	0.138089125	4.63636	0.50880	42.24811	0.66618	0.08316	-1.00000	-1.00000
1042	Keg_Springs	Willow_Pond	un	374653	112	0.139372822	0.18519	0.01767	1.94095	0.73239	0.08125	-1.00000	-1.00000
1059	Keg_Springs	Willow_Pond	un	381557	447	0.368421053	0.28000	0.02326	3.37063	0.55284	0.04633	-1.00000	-1.00000
1063	Keg_Springs	Willow_Pond	un	382848	74	0.511111111	2.14286	0.20269	22.65440	0.33099	0.03743	-1.00000	-1.00000
1064	Keg_Springs	Willow_Pond	un	383637	76	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1080	Keg_Springs	Willow_Pond	un	387847	100	0.003634914	11.25000	1.29971	97.37741	1.05115	0.20424	-1.00000	-1.00000
1086	Keg_Springs	Willow_Pond	un	388843	282	0.388888889	0.30435	0.02521	3.67357	0.51663	0.04490	-1.00000	-1.00000
1087	Keg_Springs	Willow_Pond	un	389438	37	0.139372822	0.18519	0.01767	1.94095	0.73239	0.08125	-1.00000	-1.00000
1097	Keg_Springs	Willow_Pond	un	392674	112	0.000831036	16.00000	2.73428	93.62607	1.20412	0.32468	-1.00000	-1.00000
1103	Keg_Springs	Willow_Pond	un	393375	20	0.061166430	5.66667	0.61644	52.09107	0.75333	0.11019	-1.00000	-1.00000
1110	Keg_Springs	Willow_Pond	un	394957	149	0.216873505	0.28421	0.05533	1.45993	0.54636	0.06702	-1.00000	-1.00000
1117	Keg_Springs	Willow_Pond	un	397215	19	0.300000000	2.50000	0.25461	24.54782	0.39794	0.04366	-1.00000	-1.00000
1120	Keg_Springs	Willow_Pond	un	398896	24	0.248933144	3.40000	0.34612	33.39879	0.53148	0.06234	-1.00000	-1.00000
1136	Keg_Springs	Willow_Pond	un	402930	59	0.116666667	0.16049	0.01518	1.69630	0.79454	0.09774	-1.00000	-1.00000
1140	Keg_Springs	Willow_Pond	un	404504	221	0.380952381	0.29630	0.02484	3.53415	0.52827	0.03963	-1.00000	-1.00000
1141	Keg_Springs	Willow_Pond	un	405177	263	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1146	Keg_Springs	Willow_Pond	un	407361	75	0.278093883	3.26087	0.34595	30.73618	0.51333	0.05983	-1.00000	-1.00000
1160	Keg_Springs	Willow_Pond	un	412048	38	0.317568403	2.53846	0.63382	10.16654	0.40457	0.04444	-1.00000	-1.00000
1165	Keg_Springs	Willow_Pond	un	414400	10	0.000000122	62.33333	6.84054	568.00232	1.79472	0.61538	-1.00000	-1.00000
1183	Keg_Springs	Willow_Pond	un	420822	16	1.000000000	1.25000	0.10409	15.01151	0.09691	0.01577	-1.00000	-1.00000
1187	Keg_Springs	Willow_Pond	un	421701	40	0.300000000	2.50000	0.25461	24.54782	0.39794	0.04366	-1.00000	-1.00000
1195	Keg_Springs	Willow_Pond	un	425186	135	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
1212	Keg_Springs	Willow_Pond	un	433168	232	0.522048364	1.95652	0.18569	20.61476	0.29148	0.03241	-1.00000	-1.00000
1220	Keg_Springs	Willow_Pond	un	434607	67	0.136185578	4.04762	0.43079	38.03106	0.60720	0.07407	-1.00000	-1.00000
1222	Keg_Springs	Willow_Pond	un	436108	13	1.000000000	0.71429	0.04132	12.34785	0.14613	0.00142	-1.00000	-1.00000
1227	Keg_Springs	Willow_Pond	un	438438	6	0.266666667	3.00000	0.30340	29.66420	0.47712	0.05785	-1.00000	-1.00000
1231	Keg_Springs	Willow_Pond	un	440357	237	0.000000000	345.00000	20.01300	5947.38330	2.53782	1.00000	-1.00000	-1.00000
1239	Keg_Springs	Willow_Pond	un	444034	27	0.211846039	2.40741	0.64204	9.02689	0.38155	0.04545	-1.00000	-1.00000
1250	Keg_Springs	Willow_Pond	un	446378	136	0.243123579	0.34737	0.06926	1.74224	0.45921	0.04550	-1.00000	-1.00000
1252	Keg_Springs	Willow_Pond	un	447186	82	0.013798341	0.14286	0.03011	0.67771	0.84510	0.16928	-1.00000	-1.00000
1262	Keg_Springs	Willow_Pond	un	451218	81	1.000000000	1.54545	0.12909	18.50158	0.18906	0.01966	-1.00000	-1.00000
1272	Keg_Springs	Willow_Pond	un	455169	61	1.000000000	0.65217	0.03783	11.24269	0.18564	0.00219	-1.00000	-1.00000
1276	Keg_Springs	Willow_Pond	un	456916	158	0.388888889	0.30435	0.02521	3.67357	0.51663	0.04490	-1.00000	-1.00000
1277	Keg_Springs	Willow_Pond	un	457756	322	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
1281	Keg_Springs	Willow_Pond	un	459270	59	0.071233176	5.10000	0.55748	46.65675	0.70757	0.09524	-1.00000	-1.00000
1284	Keg_Springs	Willow_Pond	un	460112	186	0.388888889	0.30435	0.02521	3.67357	0.51663	0.04490	-1.00000	-1.00000
1294	Keg_Springs	Willow_Pond	un	462459	52	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
1297	Keg_Springs	Willow_Pond	un	463188	16	0.499288762	2.42857	0.23119	25.51127	0.38535	0.04040	-1.00000	-1.00000
1301	Keg_Springs	Willow_Pond	un	465195	389	1.000000000	0.52000	0.03003	9.00522	0.28400	0.00521	-1.00000	-1.00000
1305	Keg_Springs	Willow_Pond	un	466480	72	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
1306	Keg_Springs	Willow_Pond	un	467640	402	0.511111111	2.14286	0.20269	22.65440	0.33099	0.03743	-1.00000	-1.00000
1313	Keg_Springs	Willow_Pond	un	468401	328	0.553036437	0.30435	0.02521	3.67357	0.51663	0.02402	-1.00000	-1.00000
1318	Keg_Springs	Willow_Pond	un	470021	407	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
1323	Keg_Springs	Willow_Pond	un	471214	30	0.003737484	0.05590	0.00600	0.52119	1.25258	0.23503	-1.00000	-1.00000
1340	Keg_Springs	Willow_Pond	un	479301	8	0.000549332	27.00000	2.88559	252.63470	1.43136	0.33608	-1.00000	-1.00000
1348	Keg_Springs	Willow_Pond	un	481770	28	0.067064497	5.66667	0.63373	50.66999	0.75333	0.10256	-1.00000	-1.00000
1364	Keg_Springs	Willow_Pond	un	488300	71	0.000099239	29.57143	3.17168	275.71194	1.47087	0.44898	-1.00000	-1.00000
1381	Keg_Springs	Willow_Pond	un	496661	251	0.368421053	0.28000	0.02326	3.37063	0.55284	0.04633	-1.00000	-1.00000
1388	Keg_Springs	Willow_Pond	un	497898	13	0.000000806	57.00000	6.00013	541.48816	1.75587	0.63636	-1.00000	-1.00000
1390	Keg_Springs	Willow_Pond	un	498686	42	0.261538462	3.09091	0.31586	30.24663	0.49009	0.05405	-1.00000	-1.00000
1401	Keg_Springs	Willow_Pond	un	500232	79	0.000207584	32.14286	3.45781	298.79080	1.50708	0.35700	-1.00000	-1.00000
1409	Keg_Springs	Willow_Pond	un	504868	39	0.138089125	4.63636	0.50880	42.24811	0.66618	0.08316	-1.00000	-1.00000
1415	Keg_Springs	Willow_Pond	un	508596	311	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
1432	Keg_Springs	Willow_Pond	un	512399	74	0.000034356	28.33333	3.20422	250.53772	1.45230	0.42424	-1.00000	-1.00000
1440	Keg_Springs	Willow_Pond	un	513188	40	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
1453	Keg_Springs	Willow_Pond	un	518250	75	0.380952381	0.29630	0.02484	3.53415	0.52827	0.03963	-1.00000	-1.00000
1460	Keg_Springs	Willow_Pond	un	522381	292	0.380952381	0.29630	0.02484	3.53415	0.52827	0.03963	-1.00000	-1.00000
1466	Keg_Springs	Willow_Pond	un	523671	15	1.000000000	0.78788	0.15184	4.08826	0.10354	0.00192	-1.00000	-1.00000
1479	Keg_Springs	Willow_Pond	un	526857	40	0.003042516	0.06173	0.00659	0.57863	1.20951	0.26531	-1.00000	-1.00000
1505	Keg_Springs	Willow_Pond	un	532692	41	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1517	Keg_Springs	Willow_Pond	un	537488	7	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1518	Keg_Springs	Willow_Pond	un	538569	337	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
1526	Keg_Springs	Willow_Pond	un	539178	124	0.024966157	5.25000	1.26067	21.86329	0.72016	0.14596	-1.00000	-1.00000
1535	Keg_Springs	Willow_Pond	un	543273	122	0.059421517	7.80000	0.86819	70.07646	0.89209	0.11059	-1.00000	-1.00000
1538	Keg_Springs	Willow_Pond	un	544092	142	0.060761660	0.12000	0.01207	1.19321	0.92082	0.10062	-1.00000	-1.00000
1543	Keg_Springs	Willow_Pond	un	546810	392	0.421052632	0.34783	0.02902	4.16952	0.45864	0.03716	-1.00000	-1.00000
1550	Keg_Springs	Willow_Pond	un	548011	71	0.000918238	15.42857	2.68568	88.63343	1.18833	0.28764	-1.00000	-1.00000
1554	Keg_Springs	Willow_Pond	un	551303	43	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
1566	Keg_Springs	Willow_Pond	un	557815	70	0.000012281	41.66667	4.43370	391.57147	1.61979	0.53202	-1.00000	-1.00000
1568	Keg_Springs	Willow_Pond	un	559497	90	0.261538462	3.09091	0.31586	30.24663	0.49009	0.05405	-1.00000	-1.00000
1571	Keg_Springs	Willow_Pond	un	561182	53	1.000000000	1.25000	0.10409	15.01151	0.09691	0.01577	-1.00000	-1.00000
1572	Keg_Springs	Willow_Pond	un	562108	148	0.400000000	0.32000	0.02677	3.82565	0.49485	0.03846	-1.00000	-1.00000
1589	Keg_Springs	Willow_Pond	un	566962	97	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
1598	Keg_Springs	Willow_Pond	un	572299	9	0.006006674	10.71429	1.21009	94.86593	1.02996	0.21212	-1.00000	-1.00000
1603	Keg_Springs	Willow_Pond	un	573292	129	0.036842105	0.11111	0.01120	1.10209	0.95424	0.15058	-1.00000	-1.00000
1608	Keg_Springs	Willow_Pond	un	576568	13	0.000004617	41.28571	4.57214	372.80341	1.61580	0.52893	-1.00000	-1.00000
1619	Keg_Springs	Willow_Pond	un	580643	59	1.000000000	1.00000	0.28219	3.54371	0.00000	0.00000	-1.00000	-1.00000
1640	Keg_Springs	Willow_Pond	un	586739	209	0.507692308	2.21739	0.21180	23.21420	0.34584	0.03509	-1.00000	-1.00000
1641	Keg_Springs	Willow_Pond	un	587856	449	1.000000000	0.61905	0.03556	10.77561	0.20828	0.00306	-1.00000	-1.00000
1647	Keg_Springs	Willow_Pond	un	590788	148	0.199106114	2.57143	0.69920	9.45691	0.41017	0.05158	-1.00000	-1.00000
