# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
246	Clear_Lake	Gandy	un	76156	16	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
252	Clear_Lake	Gandy	un	80971	123	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
254	Clear_Lake	Gandy	un	81799	136	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
273	Clear_Lake	Gandy	un	90069	154	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
281	Clear_Lake	Gandy	un	93273	58	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
283	Clear_Lake	Gandy	un	94055	80	0.151306629	3.54545	0.64895	19.37019	0.54967	0.04167	-1.00000	-1.00000
286	Clear_Lake	Gandy	un	94930	105	0.000000002	72.33334	8.51892	614.17523	1.85934	0.56391	-1.00000	-1.00000
291	Clear_Lake	Gandy	un	97374	44	0.036249372	0.10345	0.01149	0.93103	0.98528	0.10274	-1.00000	-1.00000
300	Clear_Lake	Gandy	un	101561	196	1.000000000	0.91667	0.11877	7.07512	0.03779	0.00014	-1.00000	-1.00000
308	Clear_Lake	Gandy	un	103041	99	0.002680325	6.29630	1.86132	21.29849	0.79909	0.18141	-1.00000	-1.00000
322	Clear_Lake	Gandy	un	107467	88	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
327	Clear_Lake	Gandy	un	109093	53	0.008914258	9.66667	1.10451	84.60300	0.98528	0.13462	-1.00000	-1.00000
330	Clear_Lake	Gandy	un	110500	63	1.000000000	0.84615	0.10996	6.51122	0.07255	0.00050	-1.00000	-1.00000
332	Clear_Lake	Gandy	un	112079	14	0.008470111	9.94737	1.12900	87.64407	0.99771	0.14773	-1.00000	-1.00000
337	Clear_Lake	Gandy	un	113695	43	0.786244457	1.17333	0.38712	3.55631	0.06942	0.00154	-1.00000	-1.00000
344	Clear_Lake	Gandy	un	118141	367	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
376	Clear_Lake	Gandy	un	125425	47	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
406	Clear_Lake	Gandy	un	135995	52	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
422	Clear_Lake	Gandy	un	142324	20	0.117021277	4.54545	0.47195	43.77839	0.65758	0.06667	-1.00000	-1.00000
423	Clear_Lake	Gandy	un	143301	127	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
427	Clear_Lake	Gandy	un	146424	78	0.000355389	0.05517	0.00646	0.47099	1.25828	0.24419	-1.00000	-1.00000
429	Clear_Lake	Gandy	un	147303	122	1.000000000	1.00000	0.30795	3.24727	0.00000	0.00000	-1.00000	-1.00000
432	Clear_Lake	Gandy	un	148294	300	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
442	Clear_Lake	Gandy	un	151527	140	0.056199822	5.74074	0.63090	52.23658	0.75897	0.07143	-1.00000	-1.00000
457	Clear_Lake	Gandy	un	157621	149	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
459	Clear_Lake	Gandy	un	158454	104	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
461	Clear_Lake	Gandy	un	159023	12	0.063270428	7.00000	0.79639	61.52789	0.84510	0.07187	-1.00000	-1.00000
488	Clear_Lake	Gandy	un	168878	44	0.118644068	4.42857	0.46670	42.02293	0.64626	0.05263	-1.00000	-1.00000
489	Clear_Lake	Gandy	un	169622	26	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
493	Clear_Lake	Gandy	un	170517	99	0.000706867	0.06093	0.00710	0.52259	1.21516	0.21739	-1.00000	-1.00000
501	Clear_Lake	Gandy	un	173560	111	1.000000000	0.93103	0.05544	15.63520	0.03103	0.00004	-1.00000	-1.00000
504	Clear_Lake	Gandy	un	174383	134	0.000051369	12.66667	3.37463	47.54425	1.10266	0.29644	-1.00000	-1.00000
510	Clear_Lake	Gandy	un	177655	100	0.016345575	0.14286	0.02698	0.75647	0.84510	0.11636	-1.00000	-1.00000
520	Clear_Lake	Gandy	un	181175	439	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
539	Clear_Lake	Gandy	un	187050	338	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
555	Clear_Lake	Gandy	un	194901	104	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
581	Clear_Lake	Gandy	un	204260	23	0.674869948	1.56522	0.23922	10.24137	0.19457	0.00426	-1.00000	-1.00000
606	Clear_Lake	Gandy	un	211218	136	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
614	Clear_Lake	Gandy	un	214459	61	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
615	Clear_Lake	Gandy	un	215338	133	0.001621509	0.07527	0.00886	0.63910	1.12338	0.17143	-1.00000	-1.00000
616	Clear_Lake	Gandy	un	216074	22	0.011308779	9.00000	1.02601	78.94656	0.95424	0.13043	-1.00000	-1.00000
619	Clear_Lake	Gandy	un	217681	13	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
625	Clear_Lake	Gandy	un	219998	31	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
628	Clear_Lake	Gandy	un	221710	83	0.000026077	0.03763	0.00445	0.31841	1.42441	0.31977	-1.00000	-1.00000
635	Clear_Lake	Gandy	un	223253	70	0.006611286	0.09360	0.01065	0.82280	1.02874	0.15217	-1.00000	-1.00000
641	Clear_Lake	Gandy	un	227165	53	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
653	Clear_Lake	Gandy	un	230880	10	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
675	Clear_Lake	Gandy	un	239747	24	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
694	Clear_Lake	Gandy	un	247020	113	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
705	Clear_Lake	Gandy	un	253441	143	0.415455448	0.42857	0.07207	2.54856	0.36798	0.01563	-1.00000	-1.00000
719	Clear_Lake	Gandy	un	255027	108	0.085543807	4.40000	0.83357	23.22536	0.64345	0.06553	-1.00000	-1.00000
727	Clear_Lake	Gandy	un	260040	31	0.001954280	13.77778	1.59130	119.29056	1.13918	0.18617	-1.00000	-1.00000
733	Clear_Lake	Gandy	un	262350	154	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
746	Clear_Lake	Gandy	un	267147	97	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
753	Clear_Lake	Gandy	un	269466	52	0.077573013	0.13103	0.01418	1.21088	0.88261	0.07656	-1.00000	-1.00000
756	Clear_Lake	Gandy	un	271133	124	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
781	Clear_Lake	Gandy	un	281356	261	1.000000000	0.86207	0.05123	14.50627	0.06446	0.00019	-1.00000	-1.00000
784	Clear_Lake	Gandy	un	282105	147	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
793	Clear_Lake	Gandy	un	286080	107	0.473073512	2.08333	0.46726	9.28875	0.31876	0.01642	-1.00000	-1.00000
794	Clear_Lake	Gandy	un	286788	8	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
804	Clear_Lake	Gandy	un	291654	42	1.000000000	0.93103	0.05544	15.63520	0.03103	0.00004	-1.00000	-1.00000
811	Clear_Lake	Gandy	un	292446	134	0.261291423	2.00000	0.62295	6.42104	0.30103	0.02857	-1.00000	-1.00000
814	Clear_Lake	Gandy	un	294070	56	0.676628011	1.55556	0.24078	10.04954	0.19189	0.00364	-1.00000	-1.00000
817	Clear_Lake	Gandy	un	295701	157	0.000000007	65.44444	7.67302	558.18658	1.81587	0.54656	-1.00000	-1.00000
825	Clear_Lake	Gandy	un	297290	60	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
834	Clear_Lake	Gandy	un	299577	81	0.000000000	258.33334	25.29283	2638.53882	2.41218	0.86538	-1.00000	-1.00000
840	Clear_Lake	Gandy	un	302039	112	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
850	Clear_Lake	Gandy	un	307266	116	0.000412429	0.05806	0.00686	0.49162	1.23609	0.22095	-1.00000	-1.00000
854	Clear_Lake	Gandy	un	308879	88	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
867	Clear_Lake	Gandy	un	311924	145	1.000000000	0.75000	0.11538	4.87505	0.12494	0.00163	-1.00000	-1.00000
870	Clear_Lake	Gandy	un	313772	448	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
882	Clear_Lake	Gandy	un	319226	70	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
886	Clear_Lake	Gandy	un	320072	103	0.056199822	0.17419	0.01914	1.58503	0.75897	0.07143	-1.00000	-1.00000
890	Clear_Lake	Gandy	un	321858	289	1.000000000	0.56522	0.04804	6.65021	0.24778	0.00405	-1.00000	-1.00000
893	Clear_Lake	Gandy	un	322448	83	1.000000000	0.86207	0.05123	14.50627	0.06446	0.00019	-1.00000	-1.00000
904	Clear_Lake	Gandy	un	325070	191	0.617647059	0.48000	0.04081	5.64636	0.31876	0.00680	-1.00000	-1.00000
913	Clear_Lake	Gandy	un	326812	22	0.000000000	841.00000	50.16650	14098.67188	2.92480	0.87111	-1.00000	-1.00000
914	Clear_Lake	Gandy	un	327651	32	0.251530279	2.29412	0.71011	7.41145	0.36062	0.03639	-1.00000	-1.00000
925	Clear_Lake	Gandy	un	332484	57	0.009307886	0.10599	0.01218	0.92241	0.97473	0.12363	-1.00000	-1.00000
927	Clear_Lake	Gandy	un	333308	105	0.000977321	15.35294	1.78655	131.93742	1.18619	0.21212	-1.00000	-1.00000
932	Clear_Lake	Gandy	un	335875	158	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
933	Clear_Lake	Gandy	un	336725	263	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
959	Clear_Lake	Gandy	un	344412	115	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
965	Clear_Lake	Gandy	un	347553	56	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
971	Clear_Lake	Gandy	un	349978	141	0.040703531	6.73913	0.73649	61.66531	0.82860	0.08876	-1.00000	-1.00000
978	Clear_Lake	Gandy	un	351711	218	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
980	Clear_Lake	Gandy	un	353490	418	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
981	Clear_Lake	Gandy	un	353937	27	0.723711243	0.70000	0.16596	2.95256	0.15490	0.00440	-1.00000	-1.00000
1019	Clear_Lake	Gandy	un	369280	155	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1026	Clear_Lake	Gandy	un	370943	241	0.016354234	8.70000	0.97139	77.91955	0.93952	0.12411	-1.00000	-1.00000
1031	Clear_Lake	Gandy	un	371699	201	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1042	Clear_Lake	Gandy	un	374653	112	0.112852665	5.37037	0.58906	48.96109	0.73000	0.06914	-1.00000	-1.00000
1046	Clear_Lake	Gandy	un	376362	266	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
1059	Clear_Lake	Gandy	un	381557	447	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
1063	Clear_Lake	Gandy	un	382848	74	0.115317596	0.20000	0.02189	1.82743	0.69897	0.06667	-1.00000	-1.00000
1080	Clear_Lake	Gandy	un	387847	100	1.000000000	1.14545	0.30326	4.32652	0.05898	0.00074	-1.00000	-1.00000
1087	Clear_Lake	Gandy	un	389438	37	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
1110	Clear_Lake	Gandy	un	394957	149	0.000059480	29.16667	3.42344	248.49127	1.46489	0.30450	-1.00000	-1.00000
1117	Clear_Lake	Gandy	un	397215	19	0.008914258	0.10345	0.01182	0.90538	0.98528	0.13462	-1.00000	-1.00000
1120	Clear_Lake	Gandy	un	398896	24	0.354066986	0.24074	0.02521	2.29910	0.61845	0.03021	-1.00000	-1.00000
1127	Clear_Lake	Gandy	un	401484	226	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1132	Clear_Lake	Gandy	un	402161	40	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
1140	Clear_Lake	Gandy	un	404504	221	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
1141	Clear_Lake	Gandy	un	405177	263	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1144	Clear_Lake	Gandy	un	406907	479	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
1146	Clear_Lake	Gandy	un	407361	75	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1161	Clear_Lake	Gandy	un	412953	136	0.119542591	0.21429	0.03890	1.18048	0.66901	0.06576	-1.00000	-1.00000
1163	Clear_Lake	Gandy	un	413594	29	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1165	Clear_Lake	Gandy	un	414400	10	0.000000003	78.71429	8.95404	691.97137	1.89605	0.61765	-1.00000	-1.00000
1180	Clear_Lake	Gandy	un	419742	529	0.342212357	3.52174	0.34246	36.21597	0.54676	0.02310	-1.00000	-1.00000
1183	Clear_Lake	Gandy	un	420822	16	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
1187	Clear_Lake	Gandy	un	421701	40	1.000000000	1.10000	0.26213	4.61603	0.04139	0.00030	-1.00000	-1.00000
1195	Clear_Lake	Gandy	un	425186	135	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
1198	Clear_Lake	Gandy	un	427330	129	0.763512459	0.80952	0.23723	2.76237	0.09177	0.00219	-1.00000	-1.00000
1207	Clear_Lake	Gandy	un	431432	92	0.754298659	1.26667	0.34359	4.66967	0.10266	0.00243	-1.00000	-1.00000
1211	Clear_Lake	Gandy	un	432187	59	0.118644068	4.42857	0.46670	42.02293	0.64626	0.05263	-1.00000	-1.00000
1222	Clear_Lake	Gandy	un	436108	13	0.171941790	0.18966	0.01978	1.81808	0.72204	0.04442	-1.00000	-1.00000
1223	Clear_Lake	Gandy	un	437079	165	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
1227	Clear_Lake	Gandy	un	438438	6	0.000144217	0.05172	0.00619	0.43227	1.28631	0.24444	-1.00000	-1.00000
1235	Clear_Lake	Gandy	un	442472	161	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
1254	Clear_Lake	Gandy	un	448813	82	0.048259363	0.16129	0.01768	1.47141	0.79239	0.07937	-1.00000	-1.00000
1281	Clear_Lake	Gandy	un	459270	59	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
1294	Clear_Lake	Gandy	un	462459	52	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1297	Clear_Lake	Gandy	un	463188	16	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1301	Clear_Lake	Gandy	un	465195	389	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1305	Clear_Lake	Gandy	un	466480	72	0.048259363	0.16129	0.01768	1.47141	0.79239	0.07937	-1.00000	-1.00000
1306	Clear_Lake	Gandy	un	467640	402	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1313	Clear_Lake	Gandy	un	468401	328	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
1323	Clear_Lake	Gandy	un	471214	30	0.004488740	11.57143	1.35697	98.67399	1.06339	0.16149	-1.00000	-1.00000
1328	Clear_Lake	Gandy	un	472919	114	0.418017649	1.63704	0.54630	4.90549	0.21406	0.01443	-1.00000	-1.00000
1340	Clear_Lake	Gandy	un	479301	8	0.000820296	8.50000	2.29862	31.43193	0.92942	0.21586	-1.00000	-1.00000
1341	Clear_Lake	Gandy	un	480507	382	1.000000000	1.26087	0.07475	21.26724	0.10067	0.00048	-1.00000	-1.00000
1348	Clear_Lake	Gandy	un	481770	28	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1364	Clear_Lake	Gandy	un	488300	71	0.000012443	34.50000	4.09481	290.67297	1.53782	0.33752	-1.00000	-1.00000
1388	Clear_Lake	Gandy	un	497898	13	0.000000000	175.00000	18.32101	1671.57812	2.24304	0.80000	-1.00000	-1.00000
1390	Clear_Lake	Gandy	un	498686	42	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
1392	Clear_Lake	Gandy	un	499711	295	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
1401	Clear_Lake	Gandy	un	500232	79	0.000002226	23.10000	5.44904	97.92734	1.36361	0.42815	-1.00000	-1.00000
1404	Clear_Lake	Gandy	un	501770	158	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
1407	Clear_Lake	Gandy	un	503205	76	0.078043714	0.30000	0.08188	1.09911	0.52288	0.06447	-1.00000	-1.00000
1409	Clear_Lake	Gandy	un	504868	39	0.021448606	0.12903	0.01454	1.14498	0.88930	0.10108	-1.00000	-1.00000
1411	Clear_Lake	Gandy	un	506007	300	1.000000000	1.26087	0.07475	21.26724	0.10067	0.00048	-1.00000	-1.00000
1415	Clear_Lake	Gandy	un	508596	311	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1432	Clear_Lake	Gandy	un	512399	74	0.000001754	48.55556	5.63606	418.31357	1.68624	0.42593	-1.00000	-1.00000
1440	Clear_Lake	Gandy	un	513188	40	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1446	Clear_Lake	Gandy	un	515784	120	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
1453	Clear_Lake	Gandy	un	518250	75	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
1457	Clear_Lake	Gandy	un	519860	114	0.344497608	3.48000	0.34009	35.60907	0.54158	0.02119	-1.00000	-1.00000
1486	Clear_Lake	Gandy	un	529005	12	0.177316746	2.22222	0.72871	6.77670	0.34679	0.03841	-1.00000	-1.00000
1503	Clear_Lake	Gandy	un	532103	116	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1505	Clear_Lake	Gandy	un	532692	41	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
1517	Clear_Lake	Gandy	un	537488	7	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1518	Clear_Lake	Gandy	un	538569	337	1.000000000	1.44444	0.22295	9.35813	0.15970	0.00259	-1.00000	-1.00000
1538	Clear_Lake	Gandy	un	544092	142	0.004798344	13.73684	1.60737	117.39751	1.13789	0.14525	-1.00000	-1.00000
1566	Clear_Lake	Gandy	un	557815	70	0.000002019	29.13333	6.15256	137.95081	1.46439	0.46330	-1.00000	-1.00000
1568	Clear_Lake	Gandy	un	559497	90	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
1569	Clear_Lake	Gandy	un	560413	70	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1571	Clear_Lake	Gandy	un	561182	53	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
1572	Clear_Lake	Gandy	un	562108	148	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
1581	Clear_Lake	Gandy	un	564585	82	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
1589	Clear_Lake	Gandy	un	566962	97	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
1590	Clear_Lake	Gandy	un	567688	19	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
1592	Clear_Lake	Gandy	un	568831	402	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
1593	Clear_Lake	Gandy	un	569231	20	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
1603	Clear_Lake	Gandy	un	573292	129	0.054527757	6.23077	0.70120	55.36613	0.79454	0.08497	-1.00000	-1.00000
1605	Clear_Lake	Gandy	un	574214	241	0.362176628	3.22222	0.31567	32.89072	0.50816	0.01786	-1.00000	-1.00000
1609	Clear_Lake	Gandy	un	577432	63	0.111055145	5.43478	0.58997	50.06475	0.73518	0.08027	-1.00000	-1.00000
1627	Clear_Lake	Gandy	un	582756	53	1.000000000	0.51852	0.04439	6.05718	0.28524	0.00488	-1.00000	-1.00000
1638	Clear_Lake	Gandy	un	586103	360	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1640	Clear_Lake	Gandy	un	586739	209	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1644	Clear_Lake	Gandy	un	589189	52	0.000062894	21.87500	2.61620	182.90465	1.33995	0.28571	-1.00000	-1.00000
1646	Clear_Lake	Gandy	un	590130	270	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1648	Clear_Lake	Gandy	un	591447	18	0.313878492	2.26471	0.56864	9.01958	0.35501	0.02763	-1.00000	-1.00000
1652	Clear_Lake	Gandy	un	593049	18	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1654	Clear_Lake	Gandy	un	594205	339	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1662	Clear_Lake	Gandy	un	598017	345	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
1671	Clear_Lake	Gandy	un	601984	120	0.052549084	6.69231	0.75483	59.33385	0.82558	0.08805	-1.00000	-1.00000
1677	Clear_Lake	Gandy	un	605915	68	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1678	Clear_Lake	Gandy	un	606689	43	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1681	Clear_Lake	Gandy	un	608362	54	0.000000352	45.00000	5.27812	383.65939	1.65321	0.47552	-1.00000	-1.00000
1686	Clear_Lake	Gandy	un	609943	35	0.017220725	0.11828	0.01329	1.05307	0.92709	0.11312	-1.00000	-1.00000
1693	Clear_Lake	Gandy	un	614059	75	0.000251499	0.05572	0.00665	0.46667	1.25400	0.22321	-1.00000	-1.00000
1705	Clear_Lake	Gandy	un	618340	440	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1709	Clear_Lake	Gandy	un	621113	110	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1714	Clear_Lake	Gandy	un	624569	269	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1715	Clear_Lake	Gandy	un	625315	261	0.603773585	0.44444	0.03787	5.21605	0.35218	0.00808	-1.00000	-1.00000
1722	Clear_Lake	Gandy	un	628519	285	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
1724	Clear_Lake	Gandy	un	629931	113	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1735	Clear_Lake	Gandy	un	634872	91	0.000000001	79.75000	9.27583	685.65979	1.90173	0.60000	-1.00000	-1.00000
