# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
131	Red_Knolls	Tooele_Army	un	40692	66	0.006040073	0.07368	0.00843	0.64437	1.13263	0.17778	-1.00000	-1.00000
136	Red_Knolls	Tooele_Army	un	41446	71	0.049182525	0.14286	0.01569	1.30051	0.84510	0.12285	-1.00000	-1.00000
157	Red_Knolls	Tooele_Army	un	47608	121	0.108639328	0.18095	0.01936	1.69120	0.74244	0.09569	-1.00000	-1.00000
162	Red_Knolls	Tooele_Army	un	49855	13	0.006364071	9.00000	1.97193	41.07641	0.95424	0.24768	-1.00000	-1.00000
165	Red_Knolls	Tooele_Army	un	50702	14	0.021612205	0.11565	0.01293	1.03408	0.93687	0.15152	-1.00000	-1.00000
171	Red_Knolls	Tooele_Army	un	53030	58	0.488966318	0.33333	0.03202	3.46959	0.47712	0.04545	-1.00000	-1.00000
189	Red_Knolls	Tooele_Army	un	58637	427	0.450000000	2.55556	0.21434	30.47012	0.40749	0.03134	-1.00000	-1.00000
217	Red_Knolls	Tooele_Army	un	65971	497	1.000000000	1.11765	0.06478	19.28392	0.04830	0.00015	-1.00000	-1.00000
225	Red_Knolls	Tooele_Army	un	67891	26	0.487908962	0.33333	0.03176	3.49817	0.47712	0.05000	-1.00000	-1.00000
235	Red_Knolls	Tooele_Army	un	70780	89	1.000000000	0.52381	0.04414	6.21662	0.28083	0.02217	-1.00000	-1.00000
243	Red_Knolls	Tooele_Army	un	74263	463	0.220673635	3.63158	0.34865	37.82727	0.56010	0.05500	-1.00000	-1.00000
267	Red_Knolls	Tooele_Army	un	86713	63	0.002873418	13.14286	1.48201	116.55463	1.11869	0.22000	-1.00000	-1.00000
268	Red_Knolls	Tooele_Army	un	87954	583	1.000000000	0.58824	0.04896	7.06692	0.23045	0.02286	-1.00000	-1.00000
292	Red_Knolls	Tooele_Army	un	98157	31	0.238900634	0.26190	0.02702	2.53880	0.58186	0.06098	-1.00000	-1.00000
300	Red_Knolls	Tooele_Army	un	101561	196	0.488966318	0.33333	0.03202	3.46959	0.47712	0.04545	-1.00000	-1.00000
308	Red_Knolls	Tooele_Army	un	103041	99	0.191601780	0.37500	0.09114	1.54292	0.42597	0.04762	-1.00000	-1.00000
316	Red_Knolls	Tooele_Army	un	104829	211	1.000000000	0.52632	0.04402	6.29282	0.27875	0.02432	-1.00000	-1.00000
318	Red_Knolls	Tooele_Army	un	106183	31	0.500000000	0.47619	0.03998	5.67144	0.32222	0.02564	-1.00000	-1.00000
330	Red_Knolls	Tooele_Army	un	110500	63	0.153846154	5.00000	0.47589	52.53281	0.69897	0.07895	-1.00000	-1.00000
332	Red_Knolls	Tooele_Army	un	112079	14	0.000003630	46.00000	4.95061	427.42236	1.66276	0.56019	-1.00000	-1.00000
339	Red_Knolls	Tooele_Army	un	115463	139	0.086076714	5.55556	0.57192	53.96636	0.74473	0.08780	-1.00000	-1.00000
342	Red_Knolls	Tooele_Army	un	117040	109	0.010072085	10.71429	1.16852	98.24008	1.02996	0.18018	-1.00000	-1.00000
349	Red_Knolls	Tooele_Army	un	119989	603	0.444444444	2.62500	0.21828	31.56769	0.41913	0.03571	-1.00000	-1.00000
359	Red_Knolls	Tooele_Army	un	122982	38	0.108639328	0.18095	0.01936	1.69120	0.74244	0.09569	-1.00000	-1.00000
363	Red_Knolls	Tooele_Army	un	123858	44	0.108639328	0.18095	0.01936	1.69120	0.74244	0.09569	-1.00000	-1.00000
376	Red_Knolls	Tooele_Army	un	125425	47	0.400000000	3.12500	0.26139	37.35983	0.49485	0.03846	-1.00000	-1.00000
395	Red_Knolls	Tooele_Army	un	132816	156	0.053014553	0.16190	0.01723	1.52124	0.79074	0.11111	-1.00000	-1.00000
401	Red_Knolls	Tooele_Army	un	135621	503	1.000000000	0.52632	0.04402	6.29282	0.27875	0.02432	-1.00000	-1.00000
423	Red_Knolls	Tooele_Army	un	143301	127	0.200845666	3.94737	0.38005	40.99947	0.59631	0.05714	-1.00000	-1.00000
429	Red_Knolls	Tooele_Army	un	147303	122	0.757237772	0.80769	0.22402	2.91206	0.09275	0.00267	-1.00000	-1.00000
432	Red_Knolls	Tooele_Army	un	148294	300	0.492307692	0.36842	0.03525	3.85059	0.43366	0.04306	-1.00000	-1.00000
434	Red_Knolls	Tooele_Army	un	148917	37	0.222476662	2.33333	0.65521	8.30944	0.36798	0.04141	-1.00000	-1.00000
450	Red_Knolls	Tooele_Army	un	155966	67	0.007388788	10.73333	1.19647	96.28674	1.03073	0.18333	-1.00000	-1.00000
459	Red_Knolls	Tooele_Army	un	158454	104	0.049182525	0.14286	0.01569	1.30051	0.84510	0.12285	-1.00000	-1.00000
461	Red_Knolls	Tooele_Army	un	159023	12	0.705301455	1.73077	0.38778	7.72486	0.23824	0.01307	-1.00000	-1.00000
468	Red_Knolls	Tooele_Army	un	160555	32	0.000012129	30.60000	5.21865	179.42583	1.48572	0.45567	-1.00000	-1.00000
477	Red_Knolls	Tooele_Army	un	163946	86	0.020995502	6.00000	1.46656	24.54721	0.77815	0.17507	-1.00000	-1.00000
483	Red_Knolls	Tooele_Army	un	166438	96	0.492600423	0.36508	0.03519	3.78714	0.43761	0.03968	-1.00000	-1.00000
485	Red_Knolls	Tooele_Army	un	167662	540	1.000000000	0.58824	0.04896	7.06692	0.23045	0.02286	-1.00000	-1.00000
489	Red_Knolls	Tooele_Army	un	169622	26	0.200845666	3.94737	0.38005	40.99947	0.59631	0.05714	-1.00000	-1.00000
493	Red_Knolls	Tooele_Army	un	170517	99	0.454545455	2.50000	0.21115	29.59948	0.39794	0.02791	-1.00000	-1.00000
499	Red_Knolls	Tooele_Army	un	172669	20	0.428571429	2.77778	0.23360	33.03049	0.44370	0.03252	-1.00000	-1.00000
501	Red_Knolls	Tooele_Army	un	173560	111	0.053413971	0.15873	0.01752	1.43804	0.79934	0.10684	-1.00000	-1.00000
504	Red_Knolls	Tooele_Army	un	174383	134	0.000034356	28.33333	3.20422	250.53772	1.45230	0.42424	-1.00000	-1.00000
510	Red_Knolls	Tooele_Army	un	177655	100	0.115384615	4.66667	0.47733	45.62406	0.66901	0.08108	-1.00000	-1.00000
516	Red_Knolls	Tooele_Army	un	179281	102	0.024557972	0.12925	0.01453	1.14947	0.88856	0.13158	-1.00000	-1.00000
525	Red_Knolls	Tooele_Army	un	181652	52	0.021612205	0.11565	0.01293	1.03408	0.93687	0.15152	-1.00000	-1.00000
535	Red_Knolls	Tooele_Army	un	184614	424	1.000000000	1.40000	0.08099	24.20179	0.14613	0.00142	-1.00000	-1.00000
539	Red_Knolls	Tooele_Army	un	187050	338	0.450000000	2.55556	0.21434	30.47012	0.40749	0.03134	-1.00000	-1.00000
556	Red_Knolls	Tooele_Army	un	195687	80	0.018225677	8.62500	0.94512	78.71011	0.93576	0.14865	-1.00000	-1.00000
558	Red_Knolls	Tooele_Army	un	196532	58	0.579149798	2.62500	0.21828	31.56769	0.41913	0.01538	-1.00000	-1.00000
562	Red_Knolls	Tooele_Army	un	197361	99	0.277846256	0.37143	0.07939	1.73782	0.43012	0.04321	-1.00000	-1.00000
565	Red_Knolls	Tooele_Army	un	198117	78	0.421052632	2.87500	0.23984	34.46367	0.45864	0.03716	-1.00000	-1.00000
581	Red_Knolls	Tooele_Army	un	204260	23	0.744869675	0.75000	0.19897	2.82708	0.12494	0.00476	-1.00000	-1.00000
585	Red_Knolls	Tooele_Army	un	205917	106	0.220673635	3.63158	0.34865	37.82727	0.56010	0.05500	-1.00000	-1.00000
586	Red_Knolls	Tooele_Army	un	206302	13	1.000000000	0.63158	0.05317	7.50277	0.19957	0.01829	-1.00000	-1.00000
615	Red_Knolls	Tooele_Army	un	215338	133	0.000000000	475.00000	27.88231	8092.04932	2.67669	1.00000	-1.00000	-1.00000
616	Red_Knolls	Tooele_Army	un	216074	22	0.211842116	2.61905	0.74486	9.20903	0.41814	0.05473	-1.00000	-1.00000
635	Red_Knolls	Tooele_Army	un	223253	70	0.243589744	3.31579	0.31725	34.65528	0.52059	0.05263	-1.00000	-1.00000
641	Red_Knolls	Tooele_Army	un	227165	53	0.153846154	5.00000	0.47589	52.53281	0.69897	0.07895	-1.00000	-1.00000
646	Red_Knolls	Tooele_Army	un	229354	122	0.238900634	0.26190	0.02702	2.53880	0.58186	0.06098	-1.00000	-1.00000
652	Red_Knolls	Tooele_Army	un	230545	492	1.000000000	0.64706	0.05405	7.74634	0.18906	0.01966	-1.00000	-1.00000
654	Red_Knolls	Tooele_Army	un	231779	72	0.099303136	5.11111	0.52462	49.79507	0.70852	0.08462	-1.00000	-1.00000
656	Red_Knolls	Tooele_Army	un	232755	227	0.153846154	5.00000	0.47589	52.53281	0.69897	0.07895	-1.00000	-1.00000
661	Red_Knolls	Tooele_Army	un	234092	19	0.014276138	9.37500	1.03042	85.29617	0.97197	0.15385	-1.00000	-1.00000
666	Red_Knolls	Tooele_Army	un	236529	6	0.355509356	0.29825	0.02828	3.14580	0.52543	0.02778	-1.00000	-1.00000
675	Red_Knolls	Tooele_Army	un	239747	24	0.000000628	96.33334	9.08718	1021.23169	1.98378	0.63114	-1.00000	-1.00000
688	Red_Knolls	Tooele_Army	un	243911	93	0.238900634	0.26190	0.02702	2.53880	0.58186	0.06098	-1.00000	-1.00000
698	Red_Knolls	Tooele_Army	un	250695	508	1.000000000	1.26667	0.07303	21.97091	0.10266	0.00074	-1.00000	-1.00000
699	Red_Knolls	Tooele_Army	un	251124	112	0.002076355	21.00000	2.30678	191.17557	1.32222	0.27273	-1.00000	-1.00000
705	Red_Knolls	Tooele_Army	un	253441	143	1.000000000	0.57143	0.04829	6.76184	0.24304	0.01938	-1.00000	-1.00000
719	Red_Knolls	Tooele_Army	un	255027	108	0.000003177	68.00000	6.85021	675.01624	1.83251	0.55885	-1.00000	-1.00000
745	Red_Knolls	Tooele_Army	un	266306	95	0.020764442	0.11278	0.01247	1.01987	0.94776	0.16875	-1.00000	-1.00000
747	Red_Knolls	Tooele_Army	un	267845	42	0.243589744	0.30159	0.02886	3.15207	0.52059	0.05263	-1.00000	-1.00000
753	Red_Knolls	Tooele_Army	un	269466	52	1.000000000	1.00000	0.12669	7.89336	0.00000	0.00000	-1.00000	-1.00000
756	Red_Knolls	Tooele_Army	un	271133	124	0.070132483	4.45455	0.95811	20.71055	0.64880	0.09401	-1.00000	-1.00000
770	Red_Knolls	Tooele_Army	un	275951	76	1.000000000	0.52381	0.04414	6.21662	0.28083	0.02217	-1.00000	-1.00000
788	Red_Knolls	Tooele_Army	un	283670	139	0.077269866	7.66667	0.81337	72.26418	0.88461	0.09137	-1.00000	-1.00000
793	Red_Knolls	Tooele_Army	un	286080	107	0.000001118	76.00000	7.69593	750.52631	1.88081	0.57545	-1.00000	-1.00000
802	Red_Knolls	Tooele_Army	un	290899	86	0.056680162	7.14286	0.72555	70.31929	0.85387	0.12162	-1.00000	-1.00000
814	Red_Knolls	Tooele_Army	un	294070	56	0.049182525	0.14286	0.01569	1.30051	0.84510	0.12285	-1.00000	-1.00000
824	Red_Knolls	Tooele_Army	un	296547	120	0.472600674	0.48571	0.10620	2.22154	0.31362	0.02109	-1.00000	-1.00000
834	Red_Knolls	Tooele_Army	un	299577	81	0.000000068	72.20000	7.69197	677.69885	1.85854	0.66942	-1.00000	-1.00000
840	Red_Knolls	Tooele_Army	un	302039	112	0.238461538	0.26316	0.02693	2.57161	0.57978	0.06634	-1.00000	-1.00000
867	Red_Knolls	Tooele_Army	un	311924	145	0.003470672	0.07602	0.00857	0.67465	1.11905	0.24000	-1.00000	-1.00000
874	Red_Knolls	Tooele_Army	un	315099	97	1.000000000	1.12500	0.14161	8.93745	0.05115	0.00033	-1.00000	-1.00000
879	Red_Knolls	Tooele_Army	un	317498	9	0.685159860	0.62500	0.10124	3.85845	0.20412	0.00617	-1.00000	-1.00000
882	Red_Knolls	Tooele_Army	un	319226	70	0.049182525	0.14286	0.01569	1.30051	0.84510	0.12285	-1.00000	-1.00000
890	Red_Knolls	Tooele_Army	un	321858	289	1.000000000	0.52381	0.04414	6.21662	0.28083	0.02217	-1.00000	-1.00000
893	Red_Knolls	Tooele_Army	un	322448	83	0.594594595	2.37500	0.19673	28.67194	0.37566	0.01280	-1.00000	-1.00000
907	Red_Knolls	Tooele_Army	un	325755	60	0.009194936	0.09524	0.01078	0.84104	1.02119	0.18182	-1.00000	-1.00000
920	Red_Knolls	Tooele_Army	un	331066	333	0.476190476	2.30000	0.19374	27.30519	0.36173	0.02683	-1.00000	-1.00000
925	Red_Knolls	Tooele_Army	un	332484	57	0.122982269	4.28571	0.75224	24.41681	0.63202	0.07072	-1.00000	-1.00000
930	Red_Knolls	Tooele_Army	un	334213	121	0.450000000	2.55556	0.21434	30.47012	0.40749	0.03134	-1.00000	-1.00000
936	Red_Knolls	Tooele_Army	un	338294	265	1.000000000	0.52381	0.04414	6.21662	0.28083	0.02217	-1.00000	-1.00000
956	Red_Knolls	Tooele_Army	un	343653	52	0.000016940	36.14286	3.94473	331.15219	1.55802	0.49107	-1.00000	-1.00000
976	Red_Knolls	Tooele_Army	un	350707	102	0.035690345	7.35294	0.78770	68.63707	0.86646	0.12000	-1.00000	-1.00000
981	Red_Knolls	Tooele_Army	un	353937	27	0.214241298	0.22353	0.02369	2.10930	0.65067	0.04668	-1.00000	-1.00000
990	Red_Knolls	Tooele_Army	un	357449	365	1.000000000	0.52381	0.04414	6.21662	0.28083	0.02217	-1.00000	-1.00000
1000	Red_Knolls	Tooele_Army	un	360401	95	0.053014553	0.16190	0.01723	1.52124	0.79074	0.11111	-1.00000	-1.00000
1001	Red_Knolls	Tooele_Army	un	361460	395	1.000000000	0.66667	0.05516	8.05779	0.17609	0.00271	-1.00000	-1.00000
1046	Red_Knolls	Tooele_Army	un	376362	266	1.000000000	0.58824	0.04896	7.06692	0.23045	0.00446	-1.00000	-1.00000
1059	Red_Knolls	Tooele_Army	un	381557	447	1.000000000	1.11765	0.06478	19.28392	0.04830	0.00015	-1.00000	-1.00000
1063	Red_Knolls	Tooele_Army	un	382848	74	0.001407446	13.75000	2.46117	76.81803	1.13830	0.26759	-1.00000	-1.00000
1064	Red_Knolls	Tooele_Army	un	383637	76	0.238900634	0.26190	0.02702	2.53880	0.58186	0.06098	-1.00000	-1.00000
1070	Red_Knolls	Tooele_Army	un	385643	409	0.500000000	0.47619	0.03998	5.67144	0.32222	0.02564	-1.00000	-1.00000
1080	Red_Knolls	Tooele_Army	un	387847	100	0.414329902	0.37778	0.06443	2.21513	0.42276	0.02909	-1.00000	-1.00000
1089	Red_Knolls	Tooele_Army	un	391163	172	0.500000000	2.10000	0.17632	25.01105	0.32222	0.02564	-1.00000	-1.00000
1092	Red_Knolls	Tooele_Army	un	391970	126	0.019914651	9.61539	1.01422	91.15915	0.98297	0.16667	-1.00000	-1.00000
1125	Red_Knolls	Tooele_Army	un	400359	6	0.014276138	9.37500	1.03042	85.29617	0.97197	0.15385	-1.00000	-1.00000
1136	Red_Knolls	Tooele_Army	un	402930	59	1.000000000	0.52381	0.04414	6.21662	0.28083	0.02217	-1.00000	-1.00000
1140	Red_Knolls	Tooele_Army	un	404504	221	0.500000000	2.10000	0.17632	25.01105	0.32222	0.02564	-1.00000	-1.00000
1141	Red_Knolls	Tooele_Army	un	405177	263	1.000000000	1.10526	0.06454	18.92649	0.04347	0.00011	-1.00000	-1.00000
1158	Red_Knolls	Tooele_Army	un	411454	211	0.217638691	3.70588	0.35279	38.92896	0.56889	0.06173	-1.00000	-1.00000
1160	Red_Knolls	Tooele_Army	un	412048	38	0.017592084	7.00000	1.59088	30.80050	0.84510	0.20000	-1.00000	-1.00000
1161	Red_Knolls	Tooele_Army	un	412953	136	0.053014553	0.16190	0.01723	1.52124	0.79074	0.11111	-1.00000	-1.00000
1180	Red_Knolls	Tooele_Army	un	419742	529	0.454545455	2.50000	0.21115	29.59948	0.39794	0.02791	-1.00000	-1.00000
1187	Red_Knolls	Tooele_Army	un	421701	40	1.000000000	0.52381	0.04414	6.21662	0.28083	0.02217	-1.00000	-1.00000
1198	Red_Knolls	Tooele_Army	un	427330	129	0.022050461	0.09211	0.01030	0.82341	1.03572	0.14573	-1.00000	-1.00000
1203	Red_Knolls	Tooele_Army	un	428932	107	0.010098010	0.10204	0.01133	0.91871	0.99123	0.17647	-1.00000	-1.00000
1216	Red_Knolls	Tooele_Army	un	433867	121	0.086076714	5.55556	0.57192	53.96636	0.74473	0.08780	-1.00000	-1.00000
1223	Red_Knolls	Tooele_Army	un	437079	165	0.473684211	2.33333	0.19507	27.90991	0.36798	0.03003	-1.00000	-1.00000
1239	Red_Knolls	Tooele_Army	un	444034	27	0.026048806	0.10000	0.01094	0.91445	1.00000	0.15000	-1.00000	-1.00000
1250	Red_Knolls	Tooele_Army	un	446378	136	1.000000000	1.00000	0.25399	3.93710	0.00000	0.00000	-1.00000	-1.00000
1254	Red_Knolls	Tooele_Army	un	448813	82	0.000000002	112.50000	11.58129	1092.81873	2.05115	0.75556	-1.00000	-1.00000
1276	Red_Knolls	Tooele_Army	un	456916	158	0.243589744	0.30159	0.02886	3.15207	0.52059	0.05263	-1.00000	-1.00000
1277	Red_Knolls	Tooele_Army	un	457756	322	1.000000000	0.52941	0.04388	6.38756	0.27621	0.00677	-1.00000	-1.00000
1284	Red_Knolls	Tooele_Army	un	460112	186	1.000000000	1.23529	0.07184	21.24183	0.09177	0.00053	-1.00000	-1.00000
1306	Red_Knolls	Tooele_Army	un	467640	402	0.233449477	0.23810	0.02447	2.31688	0.62325	0.06993	-1.00000	-1.00000
1313	Red_Knolls	Tooele_Army	un	468401	328	0.476190476	2.30000	0.19374	27.30519	0.36173	0.02683	-1.00000	-1.00000
1318	Red_Knolls	Tooele_Army	un	470021	407	0.476190476	2.30000	0.19374	27.30519	0.36173	0.02683	-1.00000	-1.00000
1323	Red_Knolls	Tooele_Army	un	471214	30	0.000643834	11.40000	2.77650	46.80713	1.05690	0.29340	-1.00000	-1.00000
1335	Red_Knolls	Tooele_Army	un	476890	57	0.238900634	0.26190	0.02702	2.53880	0.58186	0.06098	-1.00000	-1.00000
1340	Red_Knolls	Tooele_Army	un	479301	8	1.000000000	1.00000	0.05820	17.18208	0.00000	0.00000	-1.00000	-1.00000
1341	Red_Knolls	Tooele_Army	un	480507	382	0.454545455	2.50000	0.21115	29.59948	0.39794	0.02791	-1.00000	-1.00000
1349	Red_Knolls	Tooele_Army	un	482734	158	0.073383302	8.07692	0.84643	77.07281	0.90725	0.10477	-1.00000	-1.00000
1360	Red_Knolls	Tooele_Army	un	487324	20	0.450000000	2.55556	0.21434	30.47012	0.40749	0.03134	-1.00000	-1.00000
1370	Red_Knolls	Tooele_Army	un	491448	24	0.002022935	14.28571	1.61582	126.30231	1.15490	0.22703	-1.00000	-1.00000
1388	Red_Knolls	Tooele_Army	un	497898	13	0.000000053	84.00000	8.54190	826.04559	1.92428	0.72464	-1.00000	-1.00000
1392	Red_Knolls	Tooele_Army	un	499711	295	0.488966318	0.33333	0.03202	3.46959	0.47712	0.04545	-1.00000	-1.00000
1401	Red_Knolls	Tooele_Army	un	500232	79	0.243091121	0.29630	0.05220	1.68180	0.52827	0.04826	-1.00000	-1.00000
1402	Red_Knolls	Tooele_Army	un	501077	120	0.030897207	8.07692	0.84643	77.07281	0.90725	0.15625	-1.00000	-1.00000
1407	Red_Knolls	Tooele_Army	un	503205	76	0.000001055	50.66667	5.50813	466.05899	1.70472	0.58696	-1.00000	-1.00000
1409	Red_Knolls	Tooele_Army	un	504868	39	0.454545455	2.50000	0.21115	29.59948	0.39794	0.02791	-1.00000	-1.00000
1411	Red_Knolls	Tooele_Army	un	506007	300	1.000000000	0.63158	0.05317	7.50277	0.19957	0.01829	-1.00000	-1.00000
1432	Red_Knolls	Tooele_Army	un	512399	74	0.047957732	0.14035	0.01526	1.29102	0.85278	0.13636	-1.00000	-1.00000
1442	Red_Knolls	Tooele_Army	un	513991	69	0.000568990	18.81818	2.11156	167.70740	1.27458	0.30556	-1.00000	-1.00000
1443	Red_Knolls	Tooele_Army	un	514892	72	0.113966011	0.20000	0.02149	1.86118	0.69897	0.08333	-1.00000	-1.00000
1446	Red_Knolls	Tooele_Army	un	515784	120	0.450000000	2.55556	0.21434	30.47012	0.40749	0.03134	-1.00000	-1.00000
1453	Red_Knolls	Tooele_Army	un	518250	75	1.000000000	0.57143	0.04829	6.76184	0.24304	0.01938	-1.00000	-1.00000
1457	Red_Knolls	Tooele_Army	un	519860	114	0.637597111	0.46667	0.04414	4.93362	0.33099	0.01042	-1.00000	-1.00000
1466	Red_Knolls	Tooele_Army	un	523671	15	0.001067269	15.92308	1.80884	140.16925	1.20203	0.25882	-1.00000	-1.00000
1478	Red_Knolls	Tooele_Army	un	526332	91	0.023562024	0.12698	0.01386	1.16301	0.89625	0.14286	-1.00000	-1.00000
1479	Red_Knolls	Tooele_Army	un	526857	40	0.500000000	0.47619	0.03998	5.67144	0.32222	0.02564	-1.00000	-1.00000
1486	Red_Knolls	Tooele_Army	un	529005	12	1.000000000	1.12346	0.30524	4.13498	0.05056	0.00081	-1.00000	-1.00000
1503	Red_Knolls	Tooele_Army	un	532103	116	0.454545455	2.50000	0.21115	29.59948	0.39794	0.02791	-1.00000	-1.00000
1509	Red_Knolls	Tooele_Army	un	534376	175	0.454545455	2.50000	0.21115	29.59948	0.39794	0.02791	-1.00000	-1.00000
1526	Red_Knolls	Tooele_Army	un	539178	124	0.113524456	0.20000	0.02131	1.87728	0.69897	0.09091	-1.00000	-1.00000
1538	Red_Knolls	Tooele_Army	un	544092	142	0.238461538	0.26316	0.02693	2.57161	0.57978	0.06634	-1.00000	-1.00000
1539	Red_Knolls	Tooele_Army	un	544768	10	0.066382172	6.57143	0.66556	64.88290	0.81766	0.11786	-1.00000	-1.00000
1543	Red_Knolls	Tooele_Army	un	546810	392	1.000000000	1.11765	0.06478	19.28392	0.04830	0.00015	-1.00000	-1.00000
1549	Red_Knolls	Tooele_Army	un	547271	75	1.000000000	0.52381	0.04414	6.21662	0.28083	0.02217	-1.00000	-1.00000
1550	Red_Knolls	Tooele_Army	un	548011	71	0.001917219	0.06952	0.00793	0.60934	1.15790	0.25974	-1.00000	-1.00000
1551	Red_Knolls	Tooele_Army	un	548797	13	1.000000000	1.00000	0.05820	17.18208	0.00000	0.00000	-1.00000	-1.00000
1552	Red_Knolls	Tooele_Army	un	549882	241	1.000000000	0.52632	0.04402	6.29282	0.27875	0.02432	-1.00000	-1.00000
1554	Red_Knolls	Tooele_Army	un	551303	43	0.001179614	16.66667	1.86549	148.90312	1.22185	0.26667	-1.00000	-1.00000
1561	Red_Knolls	Tooele_Army	un	555821	425	0.476190476	2.30000	0.19374	27.30519	0.36173	0.02683	-1.00000	-1.00000
1567	Red_Knolls	Tooele_Army	un	558535	7	0.177700348	4.41176	0.42261	46.05613	0.64461	0.06667	-1.00000	-1.00000
1568	Red_Knolls	Tooele_Army	un	559497	90	0.014276138	9.37500	1.03042	85.29617	0.97197	0.15385	-1.00000	-1.00000
1572	Red_Knolls	Tooele_Army	un	562108	148	0.355509356	0.29825	0.02828	3.14580	0.52543	0.02778	-1.00000	-1.00000
1580	Red_Knolls	Tooele_Army	un	563747	95	0.231863442	0.23684	0.02412	2.32530	0.62554	0.07714	-1.00000	-1.00000
1589	Red_Knolls	Tooele_Army	un	566962	97	0.583207490	2.55556	0.21434	30.47012	0.40749	0.01328	-1.00000	-1.00000
1594	Red_Knolls	Tooele_Army	un	570112	61	0.500000000	0.47619	0.03998	5.67144	0.32222	0.02564	-1.00000	-1.00000
1598	Red_Knolls	Tooele_Army	un	572299	9	0.259066300	0.33333	0.05918	1.87751	0.47712	0.03750	-1.00000	-1.00000
1607	Red_Knolls	Tooele_Army	un	575888	160	1.000000000	0.58824	0.04896	7.06692	0.23045	0.02286	-1.00000	-1.00000
1620	Red_Knolls	Tooele_Army	un	581434	44	0.400000000	3.12500	0.26139	37.35983	0.49485	0.03846	-1.00000	-1.00000
1633	Red_Knolls	Tooele_Army	un	584471	164	0.115384615	4.66667	0.47733	45.62406	0.66901	0.08108	-1.00000	-1.00000
1638	Red_Knolls	Tooele_Army	un	586103	360	0.217638691	3.70588	0.35279	38.92896	0.56889	0.06173	-1.00000	-1.00000
1640	Red_Knolls	Tooele_Army	un	586739	209	1.000000000	0.52381	0.04414	6.21662	0.28083	0.02217	-1.00000	-1.00000
1644	Red_Knolls	Tooele_Army	un	589189	52	0.001654201	20.40000	2.29578	181.27150	1.30963	0.27077	-1.00000	-1.00000
1648	Red_Knolls	Tooele_Army	un	591447	18	0.243091121	0.29630	0.05220	1.68180	0.52827	0.04826	-1.00000	-1.00000
1654	Red_Knolls	Tooele_Army	un	594205	339	1.000000000	0.52632	0.04402	6.29282	0.27875	0.02432	-1.00000	-1.00000
1655	Red_Knolls	Tooele_Army	un	594776	157	0.000000712	53.66667	5.83540	493.55856	1.72970	0.58848	-1.00000	-1.00000
1677	Red_Knolls	Tooele_Army	un	605915	68	0.000710761	17.30769	1.97219	151.89027	1.23824	0.26667	-1.00000	-1.00000
1681	Red_Knolls	Tooele_Army	un	608362	54	0.000171889	24.55556	2.75205	219.10010	1.39015	0.40000	-1.00000	-1.00000
