# Population Big_Springs	2022_Big_Springs_LTC_1,2022_Big_Springs_LTC_10,2022_Big_Springs_LTC_11,2022_Big_Springs_LTC_12,2022_Big_Springs_LTC_13,2022_Big_Springs_LTC_14,2022_Big_Springs_LTC_15,2022_Big_Springs_LTC_2,2022_Big_Springs_LTC_3,2022_Big_Springs_LTC_4,2022_Big_Springs_LTC_5,2022_Big_Springs_LTC_6,2022_Big_Springs_LTC_7,2022_Big_Springs_LTC_8,2022_Big_Springs_LTC_9
# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
131	Big_Springs	Bishop	un	40626	-0.03770	-1.00000	-1.00000	-0.02034	-1.00000	-1.00000	-0.02702	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
136	Big_Springs	Bishop	un	41375	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
153	Big_Springs	Bishop	un	45912	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
159	Big_Springs	Bishop	un	48273	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
162	Big_Springs	Bishop	un	49842	0.27939	-1.00000	-1.00000	0.28076	-1.00000	-1.00000	0.28822	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
165	Big_Springs	Bishop	un	50688	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
171	Big_Springs	Bishop	un	52972	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
202	Big_Springs	Bishop	un	61395	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
217	Big_Springs	Bishop	un	65474	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
235	Big_Springs	Bishop	un	70691	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
239	Big_Springs	Bishop	un	72275	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
261	Big_Springs	Bishop	un	84087	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
265	Big_Springs	Bishop	un	85805	-0.00804	-1.00000	-1.00000	-0.00125	-1.00000	-1.00000	-0.00261	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
283	Big_Springs	Bishop	un	93975	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
292	Big_Springs	Bishop	un	98126	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
300	Big_Springs	Bishop	un	101365	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
308	Big_Springs	Bishop	un	102942	-0.03731	-1.00000	-1.00000	-0.02747	-1.00000	-1.00000	-0.03464	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
311	Big_Springs	Bishop	un	103807	0.57725	-1.00000	-1.00000	0.46746	-1.00000	-1.00000	0.46789	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
327	Big_Springs	Bishop	un	109040	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
332	Big_Springs	Bishop	un	112065	0.51862	-1.00000	-1.00000	0.50849	-1.00000	-1.00000	0.50101	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
339	Big_Springs	Bishop	un	115324	0.13205	-1.00000	-1.00000	0.02645	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
342	Big_Springs	Bishop	un	116931	0.18519	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
347	Big_Springs	Bishop	un	118563	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
356	Big_Springs	Bishop	un	122078	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.01069	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
376	Big_Springs	Bishop	un	125378	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
413	Big_Springs	Bishop	un	139928	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
414	Big_Springs	Bishop	un	140703	-0.03495	-1.00000	-1.00000	-0.03541	-1.00000	-1.00000	-0.04335	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
422	Big_Springs	Bishop	un	142304	0.19845	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
432	Big_Springs	Bishop	un	147994	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
434	Big_Springs	Bishop	un	148880	0.17448	-1.00000	-1.00000	0.03767	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
450	Big_Springs	Bishop	un	155899	0.28712	-1.00000	-1.00000	0.12236	-1.00000	-1.00000	0.10627	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
459	Big_Springs	Bishop	un	158350	0.24449	-1.00000	-1.00000	0.06949	-1.00000	-1.00000	0.11957	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
461	Big_Springs	Bishop	un	159011	-0.03300	-1.00000	-1.00000	-0.01458	-1.00000	-1.00000	0.01398	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
468	Big_Springs	Bishop	un	160523	0.76184	-1.00000	-1.00000	0.73589	-1.00000	-1.00000	0.73963	-1.00000	-1.00000	0.00101	-1.00000	-1.00000
477	Big_Springs	Bishop	un	163860	0.39197	-1.00000	-1.00000	0.30634	-1.00000	-1.00000	0.29979	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
480	Big_Springs	Bishop	un	165492	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
483	Big_Springs	Bishop	un	166342	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
489	Big_Springs	Bishop	un	169596	0.15903	-1.00000	-1.00000	0.04033	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
501	Big_Springs	Bishop	un	173449	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
504	Big_Springs	Bishop	un	174249	0.88796	-1.00000	-1.00000	0.87099	-1.00000	-1.00000	0.87244	-1.00000	-1.00000	0.00108	-1.00000	-1.00000
507	Big_Springs	Bishop	un	176722	0.04624	-1.00000	-1.00000	0.04394	-1.00000	-1.00000	0.05331	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
510	Big_Springs	Bishop	un	177555	-0.00052	-1.00000	-1.00000	-0.00016	-1.00000	-1.00000	-0.00346	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
519	Big_Springs	Bishop	un	179962	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
532	Big_Springs	Bishop	un	183262	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
537	Big_Springs	Bishop	un	185021	-0.03175	-1.00000	-1.00000	-0.03161	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
542	Big_Springs	Bishop	un	188344	0.18773	-1.00000	-1.00000	0.15923	-1.00000	-1.00000	0.15014	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
552	Big_Springs	Bishop	un	193146	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
556	Big_Springs	Bishop	un	195607	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
574	Big_Springs	Bishop	un	201194	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
581	Big_Springs	Bishop	un	204237	0.06613	-1.00000	-1.00000	0.06859	-1.00000	-1.00000	0.06513	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
615	Big_Springs	Bishop	un	215205	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
623	Big_Springs	Bishop	un	219169	-0.03101	-1.00000	-1.00000	-0.00879	-1.00000	-1.00000	-0.00343	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
625	Big_Springs	Bishop	un	219967	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
627	Big_Springs	Bishop	un	220840	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
635	Big_Springs	Bishop	un	223183	0.02500	-1.00000	-1.00000	0.00830	-1.00000	-1.00000	0.00314	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
641	Big_Springs	Bishop	un	227112	0.22563	-1.00000	-1.00000	0.07947	-1.00000	-1.00000	0.06580	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
646	Big_Springs	Bishop	un	229232	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
653	Big_Springs	Bishop	un	230870	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
654	Big_Springs	Bishop	un	231707	0.18519	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
656	Big_Springs	Bishop	un	232528	0.14147	-1.00000	-1.00000	0.03071	-1.00000	-1.00000	0.02450	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
661	Big_Springs	Bishop	un	234073	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
675	Big_Springs	Bishop	un	239723	0.63874	-1.00000	-1.00000	0.50496	-1.00000	-1.00000	0.51820	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
688	Big_Springs	Bishop	un	243818	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
698	Big_Springs	Bishop	un	250187	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00261	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
735	Big_Springs	Bishop	un	263782	0.41361	-1.00000	-1.00000	0.22006	-1.00000	-1.00000	0.23622	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
745	Big_Springs	Bishop	un	266211	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00529	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
747	Big_Springs	Bishop	un	267803	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
770	Big_Springs	Bishop	un	275875	0.17448	-1.00000	-1.00000	0.03767	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
777	Big_Springs	Bishop	un	279518	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
788	Big_Springs	Bishop	un	283531	0.01082	-1.00000	-1.00000	0.00459	-1.00000	-1.00000	0.00020	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
793	Big_Springs	Bishop	un	285973	0.51367	-1.00000	-1.00000	0.52186	-1.00000	-1.00000	0.50840	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
802	Big_Springs	Bishop	un	290813	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
814	Big_Springs	Bishop	un	294014	0.33518	-1.00000	-1.00000	0.13430	-1.00000	-1.00000	0.18797	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
817	Big_Springs	Bishop	un	295544	0.37984	-1.00000	-1.00000	0.17493	-1.00000	-1.00000	0.22857	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
824	Big_Springs	Bishop	un	296427	0.16653	-1.00000	-1.00000	0.08206	-1.00000	-1.00000	0.13214	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
834	Big_Springs	Bishop	un	299496	0.72172	-1.00000	-1.00000	0.62904	-1.00000	-1.00000	0.65065	-1.00000	-1.00000	0.00090	-1.00000	-1.00000
847	Big_Springs	Bishop	un	305563	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
851	Big_Springs	Bishop	un	307961	-0.00666	-1.00000	-1.00000	-0.00638	-1.00000	-1.00000	-0.01374	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
882	Big_Springs	Bishop	un	319156	0.19845	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.09204	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
893	Big_Springs	Bishop	un	322365	0.01082	-1.00000	-1.00000	0.00459	-1.00000	-1.00000	0.00020	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
904	Big_Springs	Bishop	un	324879	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00518	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
907	Big_Springs	Bishop	un	325695	0.23578	-1.00000	-1.00000	0.06894	-1.00000	-1.00000	0.08451	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
913	Big_Springs	Bishop	un	326790	0.26765	-1.00000	-1.00000	0.09455	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
914	Big_Springs	Bishop	un	327619	-0.04000	-1.00000	-1.00000	-0.03966	-1.00000	-1.00000	-0.03519	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
917	Big_Springs	Bishop	un	329168	-0.03175	-1.00000	-1.00000	-0.02334	-1.00000	-1.00000	-0.03065	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
925	Big_Springs	Bishop	un	332427	0.17258	-1.00000	-1.00000	0.11283	-1.00000	-1.00000	0.11332	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
930	Big_Springs	Bishop	un	334092	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
936	Big_Springs	Bishop	un	338029	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
956	Big_Springs	Bishop	un	343601	0.68000	-1.00000	-1.00000	0.60474	-1.00000	-1.00000	0.60204	-1.00000	-1.00000	0.00107	-1.00000	-1.00000
976	Big_Springs	Bishop	un	350605	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
979	Big_Springs	Bishop	un	352278	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00261	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
984	Big_Springs	Bishop	un	354668	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
990	Big_Springs	Bishop	un	357084	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1000	Big_Springs	Bishop	un	360306	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1046	Big_Springs	Bishop	un	376096	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00429	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1063	Big_Springs	Bishop	un	382774	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.99451	-1.00000	-1.00000	0.00127	-1.00000	-1.00000
1064	Big_Springs	Bishop	un	383561	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1080	Big_Springs	Bishop	un	387747	0.29006	-1.00000	-1.00000	0.09910	-1.00000	-1.00000	0.15157	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1092	Big_Springs	Bishop	un	391844	0.37016	-1.00000	-1.00000	0.20120	-1.00000	-1.00000	0.20183	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1110	Big_Springs	Bishop	un	394808	0.50074	-1.00000	-1.00000	0.32498	-1.00000	-1.00000	0.33752	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1112	Big_Springs	Bishop	un	395632	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1120	Big_Springs	Bishop	un	398872	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1124	Big_Springs	Bishop	un	399728	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1125	Big_Springs	Bishop	un	400353	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1132	Big_Springs	Bishop	un	402121	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1151	Big_Springs	Bishop	un	408073	0.32530	-1.00000	-1.00000	0.13366	-1.00000	-1.00000	0.15090	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1153	Big_Springs	Bishop	un	408892	-0.01029	-1.00000	-1.00000	-0.00269	-1.00000	-1.00000	-0.00536	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1155	Big_Springs	Bishop	un	409648	-0.03684	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00061	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1161	Big_Springs	Bishop	un	412817	0.20818	-1.00000	-1.00000	0.05720	-1.00000	-1.00000	0.05181	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1163	Big_Springs	Bishop	un	413565	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1165	Big_Springs	Bishop	un	414390	0.53527	-1.00000	-1.00000	0.42434	-1.00000	-1.00000	0.40659	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
1196	Big_Springs	Bishop	un	425828	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	-0.00175	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1202	Big_Springs	Bishop	un	427994	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00265	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1212	Big_Springs	Bishop	un	432936	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1216	Big_Springs	Bishop	un	433746	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1222	Big_Springs	Bishop	un	436095	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1252	Big_Springs	Bishop	un	447104	0.17448	-1.00000	-1.00000	0.03767	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1294	Big_Springs	Bishop	un	462407	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1313	Big_Springs	Bishop	un	468073	0.00727	-1.00000	-1.00000	0.00110	-1.00000	-1.00000	0.00091	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1318	Big_Springs	Bishop	un	469614	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1323	Big_Springs	Bishop	un	471184	-0.02339	-1.00000	-1.00000	-0.02314	-1.00000	-1.00000	-0.02643	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
1335	Big_Springs	Bishop	un	476833	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1338	Big_Springs	Bishop	un	478456	0.06613	-1.00000	-1.00000	0.06859	-1.00000	-1.00000	0.06513	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
1340	Big_Springs	Bishop	un	479293	0.19845	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.09204	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
1350	Big_Springs	Bishop	un	483381	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
1360	Big_Springs	Bishop	un	487304	-0.03684	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00061	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1370	Big_Springs	Bishop	un	491424	0.16584	-1.00000	-1.00000	0.04086	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1381	Big_Springs	Bishop	un	496410	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1388	Big_Springs	Bishop	un	497885	0.96168	-1.00000	-1.00000	0.96551	-1.00000	-1.00000	0.96597	-1.00000	-1.00000	0.00128	-1.00000	-1.00000
1401	Big_Springs	Bishop	un	500153	0.42051	-1.00000	-1.00000	0.22818	-1.00000	-1.00000	0.22680	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1432	Big_Springs	Bishop	un	512325	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1442	Big_Springs	Bishop	un	513922	0.49787	-1.00000	-1.00000	0.37301	-1.00000	-1.00000	0.34825	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
1455	Big_Springs	Bishop	un	518927	0.22222	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
