# Population Jail_Pond	2022_Jail_Pond_LTC1,2022_Jail_Pond_LTC10,2022_Jail_Pond_LTC11,2022_Jail_Pond_LTC12,2022_Jail_Pond_LTC13,2022_Jail_Pond_LTC14,2022_Jail_Pond_LTC2,2022_Jail_Pond_LTC3,2022_Jail_Pond_LTC4,2022_Jail_Pond_LTC5,2022_Jail_Pond_LTC6,2022_Jail_Pond_LTC7,2022_Jail_Pond_LTC8,2022_Jail_Pond_LTC9
# Population Mills_Valley	2022_Mills_Valley_LTC1,2022_Mills_Valley_LTC2,2022_Mills_Valley_LTC3,2022_Mills_Valley_LTC4,2022_Mills_Valley_LTC5,2022_Mills_Valley_LTC6,2022_Mills_Valley_LTC7,2022_Mills_Valley_LTC8
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
299	Jail_Pond	Mills_Valley	un	100548	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
308	Jail_Pond	Mills_Valley	un	102942	0.76371	-1.00000	-1.00000	0.78800	-1.00000	-1.00000	0.78632	-1.00000	-1.00000	0.00098	-1.00000	-1.00000
332	Jail_Pond	Mills_Valley	un	112065	0.56539	-1.00000	-1.00000	0.52720	-1.00000	-1.00000	0.53125	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
339	Jail_Pond	Mills_Valley	un	115324	0.18892	-1.00000	-1.00000	0.07538	-1.00000	-1.00000	0.10158	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
342	Jail_Pond	Mills_Valley	un	116931	0.13514	-1.00000	-1.00000	0.03949	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
356	Jail_Pond	Mills_Valley	un	122078	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
374	Jail_Pond	Mills_Valley	un	124613	0.21478	-1.00000	-1.00000	0.06957	-1.00000	-1.00000	0.06115	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
380	Jail_Pond	Mills_Valley	un	126250	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
406	Jail_Pond	Mills_Valley	un	135943	0.14621	-1.00000	-1.00000	0.01771	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
423	Jail_Pond	Mills_Valley	un	143174	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
424	Jail_Pond	Mills_Valley	un	144067	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
450	Jail_Pond	Mills_Valley	un	155899	0.37844	-1.00000	-1.00000	0.26757	-1.00000	-1.00000	0.29478	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
461	Jail_Pond	Mills_Valley	un	159011	0.18892	-1.00000	-1.00000	0.07538	-1.00000	-1.00000	0.08124	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
468	Jail_Pond	Mills_Valley	un	160523	0.88996	-1.00000	-1.00000	0.83628	-1.00000	-1.00000	0.84043	-1.00000	-1.00000	0.00110	-1.00000	-1.00000
477	Jail_Pond	Mills_Valley	un	163860	0.67630	-1.00000	-1.00000	0.68689	-1.00000	-1.00000	0.68246	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
487	Jail_Pond	Mills_Valley	un	167968	0.05750	-1.00000	-1.00000	0.00954	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
489	Jail_Pond	Mills_Valley	un	169596	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
505	Jail_Pond	Mills_Valley	un	175079	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
507	Jail_Pond	Mills_Valley	un	176722	0.17647	-1.00000	-1.00000	0.07317	-1.00000	-1.00000	0.05629	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
514	Jail_Pond	Mills_Valley	un	178348	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
556	Jail_Pond	Mills_Valley	un	195607	0.15275	-1.00000	-1.00000	0.05131	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
572	Jail_Pond	Mills_Valley	un	200405	0.41143	-1.00000	-1.00000	0.15537	-1.00000	-1.00000	0.15278	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
581	Jail_Pond	Mills_Valley	un	204237	0.43522	-1.00000	-1.00000	0.36627	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
586	Jail_Pond	Mills_Valley	un	206289	0.41143	-1.00000	-1.00000	0.15537	-1.00000	-1.00000	0.14599	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
616	Jail_Pond	Mills_Valley	un	216052	0.41818	-1.00000	-1.00000	0.31842	-1.00000	-1.00000	0.34393	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
628	Jail_Pond	Mills_Valley	un	221627	0.55819	-1.00000	-1.00000	0.32491	-1.00000	-1.00000	0.31818	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
635	Jail_Pond	Mills_Valley	un	223183	-0.04268	-1.00000	-1.00000	-0.02726	-1.00000	-1.00000	-0.01956	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
661	Jail_Pond	Mills_Valley	un	234073	0.10228	-1.00000	-1.00000	0.02641	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
666	Jail_Pond	Mills_Valley	un	236523	0.27974	-1.00000	-1.00000	0.06888	-1.00000	-1.00000	0.06250	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
698	Jail_Pond	Mills_Valley	un	250187	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
699	Jail_Pond	Mills_Valley	un	251012	0.22565	-1.00000	-1.00000	0.10439	-1.00000	-1.00000	0.13214	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
719	Jail_Pond	Mills_Valley	un	254919	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00117	-1.00000	-1.00000
721	Jail_Pond	Mills_Valley	un	256647	0.04816	-1.00000	-1.00000	0.00836	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
743	Jail_Pond	Mills_Valley	un	265436	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
753	Jail_Pond	Mills_Valley	un	269414	0.32530	-1.00000	-1.00000	0.26910	-1.00000	-1.00000	0.29387	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
756	Jail_Pond	Mills_Valley	un	271009	0.33923	-1.00000	-1.00000	0.22682	-1.00000	-1.00000	0.23404	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
772	Jail_Pond	Mills_Valley	un	276708	0.04712	-1.00000	-1.00000	0.00260	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
780	Jail_Pond	Mills_Valley	un	280363	-0.05194	-1.00000	-1.00000	-0.02313	-1.00000	-1.00000	-0.03352	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
788	Jail_Pond	Mills_Valley	un	283531	-0.05860	-1.00000	-1.00000	-0.05042	-1.00000	-1.00000	-0.05137	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
793	Jail_Pond	Mills_Valley	un	285973	0.89644	-1.00000	-1.00000	0.90928	-1.00000	-1.00000	0.91234	-1.00000	-1.00000	0.00115	-1.00000	-1.00000
802	Jail_Pond	Mills_Valley	un	290813	0.04749	-1.00000	-1.00000	0.00742	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
804	Jail_Pond	Mills_Valley	un	291612	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
811	Jail_Pond	Mills_Valley	un	292312	-0.04732	-1.00000	-1.00000	-0.04956	-1.00000	-1.00000	-0.06182	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
812	Jail_Pond	Mills_Valley	un	293156	0.04712	-1.00000	-1.00000	0.00260	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
824	Jail_Pond	Mills_Valley	un	296427	0.04749	-1.00000	-1.00000	0.00742	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
837	Jail_Pond	Mills_Valley	un	301132	0.25152	-1.00000	-1.00000	0.04799	-1.00000	-1.00000	0.07821	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
850	Jail_Pond	Mills_Valley	un	307150	0.27974	-1.00000	-1.00000	0.06888	-1.00000	-1.00000	0.06250	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
869	Jail_Pond	Mills_Valley	un	312558	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
874	Jail_Pond	Mills_Valley	un	315002	0.03881	-1.00000	-1.00000	0.00633	-1.00000	-1.00000	-0.00608	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
893	Jail_Pond	Mills_Valley	un	322365	-0.05209	-1.00000	-1.00000	-0.03062	-1.00000	-1.00000	-0.03125	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
900	Jail_Pond	Mills_Valley	un	324013	0.39774	-1.00000	-1.00000	0.17256	-1.00000	-1.00000	0.14676	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
907	Jail_Pond	Mills_Valley	un	325695	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
917	Jail_Pond	Mills_Valley	un	329168	0.17479	-1.00000	-1.00000	0.06269	-1.00000	-1.00000	0.08907	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
920	Jail_Pond	Mills_Valley	un	330733	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
927	Jail_Pond	Mills_Valley	un	333203	0.16209	-1.00000	-1.00000	0.06058	-1.00000	-1.00000	0.04571	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
956	Jail_Pond	Mills_Valley	un	343601	0.64613	-1.00000	-1.00000	0.63490	-1.00000	-1.00000	0.63758	-1.00000	-1.00000	0.00103	-1.00000	-1.00000
976	Jail_Pond	Mills_Valley	un	350605	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
984	Jail_Pond	Mills_Valley	un	354668	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
994	Jail_Pond	Mills_Valley	un	357936	0.64927	-1.00000	-1.00000	0.42544	-1.00000	-1.00000	0.45122	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1016	Jail_Pond	Mills_Valley	un	368233	0.00592	-1.00000	-1.00000	0.00063	-1.00000	-1.00000	-0.01048	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1019	Jail_Pond	Mills_Valley	un	369125	0.23965	-1.00000	-1.00000	0.04741	-1.00000	-1.00000	0.07821	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1041	Jail_Pond	Mills_Valley	un	373778	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1055	Jail_Pond	Mills_Valley	un	379471	0.65163	-1.00000	-1.00000	0.62598	-1.00000	-1.00000	0.65065	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
1063	Jail_Pond	Mills_Valley	un	382774	0.64613	-1.00000	-1.00000	0.63490	-1.00000	-1.00000	0.63758	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
1089	Jail_Pond	Mills_Valley	un	390991	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1092	Jail_Pond	Mills_Valley	un	391844	0.44942	-1.00000	-1.00000	0.36831	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1117	Jail_Pond	Mills_Valley	un	397196	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1125	Jail_Pond	Mills_Valley	un	400353	0.07054	-1.00000	-1.00000	0.01425	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1163	Jail_Pond	Mills_Valley	un	413565	0.25152	-1.00000	-1.00000	0.04799	-1.00000	-1.00000	0.04027	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1183	Jail_Pond	Mills_Valley	un	420806	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1198	Jail_Pond	Mills_Valley	un	427201	0.17933	-1.00000	-1.00000	0.14436	-1.00000	-1.00000	0.13974	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1222	Jail_Pond	Mills_Valley	un	436095	0.49055	-1.00000	-1.00000	0.23317	-1.00000	-1.00000	0.26829	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1239	Jail_Pond	Mills_Valley	un	444007	0.19186	-1.00000	-1.00000	0.10352	-1.00000	-1.00000	0.08314	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
1250	Jail_Pond	Mills_Valley	un	446242	-0.05344	-1.00000	-1.00000	-0.04105	-1.00000	-1.00000	-0.02852	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1254	Jail_Pond	Mills_Valley	un	448731	0.82469	-1.00000	-1.00000	0.79548	-1.00000	-1.00000	0.79470	-1.00000	-1.00000	0.00099	-1.00000	-1.00000
1323	Jail_Pond	Mills_Valley	un	471184	0.72979	-1.00000	-1.00000	0.73887	-1.00000	-1.00000	0.74038	-1.00000	-1.00000	0.00096	-1.00000	-1.00000
1338	Jail_Pond	Mills_Valley	un	478456	0.25168	-1.00000	-1.00000	0.19707	-1.00000	-1.00000	0.17875	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1350	Jail_Pond	Mills_Valley	un	483381	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1370	Jail_Pond	Mills_Valley	un	491424	0.23439	-1.00000	-1.00000	0.11599	-1.00000	-1.00000	0.12308	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1388	Jail_Pond	Mills_Valley	un	497885	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1401	Jail_Pond	Mills_Valley	un	500153	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00124	-1.00000	-1.00000
1409	Jail_Pond	Mills_Valley	un	504829	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1442	Jail_Pond	Mills_Valley	un	513922	0.42515	-1.00000	-1.00000	0.31839	-1.00000	-1.00000	0.37209	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
1455	Jail_Pond	Mills_Valley	un	518927	0.10638	-1.00000	-1.00000	0.03038	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1503	Jail_Pond	Mills_Valley	un	531987	0.07054	-1.00000	-1.00000	0.01425	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1510	Jail_Pond	Mills_Valley	un	534951	-0.04646	-1.00000	-1.00000	-0.00469	-1.00000	-1.00000	-0.00435	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1514	Jail_Pond	Mills_Valley	un	536594	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1526	Jail_Pond	Mills_Valley	un	539054	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
1535	Jail_Pond	Mills_Valley	un	543151	0.34118	-1.00000	-1.00000	0.09385	-1.00000	-1.00000	0.12791	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1539	Jail_Pond	Mills_Valley	un	544758	0.16729	-1.00000	-1.00000	0.06276	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1549	Jail_Pond	Mills_Valley	un	547196	0.00137	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00252	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1563	Jail_Pond	Mills_Valley	un	556122	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1567	Jail_Pond	Mills_Valley	un	558528	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1568	Jail_Pond	Mills_Valley	un	559407	0.02302	-1.00000	-1.00000	0.01252	-1.00000	-1.00000	0.01635	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1580	Jail_Pond	Mills_Valley	un	563652	0.28934	-1.00000	-1.00000	0.12405	-1.00000	-1.00000	0.15895	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1589	Jail_Pond	Mills_Valley	un	566865	0.07054	-1.00000	-1.00000	0.01425	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1598	Jail_Pond	Mills_Valley	un	572290	0.30084	-1.00000	-1.00000	0.28370	-1.00000	-1.00000	0.28105	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
1608	Jail_Pond	Mills_Valley	un	576555	0.15331	-1.00000	-1.00000	0.12870	-1.00000	-1.00000	0.11136	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
1609	Jail_Pond	Mills_Valley	un	577369	0.62691	-1.00000	-1.00000	0.60195	-1.00000	-1.00000	0.60474	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
1619	Jail_Pond	Mills_Valley	un	580584	0.70205	-1.00000	-1.00000	0.59930	-1.00000	-1.00000	0.61320	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
1642	Jail_Pond	Mills_Valley	un	588327	0.04712	-1.00000	-1.00000	0.00260	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1650	Jail_Pond	Mills_Valley	un	592241	0.41143	-1.00000	-1.00000	0.15537	-1.00000	-1.00000	0.19162	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
1659	Jail_Pond	Mills_Valley	un	596903	0.23965	-1.00000	-1.00000	0.04741	-1.00000	-1.00000	0.07821	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1676	Jail_Pond	Mills_Valley	un	604908	0.14621	-1.00000	-1.00000	0.01771	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1677	Jail_Pond	Mills_Valley	un	605847	0.29722	-1.00000	-1.00000	0.16690	-1.00000	-1.00000	0.22857	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1679	Jail_Pond	Mills_Valley	un	607493	0.14621	-1.00000	-1.00000	0.01771	-1.00000	-1.00000	0.00429	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1686	Jail_Pond	Mills_Valley	un	609908	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1690	Jail_Pond	Mills_Valley	un	611514	0.14621	-1.00000	-1.00000	0.01771	-1.00000	-1.00000	0.01287	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1693	Jail_Pond	Mills_Valley	un	613984	-0.05344	-1.00000	-1.00000	-0.04105	-1.00000	-1.00000	-0.02852	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1695	Jail_Pond	Mills_Valley	un	614771	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1706	Jail_Pond	Mills_Valley	un	618616	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1711	Jail_Pond	Mills_Valley	un	621883	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00127	-1.00000	-1.00000
1728	Jail_Pond	Mills_Valley	un	631406	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1757	Jail_Pond	Mills_Valley	un	644535	0.36998	-1.00000	-1.00000	0.38089	-1.00000	-1.00000	0.38073	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
1761	Jail_Pond	Mills_Valley	un	645996	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1764	Jail_Pond	Mills_Valley	un	647615	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
