# Population Clear_Lake	2022_Clear_Lake_LTC1,2022_Clear_Lake_LTC10,2022_Clear_Lake_LTC11,2022_Clear_Lake_LTC12,2022_Clear_Lake_LTC13,2022_Clear_Lake_LTC14,2022_Clear_Lake_LTC15,2022_Clear_Lake_LTC2,2022_Clear_Lake_LTC3,2022_Clear_Lake_LTC4,2022_Clear_Lake_LTC5,2022_Clear_Lake_LTC6,2022_Clear_Lake_LTC7,2022_Clear_Lake_LTC8,2022_Clear_Lake_LTC9
# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
105	Clear_Lake	Copilot	un	33479	0.08696	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
153	Clear_Lake	Copilot	un	45912	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
160	Clear_Lake	Copilot	un	49095	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
162	Clear_Lake	Copilot	un	49842	-0.04000	-1.00000	-1.00000	-0.03060	-1.00000	-1.00000	-0.03455	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
165	Clear_Lake	Copilot	un	50688	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
172	Clear_Lake	Copilot	un	53457	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
173	Clear_Lake	Copilot	un	54113	-0.00275	-1.00000	-1.00000	-0.00076	-1.00000	-1.00000	0.02461	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
179	Clear_Lake	Copilot	un	55727	0.01601	-1.00000	-1.00000	0.01579	-1.00000	-1.00000	0.02358	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
192	Clear_Lake	Copilot	un	59771	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
239	Clear_Lake	Copilot	un	72275	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
243	Clear_Lake	Copilot	un	73800	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.01768	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
246	Clear_Lake	Copilot	un	76140	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
251	Clear_Lake	Copilot	un	80031	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
254	Clear_Lake	Copilot	un	81663	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
273	Clear_Lake	Copilot	un	89915	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
280	Clear_Lake	Copilot	un	92441	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
283	Clear_Lake	Copilot	un	93975	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	-0.00303	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
291	Clear_Lake	Copilot	un	97330	-0.04025	-1.00000	-1.00000	-0.02474	-1.00000	-1.00000	0.03082	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
299	Clear_Lake	Copilot	un	100548	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
300	Clear_Lake	Copilot	un	101365	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	-0.00033	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
308	Clear_Lake	Copilot	un	102942	-0.04021	-1.00000	-1.00000	-0.02147	-1.00000	-1.00000	-0.02558	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
316	Clear_Lake	Copilot	un	104618	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.01768	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
322	Clear_Lake	Copilot	un	107379	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
355	Clear_Lake	Copilot	un	121183	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00683	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
380	Clear_Lake	Copilot	un	126250	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
386	Clear_Lake	Copilot	un	128600	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
394	Clear_Lake	Copilot	un	131885	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
406	Clear_Lake	Copilot	un	135943	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00297	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
427	Clear_Lake	Copilot	un	146346	0.08275	-1.00000	-1.00000	0.05459	-1.00000	-1.00000	0.13733	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
429	Clear_Lake	Copilot	un	147181	0.01355	-1.00000	-1.00000	0.00802	-1.00000	-1.00000	-0.00742	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
461	Clear_Lake	Copilot	un	159011	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
477	Clear_Lake	Copilot	un	163860	0.03038	-1.00000	-1.00000	0.01005	-1.00000	-1.00000	0.04041	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
489	Clear_Lake	Copilot	un	169596	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
493	Clear_Lake	Copilot	un	170418	-0.00344	-1.00000	-1.00000	-0.00232	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
499	Clear_Lake	Copilot	un	172649	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00009	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
501	Clear_Lake	Copilot	un	173449	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00019	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
504	Clear_Lake	Copilot	un	174249	0.21628	-1.00000	-1.00000	0.09793	-1.00000	-1.00000	0.09793	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
510	Clear_Lake	Copilot	un	177555	0.21421	-1.00000	-1.00000	0.22077	-1.00000	-1.00000	0.24395	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
520	Clear_Lake	Copilot	un	180736	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.01768	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
525	Clear_Lake	Copilot	un	181600	0.06924	-1.00000	-1.00000	0.03626	-1.00000	-1.00000	0.02912	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
539	Clear_Lake	Copilot	un	186712	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00429	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
555	Clear_Lake	Copilot	un	194797	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
562	Clear_Lake	Copilot	un	197262	0.23368	-1.00000	-1.00000	0.23077	-1.00000	-1.00000	0.22841	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
565	Clear_Lake	Copilot	un	198039	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
577	Clear_Lake	Copilot	un	202804	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
596	Clear_Lake	Copilot	un	207063	-0.01491	-1.00000	-1.00000	-0.01043	-1.00000	-1.00000	-0.01848	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
606	Clear_Lake	Copilot	un	211082	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
615	Clear_Lake	Copilot	un	215205	-0.03731	-1.00000	-1.00000	-0.02747	-1.00000	-1.00000	-0.02214	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
616	Clear_Lake	Copilot	un	216052	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00607	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
617	Clear_Lake	Copilot	un	216811	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
619	Clear_Lake	Copilot	un	217668	0.09920	-1.00000	-1.00000	0.01731	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
628	Clear_Lake	Copilot	un	221627	0.06909	-1.00000	-1.00000	0.06843	-1.00000	-1.00000	0.05944	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
635	Clear_Lake	Copilot	un	223183	-0.03168	-1.00000	-1.00000	-0.01699	-1.00000	-1.00000	0.00532	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
638	Clear_Lake	Copilot	un	224852	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
641	Clear_Lake	Copilot	un	227112	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
690	Clear_Lake	Copilot	un	245261	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
694	Clear_Lake	Copilot	un	246907	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
695	Clear_Lake	Copilot	un	247775	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
696	Clear_Lake	Copilot	un	248594	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	-0.00632	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
705	Clear_Lake	Copilot	un	253298	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
708	Clear_Lake	Copilot	un	254115	0.15194	-1.00000	-1.00000	0.02682	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
719	Clear_Lake	Copilot	un	254919	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
724	Clear_Lake	Copilot	un	258338	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
731	Clear_Lake	Copilot	un	261404	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
735	Clear_Lake	Copilot	un	263782	-0.01750	-1.00000	-1.00000	-0.00476	-1.00000	-1.00000	-0.01291	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
743	Clear_Lake	Copilot	un	265436	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
745	Clear_Lake	Copilot	un	266211	-0.03464	-1.00000	-1.00000	-0.01414	-1.00000	-1.00000	-0.02046	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
746	Clear_Lake	Copilot	un	267050	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
753	Clear_Lake	Copilot	un	269414	-0.03729	-1.00000	-1.00000	-0.01716	-1.00000	-1.00000	-0.01072	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
756	Clear_Lake	Copilot	un	271009	0.15299	-1.00000	-1.00000	0.05801	-1.00000	-1.00000	0.03901	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
772	Clear_Lake	Copilot	un	276708	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00003	-1.00000	-1.00000
777	Clear_Lake	Copilot	un	279518	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
781	Clear_Lake	Copilot	un	281095	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
784	Clear_Lake	Copilot	un	281958	-0.03684	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00061	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
785	Clear_Lake	Copilot	un	282738	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
792	Clear_Lake	Copilot	un	285186	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
793	Clear_Lake	Copilot	un	285973	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	-0.00189	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
801	Clear_Lake	Copilot	un	289935	-0.03921	-1.00000	-1.00000	-0.00654	-1.00000	-1.00000	0.04113	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
804	Clear_Lake	Copilot	un	291612	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00061	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
812	Clear_Lake	Copilot	un	293156	0.09321	-1.00000	-1.00000	0.01269	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
814	Clear_Lake	Copilot	un	294014	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
825	Clear_Lake	Copilot	un	297230	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
840	Clear_Lake	Copilot	un	301927	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
850	Clear_Lake	Copilot	un	307150	-0.03080	-1.00000	-1.00000	-0.02855	-1.00000	-1.00000	-0.04356	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
854	Clear_Lake	Copilot	un	308791	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
864	Clear_Lake	Copilot	un	309609	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	-0.00561	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
867	Clear_Lake	Copilot	un	311779	-0.00804	-1.00000	-1.00000	-0.00125	-1.00000	-1.00000	-0.00261	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
870	Clear_Lake	Copilot	un	313324	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
878	Clear_Lake	Copilot	un	316659	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
887	Clear_Lake	Copilot	un	320754	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
890	Clear_Lake	Copilot	un	321569	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	-0.00303	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
893	Clear_Lake	Copilot	un	322365	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00050	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
904	Clear_Lake	Copilot	un	324879	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
913	Clear_Lake	Copilot	un	326790	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.00029	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
914	Clear_Lake	Copilot	un	327619	-0.04074	-1.00000	-1.00000	-0.02615	-1.00000	-1.00000	0.02654	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
925	Clear_Lake	Copilot	un	332427	-0.02377	-1.00000	-1.00000	-0.01472	-1.00000	-1.00000	-0.01050	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
959	Clear_Lake	Copilot	un	344297	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
962	Clear_Lake	Copilot	un	345079	-0.04128	-1.00000	-1.00000	-0.01118	-1.00000	-1.00000	-0.02358	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
965	Clear_Lake	Copilot	un	347497	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
978	Clear_Lake	Copilot	un	351493	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00844	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
979	Clear_Lake	Copilot	un	352278	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00429	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
980	Clear_Lake	Copilot	un	353072	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00619	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
987	Clear_Lake	Copilot	un	355496	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
995	Clear_Lake	Copilot	un	358765	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00009	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1019	Clear_Lake	Copilot	un	369125	-0.00341	-1.00000	-1.00000	-0.00055	-1.00000	-1.00000	-0.00260	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1046	Clear_Lake	Copilot	un	376096	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00019	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1051	Clear_Lake	Copilot	un	378567	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00529	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1063	Clear_Lake	Copilot	un	382774	0.08745	-1.00000	-1.00000	0.01453	-1.00000	-1.00000	0.00820	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1070	Clear_Lake	Copilot	un	385234	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1073	Clear_Lake	Copilot	un	386052	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00581	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1117	Clear_Lake	Copilot	un	397196	0.01709	-1.00000	-1.00000	0.00681	-1.00000	-1.00000	0.01866	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1120	Clear_Lake	Copilot	un	398872	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1127	Clear_Lake	Copilot	un	401258	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1132	Clear_Lake	Copilot	un	402121	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1140	Clear_Lake	Copilot	un	404283	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1141	Clear_Lake	Copilot	un	404914	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1163	Clear_Lake	Copilot	un	413565	0.01411	-1.00000	-1.00000	0.00223	-1.00000	-1.00000	0.00179	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1165	Clear_Lake	Copilot	un	414390	0.02031	-1.00000	-1.00000	0.00885	-1.00000	-1.00000	0.03947	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1170	Clear_Lake	Copilot	un	417578	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1183	Clear_Lake	Copilot	un	420806	0.05106	-1.00000	-1.00000	0.01354	-1.00000	-1.00000	0.00695	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1187	Clear_Lake	Copilot	un	421661	0.12643	-1.00000	-1.00000	0.02178	-1.00000	-1.00000	0.05900	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1188	Clear_Lake	Copilot	un	422503	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1195	Clear_Lake	Copilot	un	425051	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1198	Clear_Lake	Copilot	un	427201	0.01437	-1.00000	-1.00000	0.00780	-1.00000	-1.00000	0.01407	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
1207	Clear_Lake	Copilot	un	431340	0.08112	-1.00000	-1.00000	0.02400	-1.00000	-1.00000	0.00716	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
1235	Clear_Lake	Copilot	un	442311	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	-0.00879	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1254	Clear_Lake	Copilot	un	448731	-0.01591	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00362	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1273	Clear_Lake	Copilot	un	455968	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1281	Clear_Lake	Copilot	un	459211	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1294	Clear_Lake	Copilot	un	462407	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
