# Population Cluster	2022_Cluster_LTC_1,2022_Cluster_LTC_10,2022_Cluster_LTC_11,2022_Cluster_LTC_12,2022_Cluster_LTC_13,2022_Cluster_LTC_14,2022_Cluster_LTC_15,2022_Cluster_LTC_2,2022_Cluster_LTC_3,2022_Cluster_LTC_4,2022_Cluster_LTC_5,2022_Cluster_LTC_6,2022_Cluster_LTC_7,2022_Cluster_LTC_8,2022_Cluster_LTC_9
# Population Lower_Rocky	2022_Lower_Rocky_LTC1,2022_Lower_Rocky_LTC2,2022_Lower_Rocky_LTC3,2022_Lower_Rocky_LTC4,2022_Lower_Rocky_LTC_10,2022_Lower_Rocky_LTC_11,2022_Lower_Rocky_LTC_12,2022_Lower_Rocky_LTC_13,2022_Lower_Rocky_LTC_14,2022_Lower_Rocky_LTC_5,2022_Lower_Rocky_LTC_6,2022_Lower_Rocky_LTC_7,2022_Lower_Rocky_LTC_8,2022_Lower_Rocky_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
79	Cluster	Lower_Rocky	un	23289	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
86	Cluster	Lower_Rocky	un	25574	-0.04000	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	-0.00652	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
99	Cluster	Lower_Rocky	un	31053	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00009	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
102	Cluster	Lower_Rocky	un	31823	0.45419	-1.00000	-1.00000	0.27868	-1.00000	-1.00000	0.27807	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
104	Cluster	Lower_Rocky	un	32672	0.38466	-1.00000	-1.00000	0.38040	-1.00000	-1.00000	0.37719	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
136	Cluster	Lower_Rocky	un	41375	0.61624	-1.00000	-1.00000	0.56421	-1.00000	-1.00000	0.56116	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
160	Cluster	Lower_Rocky	un	49095	0.12000	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.02822	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
162	Cluster	Lower_Rocky	un	49842	0.13406	-1.00000	-1.00000	0.11821	-1.00000	-1.00000	0.10040	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
170	Cluster	Lower_Rocky	un	52187	0.21731	-1.00000	-1.00000	0.07871	-1.00000	-1.00000	0.06284	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
173	Cluster	Lower_Rocky	un	54113	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.01069	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
223	Cluster	Lower_Rocky	un	67117	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00011	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
225	Cluster	Lower_Rocky	un	67865	0.02650	-1.00000	-1.00000	0.01020	-1.00000	-1.00000	0.02222	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
251	Cluster	Lower_Rocky	un	80031	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
288	Cluster	Lower_Rocky	un	95613	0.39135	-1.00000	-1.00000	0.32946	-1.00000	-1.00000	0.34317	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
291	Cluster	Lower_Rocky	un	97330	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
304	Cluster	Lower_Rocky	un	102187	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
308	Cluster	Lower_Rocky	un	102942	0.62541	-1.00000	-1.00000	0.59002	-1.00000	-1.00000	0.58961	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
334	Cluster	Lower_Rocky	un	112894	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
355	Cluster	Lower_Rocky	un	121183	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.01186	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
376	Cluster	Lower_Rocky	un	125378	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
401	Cluster	Lower_Rocky	un	135118	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00607	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
406	Cluster	Lower_Rocky	un	135943	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
409	Cluster	Lower_Rocky	un	137546	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.99451	-1.00000	-1.00000	0.00126	-1.00000	-1.00000
414	Cluster	Lower_Rocky	un	140703	0.01601	-1.00000	-1.00000	0.01579	-1.00000	-1.00000	0.01247	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
422	Cluster	Lower_Rocky	un	142304	0.18519	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
424	Cluster	Lower_Rocky	un	144067	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
427	Cluster	Lower_Rocky	un	146346	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
429	Cluster	Lower_Rocky	un	147181	-0.03816	-1.00000	-1.00000	-0.00949	-1.00000	-1.00000	-0.01542	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
448	Cluster	Lower_Rocky	un	154393	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.01768	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
461	Cluster	Lower_Rocky	un	159011	0.44444	-1.00000	-1.00000	0.27807	-1.00000	-1.00000	0.26221	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
468	Cluster	Lower_Rocky	un	160523	-0.00295	-1.00000	-1.00000	-0.00044	-1.00000	-1.00000	-0.00028	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
477	Cluster	Lower_Rocky	un	163860	0.44923	-1.00000	-1.00000	0.33909	-1.00000	-1.00000	0.32621	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
480	Cluster	Lower_Rocky	un	165492	0.23006	-1.00000	-1.00000	0.06951	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
493	Cluster	Lower_Rocky	un	170418	0.25057	-1.00000	-1.00000	0.09328	-1.00000	-1.00000	0.11315	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
495	Cluster	Lower_Rocky	un	171176	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00138	-1.00000	-1.00000
499	Cluster	Lower_Rocky	un	172649	0.46069	-1.00000	-1.00000	0.27518	-1.00000	-1.00000	0.29478	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
504	Cluster	Lower_Rocky	un	174249	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
506	Cluster	Lower_Rocky	un	175894	0.42407	-1.00000	-1.00000	0.22070	-1.00000	-1.00000	0.27308	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
507	Cluster	Lower_Rocky	un	176722	0.72000	-1.00000	-1.00000	0.66151	-1.00000	-1.00000	0.64422	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
510	Cluster	Lower_Rocky	un	177555	0.59259	-1.00000	-1.00000	0.47803	-1.00000	-1.00000	0.49123	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
514	Cluster	Lower_Rocky	un	178348	0.38318	-1.00000	-1.00000	0.28341	-1.00000	-1.00000	0.27112	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
520	Cluster	Lower_Rocky	un	180736	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
525	Cluster	Lower_Rocky	un	181600	0.02659	-1.00000	-1.00000	0.01393	-1.00000	-1.00000	0.00750	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
526	Cluster	Lower_Rocky	un	182483	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.01069	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
532	Cluster	Lower_Rocky	un	183262	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
540	Cluster	Lower_Rocky	un	187514	-0.03439	-1.00000	-1.00000	-0.03562	-1.00000	-1.00000	-0.03191	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
543	Cluster	Lower_Rocky	un	189237	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00157	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
554	Cluster	Lower_Rocky	un	193972	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
562	Cluster	Lower_Rocky	un	197262	0.37796	-1.00000	-1.00000	0.34389	-1.00000	-1.00000	0.33602	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
565	Cluster	Lower_Rocky	un	198039	0.84324	-1.00000	-1.00000	0.80536	-1.00000	-1.00000	0.80843	-1.00000	-1.00000	0.00120	-1.00000	-1.00000
572	Cluster	Lower_Rocky	un	200405	0.31504	-1.00000	-1.00000	0.13293	-1.00000	-1.00000	0.22408	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
577	Cluster	Lower_Rocky	un	202804	0.19970	-1.00000	-1.00000	0.05872	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
581	Cluster	Lower_Rocky	un	204237	0.76724	-1.00000	-1.00000	0.71716	-1.00000	-1.00000	0.71084	-1.00000	-1.00000	0.00102	-1.00000	-1.00000
586	Cluster	Lower_Rocky	un	206289	0.22563	-1.00000	-1.00000	0.07947	-1.00000	-1.00000	0.08069	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
602	Cluster	Lower_Rocky	un	208617	0.72000	-1.00000	-1.00000	0.66151	-1.00000	-1.00000	0.65666	-1.00000	-1.00000	0.00096	-1.00000	-1.00000
615	Cluster	Lower_Rocky	un	215205	0.40271	-1.00000	-1.00000	0.21931	-1.00000	-1.00000	0.25986	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
616	Cluster	Lower_Rocky	un	216052	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.99451	-1.00000	-1.00000	0.00131	-1.00000	-1.00000
622	Cluster	Lower_Rocky	un	218365	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
628	Cluster	Lower_Rocky	un	221627	0.62040	-1.00000	-1.00000	0.53084	-1.00000	-1.00000	0.52378	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
635	Cluster	Lower_Rocky	un	223183	0.06024	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00286	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
638	Cluster	Lower_Rocky	un	224852	0.88322	-1.00000	-1.00000	0.88228	-1.00000	-1.00000	0.88301	-1.00000	-1.00000	0.00119	-1.00000	-1.00000
675	Cluster	Lower_Rocky	un	239723	0.91639	-1.00000	-1.00000	0.90947	-1.00000	-1.00000	0.91039	-1.00000	-1.00000	0.00111	-1.00000	-1.00000
685	Cluster	Lower_Rocky	un	242121	0.50905	-1.00000	-1.00000	0.37688	-1.00000	-1.00000	0.38145	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
687	Cluster	Lower_Rocky	un	242943	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
690	Cluster	Lower_Rocky	un	245261	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
696	Cluster	Lower_Rocky	un	248594	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
708	Cluster	Lower_Rocky	un	254115	0.09920	-1.00000	-1.00000	0.01731	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
724	Cluster	Lower_Rocky	un	258338	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.00029	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
731	Cluster	Lower_Rocky	un	261404	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
733	Cluster	Lower_Rocky	un	262196	0.29006	-1.00000	-1.00000	0.09910	-1.00000	-1.00000	0.12008	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
734	Cluster	Lower_Rocky	un	262989	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
735	Cluster	Lower_Rocky	un	263782	0.57835	-1.00000	-1.00000	0.57022	-1.00000	-1.00000	0.56742	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
745	Cluster	Lower_Rocky	un	266211	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
753	Cluster	Lower_Rocky	un	269414	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
756	Cluster	Lower_Rocky	un	271009	0.23578	-1.00000	-1.00000	0.06894	-1.00000	-1.00000	0.15534	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
759	Cluster	Lower_Rocky	un	271896	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
772	Cluster	Lower_Rocky	un	276708	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
781	Cluster	Lower_Rocky	un	281095	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
784	Cluster	Lower_Rocky	un	281958	0.08745	-1.00000	-1.00000	0.01453	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
785	Cluster	Lower_Rocky	un	282738	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
788	Cluster	Lower_Rocky	un	283531	0.86957	-1.00000	-1.00000	0.85890	-1.00000	-1.00000	0.84649	-1.00000	-1.00000	0.00107	-1.00000	-1.00000
792	Cluster	Lower_Rocky	un	285186	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
793	Cluster	Lower_Rocky	un	285973	0.92236	-1.00000	-1.00000	0.90952	-1.00000	-1.00000	0.91234	-1.00000	-1.00000	0.00115	-1.00000	-1.00000
811	Cluster	Lower_Rocky	un	292312	0.03692	-1.00000	-1.00000	0.03561	-1.00000	-1.00000	0.03523	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
812	Cluster	Lower_Rocky	un	293156	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
833	Cluster	Lower_Rocky	un	298777	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
834	Cluster	Lower_Rocky	un	299496	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00120	-1.00000	-1.00000
837	Cluster	Lower_Rocky	un	301132	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
840	Cluster	Lower_Rocky	un	301927	0.27018	-1.00000	-1.00000	0.10984	-1.00000	-1.00000	0.09642	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
850	Cluster	Lower_Rocky	un	307150	0.29630	-1.00000	-1.00000	0.12308	-1.00000	-1.00000	0.14308	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
851	Cluster	Lower_Rocky	un	307961	0.00923	-1.00000	-1.00000	0.00915	-1.00000	-1.00000	0.02534	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
865	Cluster	Lower_Rocky	un	310216	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00030	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
870	Cluster	Lower_Rocky	un	313324	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00261	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
874	Cluster	Lower_Rocky	un	315002	-0.02184	-1.00000	-1.00000	-0.00259	-1.00000	-1.00000	-0.00272	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
878	Cluster	Lower_Rocky	un	316659	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
887	Cluster	Lower_Rocky	un	320754	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Cluster	Lower_Rocky	un	322365	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
900	Cluster	Lower_Rocky	un	324013	0.58094	-1.00000	-1.00000	0.52203	-1.00000	-1.00000	0.49681	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
904	Cluster	Lower_Rocky	un	324879	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
913	Cluster	Lower_Rocky	un	326790	0.96286	-1.00000	-1.00000	0.96001	-1.00000	-1.00000	0.96000	-1.00000	-1.00000	0.00116	-1.00000	-1.00000
914	Cluster	Lower_Rocky	un	327619	0.57626	-1.00000	-1.00000	0.55375	-1.00000	-1.00000	0.54896	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
917	Cluster	Lower_Rocky	un	329168	0.07087	-1.00000	-1.00000	0.02436	-1.00000	-1.00000	0.03836	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
925	Cluster	Lower_Rocky	un	332427	0.23835	-1.00000	-1.00000	0.10746	-1.00000	-1.00000	0.19617	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
927	Cluster	Lower_Rocky	un	333203	0.23578	-1.00000	-1.00000	0.06894	-1.00000	-1.00000	0.05403	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
934	Cluster	Lower_Rocky	un	337239	0.65198	-1.00000	-1.00000	0.62471	-1.00000	-1.00000	0.62020	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
936	Cluster	Lower_Rocky	un	338029	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
949	Cluster	Lower_Rocky	un	341181	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.01323	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
952	Cluster	Lower_Rocky	un	341920	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.04304	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
953	Cluster	Lower_Rocky	un	342762	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
962	Cluster	Lower_Rocky	un	345079	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
980	Cluster	Lower_Rocky	un	353072	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.00029	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
987	Cluster	Lower_Rocky	un	355496	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
994	Cluster	Lower_Rocky	un	357936	0.80436	-1.00000	-1.00000	0.79892	-1.00000	-1.00000	0.79892	-1.00000	-1.00000	0.00100	-1.00000	-1.00000
1002	Cluster	Lower_Rocky	un	361884	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1012	Cluster	Lower_Rocky	un	367418	0.79673	-1.00000	-1.00000	0.74868	-1.00000	-1.00000	0.74203	-1.00000	-1.00000	0.00101	-1.00000	-1.00000
1019	Cluster	Lower_Rocky	un	369125	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1031	Cluster	Lower_Rocky	un	371498	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1034	Cluster	Lower_Rocky	un	372304	0.17448	-1.00000	-1.00000	0.03767	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1044	Cluster	Lower_Rocky	un	375228	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1063	Cluster	Lower_Rocky	un	382774	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1073	Cluster	Lower_Rocky	un	386052	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00429	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1080	Cluster	Lower_Rocky	un	387747	0.75228	-1.00000	-1.00000	0.71677	-1.00000	-1.00000	0.71698	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
1089	Cluster	Lower_Rocky	un	390991	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1110	Cluster	Lower_Rocky	un	394808	0.28945	-1.00000	-1.00000	0.11138	-1.00000	-1.00000	0.09514	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
1117	Cluster	Lower_Rocky	un	397196	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1118	Cluster	Lower_Rocky	un	398017	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.01186	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1136	Cluster	Lower_Rocky	un	402871	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1151	Cluster	Lower_Rocky	un	408073	0.35653	-1.00000	-1.00000	0.30752	-1.00000	-1.00000	0.30792	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1155	Cluster	Lower_Rocky	un	409648	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1160	Cluster	Lower_Rocky	un	412010	-0.04128	-1.00000	-1.00000	-0.01118	-1.00000	-1.00000	-0.00655	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1161	Cluster	Lower_Rocky	un	412817	0.05583	-1.00000	-1.00000	0.05549	-1.00000	-1.00000	0.05483	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
1163	Cluster	Lower_Rocky	un	413565	0.12595	-1.00000	-1.00000	0.02599	-1.00000	-1.00000	0.01743	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
