# Population Jail_Pond	2022_Jail_Pond_LTC1,2022_Jail_Pond_LTC10,2022_Jail_Pond_LTC11,2022_Jail_Pond_LTC12,2022_Jail_Pond_LTC13,2022_Jail_Pond_LTC14,2022_Jail_Pond_LTC2,2022_Jail_Pond_LTC3,2022_Jail_Pond_LTC4,2022_Jail_Pond_LTC5,2022_Jail_Pond_LTC6,2022_Jail_Pond_LTC7,2022_Jail_Pond_LTC8,2022_Jail_Pond_LTC9
# Population Tooele_Army	2022_Tooele_Army_LTC1,2022_Tooele_Army_LTC2,2022_Tooele_Army_LTC3,2022_Tooele_Army_LTC4,2022_Tooele_Army_LTC5,2022_Tooele_Army_LTC6,2022_Tooele_Army_LTC7,2022_Tooele_Army_LTC_10,2022_Tooele_Army_LTC_8,2022_Tooele_Army_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
519	Jail_Pond	Tooele_Army	un	164145	0.02569	-1.00000	-1.00000	0.01013	-1.00000	-1.00000	0.03176	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
537	Jail_Pond	Tooele_Army	un	169204	-0.04513	-1.00000	-1.00000	-0.04433	-1.00000	-1.00000	-0.03962	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
542	Jail_Pond	Tooele_Army	un	171688	-0.04285	-1.00000	-1.00000	-0.04474	-1.00000	-1.00000	-0.04045	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
552	Jail_Pond	Tooele_Army	un	175772	-0.01492	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
556	Jail_Pond	Tooele_Army	un	178233	-0.04521	-1.00000	-1.00000	-0.02661	-1.00000	-1.00000	-0.02463	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
574	Jail_Pond	Tooele_Army	un	183820	0.05491	-1.00000	-1.00000	0.02812	-1.00000	-1.00000	0.01969	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
581	Jail_Pond	Tooele_Army	un	186863	0.03526	-1.00000	-1.00000	0.03598	-1.00000	-1.00000	0.04055	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
602	Jail_Pond	Tooele_Army	un	191243	-0.04479	-1.00000	-1.00000	-0.01142	-1.00000	-1.00000	-0.00540	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
616	Jail_Pond	Tooele_Army	un	197794	-0.04105	-1.00000	-1.00000	-0.04280	-1.00000	-1.00000	-0.03833	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
627	Jail_Pond	Tooele_Army	un	202582	0.21188	-1.00000	-1.00000	0.05103	-1.00000	-1.00000	0.02635	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
631	Jail_Pond	Tooele_Army	un	204182	0.13035	-1.00000	-1.00000	0.02003	-1.00000	-1.00000	0.01824	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
635	Jail_Pond	Tooele_Army	un	204925	0.05901	-1.00000	-1.00000	0.02961	-1.00000	-1.00000	0.03200	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
641	Jail_Pond	Tooele_Army	un	208096	-0.04777	-1.00000	-1.00000	-0.01653	-1.00000	-1.00000	-0.00859	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
654	Jail_Pond	Tooele_Army	un	211371	-0.03978	-1.00000	-1.00000	-0.01627	-1.00000	-1.00000	-0.01581	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
661	Jail_Pond	Tooele_Army	un	213737	-0.02872	-1.00000	-1.00000	-0.01465	-1.00000	-1.00000	-0.01568	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
666	Jail_Pond	Tooele_Army	un	216187	-0.02359	-1.00000	-1.00000	-0.02398	-1.00000	-1.00000	-0.01180	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
668	Jail_Pond	Tooele_Army	un	217025	0.19656	-1.00000	-1.00000	0.04081	-1.00000	-1.00000	0.03797	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
699	Jail_Pond	Tooele_Army	un	229929	0.02946	-1.00000	-1.00000	0.02820	-1.00000	-1.00000	0.01813	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
734	Jail_Pond	Tooele_Army	un	240261	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
747	Jail_Pond	Tooele_Army	un	244243	-0.04479	-1.00000	-1.00000	-0.01142	-1.00000	-1.00000	-0.01121	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
749	Jail_Pond	Tooele_Army	un	244979	-0.02682	-1.00000	-1.00000	-0.00534	-1.00000	-1.00000	0.00337	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
753	Jail_Pond	Tooele_Army	un	245854	-0.03603	-1.00000	-1.00000	-0.01016	-1.00000	-1.00000	-0.00955	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
756	Jail_Pond	Tooele_Army	un	247449	-0.04441	-1.00000	-1.00000	-0.04354	-1.00000	-1.00000	-0.03482	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
768	Jail_Pond	Tooele_Army	un	251467	-0.03244	-1.00000	-1.00000	-0.02625	-1.00000	-1.00000	0.04153	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
770	Jail_Pond	Tooele_Army	un	252315	-0.04285	-1.00000	-1.00000	-0.04474	-1.00000	-1.00000	-0.05614	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
773	Jail_Pond	Tooele_Army	un	254261	-0.00854	-1.00000	-1.00000	-0.00117	-1.00000	-1.00000	-0.00216	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
780	Jail_Pond	Tooele_Army	un	255984	0.00903	-1.00000	-1.00000	0.00244	-1.00000	-1.00000	-0.00848	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
785	Jail_Pond	Tooele_Army	un	258359	0.08596	-1.00000	-1.00000	0.01609	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
788	Jail_Pond	Tooele_Army	un	259152	-0.03069	-1.00000	-1.00000	-0.02258	-1.00000	-1.00000	-0.02205	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
793	Jail_Pond	Tooele_Army	un	261594	-0.03891	-1.00000	-1.00000	-0.00571	-1.00000	-1.00000	0.01937	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
802	Jail_Pond	Tooele_Army	un	265590	-0.03098	-1.00000	-1.00000	-0.01044	-1.00000	-1.00000	-0.01236	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
812	Jail_Pond	Tooele_Army	un	267933	-0.04405	-1.00000	-1.00000	-0.03923	-1.00000	-1.00000	-0.05090	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
824	Jail_Pond	Tooele_Army	un	271204	-0.03766	-1.00000	-1.00000	-0.01192	-1.00000	-1.00000	-0.00012	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
833	Jail_Pond	Tooele_Army	un	273554	0.02637	-1.00000	-1.00000	0.00142	-1.00000	-1.00000	-0.00200	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
837	Jail_Pond	Tooele_Army	un	275909	0.04749	-1.00000	-1.00000	0.00742	-1.00000	-1.00000	0.00015	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
851	Jail_Pond	Tooele_Army	un	282738	-0.04145	-1.00000	-1.00000	-0.02826	-1.00000	-1.00000	-0.01017	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
864	Jail_Pond	Tooele_Army	un	284386	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	-0.01712	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
869	Jail_Pond	Tooele_Army	un	287335	0.22537	-1.00000	-1.00000	0.08682	-1.00000	-1.00000	0.12086	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
874	Jail_Pond	Tooele_Army	un	288989	-0.04923	-1.00000	-1.00000	-0.01255	-1.00000	-1.00000	-0.00910	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
878	Jail_Pond	Tooele_Army	un	290646	-0.02682	-1.00000	-1.00000	-0.00534	-1.00000	-1.00000	-0.01462	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
879	Jail_Pond	Tooele_Army	un	291476	-0.01354	-1.00000	-1.00000	-0.00214	-1.00000	-1.00000	-0.00560	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
881	Jail_Pond	Tooele_Army	un	292363	0.02383	-1.00000	-1.00000	0.00494	-1.00000	-1.00000	-0.00150	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
893	Jail_Pond	Tooele_Army	un	296352	0.00002	-1.00000	-1.00000	0.00001	-1.00000	-1.00000	-0.00318	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
917	Jail_Pond	Tooele_Army	un	302670	-0.05495	-1.00000	-1.00000	-0.03401	-1.00000	-1.00000	-0.03022	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
925	Jail_Pond	Tooele_Army	un	305929	-0.03818	-1.00000	-1.00000	-0.02583	-1.00000	-1.00000	-0.02651	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
927	Jail_Pond	Tooele_Army	un	306705	-0.04900	-1.00000	-1.00000	-0.03199	-1.00000	-1.00000	-0.02124	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
930	Jail_Pond	Tooele_Army	un	307594	-0.04565	-1.00000	-1.00000	-0.00635	-1.00000	-1.00000	-0.00604	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
956	Jail_Pond	Tooele_Army	un	317103	-0.03244	-1.00000	-1.00000	-0.02625	-1.00000	-1.00000	0.04153	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
976	Jail_Pond	Tooele_Army	un	322486	0.03131	-1.00000	-1.00000	0.00930	-1.00000	-1.00000	0.00741	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1003	Jail_Pond	Tooele_Army	un	334588	-0.04923	-1.00000	-1.00000	-0.01255	-1.00000	-1.00000	-0.00606	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
1041	Jail_Pond	Tooele_Army	un	343276	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00322	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1055	Jail_Pond	Tooele_Army	un	348969	0.00103	-1.00000	-1.00000	0.00093	-1.00000	-1.00000	-0.01831	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
1063	Jail_Pond	Tooele_Army	un	352272	0.00885	-1.00000	-1.00000	0.00781	-1.00000	-1.00000	0.00591	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1092	Jail_Pond	Tooele_Army	un	360541	0.10948	-1.00000	-1.00000	0.10793	-1.00000	-1.00000	0.13773	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
1125	Jail_Pond	Tooele_Army	un	369050	-0.00611	-1.00000	-1.00000	-0.00280	-1.00000	-1.00000	-0.00433	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1136	Jail_Pond	Tooele_Army	un	371568	-0.04644	-1.00000	-1.00000	-0.02304	-1.00000	-1.00000	-0.03205	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1160	Jail_Pond	Tooele_Army	un	380707	-0.02411	-1.00000	-1.00000	-0.01884	-1.00000	-1.00000	-0.01695	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1166	Jail_Pond	Tooele_Army	un	383975	0.39221	-1.00000	-1.00000	0.26940	-1.00000	-1.00000	0.25578	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1198	Jail_Pond	Tooele_Army	un	394376	0.03131	-1.00000	-1.00000	0.00892	-1.00000	-1.00000	0.01078	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1211	Jail_Pond	Tooele_Army	un	397672	-0.04286	-1.00000	-1.00000	-0.00392	-1.00000	-1.00000	0.00410	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1216	Jail_Pond	Tooele_Army	un	399290	0.12239	-1.00000	-1.00000	0.01953	-1.00000	-1.00000	0.00925	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1222	Jail_Pond	Tooele_Army	un	401639	0.02561	-1.00000	-1.00000	0.00238	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1239	Jail_Pond	Tooele_Army	un	407204	-0.05164	-1.00000	-1.00000	-0.00835	-1.00000	-1.00000	0.01495	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1250	Jail_Pond	Tooele_Army	un	409439	-0.03194	-1.00000	-1.00000	-0.02303	-1.00000	-1.00000	-0.02228	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1254	Jail_Pond	Tooele_Army	un	411928	0.03261	-1.00000	-1.00000	0.00650	-1.00000	-1.00000	0.00514	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1297	Jail_Pond	Tooele_Army	un	424912	-0.04460	-1.00000	-1.00000	-0.00407	-1.00000	-1.00000	-0.00218	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1323	Jail_Pond	Tooele_Army	un	432114	-0.04101	-1.00000	-1.00000	-0.02307	-1.00000	-1.00000	-0.02361	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1338	Jail_Pond	Tooele_Army	un	439386	-0.04318	-1.00000	-1.00000	-0.04507	-1.00000	-1.00000	-0.04138	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
1340	Jail_Pond	Tooele_Army	un	440223	-0.05495	-1.00000	-1.00000	-0.01559	-1.00000	-1.00000	-0.03051	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1350	Jail_Pond	Tooele_Army	un	444311	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1370	Jail_Pond	Tooele_Army	un	450724	-0.04286	-1.00000	-1.00000	-0.03562	-1.00000	-1.00000	-0.03600	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1388	Jail_Pond	Tooele_Army	un	455635	0.05950	-1.00000	-1.00000	0.01216	-1.00000	-1.00000	0.03003	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1432	Jail_Pond	Tooele_Army	un	469223	0.07595	-1.00000	-1.00000	0.06261	-1.00000	-1.00000	0.08267	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
1442	Jail_Pond	Tooele_Army	un	470820	-0.04461	-1.00000	-1.00000	-0.04668	-1.00000	-1.00000	-0.06023	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1453	Jail_Pond	Tooele_Army	un	474156	-0.05402	-1.00000	-1.00000	-0.05578	-1.00000	-1.00000	-0.07250	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
1459	Jail_Pond	Tooele_Army	un	476461	0.14793	-1.00000	-1.00000	0.02538	-1.00000	-1.00000	0.00411	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1485	Jail_Pond	Tooele_Army	un	483501	-0.01492	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	-0.00909	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1503	Jail_Pond	Tooele_Army	un	487206	0.00243	-1.00000	-1.00000	0.00056	-1.00000	-1.00000	0.00193	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1539	Jail_Pond	Tooele_Army	un	497660	-0.03997	-1.00000	-1.00000	-0.02191	-1.00000	-1.00000	-0.01709	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
1549	Jail_Pond	Tooele_Army	un	500098	0.01992	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
1558	Jail_Pond	Tooele_Army	un	506616	0.02383	-1.00000	-1.00000	0.00494	-1.00000	-1.00000	0.00679	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1563	Jail_Pond	Tooele_Army	un	509024	-0.01492	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1567	Jail_Pond	Tooele_Army	un	510647	-0.03746	-1.00000	-1.00000	-0.00721	-1.00000	-1.00000	-0.00809	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1568	Jail_Pond	Tooele_Army	un	511526	-0.04140	-1.00000	-1.00000	-0.02769	-1.00000	-1.00000	-0.02733	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1569	Jail_Pond	Tooele_Army	un	512462	-0.03746	-1.00000	-1.00000	-0.00721	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1589	Jail_Pond	Tooele_Army	un	518224	-0.03603	-1.00000	-1.00000	-0.01016	-1.00000	-1.00000	-0.00955	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1598	Jail_Pond	Tooele_Army	un	522978	-0.01227	-1.00000	-1.00000	-0.00433	-1.00000	-1.00000	-0.00327	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
