# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
631	Big_Springs	Jail_Pond	un	204316	134	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
635	Big_Springs	Jail_Pond	un	204995	70	0.544954494	1.60000	0.47544	5.38446	0.20412	0.01002	-1.00000	-1.00000
641	Big_Springs	Jail_Pond	un	208149	53	0.514734577	0.55000	0.14339	2.10965	0.25964	0.01429	-1.00000	-1.00000
654	Big_Springs	Jail_Pond	un	211443	72	1.000000000	0.87302	0.23113	3.29748	0.05898	0.00074	-1.00000	-1.00000
661	Big_Springs	Jail_Pond	un	213756	19	0.096822244	6.30435	0.68765	57.79831	0.79964	0.05679	-1.00000	-1.00000
666	Big_Springs	Jail_Pond	un	216238	51	0.415941291	1.61765	0.52944	4.94257	0.20888	0.01280	-1.00000	-1.00000
699	Big_Springs	Jail_Pond	un	230041	112	0.411515677	0.58120	0.19302	1.75006	0.23568	0.01675	-1.00000	-1.00000
734	Big_Springs	Jail_Pond	un	240384	123	0.052549084	0.14943	0.01685	1.32480	0.82558	0.08805	-1.00000	-1.00000
747	Big_Springs	Jail_Pond	un	244314	71	0.312255139	4.14286	0.40234	42.65899	0.61730	0.03025	-1.00000	-1.00000
749	Big_Springs	Jail_Pond	un	245036	57	0.102859605	0.27536	0.06517	1.16343	0.56010	0.06132	-1.00000	-1.00000
753	Big_Springs	Jail_Pond	un	245906	52	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
756	Big_Springs	Jail_Pond	un	247573	124	0.282840725	1.87500	0.61781	5.69048	0.27300	0.02222	-1.00000	-1.00000
768	Big_Springs	Jail_Pond	un	251564	97	1.000000000	1.00000	0.31363	3.18850	0.00000	0.00000	-1.00000	-1.00000
770	Big_Springs	Jail_Pond	un	252418	103	0.090377461	3.00000	0.94981	9.47560	0.47712	0.06691	-1.00000	-1.00000
773	Big_Springs	Jail_Pond	un	254573	312	1.000000000	1.07407	0.06396	18.03732	0.03103	0.00004	-1.00000	-1.00000
780	Big_Springs	Jail_Pond	un	256068	84	0.686800990	1.80000	0.36168	8.95811	0.25527	0.00973	-1.00000	-1.00000
785	Big_Springs	Jail_Pond	un	258664	305	0.431086671	2.16667	0.36328	12.92254	0.33579	0.01333	-1.00000	-1.00000
788	Big_Springs	Jail_Pond	un	259291	139	0.543418498	1.64286	0.49562	5.44567	0.21560	0.01231	-1.00000	-1.00000
793	Big_Springs	Jail_Pond	un	261701	107	0.250281567	0.30303	0.05475	1.67724	0.51851	0.04037	-1.00000	-1.00000
802	Big_Springs	Jail_Pond	un	265676	86	0.705803638	0.60000	0.12816	2.80903	0.22185	0.00790	-1.00000	-1.00000
812	Big_Springs	Jail_Pond	un	268031	98	1.000000000	1.00000	0.30112	3.32095	0.00000	0.00000	-1.00000	-1.00000
824	Big_Springs	Jail_Pond	un	271324	120	0.663337033	1.69565	0.26000	11.05848	0.22934	0.00574	-1.00000	-1.00000
833	Big_Springs	Jail_Pond	un	273718	164	0.245283019	0.28000	0.02931	2.67453	0.55284	0.04706	-1.00000	-1.00000
837	Big_Springs	Jail_Pond	un	276026	117	1.000000000	0.84783	0.17140	4.19369	0.07169	0.00073	-1.00000	-1.00000
851	Big_Springs	Jail_Pond	un	282770	32	0.546402490	0.66667	0.19013	2.33759	0.17609	0.00840	-1.00000	-1.00000
864	Big_Springs	Jail_Pond	un	284706	320	0.350846722	0.23913	0.02476	2.30992	0.62137	0.03490	-1.00000	-1.00000
869	Big_Springs	Jail_Pond	un	287693	358	0.107963654	0.16000	0.01791	1.42947	0.79588	0.05934	-1.00000	-1.00000
874	Big_Springs	Jail_Pond	un	289086	97	0.654564513	1.82609	0.28079	11.87564	0.26152	0.00726	-1.00000	-1.00000
878	Big_Springs	Jail_Pond	un	290943	297	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
879	Big_Springs	Jail_Pond	un	291485	9	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
881	Big_Springs	Jail_Pond	un	292494	131	1.000000000	0.56522	0.04804	6.65021	0.24778	0.00405	-1.00000	-1.00000
893	Big_Springs	Jail_Pond	un	296435	83	1.000000000	0.98571	0.28404	3.42077	0.00625	0.00001	-1.00000	-1.00000
917	Big_Springs	Jail_Pond	un	302713	43	0.759956256	0.70370	0.20824	2.37803	0.15261	0.00618	-1.00000	-1.00000
925	Big_Springs	Jail_Pond	un	305986	57	0.270833480	0.50000	0.16235	1.53988	0.30103	0.02551	-1.00000	-1.00000
930	Big_Springs	Jail_Pond	un	307715	121	0.618181818	2.07692	0.17741	24.31412	0.31742	0.00629	-1.00000	-1.00000
956	Big_Springs	Jail_Pond	un	317155	52	1.000000000	0.90000	0.27969	2.89608	0.04576	0.00058	-1.00000	-1.00000
976	Big_Springs	Jail_Pond	un	322588	102	1.000000000	0.69231	0.10686	4.48526	0.15970	0.00259	-1.00000	-1.00000
1003	Big_Springs	Jail_Pond	un	334668	80	1.000000000	1.00000	0.18241	5.48219	0.00000	0.00000	-1.00000	-1.00000
1012	Big_Springs	Jail_Pond	un	337805	101	0.399156845	1.71875	0.55468	5.32579	0.23521	0.01586	-1.00000	-1.00000
1016	Big_Springs	Jail_Pond	un	338776	257	0.021640076	0.15741	0.03013	0.82240	0.80297	0.10865	-1.00000	-1.00000
1041	Big_Springs	Jail_Pond	un	343303	27	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
1055	Big_Springs	Jail_Pond	un	349051	82	0.766636805	0.77778	0.23548	2.56897	0.10914	0.00341	-1.00000	-1.00000
1063	Big_Springs	Jail_Pond	un	352346	74	0.002188045	12.42857	1.46083	105.74072	1.09442	0.16667	-1.00000	-1.00000
1089	Big_Springs	Jail_Pond	un	359991	303	1.000000000	0.60870	0.05185	7.14645	0.21560	0.00294	-1.00000	-1.00000
1092	Big_Springs	Jail_Pond	un	360667	126	0.429830695	1.73077	0.61070	4.90513	0.23824	0.01848	-1.00000	-1.00000
1125	Big_Springs	Jail_Pond	un	369056	6	0.734386036	0.76667	0.18277	3.21590	0.11539	0.00236	-1.00000	-1.00000
1136	Big_Springs	Jail_Pond	un	371812	244	0.420466059	2.61905	0.45719	15.00348	0.41814	0.02462	-1.00000	-1.00000
1160	Big_Springs	Jail_Pond	un	380745	38	0.390184802	1.82540	0.58028	5.74217	0.26136	0.01847	-1.00000	-1.00000
1165	Big_Springs	Jail_Pond	un	383097	10	0.585932658	0.70588	0.23464	2.12353	0.15127	0.00714	-1.00000	-1.00000
1166	Big_Springs	Jail_Pond	un	384118	143	0.000017296	26.86667	3.20762	225.03188	1.42921	0.31469	-1.00000	-1.00000
1198	Big_Springs	Jail_Pond	un	394505	129	0.422863485	2.60870	0.45938	14.81404	0.41642	0.02286	-1.00000	-1.00000
1202	Big_Springs	Jail_Pond	un	395578	409	0.239819005	0.26000	0.02716	2.48930	0.58503	0.05248	-1.00000	-1.00000
1211	Big_Springs	Jail_Pond	un	397751	79	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1222	Big_Springs	Jail_Pond	un	401769	130	1.000000000	1.16667	0.15255	8.92245	0.06695	0.00039	-1.00000	-1.00000
1239	Big_Springs	Jail_Pond	un	407231	27	1.000000000	1.27273	0.16582	9.76843	0.10474	0.00100	-1.00000	-1.00000
1250	Big_Springs	Jail_Pond	un	409575	136	1.000000000	0.89474	0.28840	2.77587	0.04830	0.00069	-1.00000	-1.00000
1254	Big_Springs	Jail_Pond	un	412010	82	1.000000000	1.00000	0.05920	16.89051	0.00000	0.00000	-1.00000	-1.00000
1256	Big_Springs	Jail_Pond	un	413079	315	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
1273	Big_Springs	Jail_Pond	un	418626	100	1.000000000	0.86928	0.26583	2.84265	0.06084	0.00103	-1.00000	-1.00000
1297	Big_Springs	Jail_Pond	un	425285	373	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
1323	Big_Springs	Jail_Pond	un	432144	30	0.026108741	4.23077	1.31444	13.61752	0.62642	0.11020	-1.00000	-1.00000
1338	Big_Springs	Jail_Pond	un	439439	53	0.413045432	1.80303	0.61135	5.31757	0.25600	0.02129	-1.00000	-1.00000
1340	Big_Springs	Jail_Pond	un	440513	290	0.479599499	0.52381	0.11578	2.36977	0.28083	0.01384	-1.00000	-1.00000
1350	Big_Springs	Jail_Pond	un	444395	84	1.000000000	0.56000	0.04783	6.55691	0.25181	0.00390	-1.00000	-1.00000
1370	Big_Springs	Jail_Pond	un	450748	24	0.373243455	1.89474	0.57322	6.26289	0.27755	0.01920	-1.00000	-1.00000
1388	Big_Springs	Jail_Pond	un	455648	13	1.000000000	1.07407	0.06396	18.03732	0.03103	0.00004	-1.00000	-1.00000
1432	Big_Springs	Jail_Pond	un	469346	123	0.445179691	1.52381	0.54038	4.29696	0.18293	0.01098	-1.00000	-1.00000
1442	Big_Springs	Jail_Pond	un	470889	69	1.000000000	1.15385	0.38727	3.43781	0.06215	0.00127	-1.00000	-1.00000
1453	Big_Springs	Jail_Pond	un	474309	153	0.578293887	1.57576	0.52572	4.72303	0.19749	0.01273	-1.00000	-1.00000
1455	Big_Springs	Jail_Pond	un	474940	32	0.747127964	0.71429	0.19519	2.61386	0.14613	0.00481	-1.00000	-1.00000
1459	Big_Springs	Jail_Pond	un	476926	465	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
1485	Big_Springs	Jail_Pond	un	483718	217	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
1503	Big_Springs	Jail_Pond	un	487322	116	0.041200060	0.25758	0.07004	0.94719	0.58910	0.07967	-1.00000	-1.00000
1539	Big_Springs	Jail_Pond	un	497670	10	0.023206538	9.66667	1.10451	84.60300	0.98528	0.09858	-1.00000	-1.00000
1549	Big_Springs	Jail_Pond	un	500173	75	0.605263158	2.23077	0.19093	26.06312	0.34845	0.00739	-1.00000	-1.00000
1563	Big_Springs	Jail_Pond	un	509150	126	1.000000000	0.56000	0.04783	6.55691	0.25181	0.00390	-1.00000	-1.00000
1567	Big_Springs	Jail_Pond	un	510654	7	0.605263158	2.23077	0.19093	26.06312	0.34845	0.00739	-1.00000	-1.00000
1568	Big_Springs	Jail_Pond	un	511616	90	0.775322756	0.72000	0.23331	2.22193	0.14267	0.00585	-1.00000	-1.00000
1569	Big_Springs	Jail_Pond	un	512765	303	1.000000000	1.07692	0.14124	8.21121	0.03218	0.00009	-1.00000	-1.00000
1589	Big_Springs	Jail_Pond	un	518321	97	0.734386036	0.76667	0.18277	3.21590	0.11539	0.00236	-1.00000	-1.00000
1598	Big_Springs	Jail_Pond	un	522987	9	0.450740159	2.14286	0.45902	10.00356	0.33099	0.01731	-1.00000	-1.00000
1608	Big_Springs	Jail_Pond	un	527256	13	0.166612592	2.35714	0.77083	7.20802	0.37239	0.04114	-1.00000	-1.00000
1609	Big_Springs	Jail_Pond	un	528120	63	0.275061667	0.51282	0.16801	1.56529	0.29003	0.02576	-1.00000	-1.00000
1616	Big_Springs	Jail_Pond	un	529801	139	1.000000000	0.95238	0.25353	3.57757	0.02119	0.00009	-1.00000	-1.00000
1619	Big_Springs	Jail_Pond	un	531331	59	0.201543739	0.22222	0.02321	2.12804	0.65321	0.03529	-1.00000	-1.00000
1677	Big_Springs	Jail_Pond	un	553692	68	1.000000000	0.96000	0.30600	3.01172	0.01773	0.00010	-1.00000	-1.00000
1688	Big_Springs	Jail_Pond	un	557704	66	0.047090494	0.19444	0.03771	1.00271	0.71120	0.07841	-1.00000	-1.00000
1693	Big_Springs	Jail_Pond	un	561008	75	0.099389187	2.87879	0.94776	8.74423	0.45921	0.06600	-1.00000	-1.00000
1695	Big_Springs	Jail_Pond	un	561821	101	1.000000000	0.56000	0.04783	6.55691	0.25181	0.00390	-1.00000	-1.00000
1706	Big_Springs	Jail_Pond	un	565839	274	1.000000000	0.52000	0.04432	6.10163	0.28400	0.00517	-1.00000	-1.00000
1707	Big_Springs	Jail_Pond	un	566431	56	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
1708	Big_Springs	Jail_Pond	un	567546	367	1.000000000	0.52174	0.04423	6.15400	0.28255	0.00550	-1.00000	-1.00000
1730	Big_Springs	Jail_Pond	un	578510	37	0.248407929	0.44444	0.14003	1.41059	0.35218	0.03846	-1.00000	-1.00000
1741	Big_Springs	Jail_Pond	un	582710	64	1.000000000	0.87302	0.23113	3.29748	0.05898	0.00074	-1.00000	-1.00000
1757	Big_Springs	Jail_Pond	un	587536	140	0.027715237	9.00000	1.02601	78.94656	0.95424	0.09375	-1.00000	-1.00000
1762	Big_Springs	Jail_Pond	un	589757	108	0.597188042	0.73333	0.25046	2.14718	0.13470	0.00594	-1.00000	-1.00000
1764	Big_Springs	Jail_Pond	un	590763	287	1.000000000	0.52000	0.04432	6.10163	0.28400	0.00517	-1.00000	-1.00000
1777	Big_Springs	Jail_Pond	un	594568	150	0.170383385	2.50000	0.82972	7.53263	0.39794	0.05000	-1.00000	-1.00000
1781	Big_Springs	Jail_Pond	un	596157	135	0.710888611	0.65714	0.13964	3.09243	0.18234	0.00548	-1.00000	-1.00000
1796	Big_Springs	Jail_Pond	un	600352	60	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1806	Big_Springs	Jail_Pond	un	603592	38	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
1820	Big_Springs	Jail_Pond	un	608328	92	0.250281567	0.30303	0.05475	1.67724	0.51851	0.04037	-1.00000	-1.00000
1833	Big_Springs	Jail_Pond	un	612327	47	0.422863485	2.60870	0.45938	14.81404	0.41642	0.02286	-1.00000	-1.00000
1857	Big_Springs	Jail_Pond	un	622861	148	0.184239734	0.20370	0.02120	1.95699	0.69100	0.04147	-1.00000	-1.00000
1895	Big_Springs	Jail_Pond	un	637936	43	0.305862173	0.44000	0.09821	1.97134	0.35655	0.02128	-1.00000	-1.00000
1905	Big_Springs	Jail_Pond	un	641443	340	0.670207706	0.50000	0.08354	2.99241	0.30103	0.01099	-1.00000	-1.00000
1907	Big_Springs	Jail_Pond	un	641894	29	0.761508567	0.81429	0.23137	2.86584	0.08922	0.00197	-1.00000	-1.00000
1928	Big_Springs	Jail_Pond	un	649270	10	1.000000000	0.87500	0.29875	2.56272	0.05799	0.00110	-1.00000	-1.00000
1939	Big_Springs	Jail_Pond	un	653331	109	0.728734675	0.61111	0.15203	2.45639	0.21388	0.00870	-1.00000	-1.00000
1947	Big_Springs	Jail_Pond	un	656580	19	0.674884248	0.54167	0.09082	3.23063	0.26627	0.00827	-1.00000	-1.00000
1948	Big_Springs	Jail_Pond	un	657487	112	0.736344960	1.31579	0.33246	5.20758	0.11919	0.00284	-1.00000	-1.00000
1949	Big_Springs	Jail_Pond	un	658515	460	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1990	Big_Springs	Jail_Pond	un	674498	263	0.047272578	0.15862	0.01730	1.45424	0.79964	0.08615	-1.00000	-1.00000
1993	Big_Springs	Jail_Pond	un	676165	308	1.000000000	1.91667	0.16250	22.60740	0.28255	0.00550	-1.00000	-1.00000
1994	Big_Springs	Jail_Pond	un	676628	11	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
1999	Big_Springs	Jail_Pond	un	677648	133	0.085543807	0.22727	0.04306	1.19966	0.64345	0.06553	-1.00000	-1.00000
2004	Big_Springs	Jail_Pond	un	680249	266	0.645673848	2.00000	0.30623	13.06196	0.30103	0.01000	-1.00000	-1.00000
2008	Big_Springs	Jail_Pond	un	682096	41	0.388968166	2.80000	0.46666	16.80037	0.44716	0.02500	-1.00000	-1.00000
2013	Big_Springs	Jail_Pond	un	683772	371	1.000000000	1.00000	0.13002	7.69086	0.00000	0.00000	-1.00000	-1.00000
2020	Big_Springs	Jail_Pond	un	685285	88	0.673758865	1.57143	0.23823	10.36553	0.19629	0.00465	-1.00000	-1.00000
2022	Big_Springs	Jail_Pond	un	686942	149	1.000000000	1.00000	0.27898	3.58452	0.00000	0.00000	-1.00000	-1.00000
2026	Big_Springs	Jail_Pond	un	688601	107	0.049144128	0.28986	0.08532	0.98468	0.53782	0.07391	-1.00000	-1.00000
2028	Big_Springs	Jail_Pond	un	689335	112	0.761508567	1.22807	0.34894	4.32214	0.08922	0.00197	-1.00000	-1.00000
2030	Big_Springs	Jail_Pond	un	690064	198	1.000000000	1.14000	0.29770	4.36550	0.05690	0.00073	-1.00000	-1.00000
2066	Big_Springs	Jail_Pond	un	703827	187	1.000000000	1.08696	0.06420	18.40268	0.03621	0.00007	-1.00000	-1.00000
2085	Big_Springs	Jail_Pond	un	709124	33	0.618181818	2.07692	0.17741	24.31412	0.31742	0.00629	-1.00000	-1.00000
2088	Big_Springs	Jail_Pond	un	710737	6	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
2089	Big_Springs	Jail_Pond	un	711613	51	0.050505146	0.22667	0.05345	0.96115	0.64461	0.08252	-1.00000	-1.00000
2092	Big_Springs	Jail_Pond	un	713173	25	0.617021277	0.47826	0.04043	5.65781	0.32034	0.00741	-1.00000	-1.00000
2109	Big_Springs	Jail_Pond	un	720035	145	0.670207706	0.50000	0.08354	2.99241	0.30103	0.01099	-1.00000	-1.00000
2112	Big_Springs	Jail_Pond	un	722413	85	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
2124	Big_Springs	Jail_Pond	un	726395	50	0.023995347	5.62500	1.34509	23.52306	0.75012	0.11303	-1.00000	-1.00000
2138	Big_Springs	Jail_Pond	un	732023	29	1.000000000	1.44000	0.22086	9.38858	0.15836	0.00271	-1.00000	-1.00000
2140	Big_Springs	Jail_Pond	un	732902	88	0.352571217	0.24000	0.02500	2.30408	0.61979	0.03238	-1.00000	-1.00000
2144	Big_Springs	Jail_Pond	un	734628	138	0.612440191	0.33333	0.03259	3.40968	0.47712	0.01607	-1.00000	-1.00000
2146	Big_Springs	Jail_Pond	un	736086	30	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
2148	Big_Springs	Jail_Pond	un	736956	122	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
2150	Big_Springs	Jail_Pond	un	737738	77	1.000000000	1.01316	0.30956	3.31593	0.00568	0.00001	-1.00000	-1.00000
2161	Big_Springs	Jail_Pond	un	742819	111	1.000000000	1.07955	0.36504	3.19258	0.03324	0.00034	-1.00000	-1.00000
2162	Big_Springs	Jail_Pond	un	743561	108	0.041200060	3.88235	1.05576	14.27663	0.58909	0.07967	-1.00000	-1.00000
2180	Big_Springs	Jail_Pond	un	752311	81	0.221115190	3.68421	0.64649	20.99570	0.56634	0.04392	-1.00000	-1.00000
