# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
747	Mona	Tooele_Army	un	244314	71	1.000000000	0.77778	0.06047	10.00435	0.10914	0.00133	-1.00000	-1.00000
756	Mona	Tooele_Army	un	247573	124	1.000000000	1.06061	0.19056	5.90318	0.02555	0.00017	-1.00000	-1.00000
766	Mona	Tooele_Army	un	250730	61	0.525691700	2.57143	0.24624	26.85256	0.41017	0.07143	-1.00000	-1.00000
785	Mona	Tooele_Army	un	258664	305	0.285714286	0.19048	0.01510	2.40280	0.72016	0.09259	-1.00000	-1.00000
788	Mona	Tooele_Army	un	259291	139	0.650822607	0.55556	0.09624	3.20685	0.25527	0.01562	-1.00000	-1.00000
802	Mona	Tooele_Army	un	265676	86	0.525691700	2.57143	0.24624	26.85256	0.41017	0.07143	-1.00000	-1.00000
824	Mona	Tooele_Army	un	271324	120	1.000000000	1.40000	0.12269	15.97498	0.14613	0.00284	-1.00000	-1.00000
833	Mona	Tooele_Army	un	273718	164	1.000000000	1.12500	0.08911	14.20222	0.05115	0.02174	-1.00000	-1.00000
847	Mona	Tooele_Army	un	280580	240	0.307692308	0.21053	0.01663	2.66583	0.67669	0.09000	-1.00000	-1.00000
851	Mona	Tooele_Army	un	282770	32	1.000000000	0.71429	0.12771	3.99489	0.14613	0.00526	-1.00000	-1.00000
864	Mona	Tooele_Army	un	284706	320	0.333333333	0.23529	0.01849	2.99343	0.62839	0.08696	-1.00000	-1.00000
879	Mona	Tooele_Army	un	291485	9	0.556923077	1.58824	0.14363	17.56199	0.20091	0.03704	-1.00000	-1.00000
881	Mona	Tooele_Army	un	292494	131	1.000000000	1.23529	0.10893	14.00850	0.09177	0.00104	-1.00000	-1.00000
925	Mona	Tooele_Army	un	305986	57	1.000000000	1.28571	0.19929	8.29494	0.10914	0.00250	-1.00000	-1.00000
927	Mona	Tooele_Army	un	306810	105	1.000000000	1.15385	0.17190	7.74476	0.06215	0.00084	-1.00000	-1.00000
930	Mona	Tooele_Army	un	307715	121	1.000000000	0.41176	0.02247	7.54554	0.38535	0.01447	-1.00000	-1.00000
976	Mona	Tooele_Army	un	322588	102	0.294749695	2.64706	0.26697	26.24605	0.42276	0.06667	-1.00000	-1.00000
1160	Mona	Tooele_Army	un	380745	38	0.646626448	0.55556	0.08960	3.44483	0.25527	0.01681	-1.00000	-1.00000
1166	Mona	Tooele_Army	un	384118	143	0.021538462	0.07895	0.00734	0.84945	1.10266	0.29348	-1.00000	-1.00000
1187	Mona	Tooele_Army	un	388902	66	0.074074074	0.11111	0.00989	1.24889	0.95424	0.19231	-1.00000	-1.00000
1198	Mona	Tooele_Army	un	394505	129	0.497354497	0.36842	0.02019	6.72370	0.43366	0.01731	-1.00000	-1.00000
1211	Mona	Tooele_Army	un	397751	79	1.000000000	0.41176	0.02247	7.54554	0.38535	0.01447	-1.00000	-1.00000
1216	Mona	Tooele_Army	un	399411	121	1.000000000	1.23529	0.10893	14.00850	0.09177	0.00104	-1.00000	-1.00000
1297	Mona	Tooele_Army	un	425285	373	1.000000000	0.90000	0.07197	11.25450	0.04576	0.01481	-1.00000	-1.00000
1323	Mona	Tooele_Army	un	432144	30	0.650822607	0.55556	0.09624	3.20685	0.25527	0.01562	-1.00000	-1.00000
1388	Mona	Tooele_Army	un	455648	13	0.627850410	0.60000	0.07925	4.54239	0.22185	0.00952	-1.00000	-1.00000
1432	Mona	Tooele_Army	un	469346	123	0.361764094	0.38462	0.05730	2.58159	0.41497	0.04167	-1.00000	-1.00000
1466	Mona	Tooele_Army	un	478890	15	0.690821256	1.50000	0.28819	7.80724	0.17609	0.00833	-1.00000	-1.00000
1503	Mona	Tooele_Army	un	487322	116	0.188034188	0.15789	0.01208	2.06301	0.80163	0.08533	-1.00000	-1.00000
1539	Mona	Tooele_Army	un	497670	10	1.000000000	1.61538	0.14043	18.58218	0.20828	0.00625	-1.00000	-1.00000
1567	Mona	Tooele_Army	un	510654	7	0.556923077	1.58824	0.14363	17.56199	0.20091	0.03704	-1.00000	-1.00000
1589	Mona	Tooele_Army	un	518321	97	0.554578755	0.33333	0.03818	2.91028	0.47712	0.03750	-1.00000	-1.00000
1598	Mona	Tooele_Army	un	522987	9	1.000000000	0.77778	0.06047	10.00435	0.10914	0.00133	-1.00000	-1.00000
1633	Mona	Tooele_Army	un	535159	164	0.536019536	2.00000	0.19403	20.61489	0.30103	0.04800	-1.00000	-1.00000
1647	Mona	Tooele_Army	un	541477	149	1.000000000	1.28571	0.19929	8.29494	0.10914	0.00250	-1.00000	-1.00000
1695	Mona	Tooele_Army	un	561821	101	0.497354497	0.36842	0.02019	6.72370	0.43366	0.01731	-1.00000	-1.00000
1706	Mona	Tooele_Army	un	565839	274	1.000000000	0.41176	0.02247	7.54554	0.38535	0.01447	-1.00000	-1.00000
1741	Mona	Tooele_Army	un	582710	64	0.371480693	3.76923	0.38248	37.14463	0.57625	0.05062	-1.00000	-1.00000
1806	Mona	Tooele_Army	un	603592	38	1.000000000	0.41176	0.02247	7.54554	0.38535	0.01447	-1.00000	-1.00000
1829	Mona	Tooele_Army	un	611591	81	0.679185175	1.66667	0.29408	9.44557	0.22185	0.01399	-1.00000	-1.00000
1895	Mona	Tooele_Army	un	637936	43	1.000000000	0.46667	0.02533	8.59599	0.33099	0.01136	-1.00000	-1.00000
1947	Mona	Tooele_Army	un	656580	19	0.536019536	2.00000	0.19403	20.61489	0.30103	0.04800	-1.00000	-1.00000
1994	Mona	Tooele_Army	un	676628	11	0.101449275	0.13725	0.01210	1.55650	0.86247	0.18182	-1.00000	-1.00000
2020	Mona	Tooele_Army	un	685285	88	1.000000000	1.00000	0.15054	6.64284	0.00000	0.00000	-1.00000	-1.00000
2088	Mona	Tooele_Army	un	710737	6	1.000000000	0.90000	0.07197	11.25450	0.04576	0.01481	-1.00000	-1.00000
2092	Mona	Tooele_Army	un	713173	25	0.215384615	0.17647	0.01344	2.31640	0.75333	0.07890	-1.00000	-1.00000
2138	Mona	Tooele_Army	un	732023	29	1.000000000	0.87500	0.06767	11.31376	0.05799	0.00040	-1.00000	-1.00000
2140	Mona	Tooele_Army	un	732902	88	1.000000000	0.90000	0.07197	11.25450	0.04576	0.01481	-1.00000	-1.00000
2144	Mona	Tooele_Army	un	734628	138	1.000000000	1.00000	0.07963	12.55789	0.00000	0.01778	-1.00000	-1.00000
2180	Mona	Tooele_Army	un	752311	81	0.605616606	0.52941	0.07045	3.97822	0.27621	0.01391	-1.00000	-1.00000
2220	Mona	Tooele_Army	un	767615	212	1.000000000	0.41176	0.02247	7.54554	0.38535	0.01447	-1.00000	-1.00000
2244	Mona	Tooele_Army	un	774747	190	0.285714286	0.19048	0.01510	2.40280	0.72016	0.09259	-1.00000	-1.00000
2277	Mona	Tooele_Army	un	785890	28	1.000000000	0.85714	0.12216	6.01435	0.06695	0.00093	-1.00000	-1.00000
2286	Mona	Tooele_Army	un	788598	347	0.556923077	1.58824	0.14363	17.56199	0.20091	0.03704	-1.00000	-1.00000
2298	Mona	Tooele_Army	un	793868	157	1.000000000	1.00000	0.07963	12.55789	0.00000	0.01778	-1.00000	-1.00000
2311	Mona	Tooele_Army	un	800982	32	1.000000000	1.40000	0.12269	15.97498	0.14613	0.00284	-1.00000	-1.00000
2357	Mona	Tooele_Army	un	813783	133	1.000000000	2.00000	0.18663	21.43227	0.30103	0.01296	-1.00000	-1.00000
2383	Mona	Tooele_Army	un	824815	318	0.536231884	1.80000	0.16177	20.02859	0.25527	0.04545	-1.00000	-1.00000
2419	Mona	Tooele_Army	un	836650	44	0.294749695	2.64706	0.26697	26.24605	0.42276	0.06667	-1.00000	-1.00000
2423	Mona	Tooele_Army	un	838297	42	0.682837529	0.63636	0.11873	3.41082	0.19629	0.01077	-1.00000	-1.00000
2430	Mona	Tooele_Army	un	842517	359	0.529230769	2.25000	0.21705	23.32458	0.35218	0.05797	-1.00000	-1.00000
2437	Mona	Tooele_Army	un	847105	125	1.000000000	1.00000	0.18316	5.45979	0.00000	0.00000	-1.00000	-1.00000
2471	Mona	Tooele_Army	un	864271	402	0.536231884	1.80000	0.16177	20.02859	0.25527	0.04545	-1.00000	-1.00000
2489	Mona	Tooele_Army	un	873158	101	0.400425661	0.42857	0.07956	2.30847	0.36798	0.03556	-1.00000	-1.00000
2523	Mona	Tooele_Army	un	887576	20	1.000000000	1.40000	0.12269	15.97498	0.14613	0.00284	-1.00000	-1.00000
2535	Mona	Tooele_Army	un	894251	98	0.249011858	0.20000	0.01515	2.64064	0.69897	0.07143	-1.00000	-1.00000
2537	Mona	Tooele_Army	un	895796	32	1.000000000	1.42105	0.12915	15.63570	0.15261	0.03077	-1.00000	-1.00000
2579	Mona	Tooele_Army	un	917350	107	1.000000000	0.90000	0.07197	11.25450	0.04576	0.01481	-1.00000	-1.00000
2586	Mona	Tooele_Army	un	920453	96	1.000000000	0.41176	0.02247	7.54554	0.38535	0.01447	-1.00000	-1.00000
2662	Mona	Tooele_Army	un	950099	151	1.000000000	1.12500	0.08911	14.20222	0.05115	0.02174	-1.00000	-1.00000
2665	Mona	Tooele_Army	un	951663	22	0.086153846	0.12281	0.01088	1.38585	0.91078	0.18750	-1.00000	-1.00000
2667	Mona	Tooele_Army	un	952556	23	1.000000000	1.28571	0.19929	8.29494	0.10914	0.00250	-1.00000	-1.00000
2670	Mona	Tooele_Army	un	953362	11	0.400915332	2.61905	0.47056	14.57724	0.41814	0.04778	-1.00000	-1.00000
2683	Mona	Tooele_Army	un	960936	369	0.285714286	0.19048	0.01510	2.40280	0.72016	0.09259	-1.00000	-1.00000
2713	Mona	Tooele_Army	un	976501	132	0.150258437	3.85714	0.39585	37.58374	0.58627	0.10582	-1.00000	-1.00000
2732	Mona	Tooele_Army	un	985079	65	1.000000000	0.41176	0.02247	7.54554	0.38535	0.01447	-1.00000	-1.00000
2744	Mona	Tooele_Army	un	992601	62	0.285714286	0.19048	0.01510	2.40280	0.72016	0.09259	-1.00000	-1.00000
2758	Mona	Tooele_Army	un	1000071	348	1.000000000	1.12500	0.08911	14.20222	0.05115	0.02174	-1.00000	-1.00000
2759	Mona	Tooele_Army	un	1000629	70	0.563344482	0.37500	0.04269	3.29425	0.42597	0.03157	-1.00000	-1.00000
2806	Mona	Tooele_Army	un	1019839	146	1.000000000	0.77778	0.06047	10.00435	0.10914	0.00133	-1.00000	-1.00000
2831	Mona	Tooele_Army	un	1031209	100	1.000000000	1.40000	0.12269	15.97498	0.14613	0.00284	-1.00000	-1.00000
2857	Mona	Tooele_Army	un	1041052	353	0.627850410	2.69231	0.26053	27.82201	0.43012	0.02801	-1.00000	-1.00000
2864	Mona	Tooele_Army	un	1044604	42	1.000000000	0.87500	0.06767	11.31376	0.05799	0.00040	-1.00000	-1.00000
2868	Mona	Tooele_Army	un	1047769	55	1.000000000	1.25000	0.23557	6.63278	0.09691	0.00265	-1.00000	-1.00000
2871	Mona	Tooele_Army	un	1050181	70	0.536019536	2.00000	0.19403	20.61489	0.30103	0.04800	-1.00000	-1.00000
2895	Mona	Tooele_Army	un	1063487	11	0.497354497	0.36842	0.02019	6.72370	0.43366	0.01731	-1.00000	-1.00000
2906	Mona	Tooele_Army	un	1069051	90	0.605616606	0.52941	0.07045	3.97822	0.27621	0.01391	-1.00000	-1.00000
2943	Mona	Tooele_Army	un	1084867	52	1.000000000	1.28571	0.19929	8.29494	0.10914	0.00250	-1.00000	-1.00000
2945	Mona	Tooele_Army	un	1085706	101	0.682837529	0.63636	0.11873	3.41082	0.19629	0.01077	-1.00000	-1.00000
2974	Mona	Tooele_Army	un	1093133	51	0.633363738	3.00000	0.29979	30.02065	0.47712	0.03333	-1.00000	-1.00000
2999	Mona	Tooele_Army	un	1104297	103	0.605616606	0.52941	0.07045	3.97822	0.27621	0.01391	-1.00000	-1.00000
3032	Mona	Tooele_Army	un	1116136	144	0.307692308	0.21053	0.01663	2.66583	0.67669	0.09000	-1.00000	-1.00000
3066	Mona	Tooele_Army	un	1128323	123	1.000000000	0.85714	0.12216	6.01435	0.06695	0.00093	-1.00000	-1.00000
3106	Mona	Tooele_Army	un	1141499	269	0.529230769	2.25000	0.21705	23.32458	0.35218	0.05797	-1.00000	-1.00000
3108	Mona	Tooele_Army	un	1143073	120	0.362541827	3.00000	0.50127	17.95447	0.47712	0.06250	-1.00000	-1.00000
3111	Mona	Tooele_Army	un	1144644	44	1.000000000	0.77778	0.06047	10.00435	0.10914	0.00133	-1.00000	-1.00000
3120	Mona	Tooele_Army	un	1148072	149	0.639910814	2.33333	0.22771	23.90950	0.36798	0.01894	-1.00000	-1.00000
3139	Mona	Tooele_Army	un	1155222	16	0.387535334	3.00000	0.45935	19.59294	0.47712	0.05714	-1.00000	-1.00000
3147	Mona	Tooele_Army	un	1156910	83	0.578392622	0.42857	0.04840	3.79464	0.36798	0.02500	-1.00000	-1.00000
3151	Mona	Tooele_Army	un	1158486	40	1.000000000	0.90000	0.07197	11.25450	0.04576	0.01481	-1.00000	-1.00000
3206	Mona	Tooele_Army	un	1181467	57	0.400966184	3.00000	0.48382	18.60207	0.47712	0.05208	-1.00000	-1.00000
3231	Mona	Tooele_Army	un	1192814	422	1.000000000	0.41176	0.02247	7.54554	0.38535	0.01447	-1.00000	-1.00000
3259	Mona	Tooele_Army	un	1203825	10	0.330130739	0.33333	0.05018	2.21428	0.47712	0.05208	-1.00000	-1.00000
3282	Mona	Tooele_Army	un	1211123	55	1.000000000	0.90000	0.07197	11.25450	0.04576	0.01481	-1.00000	-1.00000
3320	Mona	Tooele_Army	un	1228134	14	0.536019536	2.00000	0.19403	20.61489	0.30103	0.04800	-1.00000	-1.00000
3321	Mona	Tooele_Army	un	1228941	26	1.000000000	0.87500	0.06767	11.31376	0.05799	0.00040	-1.00000	-1.00000
3354	Mona	Tooele_Army	un	1240441	67	0.650822607	0.55556	0.09624	3.20685	0.25527	0.01562	-1.00000	-1.00000
3383	Mona	Tooele_Army	un	1250884	148	1.000000000	1.42105	0.12915	15.63570	0.15261	0.03077	-1.00000	-1.00000
3393	Mona	Tooele_Army	un	1255853	154	1.000000000	0.46667	0.02533	8.59599	0.33099	0.01136	-1.00000	-1.00000
3432	Mona	Tooele_Army	un	1269793	117	1.000000000	0.75000	0.10783	5.21633	0.12494	0.00303	-1.00000	-1.00000
3502	Mona	Tooele_Army	un	1304315	243	1.000000000	1.42105	0.12915	15.63570	0.15261	0.03077	-1.00000	-1.00000
3513	Mona	Tooele_Army	un	1309236	78	0.310686415	0.29412	0.04463	1.93826	0.53148	0.06136	-1.00000	-1.00000
3519	Mona	Tooele_Army	un	1310777	21	1.000000000	2.00000	0.18663	21.43227	0.30103	0.01296	-1.00000	-1.00000
3557	Mona	Tooele_Army	un	1326103	126	0.307692308	0.21053	0.01663	2.66583	0.67669	0.09000	-1.00000	-1.00000
3594	Mona	Tooele_Army	un	1336735	398	0.536231884	1.80000	0.16177	20.02859	0.25527	0.04545	-1.00000	-1.00000
3609	Mona	Tooele_Army	un	1341483	259	0.536231884	1.80000	0.16177	20.02859	0.25527	0.04545	-1.00000	-1.00000
3621	Mona	Tooele_Army	un	1349057	121	0.556923077	1.58824	0.14363	17.56199	0.20091	0.03704	-1.00000	-1.00000
3635	Mona	Tooele_Army	un	1359556	99	1.000000000	0.87500	0.06767	11.31376	0.05799	0.00040	-1.00000	-1.00000
3647	Mona	Tooele_Army	un	1367209	458	1.000000000	0.90000	0.07197	11.25450	0.04576	0.01481	-1.00000	-1.00000
3698	Mona	Tooele_Army	un	1389283	72	1.000000000	1.50000	0.22967	9.79647	0.17609	0.00694	-1.00000	-1.00000
3716	Mona	Tooele_Army	un	1396797	74	0.285714286	0.19048	0.01510	2.40280	0.72016	0.09259	-1.00000	-1.00000
3725	Mona	Tooele_Army	un	1401608	108	0.294749695	2.64706	0.26697	26.24605	0.42276	0.06667	-1.00000	-1.00000
3777	Mona	Tooele_Army	un	1421636	144	1.000000000	0.77778	0.06047	10.00435	0.10914	0.00133	-1.00000	-1.00000
3795	Mona	Tooele_Army	un	1430060	51	0.387535334	3.00000	0.45935	19.59294	0.47712	0.05714	-1.00000	-1.00000
3804	Mona	Tooele_Army	un	1435058	106	1.000000000	0.85714	0.12216	6.01435	0.06695	0.00093	-1.00000	-1.00000
3833	Mona	Tooele_Army	un	1450229	103	1.000000000	0.77778	0.14182	4.26559	0.10914	0.00350	-1.00000	-1.00000
3872	Mona	Tooele_Army	un	1467934	24	1.000000000	1.00000	0.07682	13.01682	0.00000	0.00000	-1.00000	-1.00000
3896	Mona	Tooele_Army	un	1476983	144	0.141232680	4.20000	0.44161	39.94464	0.62325	0.10909	-1.00000	-1.00000
3916	Mona	Tooele_Army	un	1486811	130	0.294749695	2.64706	0.26697	26.24605	0.42276	0.06667	-1.00000	-1.00000
3963	Mona	Tooele_Army	un	1504333	72	1.000000000	0.41176	0.02247	7.54554	0.38535	0.01447	-1.00000	-1.00000
3998	Mona	Tooele_Army	un	1519740	132	1.000000000	1.23529	0.10893	14.00850	0.09177	0.00104	-1.00000	-1.00000
4006	Mona	Tooele_Army	un	1523013	64	0.276789298	3.00000	0.30059	29.94123	0.47712	0.08081	-1.00000	-1.00000
4018	Mona	Tooele_Army	un	1528454	70	1.000000000	1.00000	0.14086	7.09933	0.00000	0.00000	-1.00000	-1.00000
4030	Mona	Tooele_Army	un	1534872	107	0.664489286	2.00000	0.36631	10.91957	0.30103	0.02500	-1.00000	-1.00000
4090	Mona	Tooele_Army	un	1562096	139	1.000000000	0.41176	0.02247	7.54554	0.38535	0.01447	-1.00000	-1.00000
4100	Mona	Tooele_Army	un	1566650	15	0.578392622	0.42857	0.04840	3.79464	0.36798	0.02500	-1.00000	-1.00000
4110	Mona	Tooele_Army	un	1570747	88	1.000000000	1.40000	0.12269	15.97498	0.14613	0.00284	-1.00000	-1.00000
4137	Mona	Tooele_Army	un	1581032	19	0.633363738	3.00000	0.29979	30.02065	0.47712	0.03333	-1.00000	-1.00000
4145	Mona	Tooele_Army	un	1585213	25	0.529230769	2.25000	0.21705	23.32458	0.35218	0.05797	-1.00000	-1.00000
4201	Mona	Tooele_Army	un	1608597	316	0.333333333	0.23529	0.01849	2.99343	0.62839	0.08696	-1.00000	-1.00000
4306	Mona	Tooele_Army	un	1653980	15	1.000000000	1.25000	0.23557	6.63278	0.09691	0.00265	-1.00000	-1.00000
4321	Mona	Tooele_Army	un	1661715	20	0.667413127	1.80000	0.27097	11.95712	0.25527	0.01562	-1.00000	-1.00000
4327	Mona	Tooele_Army	un	1664185	68	0.556923077	1.58824	0.14363	17.56199	0.20091	0.03704	-1.00000	-1.00000
4347	Mona	Tooele_Army	un	1673989	220	1.000000000	0.77778	0.06047	10.00435	0.10914	0.00133	-1.00000	-1.00000
4362	Mona	Tooele_Army	un	1682512	18	0.578392622	0.42857	0.04840	3.79464	0.36798	0.02500	-1.00000	-1.00000
4404	Mona	Tooele_Army	un	1699154	33	1.000000000	1.00000	0.17324	5.77234	0.00000	0.00000	-1.00000	-1.00000
4427	Mona	Tooele_Army	un	1708653	79	0.682837529	0.63636	0.11873	3.41082	0.19629	0.01077	-1.00000	-1.00000
4465	Mona	Tooele_Army	un	1727631	26	0.280830281	3.37500	0.34899	32.63857	0.52827	0.08696	-1.00000	-1.00000
4493	Mona	Tooele_Army	un	1738034	43	0.664489286	0.50000	0.09158	2.72989	0.30103	0.02500	-1.00000	-1.00000
4511	Mona	Tooele_Army	un	1748461	88	0.276789298	3.00000	0.30059	29.94123	0.47712	0.08081	-1.00000	-1.00000
4532	Mona	Tooele_Army	un	1757820	72	0.657019787	2.33333	0.35582	15.30091	0.36798	0.03333	-1.00000	-1.00000
4565	Mona	Tooele_Army	un	1770420	117	0.682837529	1.66667	0.30335	9.15693	0.22185	0.01339	-1.00000	-1.00000
4576	Mona	Tooele_Army	un	1776228	79	0.361764094	0.38462	0.05730	2.58159	0.41497	0.04167	-1.00000	-1.00000
4580	Mona	Tooele_Army	un	1778889	147	0.682837529	1.66667	0.30335	9.15693	0.22185	0.01339	-1.00000	-1.00000
4587	Mona	Tooele_Army	un	1779632	153	0.639910814	2.33333	0.22771	23.90950	0.36798	0.01894	-1.00000	-1.00000
4590	Mona	Tooele_Army	un	1781028	7	0.554578755	0.33333	0.03818	2.91028	0.47712	0.03750	-1.00000	-1.00000
4614	Mona	Tooele_Army	un	1795187	157	1.000000000	0.77778	0.06047	10.00435	0.10914	0.00133	-1.00000	-1.00000
4631	Mona	Tooele_Army	un	1802802	52	0.285714286	0.19048	0.01510	2.40280	0.72016	0.09259	-1.00000	-1.00000
4640	Mona	Tooele_Army	un	1807600	71	1.000000000	0.77778	0.06047	10.00435	0.10914	0.00133	-1.00000	-1.00000
4649	Mona	Tooele_Army	un	1813388	92	1.000000000	0.41176	0.02247	7.54554	0.38535	0.01447	-1.00000	-1.00000
4667	Mona	Tooele_Army	un	1820680	49	0.333333333	0.23529	0.01849	2.99343	0.62839	0.08696	-1.00000	-1.00000
4670	Mona	Tooele_Army	un	1822370	72	1.000000000	1.00000	0.14086	7.09933	0.00000	0.00000	-1.00000	-1.00000
4697	Mona	Tooele_Army	un	1834326	29	0.605616606	0.52941	0.07045	3.97822	0.27621	0.01391	-1.00000	-1.00000
4706	Mona	Tooele_Army	un	1838441	20	1.000000000	0.77778	0.06047	10.00435	0.10914	0.00133	-1.00000	-1.00000
4724	Mona	Tooele_Army	un	1846036	329	1.000000000	0.90000	0.07197	11.25450	0.04576	0.01481	-1.00000	-1.00000
4741	Mona	Tooele_Army	un	1851621	77	0.400425661	2.33333	0.43319	12.56836	0.36798	0.03556	-1.00000	-1.00000
4749	Mona	Tooele_Army	un	1857127	17	1.000000000	1.00000	0.07963	12.55789	0.00000	0.01778	-1.00000	-1.00000
4764	Mona	Tooele_Army	un	1862182	300	1.000000000	0.87500	0.06767	11.31376	0.05799	0.00040	-1.00000	-1.00000
4774	Mona	Tooele_Army	un	1866837	130	1.000000000	1.42105	0.12915	15.63570	0.15261	0.03077	-1.00000	-1.00000
4785	Mona	Tooele_Army	un	1871646	17	1.000000000	1.23529	0.10893	14.00850	0.09177	0.00104	-1.00000	-1.00000
4791	Mona	Tooele_Army	un	1875102	409	1.000000000	0.77778	0.06047	10.00435	0.10914	0.00133	-1.00000	-1.00000
4807	Mona	Tooele_Army	un	1882122	334	0.536019536	2.00000	0.19403	20.61489	0.30103	0.04800	-1.00000	-1.00000
4815	Mona	Tooele_Army	un	1885947	58	1.000000000	0.90000	0.07197	11.25450	0.04576	0.01481	-1.00000	-1.00000
4816	Mona	Tooele_Army	un	1886770	56	0.633363738	3.00000	0.29979	30.02065	0.47712	0.03333	-1.00000	-1.00000
4843	Mona	Tooele_Army	un	1899164	11	1.000000000	0.77778	0.06047	10.00435	0.10914	0.00133	-1.00000	-1.00000
4848	Mona	Tooele_Army	un	1902404	94	1.000000000	0.77778	0.06047	10.00435	0.10914	0.00133	-1.00000	-1.00000
4864	Mona	Tooele_Army	un	1908939	94	0.189319497	5.44444	0.53694	55.20581	0.73595	0.09766	-1.00000	-1.00000
4866	Mona	Tooele_Army	un	1910651	71	0.189319497	5.44444	0.53694	55.20581	0.73595	0.09766	-1.00000	-1.00000
4886	Mona	Tooele_Army	un	1919945	373	0.556923077	1.58824	0.14363	17.56199	0.20091	0.03704	-1.00000	-1.00000
