# Population Mona	2001_Mona_LTC1,2001_Mona_LTC12,2001_Mona_LTC2,2001_Mona_LTC5
# Population Tooele_Army	2022_Tooele_Army_LTC1,2022_Tooele_Army_LTC2,2022_Tooele_Army_LTC3,2022_Tooele_Army_LTC4,2022_Tooele_Army_LTC5,2022_Tooele_Army_LTC6,2022_Tooele_Army_LTC7,2022_Tooele_Army_LTC_10,2022_Tooele_Army_LTC_8,2022_Tooele_Army_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
747	Mona	Tooele_Army	un	244243	-0.09225	-1.00000	-1.00000	-0.02221	-1.00000	-1.00000	-0.02530	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
756	Mona	Tooele_Army	un	247449	-0.09878	-1.00000	-1.00000	-0.09570	-1.00000	-1.00000	-0.09252	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
766	Mona	Tooele_Army	un	250669	0.06095	-1.00000	-1.00000	0.01739	-1.00000	-1.00000	0.10830	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
785	Mona	Tooele_Army	un	258359	0.12637	-1.00000	-1.00000	0.01100	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
788	Mona	Tooele_Army	un	259152	-0.05417	-1.00000	-1.00000	-0.04116	-1.00000	-1.00000	-0.05185	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
802	Mona	Tooele_Army	un	265590	0.06095	-1.00000	-1.00000	0.01739	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
824	Mona	Tooele_Army	un	271204	-0.09183	-1.00000	-1.00000	-0.03257	-1.00000	-1.00000	-0.01988	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
833	Mona	Tooele_Army	un	273554	-0.05033	-1.00000	-1.00000	-0.00438	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
847	Mona	Tooele_Army	un	280340	0.11033	-1.00000	-1.00000	0.01023	-1.00000	-1.00000	-0.00927	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
851	Mona	Tooele_Army	un	282738	-0.08162	-1.00000	-1.00000	-0.06851	-1.00000	-1.00000	-0.07613	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
864	Mona	Tooele_Army	un	284386	0.09312	-1.00000	-1.00000	0.00925	-1.00000	-1.00000	0.00931	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
879	Mona	Tooele_Army	un	291476	-0.00699	-1.00000	-1.00000	-0.00116	-1.00000	-1.00000	0.00730	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
881	Mona	Tooele_Army	un	292363	-0.09305	-1.00000	-1.00000	-0.03030	-1.00000	-1.00000	-0.02931	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
925	Mona	Tooele_Army	un	305929	-0.08909	-1.00000	-1.00000	-0.06358	-1.00000	-1.00000	-0.06258	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
927	Mona	Tooele_Army	un	306705	-0.09705	-1.00000	-1.00000	-0.06571	-1.00000	-1.00000	-0.05785	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
930	Mona	Tooele_Army	un	307594	-0.06210	-1.00000	-1.00000	-0.01075	-1.00000	-1.00000	-0.01695	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
976	Mona	Tooele_Army	un	322486	0.06977	-1.00000	-1.00000	0.02256	-1.00000	-1.00000	0.03797	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1160	Mona	Tooele_Army	un	380707	-0.06213	-1.00000	-1.00000	-0.04831	-1.00000	-1.00000	-0.05705	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1166	Mona	Tooele_Army	un	383975	0.44743	-1.00000	-1.00000	0.16835	-1.00000	-1.00000	0.11752	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1187	Mona	Tooele_Army	un	388836	0.31232	-1.00000	-1.00000	0.06531	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1198	Mona	Tooele_Army	un	394376	-0.04979	-1.00000	-1.00000	-0.00801	-1.00000	-1.00000	-0.01515	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1211	Mona	Tooele_Army	un	397672	-0.06210	-1.00000	-1.00000	-0.01075	-1.00000	-1.00000	-0.01968	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1216	Mona	Tooele_Army	un	399290	-0.09305	-1.00000	-1.00000	-0.03030	-1.00000	-1.00000	-0.02931	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1297	Mona	Tooele_Army	un	424912	-0.05629	-1.00000	-1.00000	-0.00412	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1323	Mona	Tooele_Army	un	432114	-0.05417	-1.00000	-1.00000	-0.04116	-1.00000	-1.00000	-0.05185	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1388	Mona	Tooele_Army	un	455635	-0.07463	-1.00000	-1.00000	-0.03597	-1.00000	-1.00000	-0.04793	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1432	Mona	Tooele_Army	un	469223	-0.00409	-1.00000	-1.00000	-0.00277	-1.00000	-1.00000	-0.00306	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1466	Mona	Tooele_Army	un	478875	-0.07340	-1.00000	-1.00000	-0.07705	-1.00000	-1.00000	-0.08306	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1503	Mona	Tooele_Army	un	487206	0.11091	-1.00000	-1.00000	0.03141	-1.00000	-1.00000	0.01456	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1539	Mona	Tooele_Army	un	497660	-0.08788	-1.00000	-1.00000	-0.03426	-1.00000	-1.00000	-0.01525	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1567	Mona	Tooele_Army	un	510647	-0.00699	-1.00000	-1.00000	-0.00116	-1.00000	-1.00000	0.00730	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1589	Mona	Tooele_Army	un	518224	0.00114	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	-0.01306	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1598	Mona	Tooele_Army	un	522978	-0.09225	-1.00000	-1.00000	-0.02221	-1.00000	-1.00000	-0.02530	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1633	Mona	Tooele_Army	un	534995	0.02649	-1.00000	-1.00000	0.00624	-1.00000	-1.00000	0.01824	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1647	Mona	Tooele_Army	un	541328	-0.08909	-1.00000	-1.00000	-0.06358	-1.00000	-1.00000	-0.06258	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
1695	Mona	Tooele_Army	un	561720	-0.04979	-1.00000	-1.00000	-0.00801	-1.00000	-1.00000	-0.01515	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1706	Mona	Tooele_Army	un	565565	-0.06210	-1.00000	-1.00000	-0.01075	-1.00000	-1.00000	-0.01695	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1741	Mona	Tooele_Army	un	582646	0.03271	-1.00000	-1.00000	0.02252	-1.00000	-1.00000	0.03623	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
1806	Mona	Tooele_Army	un	603554	-0.06210	-1.00000	-1.00000	-0.01075	-1.00000	-1.00000	-0.01695	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1829	Mona	Tooele_Army	un	611510	-0.06894	-1.00000	-1.00000	-0.07399	-1.00000	-1.00000	-0.06220	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1895	Mona	Tooele_Army	un	637893	-0.07532	-1.00000	-1.00000	-0.01413	-1.00000	-1.00000	-0.01923	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1947	Mona	Tooele_Army	un	656561	0.02649	-1.00000	-1.00000	0.00624	-1.00000	-1.00000	0.01824	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1994	Mona	Tooele_Army	un	676617	0.26718	-1.00000	-1.00000	0.06217	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
2020	Mona	Tooele_Army	un	685197	-0.09589	-1.00000	-1.00000	-0.05993	-1.00000	-1.00000	-0.06230	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
2088	Mona	Tooele_Army	un	710731	-0.05629	-1.00000	-1.00000	-0.00412	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
2092	Mona	Tooele_Army	un	713148	0.08703	-1.00000	-1.00000	0.02618	-1.00000	-1.00000	-0.00582	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
2138	Mona	Tooele_Army	un	731994	-0.09818	-1.00000	-1.00000	-0.02560	-1.00000	-1.00000	-0.02757	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
2140	Mona	Tooele_Army	un	732814	-0.05629	-1.00000	-1.00000	-0.00412	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
2144	Mona	Tooele_Army	un	734490	-0.05381	-1.00000	-1.00000	-0.00427	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
2180	Mona	Tooele_Army	un	752230	-0.05865	-1.00000	-1.00000	-0.02624	-1.00000	-1.00000	-0.03606	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
2220	Mona	Tooele_Army	un	767403	-0.06210	-1.00000	-1.00000	-0.01075	-1.00000	-1.00000	-0.01968	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
2244	Mona	Tooele_Army	un	774557	0.12637	-1.00000	-1.00000	0.01100	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
2277	Mona	Tooele_Army	un	785862	-0.09682	-1.00000	-1.00000	-0.05607	-1.00000	-1.00000	-0.05775	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
2286	Mona	Tooele_Army	un	788251	-0.00699	-1.00000	-1.00000	-0.00116	-1.00000	-1.00000	0.00730	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2298	Mona	Tooele_Army	un	793711	-0.05381	-1.00000	-1.00000	-0.00427	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
2311	Mona	Tooele_Army	un	800950	-0.09183	-1.00000	-1.00000	-0.03257	-1.00000	-1.00000	-0.03030	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
2357	Mona	Tooele_Army	un	813650	-0.06590	-1.00000	-1.00000	-0.02986	-1.00000	-1.00000	-0.00728	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
2383	Mona	Tooele_Army	un	824497	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.03252	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
2419	Mona	Tooele_Army	un	836606	0.06977	-1.00000	-1.00000	0.02256	-1.00000	-1.00000	0.03797	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
2423	Mona	Tooele_Army	un	838255	-0.07144	-1.00000	-1.00000	-0.07500	-1.00000	-1.00000	-0.08073	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
2430	Mona	Tooele_Army	un	842158	0.04128	-1.00000	-1.00000	0.01065	-1.00000	-1.00000	0.04682	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
2437	Mona	Tooele_Army	un	846980	-0.10345	-1.00000	-1.00000	-0.11392	-1.00000	-1.00000	-0.11702	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
2471	Mona	Tooele_Army	un	863869	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.07639	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
2489	Mona	Tooele_Army	un	873057	-0.00364	-1.00000	-1.00000	-0.00347	-1.00000	-1.00000	-0.01372	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
2523	Mona	Tooele_Army	un	887556	-0.09183	-1.00000	-1.00000	-0.03257	-1.00000	-1.00000	-0.03030	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
2535	Mona	Tooele_Army	un	894153	0.06095	-1.00000	-1.00000	0.01962	-1.00000	-1.00000	-0.01071	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
2537	Mona	Tooele_Army	un	895764	-0.01551	-1.00000	-1.00000	-0.00236	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
2579	Mona	Tooele_Army	un	917243	-0.05629	-1.00000	-1.00000	-0.00412	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
2586	Mona	Tooele_Army	un	920357	-0.06210	-1.00000	-1.00000	-0.01075	-1.00000	-1.00000	-0.01968	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
2662	Mona	Tooele_Army	un	949948	-0.05033	-1.00000	-1.00000	-0.00438	-1.00000	-1.00000	0.01544	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
2665	Mona	Tooele_Army	un	951641	0.29064	-1.00000	-1.00000	0.06392	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
2667	Mona	Tooele_Army	un	952533	-0.08909	-1.00000	-1.00000	-0.06358	-1.00000	-1.00000	-0.06258	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
2670	Mona	Tooele_Army	un	953351	0.01812	-1.00000	-1.00000	0.01964	-1.00000	-1.00000	0.02248	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
2683	Mona	Tooele_Army	un	960567	0.12637	-1.00000	-1.00000	0.01100	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
2713	Mona	Tooele_Army	un	976369	0.14246	-1.00000	-1.00000	0.06474	-1.00000	-1.00000	0.11470	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
2732	Mona	Tooele_Army	un	985014	-0.06210	-1.00000	-1.00000	-0.01075	-1.00000	-1.00000	-0.01695	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
2744	Mona	Tooele_Army	un	992539	0.12637	-1.00000	-1.00000	0.01100	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
2758	Mona	Tooele_Army	un	999723	-0.05033	-1.00000	-1.00000	-0.00438	-1.00000	-1.00000	0.01544	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
2759	Mona	Tooele_Army	un	1000559	-0.02005	-1.00000	-1.00000	-0.00779	-1.00000	-1.00000	-0.01953	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
2806	Mona	Tooele_Army	un	1019693	-0.09225	-1.00000	-1.00000	-0.02221	-1.00000	-1.00000	-0.02530	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
2831	Mona	Tooele_Army	un	1031109	-0.09183	-1.00000	-1.00000	-0.03257	-1.00000	-1.00000	-0.01988	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
2857	Mona	Tooele_Army	un	1040699	-0.02864	-1.00000	-1.00000	-0.01586	-1.00000	-1.00000	-0.00617	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
2864	Mona	Tooele_Army	un	1044562	-0.09818	-1.00000	-1.00000	-0.02560	-1.00000	-1.00000	-0.02757	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
2868	Mona	Tooele_Army	un	1047714	-0.09234	-1.00000	-1.00000	-0.09986	-1.00000	-1.00000	-0.10018	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
2871	Mona	Tooele_Army	un	1050111	0.02649	-1.00000	-1.00000	0.00624	-1.00000	-1.00000	0.01824	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
2895	Mona	Tooele_Army	un	1063476	-0.04979	-1.00000	-1.00000	-0.00801	-1.00000	-1.00000	-0.01515	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
2906	Mona	Tooele_Army	un	1068961	-0.05865	-1.00000	-1.00000	-0.02624	-1.00000	-1.00000	-0.03606	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
2943	Mona	Tooele_Army	un	1084815	-0.08909	-1.00000	-1.00000	-0.06358	-1.00000	-1.00000	-0.06258	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
2945	Mona	Tooele_Army	un	1085605	-0.07144	-1.00000	-1.00000	-0.07500	-1.00000	-1.00000	-0.08073	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
2974	Mona	Tooele_Army	un	1093082	-0.00913	-1.00000	-1.00000	-0.00547	-1.00000	-1.00000	0.00604	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
2999	Mona	Tooele_Army	un	1104194	-0.05865	-1.00000	-1.00000	-0.02624	-1.00000	-1.00000	-0.03606	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
3032	Mona	Tooele_Army	un	1115992	0.11033	-1.00000	-1.00000	0.01023	-1.00000	-1.00000	-0.00927	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
3066	Mona	Tooele_Army	un	1128200	-0.09682	-1.00000	-1.00000	-0.05607	-1.00000	-1.00000	-0.05775	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
3106	Mona	Tooele_Army	un	1141230	0.04128	-1.00000	-1.00000	0.01065	-1.00000	-1.00000	0.04682	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
3108	Mona	Tooele_Army	un	1142953	0.04192	-1.00000	-1.00000	0.03825	-1.00000	-1.00000	0.04659	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
3111	Mona	Tooele_Army	un	1144600	-0.09225	-1.00000	-1.00000	-0.02221	-1.00000	-1.00000	-0.02530	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
3120	Mona	Tooele_Army	un	1147923	-0.04557	-1.00000	-1.00000	-0.02307	-1.00000	-1.00000	-0.01456	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
3139	Mona	Tooele_Army	un	1155206	0.03030	-1.00000	-1.00000	0.03030	-1.00000	-1.00000	0.05836	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
3147	Mona	Tooele_Army	un	1156827	-0.04261	-1.00000	-1.00000	-0.01788	-1.00000	-1.00000	-0.02758	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
3151	Mona	Tooele_Army	un	1158446	-0.05629	-1.00000	-1.00000	-0.00412	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
3206	Mona	Tooele_Army	un	1181410	0.03614	-1.00000	-1.00000	0.03614	-1.00000	-1.00000	0.04317	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
3231	Mona	Tooele_Army	un	1192392	-0.06210	-1.00000	-1.00000	-0.01075	-1.00000	-1.00000	-0.01968	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
3259	Mona	Tooele_Army	un	1203815	0.02797	-1.00000	-1.00000	0.01766	-1.00000	-1.00000	-0.01159	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
3282	Mona	Tooele_Army	un	1211068	-0.05629	-1.00000	-1.00000	-0.00412	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
3320	Mona	Tooele_Army	un	1228120	0.02649	-1.00000	-1.00000	0.00624	-1.00000	-1.00000	0.01824	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
3321	Mona	Tooele_Army	un	1228915	-0.09818	-1.00000	-1.00000	-0.02560	-1.00000	-1.00000	-0.02363	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
3354	Mona	Tooele_Army	un	1240374	-0.05417	-1.00000	-1.00000	-0.04116	-1.00000	-1.00000	-0.05185	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
3383	Mona	Tooele_Army	un	1250736	-0.01551	-1.00000	-1.00000	-0.00236	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
3393	Mona	Tooele_Army	un	1255699	-0.07532	-1.00000	-1.00000	-0.01413	-1.00000	-1.00000	-0.02039	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
3432	Mona	Tooele_Army	un	1269676	-0.08765	-1.00000	-1.00000	-0.04693	-1.00000	-1.00000	-0.05298	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
3502	Mona	Tooele_Army	un	1304072	-0.01551	-1.00000	-1.00000	-0.00236	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
3513	Mona	Tooele_Army	un	1309158	0.05770	-1.00000	-1.00000	0.03426	-1.00000	-1.00000	0.01745	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
3519	Mona	Tooele_Army	un	1310756	-0.06590	-1.00000	-1.00000	-0.02986	-1.00000	-1.00000	-0.02361	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
3557	Mona	Tooele_Army	un	1325977	0.11033	-1.00000	-1.00000	0.01023	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
3594	Mona	Tooele_Army	un	1336337	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.07639	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
