# Population Mona	2001_Mona_LTC1,2001_Mona_LTC12,2001_Mona_LTC2,2001_Mona_LTC5
# Population Jail_Pond	2022_Jail_Pond_LTC1,2022_Jail_Pond_LTC10,2022_Jail_Pond_LTC11,2022_Jail_Pond_LTC12,2022_Jail_Pond_LTC13,2022_Jail_Pond_LTC14,2022_Jail_Pond_LTC2,2022_Jail_Pond_LTC3,2022_Jail_Pond_LTC4,2022_Jail_Pond_LTC5,2022_Jail_Pond_LTC6,2022_Jail_Pond_LTC7,2022_Jail_Pond_LTC8,2022_Jail_Pond_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
556	Mona	Jail_Pond	un	178233	-0.03140	-1.00000	-1.00000	-0.02226	-1.00000	-1.00000	-0.04391	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
616	Mona	Jail_Pond	un	197794	-0.05472	-1.00000	-1.00000	-0.05743	-1.00000	-1.00000	-0.05564	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
635	Mona	Jail_Pond	un	204925	0.02041	-1.00000	-1.00000	0.01856	-1.00000	-1.00000	0.00526	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
641	Mona	Jail_Pond	un	208096	-0.06585	-1.00000	-1.00000	-0.03078	-1.00000	-1.00000	-0.04517	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
654	Mona	Jail_Pond	un	211371	0.14466	-1.00000	-1.00000	0.11321	-1.00000	-1.00000	0.09543	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
661	Mona	Jail_Pond	un	213737	-0.07592	-1.00000	-1.00000	-0.02871	-1.00000	-1.00000	-0.02516	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
721	Mona	Jail_Pond	un	234689	-0.09091	-1.00000	-1.00000	-0.02552	-1.00000	-1.00000	-0.02679	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
747	Mona	Jail_Pond	un	244243	-0.09091	-1.00000	-1.00000	-0.02552	-1.00000	-1.00000	-0.02679	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
756	Mona	Jail_Pond	un	247449	-0.08081	-1.00000	-1.00000	-0.08010	-1.00000	-1.00000	-0.08299	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
785	Mona	Jail_Pond	un	258359	-0.08589	-1.00000	-1.00000	-0.02678	-1.00000	-1.00000	-0.02653	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
788	Mona	Jail_Pond	un	259152	-0.08663	-1.00000	-1.00000	-0.07611	-1.00000	-1.00000	-0.08277	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
802	Mona	Jail_Pond	un	265590	-0.00147	-1.00000	-1.00000	-0.00027	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
824	Mona	Jail_Pond	un	271204	-0.08851	-1.00000	-1.00000	-0.02327	-1.00000	-1.00000	-0.02551	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
851	Mona	Jail_Pond	un	282738	-0.04884	-1.00000	-1.00000	-0.03647	-1.00000	-1.00000	-0.04292	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
864	Mona	Jail_Pond	un	284386	-0.02724	-1.00000	-1.00000	-0.00386	-1.00000	-1.00000	-0.00783	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
879	Mona	Jail_Pond	un	291476	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
881	Mona	Jail_Pond	un	292363	-0.02724	-1.00000	-1.00000	-0.00386	-1.00000	-1.00000	-0.01708	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
925	Mona	Jail_Pond	un	305929	-0.08738	-1.00000	-1.00000	-0.05380	-1.00000	-1.00000	-0.05705	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
927	Mona	Jail_Pond	un	306705	-0.09091	-1.00000	-1.00000	-0.05634	-1.00000	-1.00000	-0.05921	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
930	Mona	Jail_Pond	un	307594	-0.06667	-1.00000	-1.00000	-0.01238	-1.00000	-1.00000	-0.01887	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
976	Mona	Jail_Pond	un	322486	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1041	Mona	Jail_Pond	un	343276	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1160	Mona	Jail_Pond	un	380707	-0.08661	-1.00000	-1.00000	-0.07837	-1.00000	-1.00000	-0.08434	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1166	Mona	Jail_Pond	un	383975	-0.07222	-1.00000	-1.00000	-0.07396	-1.00000	-1.00000	-0.07271	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1198	Mona	Jail_Pond	un	394376	-0.07592	-1.00000	-1.00000	-0.02871	-1.00000	-1.00000	-0.02516	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1211	Mona	Jail_Pond	un	397672	-0.00672	-1.00000	-1.00000	-0.00085	-1.00000	-1.00000	-0.01064	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1216	Mona	Jail_Pond	un	399290	0.15578	-1.00000	-1.00000	0.01215	-1.00000	-1.00000	-0.00816	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1222	Mona	Jail_Pond	un	401639	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1273	Mona	Jail_Pond	un	418526	0.01013	-1.00000	-1.00000	0.00940	-1.00000	-1.00000	-0.00913	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1297	Mona	Jail_Pond	un	424912	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1323	Mona	Jail_Pond	un	432114	-0.01391	-1.00000	-1.00000	-0.00939	-1.00000	-1.00000	-0.02491	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1328	Mona	Jail_Pond	un	433735	-0.08697	-1.00000	-1.00000	-0.07766	-1.00000	-1.00000	-0.08465	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1388	Mona	Jail_Pond	un	455635	0.19121	-1.00000	-1.00000	0.04471	-1.00000	-1.00000	0.02381	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1432	Mona	Jail_Pond	un	469223	-0.08081	-1.00000	-1.00000	-0.08010	-1.00000	-1.00000	-0.08299	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
1455	Mona	Jail_Pond	un	474908	0.00850	-1.00000	-1.00000	0.00546	-1.00000	-1.00000	-0.01107	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1503	Mona	Jail_Pond	un	487206	-0.04249	-1.00000	-1.00000	-0.01772	-1.00000	-1.00000	-0.03012	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1539	Mona	Jail_Pond	un	497660	-0.03841	-1.00000	-1.00000	-0.01977	-1.00000	-1.00000	-0.01020	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1563	Mona	Jail_Pond	un	509024	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1567	Mona	Jail_Pond	un	510647	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1589	Mona	Jail_Pond	un	518224	-0.04249	-1.00000	-1.00000	-0.01772	-1.00000	-1.00000	-0.03012	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1598	Mona	Jail_Pond	un	522978	-0.07179	-1.00000	-1.00000	-0.02896	-1.00000	-1.00000	-0.02426	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1695	Mona	Jail_Pond	un	561720	-0.01676	-1.00000	-1.00000	-0.00224	-1.00000	-1.00000	-0.01149	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1706	Mona	Jail_Pond	un	565565	-0.01676	-1.00000	-1.00000	-0.00224	-1.00000	-1.00000	-0.01625	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1741	Mona	Jail_Pond	un	582646	-0.07179	-1.00000	-1.00000	-0.02896	-1.00000	-1.00000	-0.02426	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1806	Mona	Jail_Pond	un	603554	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1895	Mona	Jail_Pond	un	637893	-0.08558	-1.00000	-1.00000	-0.02118	-1.00000	-1.00000	-0.02430	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1947	Mona	Jail_Pond	un	656561	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1993	Mona	Jail_Pond	un	675857	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
1994	Mona	Jail_Pond	un	676617	0.04000	-1.00000	-1.00000	0.01290	-1.00000	-1.00000	-0.01101	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
2020	Mona	Jail_Pond	un	685197	-0.02724	-1.00000	-1.00000	-0.01072	-1.00000	-1.00000	-0.02370	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
2030	Mona	Jail_Pond	un	689866	0.09329	-1.00000	-1.00000	0.03715	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
2088	Mona	Jail_Pond	un	710731	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2092	Mona	Jail_Pond	un	713148	0.15362	-1.00000	-1.00000	0.03919	-1.00000	-1.00000	0.00526	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
2138	Mona	Jail_Pond	un	731994	-0.08558	-1.00000	-1.00000	-0.02118	-1.00000	-1.00000	-0.02430	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
2140	Mona	Jail_Pond	un	732814	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2144	Mona	Jail_Pond	un	734490	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2180	Mona	Jail_Pond	un	752230	-0.08526	-1.00000	-1.00000	-0.04632	-1.00000	-1.00000	-0.05381	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
2220	Mona	Jail_Pond	un	767403	0.15578	-1.00000	-1.00000	0.01215	-1.00000	-1.00000	-0.00265	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
2286	Mona	Jail_Pond	un	788251	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2311	Mona	Jail_Pond	un	800950	-0.08558	-1.00000	-1.00000	-0.02118	-1.00000	-1.00000	-0.02430	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
2419	Mona	Jail_Pond	un	836606	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2423	Mona	Jail_Pond	un	838255	-0.09091	-1.00000	-1.00000	-0.09756	-1.00000	-1.00000	-0.08000	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
2437	Mona	Jail_Pond	un	846980	-0.05552	-1.00000	-1.00000	-0.05649	-1.00000	-1.00000	-0.06446	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
2438	Mona	Jail_Pond	un	847718	-0.01676	-1.00000	-1.00000	-0.00224	-1.00000	-1.00000	-0.01625	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
2447	Mona	Jail_Pond	un	853230	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2471	Mona	Jail_Pond	un	863869	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
2489	Mona	Jail_Pond	un	873057	0.18644	-1.00000	-1.00000	0.14013	-1.00000	-1.00000	0.10790	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
2523	Mona	Jail_Pond	un	887556	-0.00672	-1.00000	-1.00000	-0.00085	-1.00000	-1.00000	-0.01064	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
2535	Mona	Jail_Pond	un	894153	-0.04249	-1.00000	-1.00000	-0.01772	-1.00000	-1.00000	-0.03012	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
2537	Mona	Jail_Pond	un	895764	0.04000	-1.00000	-1.00000	0.01099	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
2568	Mona	Jail_Pond	un	912708	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
2579	Mona	Jail_Pond	un	917243	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2586	Mona	Jail_Pond	un	920357	-0.08531	-1.00000	-1.00000	-0.02833	-1.00000	-1.00000	-0.02704	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
2662	Mona	Jail_Pond	un	949948	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2665	Mona	Jail_Pond	un	951641	0.05794	-1.00000	-1.00000	0.01776	-1.00000	-1.00000	0.00046	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
2667	Mona	Jail_Pond	un	952533	-0.01207	-1.00000	-1.00000	-0.00449	-1.00000	-1.00000	-0.01876	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
2675	Mona	Jail_Pond	un	956708	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
2683	Mona	Jail_Pond	un	960567	-0.01676	-1.00000	-1.00000	-0.00224	-1.00000	-1.00000	-0.01625	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
2713	Mona	Jail_Pond	un	976369	0.07505	-1.00000	-1.00000	0.02633	-1.00000	-1.00000	0.09204	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
2744	Mona	Jail_Pond	un	992539	-0.06667	-1.00000	-1.00000	-0.01238	-1.00000	-1.00000	-0.01887	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
2758	Mona	Jail_Pond	un	999723	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2759	Mona	Jail_Pond	un	1000559	-0.08526	-1.00000	-1.00000	-0.04632	-1.00000	-1.00000	-0.05381	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
2788	Mona	Jail_Pond	un	1011761	0.18644	-1.00000	-1.00000	0.14013	-1.00000	-1.00000	0.10790	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
2806	Mona	Jail_Pond	un	1019693	-0.06667	-1.00000	-1.00000	-0.01238	-1.00000	-1.00000	-0.01887	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
2812	Mona	Jail_Pond	un	1023766	0.35779	-1.00000	-1.00000	0.13830	-1.00000	-1.00000	0.09339	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
2831	Mona	Jail_Pond	un	1031109	-0.08531	-1.00000	-1.00000	-0.02833	-1.00000	-1.00000	-0.02704	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
2864	Mona	Jail_Pond	un	1044562	-0.08558	-1.00000	-1.00000	-0.02118	-1.00000	-1.00000	-0.02430	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
2868	Mona	Jail_Pond	un	1047714	-0.07592	-1.00000	-1.00000	-0.07937	-1.00000	-1.00000	-0.08621	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
2895	Mona	Jail_Pond	un	1063476	-0.08589	-1.00000	-1.00000	-0.02678	-1.00000	-1.00000	-0.02653	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
2906	Mona	Jail_Pond	un	1068961	-0.08384	-1.00000	-1.00000	-0.05716	-1.00000	-1.00000	-0.05760	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
2943	Mona	Jail_Pond	un	1084815	0.04000	-1.00000	-1.00000	0.04000	-1.00000	-1.00000	0.04734	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
2945	Mona	Jail_Pond	un	1085605	-0.09091	-1.00000	-1.00000	-0.09756	-1.00000	-1.00000	-0.10274	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
2974	Mona	Jail_Pond	un	1093082	0.00153	-1.00000	-1.00000	0.00095	-1.00000	-1.00000	0.02846	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
2999	Mona	Jail_Pond	un	1104194	-0.04586	-1.00000	-1.00000	-0.03908	-1.00000	-1.00000	-0.03360	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
3024	Mona	Jail_Pond	un	1114326	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
3032	Mona	Jail_Pond	un	1115992	-0.06667	-1.00000	-1.00000	-0.01238	-1.00000	-1.00000	-0.01887	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
3066	Mona	Jail_Pond	un	1128200	-0.08795	-1.00000	-1.00000	-0.05743	-1.00000	-1.00000	-0.05623	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
3094	Mona	Jail_Pond	un	1137039	-0.02724	-1.00000	-1.00000	-0.00386	-1.00000	-1.00000	-0.01250	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
3111	Mona	Jail_Pond	un	1144600	-0.00672	-1.00000	-1.00000	-0.00085	-1.00000	-1.00000	-0.01064	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
3120	Mona	Jail_Pond	un	1147923	-0.05167	-1.00000	-1.00000	-0.02461	-1.00000	-1.00000	-0.01671	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
3139	Mona	Jail_Pond	un	1155206	-0.08795	-1.00000	-1.00000	-0.05743	-1.00000	-1.00000	-0.05900	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
3147	Mona	Jail_Pond	un	1156827	-0.01207	-1.00000	-1.00000	-0.00449	-1.00000	-1.00000	-0.01876	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
3200	Mona	Jail_Pond	un	1178420	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
3259	Mona	Jail_Pond	un	1203815	0.02846	-1.00000	-1.00000	0.01745	-1.00000	-1.00000	-0.00057	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
3296	Mona	Jail_Pond	un	1214661	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
3340	Mona	Jail_Pond	un	1233811	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
3354	Mona	Jail_Pond	un	1240374	-0.08697	-1.00000	-1.00000	-0.07766	-1.00000	-1.00000	-0.08465	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
3383	Mona	Jail_Pond	un	1250736	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
3393	Mona	Jail_Pond	un	1255699	-0.08558	-1.00000	-1.00000	-0.02118	-1.00000	-1.00000	-0.02430	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
3399	Mona	Jail_Pond	un	1258085	-0.08901	-1.00000	-1.00000	-0.09510	-1.00000	-1.00000	-0.10031	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
3406	Mona	Jail_Pond	un	1260488	-0.07958	-1.00000	-1.00000	-0.01665	-1.00000	-1.00000	-0.02164	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
3432	Mona	Jail_Pond	un	1269676	-0.01207	-1.00000	-1.00000	-0.00449	-1.00000	-1.00000	-0.01876	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
3457	Mona	Jail_Pond	un	1281025	-0.03140	-1.00000	-1.00000	-0.03343	-1.00000	-1.00000	-0.03526	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
3502	Mona	Jail_Pond	un	1304072	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
3513	Mona	Jail_Pond	un	1309158	0.11111	-1.00000	-1.00000	0.05941	-1.00000	-1.00000	0.03926	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
3557	Mona	Jail_Pond	un	1325977	-0.01676	-1.00000	-1.00000	-0.00224	-1.00000	-1.00000	-0.01625	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
3569	Mona	Jail_Pond	un	1328951	0.04000	-1.00000	-1.00000	0.01099	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
3609	Mona	Jail_Pond	un	1341224	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
3621	Mona	Jail_Pond	un	1348936	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
3635	Mona	Jail_Pond	un	1359457	-0.00672	-1.00000	-1.00000	-0.00085	-1.00000	-1.00000	-0.01064	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
3682	Mona	Jail_Pond	un	1382652	-0.05552	-1.00000	-1.00000	-0.05649	-1.00000	-1.00000	-0.06446	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
3690	Mona	Jail_Pond	un	1385890	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
3698	Mona	Jail_Pond	un	1389211	-0.08786	-1.00000	-1.00000	-0.05113	-1.00000	-1.00000	-0.05569	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
3716	Mona	Jail_Pond	un	1396723	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
