# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
756	Mona	Big_Springs	un	247573	124	0.678110028	0.66667	0.12809	3.46988	0.17609	0.00649	-1.00000	-1.00000
766	Mona	Big_Springs	un	250730	61	0.555080214	1.80000	0.18443	17.56728	0.25527	0.03571	-1.00000	-1.00000
785	Mona	Big_Springs	un	258664	305	1.000000000	0.53846	0.04241	6.83740	0.26885	0.00649	-1.00000	-1.00000
788	Mona	Big_Springs	un	259291	139	0.653331504	0.50725	0.09618	2.67507	0.29478	0.01720	-1.00000	-1.00000
802	Mona	Big_Springs	un	265676	86	0.322192513	2.25000	0.23682	21.37720	0.35218	0.04608	-1.00000	-1.00000
824	Mona	Big_Springs	un	271324	120	1.000000000	0.53846	0.04241	6.83740	0.26885	0.00649	-1.00000	-1.00000
833	Mona	Big_Springs	un	273718	164	0.587482219	1.28571	0.12680	13.03694	0.10914	0.02286	-1.00000	-1.00000
847	Mona	Big_Springs	un	280580	240	0.400000000	0.25926	0.01435	4.68286	0.58627	0.02626	-1.00000	-1.00000
851	Mona	Big_Springs	un	282770	32	1.000000000	0.83333	0.15780	4.40067	0.07918	0.00144	-1.00000	-1.00000
864	Mona	Big_Springs	un	284706	320	1.000000000	1.27273	0.12130	13.35356	0.10474	0.00119	-1.00000	-1.00000
881	Mona	Big_Springs	un	292494	131	1.000000000	0.53846	0.04241	6.83740	0.26885	0.00649	-1.00000	-1.00000
925	Mona	Big_Springs	un	305986	57	0.683632899	2.00000	0.34438	11.61504	0.30103	0.01607	-1.00000	-1.00000
930	Mona	Big_Springs	un	307715	121	0.400000000	0.25926	0.01435	4.68286	0.58627	0.02626	-1.00000	-1.00000
964	Mona	Big_Springs	un	320249	35	0.708598780	1.42857	0.28106	7.26105	0.15490	0.00547	-1.00000	-1.00000
976	Mona	Big_Springs	un	322588	102	0.587482219	1.28571	0.12680	13.03694	0.10914	0.02286	-1.00000	-1.00000
1160	Mona	Big_Springs	un	380745	38	0.653331504	0.50725	0.09618	2.67507	0.29478	0.01720	-1.00000	-1.00000
1166	Mona	Big_Springs	un	384118	143	0.006638217	0.04839	0.00457	0.51210	1.31527	0.32143	-1.00000	-1.00000
1187	Mona	Big_Springs	un	388902	66	0.044444444	0.08046	0.00723	0.89496	1.09442	0.20588	-1.00000	-1.00000
1198	Mona	Big_Springs	un	394505	129	1.000000000	0.58333	0.04583	7.42514	0.23408	0.00517	-1.00000	-1.00000
1202	Mona	Big_Springs	un	395578	409	0.576470588	1.38462	0.13624	14.07178	0.14133	0.02597	-1.00000	-1.00000
1211	Mona	Big_Springs	un	397751	79	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
1216	Mona	Big_Springs	un	399411	121	0.210526316	0.12903	0.01035	1.60882	0.88930	0.10135	-1.00000	-1.00000
1222	Mona	Big_Springs	un	401769	130	1.000000000	0.93103	0.08586	10.09580	0.03103	0.01481	-1.00000	-1.00000
1256	Mona	Big_Springs	un	413079	315	0.587482219	1.28571	0.12680	13.03694	0.10914	0.02286	-1.00000	-1.00000
1273	Mona	Big_Springs	un	418626	100	0.421768559	0.47368	0.09594	2.33872	0.32451	0.02389	-1.00000	-1.00000
1297	Mona	Big_Springs	un	425285	373	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
1323	Mona	Big_Springs	un	432144	30	0.459520680	1.92308	0.38340	9.64580	0.28400	0.01786	-1.00000	-1.00000
1388	Mona	Big_Springs	un	455648	13	0.106211475	0.10345	0.00803	1.33337	0.98528	0.10730	-1.00000	-1.00000
1432	Mona	Big_Springs	un	469346	123	0.462392011	1.90476	0.38416	9.44424	0.27984	0.01667	-1.00000	-1.00000
1455	Mona	Big_Springs	un	474940	32	0.657626121	0.55556	0.10484	2.94386	0.25527	0.01346	-1.00000	-1.00000
1466	Mona	Big_Springs	un	478890	15	0.698446074	0.66667	0.13916	3.19368	0.17609	0.00682	-1.00000	-1.00000
1503	Mona	Big_Springs	un	487322	116	0.681972708	1.94118	0.33033	11.40724	0.28807	0.01529	-1.00000	-1.00000
1539	Mona	Big_Springs	un	497670	10	0.381223329	0.24138	0.01339	4.35251	0.61730	0.02801	-1.00000	-1.00000
1563	Mona	Big_Springs	un	509150	126	1.000000000	0.93103	0.08586	10.09580	0.03103	0.01481	-1.00000	-1.00000
1567	Mona	Big_Springs	un	510654	7	1.000000000	0.60000	0.04859	7.40828	0.22185	0.00721	-1.00000	-1.00000
1589	Mona	Big_Springs	un	518321	97	0.638951182	0.65217	0.10053	4.23095	0.18564	0.00563	-1.00000	-1.00000
1598	Mona	Big_Springs	un	522987	9	1.000000000	0.77778	0.06978	8.66894	0.10914	0.00110	-1.00000	-1.00000
1631	Mona	Big_Springs	un	534523	279	0.309087866	2.52000	0.27109	23.42520	0.40140	0.05000	-1.00000	-1.00000
1647	Mona	Big_Springs	un	541477	149	0.424054059	2.60000	0.44541	15.17714	0.41497	0.03265	-1.00000	-1.00000
1695	Mona	Big_Springs	un	561821	101	1.000000000	0.50000	0.03946	6.33584	0.30103	0.00778	-1.00000	-1.00000
1706	Mona	Big_Springs	un	565839	274	1.000000000	0.53846	0.04241	6.83740	0.26885	0.00649	-1.00000	-1.00000
1707	Mona	Big_Springs	un	566431	56	0.587482219	1.28571	0.12680	13.03694	0.10914	0.02286	-1.00000	-1.00000
1741	Mona	Big_Springs	un	582710	64	1.000000000	1.90909	0.19498	18.69276	0.28083	0.00880	-1.00000	-1.00000
1806	Mona	Big_Springs	un	603592	38	1.000000000	0.77778	0.06978	8.66894	0.10914	0.00110	-1.00000	-1.00000
1829	Mona	Big_Springs	un	611591	81	0.087662930	5.00000	0.91006	27.47078	0.69897	0.11688	-1.00000	-1.00000
1895	Mona	Big_Springs	un	637936	43	1.000000000	1.90909	0.19498	18.69276	0.28083	0.00880	-1.00000	-1.00000
1947	Mona	Big_Springs	un	656580	19	0.559981034	1.66667	0.17120	16.22539	0.22185	0.03137	-1.00000	-1.00000
1964	Mona	Big_Springs	un	662163	188	1.000000000	0.60000	0.04859	7.40828	0.22185	0.00721	-1.00000	-1.00000
1993	Mona	Big_Springs	un	676165	308	1.000000000	0.75000	0.06036	9.31943	0.12494	0.01075	-1.00000	-1.00000
1994	Mona	Big_Springs	un	676628	11	0.039829303	0.07527	0.00678	0.83574	1.12338	0.20833	-1.00000	-1.00000
2020	Mona	Big_Springs	un	685285	88	0.254226919	0.27273	0.03152	2.35987	0.56427	0.04762	-1.00000	-1.00000
2030	Mona	Big_Springs	un	690064	198	0.296440489	2.70000	0.28217	25.83538	0.43136	0.06173	-1.00000	-1.00000
2092	Mona	Big_Springs	un	713173	25	0.254226919	0.27273	0.03152	2.35987	0.56427	0.04762	-1.00000	-1.00000
2112	Mona	Big_Springs	un	722413	85	0.587482219	1.28571	0.12680	13.03694	0.10914	0.02286	-1.00000	-1.00000
2138	Mona	Big_Springs	un	732023	29	1.000000000	0.58333	0.04583	7.42514	0.23408	0.00517	-1.00000	-1.00000
2140	Mona	Big_Springs	un	732902	88	0.555080214	1.80000	0.18443	17.56728	0.25527	0.03571	-1.00000	-1.00000
2144	Mona	Big_Springs	un	734628	138	0.587482219	1.28571	0.12680	13.03694	0.10914	0.02286	-1.00000	-1.00000
2180	Mona	Big_Springs	un	752311	81	0.188715031	0.21429	0.02498	1.83814	0.66901	0.05931	-1.00000	-1.00000
2220	Mona	Big_Springs	un	767615	212	0.400000000	0.25926	0.01435	4.68286	0.58627	0.02626	-1.00000	-1.00000
2244	Mona	Big_Springs	un	774747	190	1.000000000	0.58333	0.04583	7.42514	0.23408	0.00517	-1.00000	-1.00000
2277	Mona	Big_Springs	un	785890	28	1.000000000	1.33333	0.21950	8.09914	0.12494	0.00288	-1.00000	-1.00000
2286	Mona	Big_Springs	un	788598	347	0.308550400	2.45455	0.25751	23.39601	0.38997	0.05305	-1.00000	-1.00000
2298	Mona	Big_Springs	un	793868	157	0.554838710	1.63636	0.16008	16.72679	0.21388	0.03448	-1.00000	-1.00000
2311	Mona	Big_Springs	un	800982	32	1.000000000	0.63636	0.04985	8.12334	0.19629	0.00383	-1.00000	-1.00000
2354	Mona	Big_Springs	un	811555	327	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
2357	Mona	Big_Springs	un	813783	133	1.000000000	1.40000	0.13968	14.03190	0.14613	0.00217	-1.00000	-1.00000
2383	Mona	Big_Springs	un	824815	318	0.551492151	1.95652	0.19988	19.15091	0.29148	0.04103	-1.00000	-1.00000
2423	Mona	Big_Springs	un	838297	42	1.000000000	1.00000	0.20773	4.81384	0.00000	0.00000	-1.00000	-1.00000
2430	Mona	Big_Springs	un	842517	359	0.551492151	1.95652	0.19988	19.15091	0.29148	0.04103	-1.00000	-1.00000
2437	Mona	Big_Springs	un	847105	125	0.388409053	0.36842	0.07186	1.88897	0.43366	0.04378	-1.00000	-1.00000
2438	Mona	Big_Springs	un	848022	304	0.443548387	0.30435	0.01678	5.52080	0.51663	0.02222	-1.00000	-1.00000
2447	Mona	Big_Springs	un	853259	29	0.565508021	1.50000	0.14720	15.28494	0.17609	0.02978	-1.00000	-1.00000
2471	Mona	Big_Springs	un	864271	402	1.000000000	1.00000	0.09203	10.86597	0.00000	0.01681	-1.00000	-1.00000
2489	Mona	Big_Springs	un	873158	101	0.053783764	0.16667	0.02914	0.95329	0.77815	0.12755	-1.00000	-1.00000
2523	Mona	Big_Springs	un	887576	20	1.000000000	0.53846	0.04241	6.83740	0.26885	0.00649	-1.00000	-1.00000
2535	Mona	Big_Springs	un	894251	98	0.044444444	0.08046	0.00723	0.89496	1.09442	0.20588	-1.00000	-1.00000
2537	Mona	Big_Springs	un	895796	32	0.587482219	1.28571	0.12680	13.03694	0.10914	0.02286	-1.00000	-1.00000
2568	Mona	Big_Springs	un	912929	221	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
2586	Mona	Big_Springs	un	920453	96	1.000000000	0.58333	0.04583	7.42514	0.23408	0.00517	-1.00000	-1.00000
2662	Mona	Big_Springs	un	950099	151	1.000000000	1.00000	0.09203	10.86597	0.00000	0.01681	-1.00000	-1.00000
2665	Mona	Big_Springs	un	951663	22	0.146774194	0.13043	0.01005	1.69259	0.88461	0.09579	-1.00000	-1.00000
2667	Mona	Big_Springs	un	952556	23	1.000000000	1.20000	0.19873	7.24617	0.07918	0.00110	-1.00000	-1.00000
2670	Mona	Big_Springs	un	953362	11	0.235764040	3.00000	0.58968	15.26250	0.47712	0.05102	-1.00000	-1.00000
2683	Mona	Big_Springs	un	960936	369	1.000000000	0.50000	0.03946	6.33584	0.30103	0.00778	-1.00000	-1.00000
2713	Mona	Big_Springs	un	976501	132	0.071953587	5.82353	0.64473	52.60112	0.76519	0.12821	-1.00000	-1.00000
2732	Mona	Big_Springs	un	985079	65	1.000000000	0.84000	0.07519	9.38457	0.07572	0.00056	-1.00000	-1.00000
2744	Mona	Big_Springs	un	992601	62	0.210526316	0.12903	0.01035	1.60882	0.88930	0.10135	-1.00000	-1.00000
2758	Mona	Big_Springs	un	1000071	348	1.000000000	0.60000	0.04859	7.40828	0.22185	0.00721	-1.00000	-1.00000
2759	Mona	Big_Springs	un	1000629	70	0.638951182	0.65217	0.10053	4.23095	0.18564	0.00563	-1.00000	-1.00000
2764	Mona	Big_Springs	un	1003082	241	0.587482219	1.28571	0.12680	13.03694	0.10914	0.02286	-1.00000	-1.00000
2806	Mona	Big_Springs	un	1019839	146	0.400000000	0.25926	0.01435	4.68286	0.58627	0.02626	-1.00000	-1.00000
2812	Mona	Big_Springs	un	1024069	303	1.000000000	0.92593	0.18200	4.71065	0.03342	0.00024	-1.00000	-1.00000
2831	Mona	Big_Springs	un	1031209	100	1.000000000	0.77778	0.06978	8.66894	0.10914	0.00110	-1.00000	-1.00000
2857	Mona	Big_Springs	un	1041052	353	0.400000000	0.25926	0.01435	4.68286	0.58627	0.02626	-1.00000	-1.00000
2864	Mona	Big_Springs	un	1044604	42	0.210526316	0.12903	0.01035	1.60882	0.88930	0.10135	-1.00000	-1.00000
2868	Mona	Big_Springs	un	1047769	55	1.000000000	0.87500	0.18377	4.16624	0.05799	0.00074	-1.00000	-1.00000
2871	Mona	Big_Springs	un	1050181	70	1.000000000	1.00000	0.09203	10.86597	0.00000	0.01681	-1.00000	-1.00000
2895	Mona	Big_Springs	un	1063487	11	1.000000000	0.50000	0.03946	6.33584	0.30103	0.00778	-1.00000	-1.00000
2906	Mona	Big_Springs	un	1069051	90	1.000000000	1.09091	0.18154	6.55547	0.03779	0.00024	-1.00000	-1.00000
2916	Mona	Big_Springs	un	1074629	152	0.156495928	3.85714	0.42369	35.11388	0.58627	0.08163	-1.00000	-1.00000
2943	Mona	Big_Springs	un	1084867	52	1.000000000	1.00000	0.16290	6.13867	0.00000	0.00000	-1.00000	-1.00000
2945	Mona	Big_Springs	un	1085706	101	1.000000000	1.00000	0.21018	4.75793	0.00000	0.00000	-1.00000	-1.00000
2974	Mona	Big_Springs	un	1093133	51	1.000000000	1.90909	0.19498	18.69276	0.28083	0.00880	-1.00000	-1.00000
2999	Mona	Big_Springs	un	1104297	103	0.570179978	0.39130	0.05284	2.89761	0.40749	0.02599	-1.00000	-1.00000
3024	Mona	Big_Springs	un	1114451	125	0.587482219	1.28571	0.12680	13.03694	0.10914	0.02286	-1.00000	-1.00000
3032	Mona	Big_Springs	un	1116136	144	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
3066	Mona	Big_Springs	un	1128323	123	0.424054059	2.60000	0.44541	15.17714	0.41497	0.03265	-1.00000	-1.00000
3106	Mona	Big_Springs	un	1141499	269	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
3108	Mona	Big_Springs	un	1143073	120	0.046887330	7.00000	1.11212	44.05980	0.84510	0.15429	-1.00000	-1.00000
3111	Mona	Big_Springs	un	1144644	44	1.000000000	1.40000	0.13968	14.03190	0.14613	0.00217	-1.00000	-1.00000
3120	Mona	Big_Springs	un	1148072	149	1.000000000	1.27273	0.12130	13.35356	0.10474	0.00119	-1.00000	-1.00000
3139	Mona	Big_Springs	un	1155222	16	1.000000000	0.75000	0.11990	4.69140	0.12494	0.00250	-1.00000	-1.00000
3147	Mona	Big_Springs	un	1156910	83	0.279307171	0.33333	0.04529	2.45310	0.47712	0.03273	-1.00000	-1.00000
3151	Mona	Big_Springs	un	1158486	40	1.000000000	0.93103	0.08586	10.09580	0.03103	0.01481	-1.00000	-1.00000
3200	Mona	Big_Springs	un	1178426	6	0.559981034	1.66667	0.17120	16.22539	0.22185	0.03137	-1.00000	-1.00000
3206	Mona	Big_Springs	un	1181467	57	0.235696228	3.46154	0.59300	20.20626	0.53927	0.05661	-1.00000	-1.00000
3231	Mona	Big_Springs	un	1192814	422	1.000000000	0.53846	0.04241	6.83740	0.26885	0.00649	-1.00000	-1.00000
3259	Mona	Big_Springs	un	1203825	10	0.678110028	0.66667	0.12809	3.46988	0.17609	0.00649	-1.00000	-1.00000
3279	Mona	Big_Springs	un	1210396	112	0.061497326	0.12821	0.01685	0.97533	0.89209	0.13318	-1.00000	-1.00000
3296	Mona	Big_Springs	un	1214714	53	0.587482219	1.28571	0.12680	13.03694	0.10914	0.02286	-1.00000	-1.00000
3310	Mona	Big_Springs	un	1222619	161	1.000000000	1.00000	0.09203	10.86597	0.00000	0.01681	-1.00000	-1.00000
3320	Mona	Big_Springs	un	1228134	14	1.000000000	1.00000	0.09203	10.86597	0.00000	0.01681	-1.00000	-1.00000
3321	Mona	Big_Springs	un	1228941	26	0.400000000	0.25926	0.01435	4.68286	0.58627	0.02626	-1.00000	-1.00000
3340	Mona	Big_Springs	un	1234128	317	1.000000000	1.00000	0.09203	10.86597	0.00000	0.01681	-1.00000	-1.00000
3354	Mona	Big_Springs	un	1240441	67	1.000000000	0.83333	0.16488	4.21181	0.07918	0.00128	-1.00000	-1.00000
3393	Mona	Big_Springs	un	1255853	154	1.000000000	0.50000	0.03946	6.33584	0.30103	0.00778	-1.00000	-1.00000
3406	Mona	Big_Springs	un	1260591	103	0.388409053	3.88889	0.41676	36.28856	0.58983	0.04390	-1.00000	-1.00000
3432	Mona	Big_Springs	un	1269793	117	0.044444444	0.08046	0.00723	0.89496	1.09442	0.20588	-1.00000	-1.00000
3457	Mona	Big_Springs	un	1281117	92	0.689282311	0.71429	0.13988	3.64756	0.14613	0.00433	-1.00000	-1.00000
3502	Mona	Big_Springs	un	1304315	243	1.000000000	1.08000	0.09916	11.76327	0.03342	0.01923	-1.00000	-1.00000
3513	Mona	Big_Springs	un	1309236	78	0.108590650	0.20000	0.03094	1.29286	0.69897	0.08929	-1.00000	-1.00000
3519	Mona	Big_Springs	un	1310777	21	1.000000000	1.00000	0.08897	11.23997	0.00000	0.00000	-1.00000	-1.00000
3557	Mona	Big_Springs	un	1326103	126	1.000000000	0.77778	0.06978	8.66894	0.10914	0.00110	-1.00000	-1.00000
3569	Mona	Big_Springs	un	1329040	89	0.587482219	1.28571	0.12680	13.03694	0.10914	0.02286	-1.00000	-1.00000
3594	Mona	Big_Springs	un	1336735	398	0.587482219	1.28571	0.12680	13.03694	0.10914	0.02286	-1.00000	-1.00000
3621	Mona	Big_Springs	un	1349057	121	1.000000000	1.08000	0.09916	11.76327	0.03342	0.01923	-1.00000	-1.00000
3635	Mona	Big_Springs	un	1359556	99	0.210526316	0.12903	0.01035	1.60882	0.88930	0.10135	-1.00000	-1.00000
3647	Mona	Big_Springs	un	1367209	458	1.000000000	0.93103	0.08586	10.09580	0.03103	0.01481	-1.00000	-1.00000
3682	Mona	Big_Springs	un	1382743	91	1.000000000	0.75000	0.15524	3.62353	0.12494	0.00357	-1.00000	-1.00000
3698	Mona	Big_Springs	un	1389283	72	1.000000000	1.20000	0.19873	7.24617	0.07918	0.00110	-1.00000	-1.00000
3716	Mona	Big_Springs	un	1396797	74	1.000000000	0.53846	0.04241	6.83740	0.26885	0.00649	-1.00000	-1.00000
3725	Mona	Big_Springs	un	1401608	108	0.559981034	1.66667	0.17120	16.22539	0.22185	0.03137	-1.00000	-1.00000
3777	Mona	Big_Springs	un	1421636	144	0.381223329	0.24138	0.01339	4.35251	0.61730	0.02801	-1.00000	-1.00000
3795	Mona	Big_Springs	un	1430060	51	0.443766494	2.20000	0.37121	13.03839	0.34242	0.02282	-1.00000	-1.00000
3804	Mona	Big_Springs	un	1435058	106	0.207486631	0.23077	0.02684	1.98440	0.63682	0.05580	-1.00000	-1.00000
3847	Mona	Big_Springs	un	1457340	95	1.000000000	1.00000	0.08897	11.23997	0.00000	0.00000	-1.00000	-1.00000
3862	Mona	Big_Springs	un	1464742	179	1.000000000	1.00000	0.09203	10.86597	0.00000	0.01681	-1.00000	-1.00000
3872	Mona	Big_Springs	un	1467934	24	1.000000000	0.58333	0.04583	7.42514	0.23408	0.00517	-1.00000	-1.00000
3874	Mona	Big_Springs	un	1468793	8	1.000000000	0.76471	0.16025	3.64923	0.11651	0.00299	-1.00000	-1.00000
3896	Mona	Big_Springs	un	1476983	144	0.549721913	2.14286	0.21816	21.04801	0.33099	0.04762	-1.00000	-1.00000
3901	Mona	Big_Springs	un	1479519	152	0.188715031	0.21429	0.02498	1.83814	0.66901	0.05931	-1.00000	-1.00000
3903	Mona	Big_Springs	un	1481160	104	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
3963	Mona	Big_Springs	un	1504333	72	1.000000000	0.53846	0.04241	6.83740	0.26885	0.00649	-1.00000	-1.00000
3998	Mona	Big_Springs	un	1519740	132	1.000000000	0.84000	0.07519	9.38457	0.07572	0.00056	-1.00000	-1.00000
4003	Mona	Big_Springs	un	1521311	65	1.000000000	0.60000	0.04859	7.40828	0.22185	0.00721	-1.00000	-1.00000
4006	Mona	Big_Springs	un	1523013	64	0.159627750	3.60000	0.38991	33.23847	0.55630	0.07977	-1.00000	-1.00000
4030	Mona	Big_Springs	un	1534872	107	0.397421972	2.50000	0.49957	12.51083	0.39794	0.03571	-1.00000	-1.00000
4080	Mona	Big_Springs	un	1557582	26	1.000000000	1.00000	0.20183	4.95468	0.00000	0.00000	-1.00000	-1.00000
4090	Mona	Big_Springs	un	1562096	139	1.000000000	0.77778	0.06978	8.66894	0.10914	0.00110	-1.00000	-1.00000
4100	Mona	Big_Springs	un	1566650	15	0.131016043	0.12000	0.00927	1.55313	0.92082	0.10008	-1.00000	-1.00000
4110	Mona	Big_Springs	un	1570747	88	1.000000000	0.50000	0.03946	6.33584	0.30103	0.00778	-1.00000	-1.00000
4137	Mona	Big_Springs	un	1581032	19	1.000000000	1.16667	0.11154	12.20291	0.06695	0.00046	-1.00000	-1.00000
4145	Mona	Big_Springs	un	1585213	25	0.563216467	2.07692	0.21920	19.67888	0.31742	0.04040	-1.00000	-1.00000
4201	Mona	Big_Springs	un	1608597	316	1.000000000	0.58333	0.04583	7.42514	0.23408	0.00517	-1.00000	-1.00000
4230	Mona	Big_Springs	un	1620687	179	1.000000000	1.00000	0.09203	10.86597	0.00000	0.01681	-1.00000	-1.00000
4306	Mona	Big_Springs	un	1653980	15	0.703492770	0.71429	0.14334	3.55931	0.14613	0.00529	-1.00000	-1.00000
4321	Mona	Big_Springs	un	1661715	20	0.608715566	0.54545	0.07977	3.72991	0.26324	0.01145	-1.00000	-1.00000
4327	Mona	Big_Springs	un	1664185	68	1.000000000	0.60000	0.04859	7.40828	0.22185	0.00721	-1.00000	-1.00000
4346	Mona	Big_Springs	un	1673176	193	0.559981034	1.66667	0.17120	16.22539	0.22185	0.03137	-1.00000	-1.00000
4347	Mona	Big_Springs	un	1673989	220	1.000000000	1.40000	0.13968	14.03190	0.14613	0.00217	-1.00000	-1.00000
4362	Mona	Big_Springs	un	1682512	18	1.000000000	0.81818	0.13028	5.13821	0.08715	0.00128	-1.00000	-1.00000
4394	Mona	Big_Springs	un	1692989	203	1.000000000	0.93103	0.08586	10.09580	0.03103	0.01481	-1.00000	-1.00000
4404	Mona	Big_Springs	un	1699154	33	0.459520680	1.92308	0.38340	9.64580	0.28400	0.01786	-1.00000	-1.00000
4427	Mona	Big_Springs	un	1708653	79	0.071327974	0.20000	0.03705	1.07963	0.69897	0.10217	-1.00000	-1.00000
4457	Mona	Big_Springs	un	1724707	109	1.000000000	0.93103	0.08586	10.09580	0.03103	0.01481	-1.00000	-1.00000
4465	Mona	Big_Springs	un	1727631	26	1.000000000	1.00000	0.09203	10.86597	0.00000	0.01681	-1.00000	-1.00000
4493	Mona	Big_Springs	un	1738034	43	0.179389590	0.27273	0.05217	1.42576	0.56427	0.07033	-1.00000	-1.00000
4511	Mona	Big_Springs	un	1748461	88	0.563216467	2.07692	0.21920	19.67888	0.31742	0.04040	-1.00000	-1.00000
4532	Mona	Big_Springs	un	1757820	72	0.113756025	4.63636	0.78897	27.24540	0.66618	0.08846	-1.00000	-1.00000
4565	Mona	Big_Springs	un	1770420	117	1.000000000	1.00000	0.19151	5.22167	0.00000	0.00000	-1.00000	-1.00000
4576	Mona	Big_Springs	un	1776228	79	0.678110028	0.66667	0.12809	3.46988	0.17609	0.00649	-1.00000	-1.00000
