# Population Big_Springs	2022_Big_Springs_LTC_1,2022_Big_Springs_LTC_10,2022_Big_Springs_LTC_11,2022_Big_Springs_LTC_12,2022_Big_Springs_LTC_13,2022_Big_Springs_LTC_14,2022_Big_Springs_LTC_15,2022_Big_Springs_LTC_2,2022_Big_Springs_LTC_3,2022_Big_Springs_LTC_4,2022_Big_Springs_LTC_5,2022_Big_Springs_LTC_6,2022_Big_Springs_LTC_7,2022_Big_Springs_LTC_8,2022_Big_Springs_LTC_9
# Population Jail_Pond	2022_Jail_Pond_LTC1,2022_Jail_Pond_LTC10,2022_Jail_Pond_LTC11,2022_Jail_Pond_LTC12,2022_Jail_Pond_LTC13,2022_Jail_Pond_LTC14,2022_Jail_Pond_LTC2,2022_Jail_Pond_LTC3,2022_Jail_Pond_LTC4,2022_Jail_Pond_LTC5,2022_Jail_Pond_LTC6,2022_Jail_Pond_LTC7,2022_Jail_Pond_LTC8,2022_Jail_Pond_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
122	Big_Springs	Jail_Pond	un	34228	-0.04174	-1.00000	-1.00000	-0.04355	-1.00000	-1.00000	-0.05893	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
131	Big_Springs	Jail_Pond	un	37393	-0.04014	-1.00000	-1.00000	-0.02049	-1.00000	-1.00000	-0.02182	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
144	Big_Springs	Jail_Pond	un	40497	0.08083	-1.00000	-1.00000	0.07958	-1.00000	-1.00000	0.07021	-1.00000	-1.00000	0.00099	-1.00000	-1.00000
170	Big_Springs	Jail_Pond	un	48954	-0.03973	-1.00000	-1.00000	-0.01618	-1.00000	-1.00000	-0.01806	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
172	Big_Springs	Jail_Pond	un	50224	0.02339	-1.00000	-1.00000	0.01146	-1.00000	-1.00000	0.01500	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
173	Big_Springs	Jail_Pond	un	50880	-0.03806	-1.00000	-1.00000	-0.02974	-1.00000	-1.00000	-0.03709	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
203	Big_Springs	Jail_Pond	un	57365	-0.02747	-1.00000	-1.00000	-0.02723	-1.00000	-1.00000	-0.02093	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
227	Big_Springs	Jail_Pond	un	62113	-0.03422	-1.00000	-1.00000	-0.03122	-1.00000	-1.00000	-0.02620	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
240	Big_Springs	Jail_Pond	un	66621	0.09127	-1.00000	-1.00000	0.02311	-1.00000	-1.00000	0.03695	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
244	Big_Springs	Jail_Pond	un	68242	-0.03684	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00061	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
261	Big_Springs	Jail_Pond	un	76898	-0.00295	-1.00000	-1.00000	-0.00044	-1.00000	-1.00000	-0.00028	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
267	Big_Springs	Jail_Pond	un	78635	0.12444	-1.00000	-1.00000	0.11896	-1.00000	-1.00000	0.09898	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
280	Big_Springs	Jail_Pond	un	83495	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
288	Big_Springs	Jail_Pond	un	86667	0.17671	-1.00000	-1.00000	0.17770	-1.00000	-1.00000	0.18690	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
292	Big_Springs	Jail_Pond	un	89180	-0.03664	-1.00000	-1.00000	-0.03803	-1.00000	-1.00000	-0.00935	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
298	Big_Springs	Jail_Pond	un	89952	0.07662	-1.00000	-1.00000	0.06528	-1.00000	-1.00000	0.07750	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
308	Big_Springs	Jail_Pond	un	93251	-0.00417	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	0.00729	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
327	Big_Springs	Jail_Pond	un	99349	0.01198	-1.00000	-1.00000	0.01060	-1.00000	-1.00000	0.01079	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
332	Big_Springs	Jail_Pond	un	102374	-0.02498	-1.00000	-1.00000	-0.01992	-1.00000	-1.00000	-0.01982	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
339	Big_Springs	Jail_Pond	un	105633	-0.00533	-1.00000	-1.00000	-0.00279	-1.00000	-1.00000	0.00731	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
341	Big_Springs	Jail_Pond	un	106408	-0.02330	-1.00000	-1.00000	-0.00301	-1.00000	-1.00000	-0.01448	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
342	Big_Springs	Jail_Pond	un	107240	-0.04014	-1.00000	-1.00000	-0.02049	-1.00000	-1.00000	-0.02047	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
356	Big_Springs	Jail_Pond	un	112387	-0.02913	-1.00000	-1.00000	-0.00330	-1.00000	-1.00000	-0.00232	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
363	Big_Springs	Jail_Pond	un	114123	-0.02055	-1.00000	-1.00000	-0.00226	-1.00000	-1.00000	-0.00236	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
376	Big_Springs	Jail_Pond	un	115687	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
409	Big_Springs	Jail_Pond	un	127074	-0.03802	-1.00000	-1.00000	-0.01301	-1.00000	-1.00000	-0.01918	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
414	Big_Springs	Jail_Pond	un	128638	-0.02339	-1.00000	-1.00000	-0.02314	-1.00000	-1.00000	-0.03171	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
423	Big_Springs	Jail_Pond	un	131109	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
427	Big_Springs	Jail_Pond	un	133522	-0.00712	-1.00000	-1.00000	-0.00473	-1.00000	-1.00000	-0.00473	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
429	Big_Springs	Jail_Pond	un	134357	0.00561	-1.00000	-1.00000	0.00359	-1.00000	-1.00000	-0.00362	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
434	Big_Springs	Jail_Pond	un	136056	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
450	Big_Springs	Jail_Pond	un	142351	0.00351	-1.00000	-1.00000	0.00330	-1.00000	-1.00000	0.01194	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
459	Big_Springs	Jail_Pond	un	144802	-0.01877	-1.00000	-1.00000	-0.00233	-1.00000	-1.00000	0.05168	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
461	Big_Springs	Jail_Pond	un	145463	-0.00533	-1.00000	-1.00000	-0.00279	-1.00000	-1.00000	-0.00328	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
468	Big_Springs	Jail_Pond	un	146300	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
477	Big_Springs	Jail_Pond	un	148770	0.07870	-1.00000	-1.00000	0.03052	-1.00000	-1.00000	0.02165	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
479	Big_Springs	Jail_Pond	un	149609	0.03268	-1.00000	-1.00000	0.01404	-1.00000	-1.00000	0.02616	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
487	Big_Springs	Jail_Pond	un	152878	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.02177	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
489	Big_Springs	Jail_Pond	un	154506	0.07952	-1.00000	-1.00000	0.02318	-1.00000	-1.00000	0.02399	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
493	Big_Springs	Jail_Pond	un	155328	-0.02844	-1.00000	-1.00000	-0.00634	-1.00000	-1.00000	-0.01304	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
499	Big_Springs	Jail_Pond	un	156832	-0.01491	-1.00000	-1.00000	-0.01043	-1.00000	-1.00000	-0.02445	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
507	Big_Springs	Jail_Pond	un	160905	-0.03483	-1.00000	-1.00000	-0.02462	-1.00000	-1.00000	-0.02221	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
510	Big_Springs	Jail_Pond	un	161738	-0.02144	-1.00000	-1.00000	-0.01113	-1.00000	-1.00000	-0.01113	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
519	Big_Springs	Jail_Pond	un	164145	0.07533	-1.00000	-1.00000	0.03823	-1.00000	-1.00000	0.03864	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
537	Big_Springs	Jail_Pond	un	169204	0.02581	-1.00000	-1.00000	0.02670	-1.00000	-1.00000	0.03161	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
542	Big_Springs	Jail_Pond	un	171688	-0.04000	-1.00000	-1.00000	-0.04167	-1.00000	-1.00000	-0.05027	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
552	Big_Springs	Jail_Pond	un	175772	-0.02782	-1.00000	-1.00000	-0.00329	-1.00000	-1.00000	0.00179	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
556	Big_Springs	Jail_Pond	un	178233	-0.00420	-1.00000	-1.00000	-0.00180	-1.00000	-1.00000	0.00816	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
574	Big_Springs	Jail_Pond	un	183820	-0.02321	-1.00000	-1.00000	-0.00498	-1.00000	-1.00000	0.00290	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
581	Big_Springs	Jail_Pond	un	186863	0.00465	-1.00000	-1.00000	0.00477	-1.00000	-1.00000	0.00698	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
602	Big_Springs	Jail_Pond	un	191243	-0.02432	-1.00000	-1.00000	-0.00910	-1.00000	-1.00000	-0.00997	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
616	Big_Springs	Jail_Pond	un	197794	-0.02801	-1.00000	-1.00000	-0.02879	-1.00000	-1.00000	-0.02345	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
627	Big_Springs	Jail_Pond	un	202582	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00683	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
631	Big_Springs	Jail_Pond	un	204182	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
635	Big_Springs	Jail_Pond	un	204925	-0.01519	-1.00000	-1.00000	-0.00902	-1.00000	-1.00000	-0.00920	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
641	Big_Springs	Jail_Pond	un	208096	-0.00933	-1.00000	-1.00000	-0.00501	-1.00000	-1.00000	-0.00724	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
654	Big_Springs	Jail_Pond	un	211371	-0.03697	-1.00000	-1.00000	-0.01808	-1.00000	-1.00000	-0.01802	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
661	Big_Springs	Jail_Pond	un	213737	0.07569	-1.00000	-1.00000	0.01821	-1.00000	-1.00000	0.01786	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
666	Big_Springs	Jail_Pond	un	216187	-0.01082	-1.00000	-1.00000	-0.00908	-1.00000	-1.00000	-0.00908	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
699	Big_Springs	Jail_Pond	un	229929	-0.00288	-1.00000	-1.00000	-0.00262	-1.00000	-1.00000	-0.00283	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
734	Big_Springs	Jail_Pond	un	240261	0.13205	-1.00000	-1.00000	0.02645	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
747	Big_Springs	Jail_Pond	un	244243	0.02280	-1.00000	-1.00000	0.00378	-1.00000	-1.00000	0.00297	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
749	Big_Springs	Jail_Pond	un	244979	0.08164	-1.00000	-1.00000	0.04489	-1.00000	-1.00000	0.03780	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
753	Big_Springs	Jail_Pond	un	245854	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01069	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
756	Big_Springs	Jail_Pond	un	247449	0.00805	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00506	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
768	Big_Springs	Jail_Pond	un	251467	-0.03704	-1.00000	-1.00000	-0.02621	-1.00000	-1.00000	-0.02277	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
770	Big_Springs	Jail_Pond	un	252315	0.09191	-1.00000	-1.00000	0.08381	-1.00000	-1.00000	0.07641	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
773	Big_Springs	Jail_Pond	un	254261	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
780	Big_Springs	Jail_Pond	un	255984	-0.01869	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00321	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
785	Big_Springs	Jail_Pond	un	258359	-0.00975	-1.00000	-1.00000	-0.00235	-1.00000	-1.00000	-0.00468	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
788	Big_Springs	Jail_Pond	un	259152	-0.01338	-1.00000	-1.00000	-0.00931	-1.00000	-1.00000	-0.01000	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
793	Big_Springs	Jail_Pond	un	261594	0.03923	-1.00000	-1.00000	0.01492	-1.00000	-1.00000	0.00097	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
802	Big_Springs	Jail_Pond	un	265590	-0.02222	-1.00000	-1.00000	-0.00762	-1.00000	-1.00000	-0.00020	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
812	Big_Springs	Jail_Pond	un	267933	-0.04348	-1.00000	-1.00000	-0.03604	-1.00000	-1.00000	-0.02173	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
824	Big_Springs	Jail_Pond	un	271204	-0.02664	-1.00000	-1.00000	-0.00546	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
833	Big_Springs	Jail_Pond	un	273554	0.05553	-1.00000	-1.00000	0.00674	-1.00000	-1.00000	0.00274	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
837	Big_Springs	Jail_Pond	un	275909	-0.03571	-1.00000	-1.00000	-0.01009	-1.00000	-1.00000	-0.00803	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
851	Big_Springs	Jail_Pond	un	282738	-0.02609	-1.00000	-1.00000	-0.01899	-1.00000	-1.00000	-0.03484	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
864	Big_Springs	Jail_Pond	un	284386	0.02863	-1.00000	-1.00000	0.00648	-1.00000	-1.00000	-0.00689	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
869	Big_Springs	Jail_Pond	un	287335	0.07952	-1.00000	-1.00000	0.02318	-1.00000	-1.00000	0.01529	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
874	Big_Springs	Jail_Pond	un	288989	-0.02220	-1.00000	-1.00000	-0.00438	-1.00000	-1.00000	0.00228	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
878	Big_Springs	Jail_Pond	un	290646	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.00535	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
879	Big_Springs	Jail_Pond	un	291476	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
881	Big_Springs	Jail_Pond	un	292363	-0.03181	-1.00000	-1.00000	-0.00390	-1.00000	-1.00000	-0.00266	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
893	Big_Springs	Jail_Pond	un	296352	-0.03721	-1.00000	-1.00000	-0.02104	-1.00000	-1.00000	-0.02104	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
917	Big_Springs	Jail_Pond	un	302670	-0.02740	-1.00000	-1.00000	-0.01957	-1.00000	-1.00000	-0.02753	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
925	Big_Springs	Jail_Pond	un	305929	0.01582	-1.00000	-1.00000	0.01283	-1.00000	-1.00000	0.01306	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
930	Big_Springs	Jail_Pond	un	307594	-0.02407	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
956	Big_Springs	Jail_Pond	un	317103	-0.03731	-1.00000	-1.00000	-0.02747	-1.00000	-1.00000	-0.00290	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
976	Big_Springs	Jail_Pond	un	322486	-0.03041	-1.00000	-1.00000	-0.00573	-1.00000	-1.00000	-0.00566	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1003	Big_Springs	Jail_Pond	un	334588	-0.04000	-1.00000	-1.00000	-0.01037	-1.00000	-1.00000	0.00756	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
1012	Big_Springs	Jail_Pond	un	337704	-0.00467	-1.00000	-1.00000	-0.00375	-1.00000	-1.00000	0.00578	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
1016	Big_Springs	Jail_Pond	un	338519	0.16384	-1.00000	-1.00000	0.08772	-1.00000	-1.00000	0.09725	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1041	Big_Springs	Jail_Pond	un	343276	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00370	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1055	Big_Springs	Jail_Pond	un	348969	-0.03465	-1.00000	-1.00000	-0.02756	-1.00000	-1.00000	-0.03316	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1063	Big_Springs	Jail_Pond	un	352272	0.25926	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.07918	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1089	Big_Springs	Jail_Pond	un	359688	-0.03279	-1.00000	-1.00000	-0.00386	-1.00000	-1.00000	0.01179	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1092	Big_Springs	Jail_Pond	un	360541	0.00188	-1.00000	-1.00000	0.00193	-1.00000	-1.00000	0.00188	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
1125	Big_Springs	Jail_Pond	un	369050	-0.03215	-1.00000	-1.00000	-0.01206	-1.00000	-1.00000	-0.00663	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1136	Big_Springs	Jail_Pond	un	371568	0.00840	-1.00000	-1.00000	0.00273	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
1160	Big_Springs	Jail_Pond	un	380707	0.00186	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.00114	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1165	Big_Springs	Jail_Pond	un	383087	-0.02378	-1.00000	-1.00000	-0.02229	-1.00000	-1.00000	-0.02219	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1166	Big_Springs	Jail_Pond	un	383975	0.46069	-1.00000	-1.00000	0.27518	-1.00000	-1.00000	0.29478	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1198	Big_Springs	Jail_Pond	un	394376	0.00797	-1.00000	-1.00000	0.00238	-1.00000	-1.00000	-0.00172	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1202	Big_Springs	Jail_Pond	un	395169	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00157	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1211	Big_Springs	Jail_Pond	un	397672	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00009	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1222	Big_Springs	Jail_Pond	un	401639	-0.03641	-1.00000	-1.00000	-0.00561	-1.00000	-1.00000	-0.00566	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1239	Big_Springs	Jail_Pond	un	407204	-0.03686	-1.00000	-1.00000	-0.00591	-1.00000	-1.00000	0.01646	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1250	Big_Springs	Jail_Pond	un	409439	-0.03709	-1.00000	-1.00000	-0.03063	-1.00000	-1.00000	-0.00532	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
1254	Big_Springs	Jail_Pond	un	411928	-0.04000	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	-0.00024	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1256	Big_Springs	Jail_Pond	un	412764	0.06024	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00286	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1273	Big_Springs	Jail_Pond	un	418526	-0.03809	-1.00000	-1.00000	-0.02909	-1.00000	-1.00000	-0.03701	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1297	Big_Springs	Jail_Pond	un	424912	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00844	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1323	Big_Springs	Jail_Pond	un	432114	0.16885	-1.00000	-1.00000	0.15485	-1.00000	-1.00000	0.16628	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1338	Big_Springs	Jail_Pond	un	439386	0.00484	-1.00000	-1.00000	0.00497	-1.00000	-1.00000	-0.00295	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1340	Big_Springs	Jail_Pond	un	440223	-0.01167	-1.00000	-1.00000	-0.00476	-1.00000	-1.00000	-0.01283	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
1350	Big_Springs	Jail_Pond	un	444311	-0.02913	-1.00000	-1.00000	-0.00330	-1.00000	-1.00000	-0.00315	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1370	Big_Springs	Jail_Pond	un	450724	0.00332	-1.00000	-1.00000	0.00213	-1.00000	-1.00000	0.00189	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
1388	Big_Springs	Jail_Pond	un	455635	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1432	Big_Springs	Jail_Pond	un	469223	-0.01324	-1.00000	-1.00000	-0.01369	-1.00000	-1.00000	-0.01367	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1442	Big_Springs	Jail_Pond	un	470820	-0.03759	-1.00000	-1.00000	-0.03904	-1.00000	-1.00000	-0.03931	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
1453	Big_Springs	Jail_Pond	un	474156	-0.01393	-1.00000	-1.00000	-0.01446	-1.00000	-1.00000	-0.01494	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
1455	Big_Springs	Jail_Pond	un	474908	-0.02856	-1.00000	-1.00000	-0.01541	-1.00000	-1.00000	-0.01526	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1459	Big_Springs	Jail_Pond	un	476461	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00683	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1485	Big_Springs	Jail_Pond	un	483501	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00844	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1503	Big_Springs	Jail_Pond	un	487206	0.11602	-1.00000	-1.00000	0.07853	-1.00000	-1.00000	0.09367	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1539	Big_Springs	Jail_Pond	un	497660	0.15032	-1.00000	-1.00000	0.05084	-1.00000	-1.00000	0.05036	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1549	Big_Springs	Jail_Pond	un	500098	-0.02055	-1.00000	-1.00000	-0.00226	-1.00000	-1.00000	-0.00236	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
