# Population Clear_Lake	2022_Clear_Lake_LTC1,2022_Clear_Lake_LTC10,2022_Clear_Lake_LTC11,2022_Clear_Lake_LTC12,2022_Clear_Lake_LTC13,2022_Clear_Lake_LTC14,2022_Clear_Lake_LTC15,2022_Clear_Lake_LTC2,2022_Clear_Lake_LTC3,2022_Clear_Lake_LTC4,2022_Clear_Lake_LTC5,2022_Clear_Lake_LTC6,2022_Clear_Lake_LTC7,2022_Clear_Lake_LTC8,2022_Clear_Lake_LTC9
# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
131	Clear_Lake	Willow_Pond	un	37412	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00335	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
140	Clear_Lake	Willow_Pond	un	38946	-0.04348	-1.00000	-1.00000	-0.00790	-1.00000	-1.00000	0.00209	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
160	Clear_Lake	Willow_Pond	un	44341	-0.01877	-1.00000	-1.00000	-0.00233	-1.00000	-1.00000	-0.00263	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
162	Clear_Lake	Willow_Pond	un	45088	0.07091	-1.00000	-1.00000	0.07028	-1.00000	-1.00000	0.05212	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
165	Clear_Lake	Willow_Pond	un	45934	-0.00804	-1.00000	-1.00000	-0.00125	-1.00000	-1.00000	-0.00092	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
172	Clear_Lake	Willow_Pond	un	47995	-0.03686	-1.00000	-1.00000	-0.00591	-1.00000	-1.00000	-0.00098	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
173	Clear_Lake	Willow_Pond	un	48651	0.01840	-1.00000	-1.00000	0.01100	-1.00000	-1.00000	-0.01274	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
179	Clear_Lake	Willow_Pond	un	50265	-0.02408	-1.00000	-1.00000	-0.02225	-1.00000	-1.00000	0.02998	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
192	Clear_Lake	Willow_Pond	un	52702	-0.03279	-1.00000	-1.00000	-0.00386	-1.00000	-1.00000	-0.00364	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
246	Clear_Lake	Willow_Pond	un	67495	-0.01449	-1.00000	-1.00000	-0.00173	-1.00000	-1.00000	-0.00218	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
254	Clear_Lake	Willow_Pond	un	72245	-0.02913	-1.00000	-1.00000	-0.00330	-1.00000	-1.00000	-0.00315	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
261	Clear_Lake	Willow_Pond	un	74669	-0.03581	-1.00000	-1.00000	-0.00794	-1.00000	-1.00000	0.01432	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
273	Clear_Lake	Willow_Pond	un	78740	-0.01449	-1.00000	-1.00000	-0.00173	-1.00000	-1.00000	0.00559	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
280	Clear_Lake	Willow_Pond	un	79532	0.00317	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00031	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
286	Clear_Lake	Willow_Pond	un	81916	-0.03781	-1.00000	-1.00000	-0.02600	-1.00000	-1.00000	-0.02596	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
299	Clear_Lake	Willow_Pond	un	86894	0.08157	-1.00000	-1.00000	0.01401	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
316	Clear_Lake	Willow_Pond	un	90964	0.01188	-1.00000	-1.00000	0.00232	-1.00000	-1.00000	-0.01693	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
322	Clear_Lake	Willow_Pond	un	93725	0.06024	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
330	Clear_Lake	Willow_Pond	un	95947	0.14452	-1.00000	-1.00000	0.03897	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
356	Clear_Lake	Willow_Pond	un	107588	-0.02913	-1.00000	-1.00000	-0.00330	-1.00000	-1.00000	-0.00315	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
374	Clear_Lake	Willow_Pond	un	110123	-0.02868	-1.00000	-1.00000	-0.02828	-1.00000	-1.00000	-0.00485	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
380	Clear_Lake	Willow_Pond	un	111760	-0.04145	-1.00000	-1.00000	-0.00721	-1.00000	-1.00000	0.01376	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
409	Clear_Lake	Willow_Pond	un	119926	0.05553	-1.00000	-1.00000	0.00674	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
427	Clear_Lake	Willow_Pond	un	126345	-0.04128	-1.00000	-1.00000	-0.01118	-1.00000	-1.00000	-0.01689	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
488	Clear_Lake	Willow_Pond	un	145740	-0.03731	-1.00000	-1.00000	-0.02747	-1.00000	-1.00000	-0.02528	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
493	Clear_Lake	Willow_Pond	un	147324	-0.04016	-1.00000	-1.00000	-0.03200	-1.00000	-1.00000	-0.00280	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
501	Clear_Lake	Willow_Pond	un	148882	0.04429	-1.00000	-1.00000	0.00935	-1.00000	-1.00000	0.00331	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
504	Clear_Lake	Willow_Pond	un	149682	-0.03809	-1.00000	-1.00000	-0.02909	-1.00000	-1.00000	-0.02898	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
506	Clear_Lake	Willow_Pond	un	151327	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.00770	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
510	Clear_Lake	Willow_Pond	un	152988	-0.03274	-1.00000	-1.00000	-0.02981	-1.00000	-1.00000	-0.04706	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
525	Clear_Lake	Willow_Pond	un	157033	0.09311	-1.00000	-1.00000	0.05158	-1.00000	-1.00000	0.04431	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
540	Clear_Lake	Willow_Pond	un	161256	0.01863	-1.00000	-1.00000	0.00370	-1.00000	-1.00000	0.00420	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
554	Clear_Lake	Willow_Pond	un	165438	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.00770	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
555	Clear_Lake	Willow_Pond	un	166263	-0.01449	-1.00000	-1.00000	-0.00173	-1.00000	-1.00000	0.00559	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
562	Clear_Lake	Willow_Pond	un	168728	-0.03951	-1.00000	-1.00000	-0.03795	-1.00000	-1.00000	-0.04498	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
606	Clear_Lake	Willow_Pond	un	180983	-0.02184	-1.00000	-1.00000	-0.00259	-1.00000	-1.00000	-0.00311	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
615	Clear_Lake	Willow_Pond	un	184222	-0.03688	-1.00000	-1.00000	-0.02452	-1.00000	-1.00000	-0.02203	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
619	Clear_Lake	Willow_Pond	un	186685	0.09920	-1.00000	-1.00000	0.01731	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
625	Clear_Lake	Willow_Pond	un	187382	-0.01877	-1.00000	-1.00000	-0.00233	-1.00000	-1.00000	-0.00350	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
628	Clear_Lake	Willow_Pond	un	189042	0.01658	-1.00000	-1.00000	0.01523	-1.00000	-1.00000	0.00553	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
635	Clear_Lake	Willow_Pond	un	189855	-0.04414	-1.00000	-1.00000	-0.02855	-1.00000	-1.00000	-0.04420	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
692	Clear_Lake	Willow_Pond	un	208164	0.00840	-1.00000	-1.00000	0.00273	-1.00000	-1.00000	0.00461	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
694	Clear_Lake	Willow_Pond	un	208997	-0.01798	-1.00000	-1.00000	-0.00206	-1.00000	-1.00000	-0.00230	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
705	Clear_Lake	Willow_Pond	un	213790	-0.02235	-1.00000	-1.00000	-0.00580	-1.00000	-1.00000	0.00152	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
719	Clear_Lake	Willow_Pond	un	215411	-0.01798	-1.00000	-1.00000	-0.00206	-1.00000	-1.00000	-0.00230	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
724	Clear_Lake	Willow_Pond	un	217962	-0.01957	-1.00000	-1.00000	-0.00265	-1.00000	-1.00000	-0.01421	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
733	Clear_Lake	Willow_Pond	un	221820	0.00290	-1.00000	-1.00000	0.00054	-1.00000	-1.00000	0.02202	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
734	Clear_Lake	Willow_Pond	un	222613	0.02339	-1.00000	-1.00000	0.02292	-1.00000	-1.00000	0.00260	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
735	Clear_Lake	Willow_Pond	un	223406	0.01437	-1.00000	-1.00000	0.00780	-1.00000	-1.00000	0.00036	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
746	Clear_Lake	Willow_Pond	un	225842	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00335	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
753	Clear_Lake	Willow_Pond	un	228206	-0.03370	-1.00000	-1.00000	-0.01988	-1.00000	-1.00000	-0.01810	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
756	Clear_Lake	Willow_Pond	un	229801	-0.02595	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	0.00782	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
768	Clear_Lake	Willow_Pond	un	233819	-0.02174	-1.00000	-1.00000	-0.01099	-1.00000	-1.00000	0.00020	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
770	Clear_Lake	Willow_Pond	un	234667	-0.03268	-1.00000	-1.00000	-0.01497	-1.00000	-1.00000	-0.02217	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
777	Clear_Lake	Willow_Pond	un	238310	0.12375	-1.00000	-1.00000	0.04394	-1.00000	-1.00000	0.02436	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
793	Clear_Lake	Willow_Pond	un	243208	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
794	Clear_Lake	Willow_Pond	un	244015	-0.01350	-1.00000	-1.00000	-0.00217	-1.00000	-1.00000	-0.00166	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
802	Clear_Lake	Willow_Pond	un	247204	-0.02548	-1.00000	-1.00000	-0.01150	-1.00000	-1.00000	-0.02433	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
811	Clear_Lake	Willow_Pond	un	248703	-0.03986	-1.00000	-1.00000	-0.04151	-1.00000	-1.00000	-0.02531	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
812	Clear_Lake	Willow_Pond	un	249547	-0.03032	-1.00000	-1.00000	-0.00389	-1.00000	-1.00000	-0.00377	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
814	Clear_Lake	Willow_Pond	un	250405	-0.03641	-1.00000	-1.00000	-0.00561	-1.00000	-1.00000	-0.00566	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
825	Clear_Lake	Willow_Pond	un	253621	-0.01798	-1.00000	-1.00000	-0.00206	-1.00000	-1.00000	-0.00230	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
834	Clear_Lake	Willow_Pond	un	255887	0.03672	-1.00000	-1.00000	0.00802	-1.00000	-1.00000	0.04129	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
850	Clear_Lake	Willow_Pond	un	263008	0.23504	-1.00000	-1.00000	0.11587	-1.00000	-1.00000	0.16472	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
854	Clear_Lake	Willow_Pond	un	264649	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
867	Clear_Lake	Willow_Pond	un	266855	0.02182	-1.00000	-1.00000	0.00809	-1.00000	-1.00000	0.02208	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
886	Clear_Lake	Willow_Pond	un	272588	0.08696	-1.00000	-1.00000	0.04453	-1.00000	-1.00000	0.04674	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
893	Clear_Lake	Willow_Pond	un	274984	-0.02595	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	0.00782	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
914	Clear_Lake	Willow_Pond	un	279753	-0.02174	-1.00000	-1.00000	-0.01099	-1.00000	-1.00000	0.01116	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
925	Clear_Lake	Willow_Pond	un	283710	0.03632	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.02500	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
956	Clear_Lake	Willow_Pond	un	294884	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.04304	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
959	Clear_Lake	Willow_Pond	un	295580	-0.03686	-1.00000	-1.00000	-0.00591	-1.00000	-1.00000	-0.00098	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
963	Clear_Lake	Willow_Pond	un	297160	0.29006	-1.00000	-1.00000	0.09910	-1.00000	-1.00000	0.12008	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
965	Clear_Lake	Willow_Pond	un	297995	-0.03641	-1.00000	-1.00000	-0.00561	-1.00000	-1.00000	-0.00566	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
980	Clear_Lake	Willow_Pond	un	301949	-0.02184	-1.00000	-1.00000	-0.00259	-1.00000	-1.00000	-0.00311	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
981	Clear_Lake	Willow_Pond	un	302787	0.04107	-1.00000	-1.00000	0.02902	-1.00000	-1.00000	0.01346	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
984	Clear_Lake	Willow_Pond	un	303545	0.11635	-1.00000	-1.00000	0.01619	-1.00000	-1.00000	0.00763	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1005	Clear_Lake	Willow_Pond	un	310823	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1019	Clear_Lake	Willow_Pond	un	314062	0.07397	-1.00000	-1.00000	0.01997	-1.00000	-1.00000	0.01166	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1063	Clear_Lake	Willow_Pond	un	326923	-0.03186	-1.00000	-1.00000	-0.00823	-1.00000	-1.00000	0.00968	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1064	Clear_Lake	Willow_Pond	un	327710	0.04020	-1.00000	-1.00000	0.01282	-1.00000	-1.00000	0.00698	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1080	Clear_Lake	Willow_Pond	un	331896	0.08235	-1.00000	-1.00000	0.06377	-1.00000	-1.00000	0.05616	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
1097	Clear_Lake	Willow_Pond	un	335908	0.13712	-1.00000	-1.00000	0.07193	-1.00000	-1.00000	0.05066	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1103	Clear_Lake	Willow_Pond	un	336701	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1110	Clear_Lake	Willow_Pond	un	338154	0.01970	-1.00000	-1.00000	0.00370	-1.00000	-1.00000	-0.00745	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1117	Clear_Lake	Willow_Pond	un	339907	0.00727	-1.00000	-1.00000	0.00300	-1.00000	-1.00000	0.01462	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1120	Clear_Lake	Willow_Pond	un	341583	-0.04097	-1.00000	-1.00000	-0.01260	-1.00000	-1.00000	0.01318	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1139	Clear_Lake	Willow_Pond	un	346244	0.07436	-1.00000	-1.00000	0.00994	-1.00000	-1.00000	0.00419	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1146	Clear_Lake	Willow_Pond	un	349997	0.05143	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00987	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1163	Clear_Lake	Willow_Pond	un	355520	0.02672	-1.00000	-1.00000	0.00556	-1.00000	-1.00000	0.01584	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1165	Clear_Lake	Willow_Pond	un	356345	-0.03168	-1.00000	-1.00000	-0.01699	-1.00000	-1.00000	0.04688	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1170	Clear_Lake	Willow_Pond	un	358783	0.10202	-1.00000	-1.00000	0.03214	-1.00000	-1.00000	0.04320	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1171	Clear_Lake	Willow_Pond	un	359646	-0.03032	-1.00000	-1.00000	-0.00389	-1.00000	-1.00000	-0.00622	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1187	Clear_Lake	Willow_Pond	un	362026	-0.03342	-1.00000	-1.00000	-0.01030	-1.00000	-1.00000	0.01345	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1195	Clear_Lake	Willow_Pond	un	365416	-0.02913	-1.00000	-1.00000	-0.00330	-1.00000	-1.00000	-0.00315	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1203	Clear_Lake	Willow_Pond	un	369190	0.10260	-1.00000	-1.00000	0.01535	-1.00000	-1.00000	-0.00651	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1220	Clear_Lake	Willow_Pond	un	374117	0.15194	-1.00000	-1.00000	0.02682	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1222	Clear_Lake	Willow_Pond	un	375672	0.01991	-1.00000	-1.00000	0.00468	-1.00000	-1.00000	-0.01035	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1227	Clear_Lake	Willow_Pond	un	377295	0.11485	-1.00000	-1.00000	0.07979	-1.00000	-1.00000	0.07015	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
1254	Clear_Lake	Willow_Pond	un	385961	0.09278	-1.00000	-1.00000	0.01676	-1.00000	-1.00000	0.00897	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1281	Clear_Lake	Willow_Pond	un	394984	-0.00012	-1.00000	-1.00000	-0.00004	-1.00000	-1.00000	0.01133	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1297	Clear_Lake	Willow_Pond	un	398945	-0.01451	-1.00000	-1.00000	-0.00189	-1.00000	-1.00000	-0.00247	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1305	Clear_Lake	Willow_Pond	un	402181	0.01928	-1.00000	-1.00000	0.00415	-1.00000	-1.00000	0.00006	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1306	Clear_Lake	Willow_Pond	un	403011	-0.01957	-1.00000	-1.00000	-0.00265	-1.00000	-1.00000	-0.01421	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1328	Clear_Lake	Willow_Pond	un	407806	-0.03032	-1.00000	-1.00000	-0.00389	-1.00000	-1.00000	0.01809	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1335	Clear_Lake	Willow_Pond	un	411834	-0.03927	-1.00000	-1.00000	-0.03060	-1.00000	-1.00000	-0.02100	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
1340	Clear_Lake	Willow_Pond	un	414294	0.01991	-1.00000	-1.00000	0.00468	-1.00000	-1.00000	-0.01035	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1348	Clear_Lake	Willow_Pond	un	416743	0.06095	-1.00000	-1.00000	0.02163	-1.00000	-1.00000	0.01330	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1388	Clear_Lake	Willow_Pond	un	431215	-0.01150	-1.00000	-1.00000	-0.00361	-1.00000	-1.00000	0.00730	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1390	Clear_Lake	Willow_Pond	un	431974	-0.01813	-1.00000	-1.00000	-0.00374	-1.00000	-1.00000	-0.00426	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1401	Clear_Lake	Willow_Pond	un	433483	0.03672	-1.00000	-1.00000	0.00802	-1.00000	-1.00000	0.04129	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1407	Clear_Lake	Willow_Pond	un	436459	-0.01816	-1.00000	-1.00000	-0.01588	-1.00000	-1.00000	-0.01561	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
1409	Clear_Lake	Willow_Pond	un	438159	-0.03787	-1.00000	-1.00000	-0.01665	-1.00000	-1.00000	-0.01460	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1432	Clear_Lake	Willow_Pond	un	444803	-0.03991	-1.00000	-1.00000	-0.03241	-1.00000	-1.00000	-0.04029	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1466	Clear_Lake	Willow_Pond	un	453636	-0.04000	-1.00000	-1.00000	-0.01836	-1.00000	-1.00000	-0.01478	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1510	Clear_Lake	Willow_Pond	un	461184	-0.02782	-1.00000	-1.00000	-0.00329	-1.00000	-1.00000	0.00179	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1518	Clear_Lake	Willow_Pond	un	463703	-0.03181	-1.00000	-1.00000	-0.00390	-1.00000	-1.00000	-0.01008	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1550	Clear_Lake	Willow_Pond	un	472598	-0.02184	-1.00000	-1.00000	-0.00259	-1.00000	-1.00000	-0.00311	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1566	Clear_Lake	Willow_Pond	un	480794	0.07436	-1.00000	-1.00000	0.00994	-1.00000	-1.00000	0.01286	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1568	Clear_Lake	Willow_Pond	un	482456	-0.03568	-1.00000	-1.00000	-0.00890	-1.00000	-1.00000	-0.00317	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1571	Clear_Lake	Willow_Pond	un	484178	-0.03181	-1.00000	-1.00000	-0.00390	-1.00000	-1.00000	-0.00372	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1589	Clear_Lake	Willow_Pond	un	488280	0.01863	-1.00000	-1.00000	0.00370	-1.00000	-1.00000	0.00420	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1590	Clear_Lake	Willow_Pond	un	489084	-0.04000	-1.00000	-1.00000	-0.00666	-1.00000	-1.00000	0.01045	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1608	Clear_Lake	Willow_Pond	un	497970	-0.03651	-1.00000	-1.00000	-0.02772	-1.00000	-1.00000	-0.04015	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
1619	Clear_Lake	Willow_Pond	un	501999	-0.01813	-1.00000	-1.00000	-0.01841	-1.00000	-1.00000	-0.01139	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1640	Clear_Lake	Willow_Pond	un	507391	-0.01877	-1.00000	-1.00000	-0.00233	-1.00000	-1.00000	-0.00350	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1647	Clear_Lake	Willow_Pond	un	511501	0.08112	-1.00000	-1.00000	0.02400	-1.00000	-1.00000	0.10200	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
