# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Population Mills_Valley	2022_Mills_Valley_LTC1,2022_Mills_Valley_LTC2,2022_Mills_Valley_LTC3,2022_Mills_Valley_LTC4,2022_Mills_Valley_LTC5,2022_Mills_Valley_LTC6,2022_Mills_Valley_LTC7,2022_Mills_Valley_LTC8
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
382	Copilot	Mills_Valley	un	110363	0.07168	-1.00000	-1.00000	0.07273	-1.00000	-1.00000	0.05625	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
386	Copilot	Mills_Valley	un	111925	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
394	Copilot	Mills_Valley	un	114417	0.07054	-1.00000	-1.00000	0.01425	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
406	Copilot	Mills_Valley	un	118475	0.03114	-1.00000	-1.00000	0.00515	-1.00000	-1.00000	0.00094	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
409	Copilot	Mills_Valley	un	119226	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
424	Copilot	Mills_Valley	un	123366	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
427	Copilot	Mills_Valley	un	124886	0.08205	-1.00000	-1.00000	0.01756	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
446	Copilot	Mills_Valley	un	130754	0.13625	-1.00000	-1.00000	0.01722	-1.00000	-1.00000	-0.00665	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
450	Copilot	Mills_Valley	un	132933	0.12161	-1.00000	-1.00000	0.02917	-1.00000	-1.00000	0.05700	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
461	Copilot	Mills_Valley	un	135218	0.00318	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	-0.01376	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
468	Copilot	Mills_Valley	un	136055	-0.04012	-1.00000	-1.00000	-0.00962	-1.00000	-1.00000	-0.01878	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
477	Copilot	Mills_Valley	un	138525	0.00592	-1.00000	-1.00000	0.00063	-1.00000	-1.00000	-0.01048	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
483	Copilot	Mills_Valley	un	141007	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
488	Copilot	Mills_Valley	un	143499	-0.05022	-1.00000	-1.00000	-0.01560	-1.00000	-1.00000	-0.01522	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
501	Copilot	Mills_Valley	un	147368	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
514	Copilot	Mills_Valley	un	152267	0.00095	-1.00000	-1.00000	0.00032	-1.00000	-1.00000	-0.01282	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
519	Copilot	Mills_Valley	un	153881	0.03486	-1.00000	-1.00000	0.02233	-1.00000	-1.00000	0.01005	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
572	Copilot	Mills_Valley	un	170287	-0.01380	-1.00000	-1.00000	-0.01410	-1.00000	-1.00000	-0.00212	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
577	Copilot	Mills_Valley	un	172686	0.03114	-1.00000	-1.00000	0.00515	-1.00000	-1.00000	0.00094	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
586	Copilot	Mills_Valley	un	175693	-0.05208	-1.00000	-1.00000	-0.04987	-1.00000	-1.00000	-0.04315	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
617	Copilot	Mills_Valley	un	185331	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
625	Copilot	Mills_Valley	un	187689	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
628	Copilot	Mills_Valley	un	189349	0.02635	-1.00000	-1.00000	0.02516	-1.00000	-1.00000	0.02065	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
635	Copilot	Mills_Valley	un	190162	-0.05654	-1.00000	-1.00000	-0.02738	-1.00000	-1.00000	-0.03693	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
638	Copilot	Mills_Valley	un	191831	0.00137	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00252	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
653	Copilot	Mills_Valley	un	196168	-0.04012	-1.00000	-1.00000	-0.00962	-1.00000	-1.00000	-0.02996	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
666	Copilot	Mills_Valley	un	201821	-0.03058	-1.00000	-1.00000	-0.02338	-1.00000	-1.00000	-0.02180	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
690	Copilot	Mills_Valley	un	209035	0.04749	-1.00000	-1.00000	0.00742	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
699	Copilot	Mills_Valley	un	214012	0.11713	-1.00000	-1.00000	0.03210	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
708	Copilot	Mills_Valley	un	216291	0.09605	-1.00000	-1.00000	0.02188	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
724	Copilot	Mills_Valley	un	220514	0.00137	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
731	Copilot	Mills_Valley	un	222810	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
735	Copilot	Mills_Valley	un	225188	0.01950	-1.00000	-1.00000	0.00209	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
753	Copilot	Mills_Valley	un	229988	0.26256	-1.00000	-1.00000	0.22806	-1.00000	-1.00000	0.25205	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
756	Copilot	Mills_Valley	un	230832	0.18892	-1.00000	-1.00000	0.07538	-1.00000	-1.00000	0.10158	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
770	Copilot	Mills_Valley	un	235698	-0.04459	-1.00000	-1.00000	-0.03153	-1.00000	-1.00000	-0.02373	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
772	Copilot	Mills_Valley	un	236531	-0.04605	-1.00000	-1.00000	-0.00491	-1.00000	-1.00000	0.00892	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
784	Copilot	Mills_Valley	un	240962	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
785	Copilot	Mills_Valley	un	241742	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
788	Copilot	Mills_Valley	un	242535	0.26316	-1.00000	-1.00000	0.25809	-1.00000	-1.00000	0.25532	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
792	Copilot	Mills_Valley	un	244190	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
801	Copilot	Mills_Valley	un	248939	-0.05660	-1.00000	-1.00000	-0.00868	-1.00000	-1.00000	0.00191	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
812	Copilot	Mills_Valley	un	252160	-0.04385	-1.00000	-1.00000	-0.01020	-1.00000	-1.00000	-0.02230	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
814	Copilot	Mills_Valley	un	253018	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
837	Copilot	Mills_Valley	un	260136	0.25152	-1.00000	-1.00000	0.04799	-1.00000	-1.00000	0.07821	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
850	Copilot	Mills_Valley	un	265621	0.00761	-1.00000	-1.00000	0.00654	-1.00000	-1.00000	0.04826	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
864	Copilot	Mills_Valley	un	268080	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
865	Copilot	Mills_Valley	un	268687	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00252	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
874	Copilot	Mills_Valley	un	272683	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00456	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
878	Copilot	Mills_Valley	un	274340	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
887	Copilot	Mills_Valley	un	277548	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Copilot	Mills_Valley	un	279159	0.26804	-1.00000	-1.00000	0.06824	-1.00000	-1.00000	0.04758	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
900	Copilot	Mills_Valley	un	280807	0.15990	-1.00000	-1.00000	0.16302	-1.00000	-1.00000	0.17543	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
907	Copilot	Mills_Valley	un	282489	-0.04385	-1.00000	-1.00000	-0.01020	-1.00000	-1.00000	-0.02437	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
914	Copilot	Mills_Valley	un	283928	-0.01063	-1.00000	-1.00000	-0.00572	-1.00000	-1.00000	-0.00521	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
956	Copilot	Mills_Valley	un	298269	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
976	Copilot	Mills_Valley	un	302867	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
984	Copilot	Mills_Valley	un	306172	0.14621	-1.00000	-1.00000	0.01771	-1.00000	-1.00000	0.00429	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
987	Copilot	Mills_Valley	un	307000	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1000	Copilot	Mills_Valley	un	311049	-0.02148	-1.00000	-1.00000	-0.01932	-1.00000	-1.00000	-0.03744	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
1019	Copilot	Mills_Valley	un	317588	-0.00804	-1.00000	-1.00000	-0.00278	-1.00000	-1.00000	0.01964	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1051	Copilot	Mills_Valley	un	326242	-0.05053	-1.00000	-1.00000	-0.00568	-1.00000	-1.00000	-0.00590	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1073	Copilot	Mills_Valley	un	333727	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1108	Copilot	Mills_Valley	un	341704	0.02229	-1.00000	-1.00000	0.02123	-1.00000	-1.00000	0.01126	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1117	Copilot	Mills_Valley	un	344047	-0.05016	-1.00000	-1.00000	-0.01362	-1.00000	-1.00000	0.00160	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
1140	Copilot	Mills_Valley	un	350384	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1163	Copilot	Mills_Valley	un	358123	-0.01818	-1.00000	-1.00000	-0.00659	-1.00000	-1.00000	-0.01018	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1170	Copilot	Mills_Valley	un	361386	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1183	Copilot	Mills_Valley	un	363842	-0.04039	-1.00000	-1.00000	-0.01483	-1.00000	-1.00000	-0.01348	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1187	Copilot	Mills_Valley	un	364697	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1188	Copilot	Mills_Valley	un	365539	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1198	Copilot	Mills_Valley	un	370237	0.21509	-1.00000	-1.00000	0.16831	-1.00000	-1.00000	0.15299	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1204	Copilot	Mills_Valley	un	372688	0.13453	-1.00000	-1.00000	0.04252	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1207	Copilot	Mills_Valley	un	374376	0.01226	-1.00000	-1.00000	0.00222	-1.00000	-1.00000	-0.01992	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1239	Copilot	Mills_Valley	un	383794	-0.03714	-1.00000	-1.00000	-0.03722	-1.00000	-1.00000	-0.03098	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1250	Copilot	Mills_Valley	un	386029	-0.05310	-1.00000	-1.00000	-0.03484	-1.00000	-1.00000	-0.01729	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1254	Copilot	Mills_Valley	un	388518	-0.03279	-1.00000	-1.00000	-0.00747	-1.00000	-1.00000	-0.00996	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1273	Copilot	Mills_Valley	un	395116	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1294	Copilot	Mills_Valley	un	401555	-0.04679	-1.00000	-1.00000	-0.01026	-1.00000	-1.00000	-0.00882	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1323	Copilot	Mills_Valley	un	409560	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1335	Copilot	Mills_Valley	un	415209	0.03403	-1.00000	-1.00000	0.02323	-1.00000	-1.00000	0.01961	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1343	Copilot	Mills_Valley	un	419346	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1355	Copilot	Mills_Valley	un	422425	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1366	Copilot	Mills_Valley	un	426649	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1390	Copilot	Mills_Valley	un	435349	-0.04572	-1.00000	-1.00000	-0.04743	-1.00000	-1.00000	-0.02893	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
1409	Copilot	Mills_Valley	un	440879	-0.02983	-1.00000	-1.00000	-0.01226	-1.00000	-1.00000	-0.01057	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1416	Copilot	Mills_Valley	un	444358	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1424	Copilot	Mills_Valley	un	445819	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1446	Copilot	Mills_Valley	un	450862	0.01150	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1455	Copilot	Mills_Valley	un	454125	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1466	Copilot	Mills_Valley	un	457358	-0.05495	-1.00000	-1.00000	-0.01559	-1.00000	-1.00000	-0.01566	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1494	Copilot	Mills_Valley	un	462113	-0.05985	-1.00000	-1.00000	-0.04341	-1.00000	-1.00000	-0.05619	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
1514	Copilot	Mills_Valley	un	467363	0.00473	-1.00000	-1.00000	0.00076	-1.00000	-1.00000	-0.00542	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1530	Copilot	Mills_Valley	un	471537	-0.03279	-1.00000	-1.00000	-0.00747	-1.00000	-1.00000	-0.01483	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1535	Copilot	Mills_Valley	un	473169	0.03547	-1.00000	-1.00000	0.03492	-1.00000	-1.00000	0.01856	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
1567	Copilot	Mills_Valley	un	485422	-0.02394	-1.00000	-1.00000	-0.01707	-1.00000	-1.00000	-0.03281	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1580	Copilot	Mills_Valley	un	489672	0.08220	-1.00000	-1.00000	0.08653	-1.00000	-1.00000	0.06202	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1589	Copilot	Mills_Valley	un	492125	0.13453	-1.00000	-1.00000	0.04252	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1607	Copilot	Mills_Valley	un	500317	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1616	Copilot	Mills_Valley	un	503563	0.00592	-1.00000	-1.00000	0.00063	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1619	Copilot	Mills_Valley	un	505173	0.03809	-1.00000	-1.00000	0.03756	-1.00000	-1.00000	0.04352	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1642	Copilot	Mills_Valley	un	512063	0.04063	-1.00000	-1.00000	0.00235	-1.00000	-1.00000	-0.01724	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1644	Copilot	Mills_Valley	un	512873	0.04616	-1.00000	-1.00000	0.03076	-1.00000	-1.00000	0.02609	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1647	Copilot	Mills_Valley	un	514376	-0.05921	-1.00000	-1.00000	-0.05401	-1.00000	-1.00000	-0.06762	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
1648	Copilot	Mills_Valley	un	515165	0.03114	-1.00000	-1.00000	0.00480	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1650	Copilot	Mills_Valley	un	515977	-0.05208	-1.00000	-1.00000	-0.04987	-1.00000	-1.00000	-0.07051	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1659	Copilot	Mills_Valley	un	519860	0.23965	-1.00000	-1.00000	0.04741	-1.00000	-1.00000	0.04391	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1669	Copilot	Mills_Valley	un	523948	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1676	Copilot	Mills_Valley	un	527201	0.14621	-1.00000	-1.00000	0.01771	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1679	Copilot	Mills_Valley	un	529786	0.01226	-1.00000	-1.00000	0.00222	-1.00000	-1.00000	0.00217	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1684	Copilot	Mills_Valley	un	531373	-0.00460	-1.00000	-1.00000	-0.00220	-1.00000	-1.00000	0.03946	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
1686	Copilot	Mills_Valley	un	532201	0.18892	-1.00000	-1.00000	0.07538	-1.00000	-1.00000	0.10158	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1690	Copilot	Mills_Valley	un	533807	0.01226	-1.00000	-1.00000	0.00222	-1.00000	-1.00000	-0.01992	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
