# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
1000	Copilot	Mills_Valley	un	311191	142	0.500882629	0.56000	0.13600	2.30596	0.25181	0.01715	-1.00000	-1.00000
1019	Copilot	Mills_Valley	un	317743	155	0.382524373	2.27273	0.39478	13.08412	0.35655	0.02083	-1.00000	-1.00000
1051	Copilot	Mills_Valley	un	326568	326	1.000000000	1.76923	0.10192	30.71091	0.24778	0.00413	-1.00000	-1.00000
1073	Copilot	Mills_Valley	un	334039	312	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1108	Copilot	Mills_Valley	un	341733	29	0.310111492	2.25000	0.59012	8.57881	0.35218	0.03590	-1.00000	-1.00000
1117	Copilot	Mills_Valley	un	344066	19	1.000000000	1.38889	0.20422	9.44577	0.14267	0.00270	-1.00000	-1.00000
1140	Copilot	Mills_Valley	un	350630	246	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1163	Copilot	Mills_Valley	un	358152	29	0.645566619	2.09091	0.36181	12.08338	0.32034	0.01745	-1.00000	-1.00000
1170	Copilot	Mills_Valley	un	361433	47	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
1183	Copilot	Mills_Valley	un	363858	16	0.700787316	0.65714	0.11201	3.85542	0.18234	0.00496	-1.00000	-1.00000
1187	Copilot	Mills_Valley	un	364752	55	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1188	Copilot	Mills_Valley	un	365606	67	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1198	Copilot	Mills_Valley	un	370366	129	0.032387499	5.50000	1.29329	23.38989	0.74036	0.13846	-1.00000	-1.00000
1204	Copilot	Mills_Valley	un	372718	30	0.071830042	0.19328	0.02169	1.72197	0.71382	0.09023	-1.00000	-1.00000
1207	Copilot	Mills_Valley	un	374468	92	0.541963016	3.83333	0.31469	46.69545	0.58358	0.03277	-1.00000	-1.00000
1239	Copilot	Mills_Valley	un	383821	27	0.750104637	0.70000	0.19611	2.49855	0.15490	0.00721	-1.00000	-1.00000
1250	Copilot	Mills_Valley	un	386165	136	1.000000000	1.20000	0.28405	5.06957	0.07918	0.00147	-1.00000	-1.00000
1254	Copilot	Mills_Valley	un	388600	82	0.601706970	2.00000	0.25014	15.99124	0.30103	0.01099	-1.00000	-1.00000
1273	Copilot	Mills_Valley	un	395134	18	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1294	Copilot	Mills_Valley	un	401650	95	1.000000000	0.58974	0.05551	6.26590	0.22934	0.00488	-1.00000	-1.00000
1323	Copilot	Mills_Valley	un	409801	241	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1335	Copilot	Mills_Valley	un	415363	154	0.281002100	2.52000	0.61796	10.27638	0.40140	0.04072	-1.00000	-1.00000
1343	Copilot	Mills_Valley	un	419589	243	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
1355	Copilot	Mills_Valley	un	422691	266	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1366	Copilot	Mills_Valley	un	426760	111	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
1390	Copilot	Mills_Valley	un	435490	141	0.748332543	1.33333	0.36792	4.83195	0.12494	0.00458	-1.00000	-1.00000
1409	Copilot	Mills_Valley	un	440918	39	0.680824907	0.54286	0.09162	3.21663	0.26531	0.01154	-1.00000	-1.00000
1416	Copilot	Mills_Valley	un	444458	100	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
1424	Copilot	Mills_Valley	un	445954	135	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1446	Copilot	Mills_Valley	un	451326	464	0.522048364	0.51111	0.04851	5.38529	0.29148	0.03241	-1.00000	-1.00000
1455	Copilot	Mills_Valley	un	454244	119	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1466	Copilot	Mills_Valley	un	457373	15	1.000000000	1.00000	0.14767	6.77178	0.00000	0.00000	-1.00000	-1.00000
1494	Copilot	Mills_Valley	un	462198	85	1.000000000	0.97143	0.22655	4.16538	0.01259	0.00004	-1.00000	-1.00000
1514	Copilot	Mills_Valley	un	467497	134	0.547038328	3.57143	0.29668	42.99268	0.55284	0.02663	-1.00000	-1.00000
1530	Copilot	Mills_Valley	un	471621	84	0.601706970	2.00000	0.25014	15.99124	0.30103	0.01099	-1.00000	-1.00000
1535	Copilot	Mills_Valley	un	473291	122	0.308709377	0.40000	0.09777	1.63648	0.39794	0.04383	-1.00000	-1.00000
1567	Copilot	Mills_Valley	un	485509	87	0.488157660	0.54545	0.11776	2.52656	0.26324	0.01603	-1.00000	-1.00000
1580	Copilot	Mills_Valley	un	489767	95	0.178799266	3.00000	0.76198	11.81129	0.47712	0.06696	-1.00000	-1.00000
1589	Copilot	Mills_Valley	un	492222	97	0.071830042	0.19328	0.02169	1.72197	0.71382	0.09023	-1.00000	-1.00000
1607	Copilot	Mills_Valley	un	500700	383	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1616	Copilot	Mills_Valley	un	503669	106	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
1619	Copilot	Mills_Valley	un	505232	59	0.321410591	0.40000	0.10104	1.58360	0.39794	0.04167	-1.00000	-1.00000
1642	Copilot	Mills_Valley	un	512291	228	0.368421053	3.57143	0.29668	42.99268	0.55284	0.04633	-1.00000	-1.00000
1644	Copilot	Mills_Valley	un	512990	117	0.269813432	0.31481	0.05745	1.72518	0.50194	0.04716	-1.00000	-1.00000
1647	Copilot	Mills_Valley	un	514524	148	1.000000000	0.92593	0.23518	3.64546	0.03342	0.00032	-1.00000	-1.00000
1648	Copilot	Mills_Valley	un	515239	74	0.539024390	0.43333	0.04425	4.24350	0.36318	0.03846	-1.00000	-1.00000
1650	Copilot	Mills_Valley	un	516127	150	0.746211506	0.77778	0.19932	3.03497	0.10914	0.00345	-1.00000	-1.00000
1659	Copilot	Mills_Valley	un	520214	354	0.036842105	9.00000	0.90737	89.26914	0.95424	0.15058	-1.00000	-1.00000
1669	Copilot	Mills_Valley	un	523990	42	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1676	Copilot	Mills_Valley	un	527324	123	0.116666667	6.23077	0.58952	65.85455	0.79454	0.09774	-1.00000	-1.00000
1679	Copilot	Mills_Valley	un	529972	186	0.541963016	3.83333	0.31469	46.69545	0.58358	0.03277	-1.00000	-1.00000
1684	Copilot	Mills_Valley	un	531405	32	0.439025594	0.42857	0.07477	2.45668	0.36798	0.02344	-1.00000	-1.00000
1686	Copilot	Mills_Valley	un	532236	35	0.032524180	0.14706	0.01667	1.29719	0.83251	0.12308	-1.00000	-1.00000
1690	Copilot	Mills_Valley	un	534253	446	0.541963016	3.83333	0.31469	46.69545	0.58358	0.03277	-1.00000	-1.00000
1693	Copilot	Mills_Valley	un	535535	75	0.186001213	2.91667	0.72465	11.73945	0.46489	0.05872	-1.00000	-1.00000
1728	Copilot	Mills_Valley	un	550732	71	0.613881297	1.85714	0.23555	14.64245	0.26885	0.00804	-1.00000	-1.00000
1735	Copilot	Mills_Valley	un	553328	91	0.300000000	0.40000	0.04074	3.92765	0.39794	0.04366	-1.00000	-1.00000
1757	Copilot	Mills_Valley	un	561558	140	0.169287887	4.33333	0.69509	27.01489	0.63682	0.06266	-1.00000	-1.00000
1761	Copilot	Mills_Valley	un	562901	22	0.547038328	3.57143	0.29668	42.99268	0.55284	0.02663	-1.00000	-1.00000
1796	Copilot	Mills_Valley	un	573575	60	0.505684995	1.80000	0.46441	6.97664	0.25527	0.01921	-1.00000	-1.00000
1820	Copilot	Mills_Valley	un	581527	92	0.480160123	2.03571	0.51832	7.99534	0.30872	0.02633	-1.00000	-1.00000
1835	Copilot	Mills_Valley	un	587080	58	0.074554431	6.66667	1.09105	40.73554	0.82391	0.12373	-1.00000	-1.00000
1836	Copilot	Mills_Valley	un	587766	121	0.693519371	1.68000	0.36921	7.64451	0.22531	0.01138	-1.00000	-1.00000
1851	Copilot	Mills_Valley	un	594053	311	0.543340381	3.85714	0.32115	46.32596	0.58627	0.02904	-1.00000	-1.00000
1855	Copilot	Mills_Valley	un	595416	65	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
1857	Copilot	Mills_Valley	un	597102	95	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
1866	Copilot	Mills_Valley	un	599515	90	0.275261324	0.35294	0.03618	3.44276	0.45230	0.04734	-1.00000	-1.00000
1869	Copilot	Mills_Valley	un	600521	282	0.522048364	0.51111	0.04851	5.38529	0.29148	0.03241	-1.00000	-1.00000
1879	Copilot	Mills_Valley	un	605184	105	0.752969122	0.69231	0.19728	2.42949	0.15970	0.00752	-1.00000	-1.00000
1882	Copilot	Mills_Valley	un	606676	99	0.613881297	1.85714	0.23555	14.64245	0.26885	0.00804	-1.00000	-1.00000
1902	Copilot	Mills_Valley	un	613107	10	1.000000000	1.19048	0.17715	8.00008	0.07572	0.00073	-1.00000	-1.00000
1903	Copilot	Mills_Valley	un	613986	135	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
1927	Copilot	Mills_Valley	un	622012	147	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1928	Copilot	Mills_Valley	un	622744	10	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1949	Copilot	Mills_Valley	un	631107	333	0.363636364	3.62500	0.30452	43.15254	0.55931	0.04070	-1.00000	-1.00000
1962	Copilot	Mills_Valley	un	633418	279	1.000000000	1.57143	0.19802	12.47050	0.19629	0.00463	-1.00000	-1.00000
1964	Copilot	Mills_Valley	un	634782	88	0.613881297	1.85714	0.23555	14.64245	0.26885	0.00804	-1.00000	-1.00000
1991	Copilot	Mills_Valley	un	646344	321	0.543340381	3.85714	0.32115	46.32596	0.58627	0.02904	-1.00000	-1.00000
2002	Copilot	Mills_Valley	un	649368	147	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
2003	Copilot	Mills_Valley	un	650161	103	0.741809019	1.35000	0.36399	5.00706	0.13033	0.00481	-1.00000	-1.00000
2008	Copilot	Mills_Valley	un	653132	145	0.740080062	0.75556	0.18386	3.10491	0.12173	0.00379	-1.00000	-1.00000
2046	Copilot	Mills_Valley	un	668707	343	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
2062	Copilot	Mills_Valley	un	673390	316	0.283072546	0.36667	0.03722	3.61182	0.43573	0.05000	-1.00000	-1.00000
2070	Copilot	Mills_Valley	un	677215	81	1.000000000	0.85714	0.13875	5.29491	0.06695	0.00063	-1.00000	-1.00000
2074	Copilot	Mills_Valley	un	678967	224	0.139372822	5.40000	0.51521	56.59824	0.73239	0.08125	-1.00000	-1.00000
2082	Copilot	Mills_Valley	un	680281	95	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
2087	Copilot	Mills_Valley	un	681722	52	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
2089	Copilot	Mills_Valley	un	683407	51	0.693519371	0.63333	0.10552	3.80110	0.19837	0.00664	-1.00000	-1.00000
2101	Copilot	Mills_Valley	un	690212	229	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
2109	Copilot	Mills_Valley	un	691836	152	0.010953058	12.27273	1.28241	117.45036	1.08894	0.20635	-1.00000	-1.00000
2114	Copilot	Mills_Valley	un	695548	570	0.067246813	0.18095	0.02001	1.63633	0.74244	0.10937	-1.00000	-1.00000
2120	Copilot	Mills_Valley	un	696587	19	1.000000000	1.00000	0.08282	12.07475	0.00000	0.00000	-1.00000	-1.00000
2126	Copilot	Mills_Valley	un	699321	351	0.350000000	3.85714	0.32115	46.32596	0.58627	0.04762	-1.00000	-1.00000
2138	Copilot	Mills_Valley	un	703057	29	0.321410591	0.40000	0.10104	1.58360	0.39794	0.04167	-1.00000	-1.00000
2145	Copilot	Mills_Valley	un	706449	124	0.628339141	1.71429	0.21678	13.55644	0.23408	0.00633	-1.00000	-1.00000
2148	Copilot	Mills_Valley	un	707109	19	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
2150	Copilot	Mills_Valley	un	707926	9	0.261538462	0.32353	0.03306	3.16595	0.49009	0.05405	-1.00000	-1.00000
2151	Copilot	Mills_Valley	un	709108	305	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
2173	Copilot	Mills_Valley	un	717897	83	0.105691057	6.69231	0.63451	70.58558	0.82558	0.10000	-1.00000	-1.00000
2175	Copilot	Mills_Valley	un	719474	141	0.628339141	1.71429	0.21678	13.55644	0.23408	0.00633	-1.00000	-1.00000
2199	Copilot	Mills_Valley	un	726591	29	0.010953058	12.27273	1.28241	117.45036	1.08894	0.20635	-1.00000	-1.00000
2221	Copilot	Mills_Valley	un	736205	131	1.000000000	0.51111	0.04851	5.38529	0.29148	0.00765	-1.00000	-1.00000
2269	Copilot	Mills_Valley	un	751487	70	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
2273	Copilot	Mills_Valley	un	753048	22	0.062816606	4.60000	0.95485	22.16050	0.66276	0.09441	-1.00000	-1.00000
2308	Copilot	Mills_Valley	un	766664	22	0.153846154	5.00000	0.47589	52.53281	0.69897	0.07895	-1.00000	-1.00000
2310	Copilot	Mills_Valley	un	768432	269	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
2325	Copilot	Mills_Valley	un	772322	34	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
2330	Copilot	Mills_Valley	un	773990	91	0.060761660	8.33333	0.83808	82.86178	0.92082	0.10062	-1.00000	-1.00000
2354	Copilot	Mills_Valley	un	778565	81	1.000000000	1.00000	0.08282	12.07475	0.00000	0.00000	-1.00000	-1.00000
2356	Copilot	Mills_Valley	un	780188	120	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
2359	Copilot	Mills_Valley	un	781597	73	0.077294316	0.19697	0.03603	1.07683	0.70560	0.10289	-1.00000	-1.00000
2364	Copilot	Mills_Valley	un	783431	224	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
2376	Copilot	Mills_Valley	un	788936	121	0.047213502	4.20000	1.05386	16.73848	0.62325	0.10447	-1.00000	-1.00000
2382	Copilot	Mills_Valley	un	792650	51	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
2397	Copilot	Mills_Valley	un	797396	35	1.000000000	0.92308	0.07626	11.17349	0.03476	0.00010	-1.00000	-1.00000
2404	Copilot	Mills_Valley	un	800690	35	0.633057206	0.38462	0.03856	3.83588	0.41497	0.01847	-1.00000	-1.00000
2414	Copilot	Mills_Valley	un	803905	97	0.747527283	1.33333	0.36040	4.93286	0.12494	0.00465	-1.00000	-1.00000
2423	Copilot	Mills_Valley	un	807100	42	0.457377789	0.47619	0.08358	2.71298	0.32222	0.01711	-1.00000	-1.00000
2428	Copilot	Mills_Valley	un	808933	222	0.105691057	6.69231	0.63451	70.58558	0.82558	0.10000	-1.00000	-1.00000
