# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
406	Cluster	Copilot	un	118527	52	1.000000000	1.07407	0.06396	18.03732	0.03103	0.00004	-1.00000	-1.00000
409	Cluster	Copilot	un	119344	118	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
424	Cluster	Copilot	un	123460	94	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
427	Cluster	Copilot	un	124964	78	1.000000000	0.83636	0.19838	3.52607	0.07760	0.00110	-1.00000	-1.00000
429	Cluster	Copilot	un	125843	122	0.690237797	1.66667	0.33371	8.32398	0.22185	0.00756	-1.00000	-1.00000
450	Cluster	Copilot	un	133203	270	0.342212357	0.28395	0.02761	2.92002	0.54676	0.02310	-1.00000	-1.00000
461	Cluster	Copilot	un	135328	110	0.763512459	1.23529	0.36201	4.21525	0.09177	0.00219	-1.00000	-1.00000
468	Cluster	Copilot	un	136087	32	1.000000000	0.81818	0.12539	5.33893	0.08715	0.00082	-1.00000	-1.00000
477	Cluster	Copilot	un	138611	86	0.603773585	2.25000	0.19172	26.40626	0.35218	0.00808	-1.00000	-1.00000
479	Cluster	Copilot	un	139498	134	0.743163072	1.54737	0.41973	5.70450	0.18959	0.00833	-1.00000	-1.00000
480	Cluster	Copilot	un	140553	396	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
483	Cluster	Copilot	un	141125	118	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
488	Cluster	Copilot	un	143584	85	0.201543739	4.50000	0.46992	43.09288	0.65321	0.03529	-1.00000	-1.00000
489	Cluster	Copilot	un	144312	51	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
493	Cluster	Copilot	un	145182	99	0.556758483	0.68182	0.20140	2.30828	0.16633	0.00680	-1.00000	-1.00000
501	Cluster	Copilot	un	147634	266	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
510	Cluster	Copilot	un	151574	100	0.562184193	0.63636	0.19911	2.03380	0.19629	0.01124	-1.00000	-1.00000
514	Cluster	Copilot	un	152316	49	0.191851209	5.47619	0.59057	50.77928	0.73848	0.05364	-1.00000	-1.00000
519	Cluster	Copilot	un	154025	144	0.572875801	0.66667	0.21501	2.06709	0.17609	0.00952	-1.00000	-1.00000
525	Cluster	Copilot	un	155571	52	0.196115984	2.66667	0.69347	10.25444	0.42597	0.03925	-1.00000	-1.00000
554	Cluster	Copilot	un	164935	293	0.620364837	0.39130	0.03805	4.02400	0.40749	0.01225	-1.00000	-1.00000
562	Cluster	Copilot	un	167243	99	0.252736269	0.45000	0.13984	1.44804	0.34679	0.03266	-1.00000	-1.00000
572	Cluster	Copilot	un	170440	153	0.269185151	2.00000	0.64830	6.16995	0.30103	0.02828	-1.00000	-1.00000
577	Cluster	Copilot	un	172797	111	0.052944894	0.12169	0.01392	1.06357	0.91473	0.08201	-1.00000	-1.00000
581	Cluster	Copilot	un	174444	325	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
586	Cluster	Copilot	un	175706	13	0.263850715	1.96429	0.62444	6.17900	0.29320	0.02500	-1.00000	-1.00000
596	Cluster	Copilot	un	176550	83	0.769327333	1.25000	0.38407	4.06828	0.09691	0.00265	-1.00000	-1.00000
615	Cluster	Copilot	un	183858	133	0.557317091	0.62222	0.19451	1.99048	0.20605	0.01287	-1.00000	-1.00000
617	Cluster	Copilot	un	185475	144	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
622	Cluster	Copilot	un	187271	386	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
625	Cluster	Copilot	un	187721	32	1.000000000	0.69231	0.10686	4.48526	0.15970	0.00259	-1.00000	-1.00000
628	Cluster	Copilot	un	189432	83	0.777346875	0.80000	0.25680	2.49221	0.09691	0.00275	-1.00000	-1.00000
635	Cluster	Copilot	un	190232	70	0.450740159	2.14286	0.45902	10.00356	0.33099	0.01731	-1.00000	-1.00000
638	Cluster	Copilot	un	191958	127	0.605263158	2.23077	0.19093	26.06312	0.34845	0.00739	-1.00000	-1.00000
653	Cluster	Copilot	un	196429	261	1.000000000	1.00000	0.12910	7.74582	0.00000	0.00000	-1.00000	-1.00000
654	Cluster	Copilot	un	197225	220	0.618181818	0.48148	0.04113	5.63661	0.31742	0.00629	-1.00000	-1.00000
690	Cluster	Copilot	un	209132	97	0.342212357	3.52174	0.34246	36.21597	0.54676	0.02310	-1.00000	-1.00000
694	Cluster	Copilot	un	211116	435	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
696	Cluster	Copilot	un	212629	261	0.589502262	2.45455	0.20853	28.89201	0.38997	0.01037	-1.00000	-1.00000
699	Cluster	Copilot	un	214124	112	0.718786485	1.54762	0.36849	6.49986	0.18966	0.00641	-1.00000	-1.00000
708	Cluster	Copilot	un	216389	98	1.000000000	1.20000	0.26572	5.41922	0.07918	0.00108	-1.00000	-1.00000
724	Cluster	Copilot	un	220592	78	0.605263158	2.23077	0.19093	26.06312	0.34845	0.00739	-1.00000	-1.00000
731	Cluster	Copilot	un	222953	143	0.605263158	2.23077	0.19093	26.06312	0.34845	0.00739	-1.00000	-1.00000
735	Cluster	Copilot	un	225295	107	1.000000000	0.75758	0.11575	4.95846	0.12057	0.00162	-1.00000	-1.00000
745	Cluster	Copilot	un	226880	95	1.000000000	1.09524	0.27733	4.32541	0.03951	0.00031	-1.00000	-1.00000
753	Cluster	Copilot	un	230040	52	0.725998226	1.41304	0.33832	5.90179	0.15016	0.00390	-1.00000	-1.00000
756	Cluster	Copilot	un	230956	124	1.000000000	1.10526	0.31140	3.92294	0.04347	0.00048	-1.00000	-1.00000
759	Cluster	Copilot	un	232153	434	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
766	Cluster	Copilot	un	234113	61	0.239480278	0.43541	0.13360	1.41898	0.36110	0.03874	-1.00000	-1.00000
770	Cluster	Copilot	un	235801	103	0.326901777	2.22222	0.57109	8.64708	0.34679	0.02722	-1.00000	-1.00000
772	Cluster	Copilot	un	236612	81	0.617647059	0.48000	0.04081	5.64636	0.31876	0.00680	-1.00000	-1.00000
777	Cluster	Copilot	un	238602	80	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
784	Cluster	Copilot	un	241109	147	0.358476953	0.26000	0.02716	2.48930	0.58503	0.02753	-1.00000	-1.00000
785	Cluster	Copilot	un	241886	144	1.000000000	0.51852	0.04439	6.05718	0.28524	0.00488	-1.00000	-1.00000
788	Cluster	Copilot	un	242674	139	0.467392380	2.10000	0.46151	9.55564	0.32222	0.01892	-1.00000	-1.00000
792	Cluster	Copilot	un	244227	37	1.000000000	1.07692	0.14124	8.21121	0.03218	0.00009	-1.00000	-1.00000
804	Cluster	Copilot	un	250929	313	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
812	Cluster	Copilot	un	252256	96	1.000000000	1.28571	0.23514	7.03024	0.10914	0.00156	-1.00000	-1.00000
814	Cluster	Copilot	un	253092	74	1.000000000	1.07407	0.06396	18.03732	0.03103	0.00004	-1.00000	-1.00000
833	Cluster	Copilot	un	257806	25	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
837	Cluster	Copilot	un	260252	116	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
850	Cluster	Copilot	un	265737	116	0.568465280	1.50794	0.48482	4.69015	0.17838	0.00972	-1.00000	-1.00000
864	Cluster	Copilot	un	268377	297	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
865	Cluster	Copilot	un	268982	295	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
874	Cluster	Copilot	un	272780	97	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
878	Cluster	Copilot	un	274347	7	1.000000000	1.07692	0.14124	8.21121	0.03218	0.00009	-1.00000	-1.00000
882	Cluster	Copilot	un	276176	226	0.055222089	0.17037	0.01854	1.56542	0.76861	0.08333	-1.00000	-1.00000
887	Cluster	Copilot	un	277599	51	1.000000000	1.07407	0.06396	18.03732	0.03103	0.00004	-1.00000	-1.00000
893	Cluster	Copilot	un	279242	83	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
900	Cluster	Copilot	un	280880	73	1.000000000	0.82353	0.24247	2.79708	0.08432	0.00202	-1.00000	-1.00000
907	Cluster	Copilot	un	282549	60	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
914	Cluster	Copilot	un	283960	32	0.081888074	4.42105	0.82166	23.78820	0.64553	0.06460	-1.00000	-1.00000
925	Cluster	Copilot	un	287942	57	1.000000000	0.82353	0.24247	2.79708	0.08432	0.00202	-1.00000	-1.00000
956	Cluster	Copilot	un	298348	79	1.000000000	1.07692	0.14124	8.21121	0.03218	0.00009	-1.00000	-1.00000
962	Cluster	Copilot	un	299827	80	0.710888611	0.65714	0.13964	3.09243	0.18234	0.00548	-1.00000	-1.00000
976	Cluster	Copilot	un	302987	120	1.000000000	0.51852	0.04439	6.05718	0.28524	0.00488	-1.00000	-1.00000
978	Cluster	Copilot	un	304010	255	0.603773585	0.44444	0.03787	5.21605	0.35218	0.00808	-1.00000	-1.00000
987	Cluster	Copilot	un	307108	108	0.612440191	0.33333	0.03259	3.40968	0.47712	0.01607	-1.00000	-1.00000
1000	Cluster	Copilot	un	311191	142	1.000000000	1.00000	0.31738	3.15081	0.00000	0.00000	-1.00000	-1.00000
1006	Cluster	Copilot	un	314459	153	0.239819005	0.26000	0.02716	2.48930	0.58503	0.05248	-1.00000	-1.00000
1019	Cluster	Copilot	un	317743	155	1.000000000	1.08000	0.19923	5.85462	0.03342	0.00014	-1.00000	-1.00000
1044	Cluster	Copilot	un	323125	222	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
1051	Cluster	Copilot	un	326568	326	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
1073	Cluster	Copilot	un	334039	312	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
1108	Cluster	Copilot	un	341733	29	0.777567761	0.83951	0.26308	2.67894	0.07598	0.00168	-1.00000	-1.00000
1117	Cluster	Copilot	un	344066	19	0.611542730	3.00000	0.29185	30.83754	0.47712	0.01717	-1.00000	-1.00000
1140	Cluster	Copilot	un	350630	246	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1151	Cluster	Copilot	un	353437	50	0.789012287	0.81731	0.28023	2.38370	0.08761	0.00244	-1.00000	-1.00000
1160	Cluster	Copilot	un	356606	38	0.465403183	2.30000	0.50813	10.41081	0.36173	0.02326	-1.00000	-1.00000
1163	Cluster	Copilot	un	358152	29	0.711575882	0.65217	0.13991	3.04009	0.18564	0.00534	-1.00000	-1.00000
1165	Cluster	Copilot	un	358958	10	0.360144058	3.26087	0.31632	33.61525	0.51333	0.02083	-1.00000	-1.00000
1170	Cluster	Copilot	un	361433	47	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
1183	Cluster	Copilot	un	363858	16	0.422863485	2.60870	0.45938	14.81404	0.41642	0.02286	-1.00000	-1.00000
1187	Cluster	Copilot	un	364752	55	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1188	Cluster	Copilot	un	365606	67	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
1198	Cluster	Copilot	un	370366	129	0.313878492	0.44156	0.11087	1.75858	0.35501	0.02763	-1.00000	-1.00000
1204	Cluster	Copilot	un	372718	30	0.540995718	0.66234	0.18772	2.33693	0.17892	0.00794	-1.00000	-1.00000
1207	Cluster	Copilot	un	374468	92	1.000000000	1.26087	0.07475	21.26724	0.10067	0.00048	-1.00000	-1.00000
1223	Cluster	Copilot	un	380186	236	0.665071770	1.68000	0.25925	10.88664	0.22531	0.00519	-1.00000	-1.00000
1239	Cluster	Copilot	un	383821	27	0.795193660	0.85714	0.29934	2.45437	0.06695	0.00147	-1.00000	-1.00000
1254	Cluster	Copilot	un	388600	82	0.591991342	2.41667	0.20633	28.30581	0.38322	0.00932	-1.00000	-1.00000
1273	Cluster	Copilot	un	395134	18	1.000000000	1.07407	0.06396	18.03732	0.03103	0.00004	-1.00000	-1.00000
1278	Cluster	Copilot	un	397575	34	1.000000000	1.43478	0.21844	9.42432	0.15679	0.00285	-1.00000	-1.00000
1294	Cluster	Copilot	un	401650	95	0.327683847	3.78261	0.36861	38.81679	0.57779	0.02525	-1.00000	-1.00000
1323	Cluster	Copilot	un	409801	241	1.000000000	0.56000	0.04783	6.55691	0.25181	0.00390	-1.00000	-1.00000
1335	Cluster	Copilot	un	415363	154	0.723711243	1.42857	0.33869	6.02563	0.15490	0.00440	-1.00000	-1.00000
1343	Cluster	Copilot	un	419589	243	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
1348	Cluster	Copilot	un	420146	28	0.159300682	5.80000	0.60270	55.81520	0.76343	0.05224	-1.00000	-1.00000
1355	Cluster	Copilot	un	422691	266	1.000000000	0.60870	0.05185	7.14645	0.21560	0.00294	-1.00000	-1.00000
1366	Cluster	Copilot	un	426760	111	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
1373	Cluster	Copilot	un	429749	14	1.000000000	1.09091	0.14134	8.41998	0.03779	0.00014	-1.00000	-1.00000
1388	Cluster	Copilot	un	434828	238	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1390	Cluster	Copilot	un	435490	141	0.586208274	1.55556	0.53112	4.55595	0.19189	0.01208	-1.00000	-1.00000
1408	Cluster	Copilot	un	440141	57	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
1409	Cluster	Copilot	un	440918	39	0.092502533	6.57895	0.70856	61.08561	0.81816	0.06821	-1.00000	-1.00000
1416	Cluster	Copilot	un	444458	100	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
1424	Cluster	Copilot	un	445954	135	0.358476953	0.26000	0.02716	2.48930	0.58503	0.02753	-1.00000	-1.00000
1446	Cluster	Copilot	un	451326	464	1.000000000	1.00000	0.12910	7.74582	0.00000	0.00000	-1.00000	-1.00000
1455	Cluster	Copilot	un	454244	119	1.000000000	1.16000	0.06894	19.51963	0.06446	0.00019	-1.00000	-1.00000
1466	Cluster	Copilot	un	457373	15	0.710888611	0.65714	0.13964	3.09243	0.18234	0.00548	-1.00000	-1.00000
1494	Cluster	Copilot	un	462198	85	0.772020327	0.71123	0.22484	2.24982	0.14799	0.00625	-1.00000	-1.00000
1514	Cluster	Copilot	un	467497	134	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1530	Cluster	Copilot	un	471621	84	0.603773585	2.25000	0.19172	26.40626	0.35218	0.00808	-1.00000	-1.00000
1535	Cluster	Copilot	un	473291	122	0.390451935	1.88889	0.60583	5.88925	0.27621	0.02425	-1.00000	-1.00000
1567	Cluster	Copilot	un	485509	87	0.773436432	0.83333	0.25489	2.72445	0.07918	0.00190	-1.00000	-1.00000
1580	Cluster	Copilot	un	489767	95	1.000000000	1.03636	0.34119	3.14792	0.01551	0.00007	-1.00000	-1.00000
1589	Cluster	Copilot	un	492222	97	0.743705824	1.36364	0.36504	5.09397	0.13470	0.00368	-1.00000	-1.00000
1590	Cluster	Copilot	un	492948	19	0.570045993	1.46667	0.46377	4.63835	0.16633	0.00853	-1.00000	-1.00000
1607	Cluster	Copilot	un	500700	383	1.000000000	0.60870	0.05185	7.14645	0.21560	0.00294	-1.00000	-1.00000
1616	Cluster	Copilot	un	503669	106	0.591991342	2.41667	0.20633	28.30581	0.38322	0.00932	-1.00000	-1.00000
1619	Cluster	Copilot	un	505232	59	0.006850144	7.00000	1.69446	28.91770	0.84510	0.15882	-1.00000	-1.00000
1642	Cluster	Copilot	un	512291	228	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
1647	Cluster	Copilot	un	514524	148	0.412134551	1.66667	0.54935	5.05647	0.22185	0.01574	-1.00000	-1.00000
1648	Cluster	Copilot	un	515239	74	1.000000000	1.00000	0.18385	5.43921	0.00000	0.00000	-1.00000	-1.00000
1650	Cluster	Copilot	un	516127	150	0.388011350	1.78571	0.56338	5.66008	0.25181	0.01883	-1.00000	-1.00000
1659	Cluster	Copilot	un	520214	354	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1663	Cluster	Copilot	un	521547	7	0.096822244	6.30435	0.68765	57.79831	0.79964	0.05679	-1.00000	-1.00000
1665	Cluster	Copilot	un	522365	32	0.515906511	0.60000	0.15206	2.36752	0.22185	0.01035	-1.00000	-1.00000
1669	Cluster	Copilot	un	523990	42	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1679	Cluster	Copilot	un	529972	186	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1684	Cluster	Copilot	un	531405	32	0.757244479	0.75000	0.21619	2.60186	0.12494	0.00412	-1.00000	-1.00000
1686	Cluster	Copilot	un	532236	35	0.312952560	2.39474	0.61249	9.36311	0.37926	0.02910	-1.00000	-1.00000
1690	Cluster	Copilot	un	534253	446	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
1693	Cluster	Copilot	un	535535	75	1.000000000	1.01299	0.33276	3.08370	0.00560	0.00001	-1.00000	-1.00000
1728	Cluster	Copilot	un	550732	71	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1735	Cluster	Copilot	un	553328	91	0.342212357	3.52174	0.34246	36.21597	0.54676	0.02310	-1.00000	-1.00000
1757	Cluster	Copilot	un	561558	140	0.671391171	0.50000	0.08412	2.97185	0.30103	0.01032	-1.00000	-1.00000
1761	Cluster	Copilot	un	562901	22	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1767	Cluster	Copilot	un	564995	32	0.025636778	5.20833	1.24052	21.86730	0.71670	0.10516	-1.00000	-1.00000
1777	Cluster	Copilot	un	567621	29	0.093795094	5.16667	0.54173	49.27621	0.71321	0.06531	-1.00000	-1.00000
1796	Cluster	Copilot	un	573575	60	0.576697927	1.54545	0.51316	4.65437	0.18906	0.01157	-1.00000	-1.00000
1820	Cluster	Copilot	un	581527	92	0.263524186	0.49123	0.15631	1.54379	0.30872	0.02779	-1.00000	-1.00000
1835	Cluster	Copilot	un	587080	58	0.253099393	0.30556	0.05573	1.67543	0.51491	0.03733	-1.00000	-1.00000
1836	Cluster	Copilot	un	587766	121	1.000000000	1.19048	0.30291	4.67868	0.07572	0.00111	-1.00000	-1.00000
1851	Cluster	Copilot	un	594053	311	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
1855	Cluster	Copilot	un	595416	65	0.591991342	2.41667	0.20633	28.30581	0.38322	0.00932	-1.00000	-1.00000
1857	Cluster	Copilot	un	597102	95	0.431047433	0.41667	0.07366	2.35704	0.38021	0.01832	-1.00000	-1.00000
1866	Cluster	Copilot	un	599515	90	0.093795094	5.16667	0.54173	49.27621	0.71321	0.06531	-1.00000	-1.00000
1869	Cluster	Copilot	un	600521	282	0.579100145	2.63636	0.22442	30.97045	0.42101	0.01176	-1.00000	-1.00000
1879	Cluster	Copilot	un	605184	105	1.000000000	1.15556	0.40258	3.31688	0.06279	0.00129	-1.00000	-1.00000
1880	Cluster	Copilot	un	605863	87	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1882	Cluster	Copilot	un	606676	99	1.000000000	1.07692	0.14124	8.21121	0.03218	0.00009	-1.00000	-1.00000
1895	Cluster	Copilot	un	611410	43	0.578293887	1.57576	0.52572	4.72303	0.19749	0.01273	-1.00000	-1.00000
1902	Cluster	Copilot	un	613107	10	0.344497608	3.48000	0.34009	35.60907	0.54158	0.02119	-1.00000	-1.00000
1903	Cluster	Copilot	un	613986	135	0.605263158	2.23077	0.19093	26.06312	0.34845	0.00739	-1.00000	-1.00000
1909	Cluster	Copilot	un	616266	53	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1921	Cluster	Copilot	un	621104	45	0.544833398	1.58824	0.46544	5.41961	0.20091	0.01099	-1.00000	-1.00000
1927	Cluster	Copilot	un	622012	147	1.000000000	1.16000	0.06894	19.51963	0.06446	0.00019	-1.00000	-1.00000
1928	Cluster	Copilot	un	622744	10	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
1949	Cluster	Copilot	un	631107	333	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1962	Cluster	Copilot	un	633418	279	0.244680851	3.26087	0.31632	33.61525	0.51333	0.04348	-1.00000	-1.00000
1964	Cluster	Copilot	un	634782	88	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1986	Cluster	Copilot	un	643576	44	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
1991	Cluster	Copilot	un	646344	321	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
1999	Cluster	Copilot	un	648534	87	1.000000000	0.75000	0.11538	4.87505	0.12494	0.00163	-1.00000	-1.00000
2002	Cluster	Copilot	un	649368	147	0.184239734	0.20370	0.02120	1.95699	0.69100	0.04147	-1.00000	-1.00000
2003	Cluster	Copilot	un	650161	103	0.766636805	0.74074	0.22915	2.39449	0.13033	0.00504	-1.00000	-1.00000
2008	Cluster	Copilot	un	653132	145	0.544833398	1.58824	0.46544	5.41961	0.20091	0.01099	-1.00000	-1.00000
2024	Cluster	Copilot	un	658725	147	0.732701591	0.76364	0.18013	3.23727	0.11711	0.00258	-1.00000	-1.00000
2046	Cluster	Copilot	un	668707	343	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
2062	Cluster	Copilot	un	673390	316	0.103265306	4.90909	0.51099	47.16195	0.69100	0.06915	-1.00000	-1.00000
2070	Cluster	Copilot	un	677215	81	0.731590099	0.66667	0.16673	2.66569	0.17609	0.00571	-1.00000	-1.00000
2077	Cluster	Copilot	un	679756	323	0.245283019	0.28000	0.02931	2.67453	0.55284	0.04706	-1.00000	-1.00000
