# Population Cluster	2022_Cluster_LTC_1,2022_Cluster_LTC_10,2022_Cluster_LTC_11,2022_Cluster_LTC_12,2022_Cluster_LTC_13,2022_Cluster_LTC_14,2022_Cluster_LTC_15,2022_Cluster_LTC_2,2022_Cluster_LTC_3,2022_Cluster_LTC_4,2022_Cluster_LTC_5,2022_Cluster_LTC_6,2022_Cluster_LTC_7,2022_Cluster_LTC_8,2022_Cluster_LTC_9
# Population Rosebud_Top_P	2022_Rosebud_Top_P_LTC1,2022_Rosebud_Top_P_LTC10,2022_Rosebud_Top_P_LTC11,2022_Rosebud_Top_P_LTC12,2022_Rosebud_Top_P_LTC13,2022_Rosebud_Top_P_LTC14,2022_Rosebud_Top_P_LTC2,2022_Rosebud_Top_P_LTC3,2022_Rosebud_Top_P_LTC4,2022_Rosebud_Top_P_LTC5,2022_Rosebud_Top_P_LTC6,2022_Rosebud_Top_P_LTC7,2022_Rosebud_Top_P_LTC8,2022_Rosebud_Top_P_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
179	Cluster	Rosebud_Top_P	un	49504	-0.02909	-1.00000	-1.00000	-0.03039	-1.00000	-1.00000	-0.04257	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
203	Cluster	Rosebud_Top_P	un	54375	-0.03623	-1.00000	-1.00000	-0.01414	-1.00000	-1.00000	0.00160	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
246	Cluster	Rosebud_Top_P	un	67482	-0.00921	-1.00000	-1.00000	-0.00294	-1.00000	-1.00000	-0.00313	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
251	Cluster	Rosebud_Top_P	un	69897	-0.03041	-1.00000	-1.00000	-0.00573	-1.00000	-1.00000	-0.00566	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
261	Cluster	Rosebud_Top_P	un	73138	-0.03286	-1.00000	-1.00000	-0.01544	-1.00000	-1.00000	-0.00998	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
269	Cluster	Rosebud_Top_P	un	77184	-0.03279	-1.00000	-1.00000	-0.00386	-1.00000	-1.00000	-0.00364	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
273	Cluster	Rosebud_Top_P	un	78035	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	-0.00905	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
280	Cluster	Rosebud_Top_P	un	80561	0.19009	-1.00000	-1.00000	0.08156	-1.00000	-1.00000	0.08210	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
283	Cluster	Rosebud_Top_P	un	81335	0.00845	-1.00000	-1.00000	0.00138	-1.00000	-1.00000	-0.00413	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
288	Cluster	Rosebud_Top_P	un	82973	-0.03384	-1.00000	-1.00000	-0.00662	-1.00000	-1.00000	-0.00510	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
291	Cluster	Rosebud_Top_P	un	83844	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00395	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
298	Cluster	Rosebud_Top_P	un	85412	-0.04171	-1.00000	-1.00000	-0.04295	-1.00000	-1.00000	-0.02370	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
299	Cluster	Rosebud_Top_P	un	86317	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
304	Cluster	Rosebud_Top_P	un	87956	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
308	Cluster	Rosebud_Top_P	un	88711	-0.03279	-1.00000	-1.00000	-0.00386	-1.00000	-1.00000	-0.00218	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
311	Cluster	Rosebud_Top_P	un	89576	0.10502	-1.00000	-1.00000	0.10829	-1.00000	-1.00000	0.11349	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
380	Cluster	Rosebud_Top_P	un	109575	-0.02407	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	0.00244	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
386	Cluster	Rosebud_Top_P	un	111925	0.02280	-1.00000	-1.00000	0.00378	-1.00000	-1.00000	0.00297	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
409	Cluster	Rosebud_Top_P	un	119226	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
414	Cluster	Rosebud_Top_P	un	120790	-0.01231	-1.00000	-1.00000	-0.01246	-1.00000	-1.00000	0.01527	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
427	Cluster	Rosebud_Top_P	un	124886	-0.03215	-1.00000	-1.00000	-0.01206	-1.00000	-1.00000	-0.00663	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
446	Cluster	Rosebud_Top_P	un	130754	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
450	Cluster	Rosebud_Top_P	un	132933	0.00245	-1.00000	-1.00000	0.00042	-1.00000	-1.00000	0.00240	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
461	Cluster	Rosebud_Top_P	un	135218	0.01037	-1.00000	-1.00000	0.00829	-1.00000	-1.00000	0.00509	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
468	Cluster	Rosebud_Top_P	un	136055	-0.03724	-1.00000	-1.00000	-0.00757	-1.00000	-1.00000	-0.00506	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
477	Cluster	Rosebud_Top_P	un	138525	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
480	Cluster	Rosebud_Top_P	un	140157	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00265	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
483	Cluster	Rosebud_Top_P	un	141007	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
488	Cluster	Rosebud_Top_P	un	143499	0.00210	-1.00000	-1.00000	0.00033	-1.00000	-1.00000	0.00033	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
489	Cluster	Rosebud_Top_P	un	144261	0.00210	-1.00000	-1.00000	0.00033	-1.00000	-1.00000	0.00807	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
493	Cluster	Rosebud_Top_P	un	145083	0.02397	-1.00000	-1.00000	0.01257	-1.00000	-1.00000	0.02436	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
501	Cluster	Rosebud_Top_P	un	147368	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
510	Cluster	Rosebud_Top_P	un	151474	0.03969	-1.00000	-1.00000	0.03032	-1.00000	-1.00000	0.01820	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
514	Cluster	Rosebud_Top_P	un	152267	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	0.04125	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
519	Cluster	Rosebud_Top_P	un	153881	0.08769	-1.00000	-1.00000	0.06894	-1.00000	-1.00000	0.08260	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
532	Cluster	Rosebud_Top_P	un	157181	-0.02602	-1.00000	-1.00000	-0.01145	-1.00000	-1.00000	-0.00009	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
540	Cluster	Rosebud_Top_P	un	159742	0.02324	-1.00000	-1.00000	0.02156	-1.00000	-1.00000	0.01329	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
543	Cluster	Rosebud_Top_P	un	161465	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00265	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
562	Cluster	Rosebud_Top_P	un	167144	0.00159	-1.00000	-1.00000	0.00133	-1.00000	-1.00000	0.00175	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
577	Cluster	Rosebud_Top_P	un	172686	0.19226	-1.00000	-1.00000	0.05812	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
581	Cluster	Rosebud_Top_P	un	174119	-0.02782	-1.00000	-1.00000	-0.00329	-1.00000	-1.00000	-0.00897	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
596	Cluster	Rosebud_Top_P	un	176467	-0.02377	-1.00000	-1.00000	-0.01458	-1.00000	-1.00000	-0.02093	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
602	Cluster	Rosebud_Top_P	un	178021	0.08621	-1.00000	-1.00000	0.03641	-1.00000	-1.00000	0.04412	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
615	Cluster	Rosebud_Top_P	un	183725	-0.03080	-1.00000	-1.00000	-0.02855	-1.00000	-1.00000	-0.00587	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
617	Cluster	Rosebud_Top_P	un	185331	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.01034	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
622	Cluster	Rosebud_Top_P	un	186885	-0.02782	-1.00000	-1.00000	-0.00329	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
625	Cluster	Rosebud_Top_P	un	187689	0.05553	-1.00000	-1.00000	0.00674	-1.00000	-1.00000	0.01088	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
635	Cluster	Rosebud_Top_P	un	190162	-0.03724	-1.00000	-1.00000	-0.00757	-1.00000	-1.00000	0.01029	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
638	Cluster	Rosebud_Top_P	un	191831	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
653	Cluster	Rosebud_Top_P	un	196168	-0.01087	-1.00000	-1.00000	-0.00312	-1.00000	-1.00000	-0.01688	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
654	Cluster	Rosebud_Top_P	un	197005	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00022	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
660	Cluster	Rosebud_Top_P	un	198625	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00019	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
690	Cluster	Rosebud_Top_P	un	209035	-0.02407	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
694	Cluster	Rosebud_Top_P	un	210681	-0.03181	-1.00000	-1.00000	-0.00390	-1.00000	-1.00000	-0.00745	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
696	Cluster	Rosebud_Top_P	un	212368	0.08287	-1.00000	-1.00000	0.02165	-1.00000	-1.00000	0.01609	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
699	Cluster	Rosebud_Top_P	un	214012	-0.03242	-1.00000	-1.00000	-0.00882	-1.00000	-1.00000	-0.00876	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
708	Cluster	Rosebud_Top_P	un	216291	0.03367	-1.00000	-1.00000	0.00677	-1.00000	-1.00000	0.00677	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
724	Cluster	Rosebud_Top_P	un	220514	-0.03684	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00061	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
731	Cluster	Rosebud_Top_P	un	222810	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
734	Cluster	Rosebud_Top_P	un	224395	0.03526	-1.00000	-1.00000	0.01937	-1.00000	-1.00000	0.01970	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
735	Cluster	Rosebud_Top_P	un	225188	-0.00931	-1.00000	-1.00000	-0.00156	-1.00000	-1.00000	-0.00809	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
745	Cluster	Rosebud_Top_P	un	226785	-0.02884	-1.00000	-1.00000	-0.01029	-1.00000	-1.00000	-0.01560	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
749	Cluster	Rosebud_Top_P	un	229113	-0.03431	-1.00000	-1.00000	-0.03335	-1.00000	-1.00000	-0.03049	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
753	Cluster	Rosebud_Top_P	un	229988	-0.03242	-1.00000	-1.00000	-0.00882	-1.00000	-1.00000	-0.00876	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
756	Cluster	Rosebud_Top_P	un	230832	-0.03652	-1.00000	-1.00000	-0.02061	-1.00000	-1.00000	0.04005	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
759	Cluster	Rosebud_Top_P	un	231719	0.00245	-1.00000	-1.00000	0.00042	-1.00000	-1.00000	-0.00860	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
768	Cluster	Rosebud_Top_P	un	234850	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
770	Cluster	Rosebud_Top_P	un	235698	-0.03942	-1.00000	-1.00000	-0.01680	-1.00000	-1.00000	-0.02128	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
772	Cluster	Rosebud_Top_P	un	236531	-0.02595	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	-0.00925	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
777	Cluster	Rosebud_Top_P	un	238522	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
784	Cluster	Rosebud_Top_P	un	240962	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
785	Cluster	Rosebud_Top_P	un	241742	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
788	Cluster	Rosebud_Top_P	un	242535	0.07729	-1.00000	-1.00000	0.04432	-1.00000	-1.00000	0.03959	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
792	Cluster	Rosebud_Top_P	un	244190	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
802	Cluster	Rosebud_Top_P	un	249817	0.02650	-1.00000	-1.00000	0.01020	-1.00000	-1.00000	0.02222	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
804	Cluster	Rosebud_Top_P	un	250616	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
812	Cluster	Rosebud_Top_P	un	252160	-0.03041	-1.00000	-1.00000	-0.00573	-1.00000	-1.00000	-0.00566	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
814	Cluster	Rosebud_Top_P	un	253018	-0.03684	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	-0.00276	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
833	Cluster	Rosebud_Top_P	un	257781	-0.02894	-1.00000	-1.00000	-0.00568	-1.00000	-1.00000	-0.00568	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
837	Cluster	Rosebud_Top_P	un	260136	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
850	Cluster	Rosebud_Top_P	un	265621	-0.03809	-1.00000	-1.00000	-0.02909	-1.00000	-1.00000	-0.03158	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
851	Cluster	Rosebud_Top_P	un	266432	-0.03986	-1.00000	-1.00000	-0.03534	-1.00000	-1.00000	-0.04247	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
864	Cluster	Rosebud_Top_P	un	268080	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00261	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
865	Cluster	Rosebud_Top_P	un	268687	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00844	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
874	Cluster	Rosebud_Top_P	un	272683	0.00210	-1.00000	-1.00000	0.00033	-1.00000	-1.00000	0.00033	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
878	Cluster	Rosebud_Top_P	un	274340	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
882	Cluster	Rosebud_Top_P	un	275950	0.12643	-1.00000	-1.00000	0.02178	-1.00000	-1.00000	0.05900	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
887	Cluster	Rosebud_Top_P	un	277548	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
893	Cluster	Rosebud_Top_P	un	279159	0.02360	-1.00000	-1.00000	0.00658	-1.00000	-1.00000	0.00631	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
900	Cluster	Rosebud_Top_P	un	280807	-0.01491	-1.00000	-1.00000	-0.01043	-1.00000	-1.00000	0.01623	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
907	Cluster	Rosebud_Top_P	un	282489	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01011	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
914	Cluster	Rosebud_Top_P	un	283928	-0.03119	-1.00000	-1.00000	-0.00664	-1.00000	-1.00000	-0.00645	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
918	Cluster	Rosebud_Top_P	un	286293	-0.02813	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	-0.01681	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
925	Cluster	Rosebud_Top_P	un	287885	-0.02408	-1.00000	-1.00000	-0.02225	-1.00000	-1.00000	-0.01110	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
952	Cluster	Rosebud_Top_P	un	296588	0.07436	-1.00000	-1.00000	0.00994	-1.00000	-1.00000	-0.00300	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
956	Cluster	Rosebud_Top_P	un	298269	-0.00384	-1.00000	-1.00000	-0.00090	-1.00000	-1.00000	-0.00108	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
962	Cluster	Rosebud_Top_P	un	299747	-0.03215	-1.00000	-1.00000	-0.01206	-1.00000	-1.00000	-0.00663	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
976	Cluster	Rosebud_Top_P	un	302867	-0.03279	-1.00000	-1.00000	-0.00386	-1.00000	-1.00000	0.01179	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
978	Cluster	Rosebud_Top_P	un	303755	-0.03032	-1.00000	-1.00000	-0.00389	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
984	Cluster	Rosebud_Top_P	un	306172	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
987	Cluster	Rosebud_Top_P	un	307000	-0.00295	-1.00000	-1.00000	-0.00044	-1.00000	-1.00000	-0.00028	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
994	Cluster	Rosebud_Top_P	un	309440	0.22895	-1.00000	-1.00000	0.18486	-1.00000	-1.00000	0.20046	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1000	Cluster	Rosebud_Top_P	un	311049	-0.01523	-1.00000	-1.00000	-0.01354	-1.00000	-1.00000	0.01154	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
1006	Cluster	Rosebud_Top_P	un	314306	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1019	Cluster	Rosebud_Top_P	un	317588	-0.03595	-1.00000	-1.00000	-0.00859	-1.00000	-1.00000	-0.00423	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1044	Cluster	Rosebud_Top_P	un	322903	-0.02913	-1.00000	-1.00000	-0.00330	-1.00000	-1.00000	-0.00232	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1051	Cluster	Rosebud_Top_P	un	326242	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1073	Cluster	Rosebud_Top_P	un	333727	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00019	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1097	Cluster	Rosebud_Top_P	un	340237	-0.03568	-1.00000	-1.00000	-0.00890	-1.00000	-1.00000	-0.00317	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1117	Cluster	Rosebud_Top_P	un	344047	-0.02595	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	-0.00925	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1140	Cluster	Rosebud_Top_P	un	350384	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1151	Cluster	Rosebud_Top_P	un	353387	-0.03166	-1.00000	-1.00000	-0.03059	-1.00000	-1.00000	-0.00553	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1160	Cluster	Rosebud_Top_P	un	356568	-0.00878	-1.00000	-1.00000	-0.00332	-1.00000	-1.00000	0.00773	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1161	Cluster	Rosebud_Top_P	un	357375	-0.01576	-1.00000	-1.00000	-0.01429	-1.00000	-1.00000	-0.02182	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1163	Cluster	Rosebud_Top_P	un	358123	-0.03300	-1.00000	-1.00000	-0.01458	-1.00000	-1.00000	-0.01494	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1165	Cluster	Rosebud_Top_P	un	358948	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	0.01378	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1170	Cluster	Rosebud_Top_P	un	361386	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.00463	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1183	Cluster	Rosebud_Top_P	un	363842	-0.03119	-1.00000	-1.00000	-0.00664	-1.00000	-1.00000	-0.00645	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1187	Cluster	Rosebud_Top_P	un	364697	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
1188	Cluster	Rosebud_Top_P	un	365539	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1196	Cluster	Rosebud_Top_P	un	368864	0.08696	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.01026	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1198	Cluster	Rosebud_Top_P	un	370237	-0.04348	-1.00000	-1.00000	-0.03158	-1.00000	-1.00000	0.02629	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1204	Cluster	Rosebud_Top_P	un	372688	-0.04348	-1.00000	-1.00000	-0.03158	-1.00000	-1.00000	0.02629	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1207	Cluster	Rosebud_Top_P	un	374376	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
