# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
446	Cluster	Rosebud_Top_P	un	131152	398	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
450	Cluster	Rosebud_Top_P	un	133203	270	0.360144058	0.30667	0.02975	3.16133	0.51333	0.02083	-1.00000	-1.00000
461	Cluster	Rosebud_Top_P	un	135328	110	0.391124668	1.94118	0.61883	6.08917	0.28807	0.02339	-1.00000	-1.00000
468	Cluster	Rosebud_Top_P	un	136087	32	1.000000000	0.81818	0.12539	5.33893	0.08715	0.00082	-1.00000	-1.00000
477	Cluster	Rosebud_Top_P	un	138611	86	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
480	Cluster	Rosebud_Top_P	un	140553	396	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
483	Cluster	Rosebud_Top_P	un	141125	118	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
488	Cluster	Rosebud_Top_P	un	143584	85	0.361234991	3.24000	0.31597	33.22326	0.51055	0.01923	-1.00000	-1.00000
489	Cluster	Rosebud_Top_P	un	144312	51	0.361234991	0.30864	0.03010	3.16484	0.51055	0.01923	-1.00000	-1.00000
493	Cluster	Rosebud_Top_P	un	145182	99	0.215043906	0.41667	0.10922	1.58957	0.38021	0.03030	-1.00000	-1.00000
501	Cluster	Rosebud_Top_P	un	147634	266	0.093795094	5.16667	0.54173	49.27621	0.71321	0.06531	-1.00000	-1.00000
510	Cluster	Rosebud_Top_P	un	151574	100	0.228917111	0.40670	0.11731	1.41000	0.39073	0.03972	-1.00000	-1.00000
514	Cluster	Rosebud_Top_P	un	152316	49	1.000000000	0.85185	0.05042	14.39326	0.06964	0.00024	-1.00000	-1.00000
519	Cluster	Rosebud_Top_P	un	154025	144	0.082178868	0.31746	0.09284	1.08548	0.49831	0.06461	-1.00000	-1.00000
532	Cluster	Rosebud_Top_P	un	157273	92	0.729850993	1.50000	0.37123	6.06088	0.17609	0.00604	-1.00000	-1.00000
540	Cluster	Rosebud_Top_P	un	159771	29	0.258458145	0.47511	0.15018	1.50304	0.32320	0.03129	-1.00000	-1.00000
543	Cluster	Rosebud_Top_P	un	161812	347	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
562	Cluster	Rosebud_Top_P	un	167243	99	0.399005740	0.55263	0.17792	1.71655	0.25756	0.01897	-1.00000	-1.00000
577	Cluster	Rosebud_Top_P	un	172797	111	0.011614480	0.11111	0.01294	0.95424	0.95424	0.12381	-1.00000	-1.00000
581	Cluster	Rosebud_Top_P	un	174444	325	1.000000000	0.52000	0.04432	6.10163	0.28400	0.00517	-1.00000	-1.00000
596	Cluster	Rosebud_Top_P	un	176550	83	0.749033630	0.65789	0.18261	2.37027	0.18184	0.00794	-1.00000	-1.00000
602	Cluster	Rosebud_Top_P	un	178083	62	0.081888074	0.22619	0.04204	1.21706	0.64553	0.06460	-1.00000	-1.00000
615	Cluster	Rosebud_Top_P	un	183858	133	0.771586934	0.74118	0.23582	2.32947	0.13008	0.00527	-1.00000	-1.00000
617	Cluster	Rosebud_Top_P	un	185475	144	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
622	Cluster	Rosebud_Top_P	un	187271	386	1.000000000	0.52000	0.04432	6.10163	0.28400	0.00517	-1.00000	-1.00000
625	Cluster	Rosebud_Top_P	un	187721	32	0.245283019	0.28000	0.02931	2.67453	0.55284	0.04706	-1.00000	-1.00000
635	Cluster	Rosebud_Top_P	un	190232	70	1.000000000	0.81818	0.12539	5.33893	0.08715	0.00082	-1.00000	-1.00000
638	Cluster	Rosebud_Top_P	un	191958	127	1.000000000	1.07407	0.06396	18.03732	0.03103	0.00004	-1.00000	-1.00000
653	Cluster	Rosebud_Top_P	un	196429	261	0.427181263	2.20000	0.36286	13.33844	0.34242	0.01587	-1.00000	-1.00000
654	Cluster	Rosebud_Top_P	un	197225	220	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
660	Cluster	Rosebud_Top_P	un	198965	340	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
690	Cluster	Rosebud_Top_P	un	209132	97	0.618181818	2.07692	0.17741	24.31412	0.31742	0.00629	-1.00000	-1.00000
694	Cluster	Rosebud_Top_P	un	211116	435	1.000000000	0.56522	0.04804	6.65021	0.24778	0.00405	-1.00000	-1.00000
696	Cluster	Rosebud_Top_P	un	212629	261	0.094815285	6.42857	0.69714	59.27980	0.80811	0.06198	-1.00000	-1.00000
699	Cluster	Rosebud_Top_P	un	214124	112	1.000000000	0.78000	0.15835	3.84208	0.10791	0.00161	-1.00000	-1.00000
708	Cluster	Rosebud_Top_P	un	216389	98	0.201543739	0.22222	0.02321	2.12804	0.65321	0.03529	-1.00000	-1.00000
724	Cluster	Rosebud_Top_P	un	220592	78	1.000000000	1.16000	0.06894	19.51963	0.06446	0.00019	-1.00000	-1.00000
731	Cluster	Rosebud_Top_P	un	222953	143	1.000000000	1.07407	0.06396	18.03732	0.03103	0.00004	-1.00000	-1.00000
734	Cluster	Rosebud_Top_P	un	224518	123	0.211502009	0.38889	0.10437	1.44908	0.41017	0.03546	-1.00000	-1.00000
735	Cluster	Rosebud_Top_P	un	225295	107	0.614634777	0.36232	0.03515	3.73503	0.44091	0.01500	-1.00000	-1.00000
745	Cluster	Rosebud_Top_P	un	226880	95	0.710888611	0.65714	0.13964	3.09243	0.18234	0.00548	-1.00000	-1.00000
749	Cluster	Rosebud_Top_P	un	229170	57	1.000000000	1.15909	0.39934	3.36426	0.06412	0.00132	-1.00000	-1.00000
753	Cluster	Rosebud_Top_P	un	230040	52	1.000000000	0.78000	0.15835	3.84208	0.10791	0.00161	-1.00000	-1.00000
756	Cluster	Rosebud_Top_P	un	230956	124	1.000000000	0.81818	0.22483	2.97743	0.08715	0.00179	-1.00000	-1.00000
759	Cluster	Rosebud_Top_P	un	232153	434	0.360144058	3.26087	0.31632	33.61525	0.51333	0.02083	-1.00000	-1.00000
768	Cluster	Rosebud_Top_P	un	234908	58	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
770	Cluster	Rosebud_Top_P	un	235801	103	1.000000000	1.19048	0.27913	5.07729	0.07572	0.00111	-1.00000	-1.00000
772	Cluster	Rosebud_Top_P	un	236612	81	0.617647059	0.48000	0.04081	5.64636	0.31876	0.00680	-1.00000	-1.00000
777	Cluster	Rosebud_Top_P	un	238602	80	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
784	Cluster	Rosebud_Top_P	un	241109	147	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
785	Cluster	Rosebud_Top_P	un	241886	144	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
788	Cluster	Rosebud_Top_P	un	242674	139	0.102210560	3.50000	0.79852	15.34087	0.54407	0.06143	-1.00000	-1.00000
792	Cluster	Rosebud_Top_P	un	244227	37	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
802	Cluster	Rosebud_Top_P	un	249921	104	0.277058679	2.70000	0.60142	12.12139	0.43136	0.03153	-1.00000	-1.00000
804	Cluster	Rosebud_Top_P	un	250929	313	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
812	Cluster	Rosebud_Top_P	un	252256	96	1.000000000	0.69231	0.10686	4.48526	0.15970	0.00259	-1.00000	-1.00000
814	Cluster	Rosebud_Top_P	un	253092	74	1.000000000	1.16000	0.06894	19.51963	0.06446	0.00019	-1.00000	-1.00000
833	Cluster	Rosebud_Top_P	un	257806	25	0.675814751	0.64103	0.09864	4.16567	0.19312	0.00392	-1.00000	-1.00000
837	Cluster	Rosebud_Top_P	un	260252	116	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
850	Cluster	Rosebud_Top_P	un	265737	116	1.000000000	0.86928	0.26583	2.84265	0.06084	0.00103	-1.00000	-1.00000
851	Cluster	Rosebud_Top_P	un	266464	32	1.000000000	1.13333	0.35680	3.59995	0.05436	0.00090	-1.00000	-1.00000
864	Cluster	Rosebud_Top_P	un	268377	297	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
865	Cluster	Rosebud_Top_P	un	268982	295	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
874	Cluster	Rosebud_Top_P	un	272780	97	0.361234991	3.24000	0.31597	33.22326	0.51055	0.01923	-1.00000	-1.00000
878	Cluster	Rosebud_Top_P	un	274347	7	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
882	Cluster	Rosebud_Top_P	un	276176	226	0.047272578	0.15862	0.01730	1.45424	0.79964	0.08615	-1.00000	-1.00000
887	Cluster	Rosebud_Top_P	un	277599	51	1.000000000	1.07407	0.06396	18.03732	0.03103	0.00004	-1.00000	-1.00000
893	Cluster	Rosebud_Top_P	un	279242	83	0.245779543	3.04348	0.53949	17.16942	0.48337	0.02947	-1.00000	-1.00000
900	Cluster	Rosebud_Top_P	un	280880	73	0.533032782	0.60000	0.17258	2.08596	0.22185	0.01302	-1.00000	-1.00000
907	Cluster	Rosebud_Top_P	un	282549	60	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
914	Cluster	Rosebud_Top_P	un	283960	32	0.674869948	1.56522	0.23922	10.24137	0.19457	0.00426	-1.00000	-1.00000
918	Cluster	Rosebud_Top_P	un	286400	107	0.617021277	2.09091	0.17675	24.73540	0.32034	0.00741	-1.00000	-1.00000
925	Cluster	Rosebud_Top_P	un	287942	57	0.570045993	1.46667	0.46377	4.63835	0.16633	0.00853	-1.00000	-1.00000
952	Cluster	Rosebud_Top_P	un	296779	191	0.235918367	0.24000	0.02500	2.30408	0.61979	0.05892	-1.00000	-1.00000
956	Cluster	Rosebud_Top_P	un	298348	79	0.415455448	2.33333	0.39238	13.87548	0.36798	0.01563	-1.00000	-1.00000
962	Cluster	Rosebud_Top_P	un	299827	80	0.734386036	0.76667	0.18277	3.21590	0.11539	0.00236	-1.00000	-1.00000
976	Cluster	Rosebud_Top_P	un	302987	120	1.000000000	0.60870	0.05185	7.14645	0.21560	0.00294	-1.00000	-1.00000
978	Cluster	Rosebud_Top_P	un	304010	255	1.000000000	0.52174	0.04423	6.15400	0.28255	0.00550	-1.00000	-1.00000
984	Cluster	Rosebud_Top_P	un	306210	38	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
987	Cluster	Rosebud_Top_P	un	307108	108	0.612440191	0.33333	0.03259	3.40968	0.47712	0.01607	-1.00000	-1.00000
994	Cluster	Rosebud_Top_P	un	309560	120	0.007739588	6.00000	1.62178	22.19786	0.77815	0.14763	-1.00000	-1.00000
1000	Cluster	Rosebud_Top_P	un	311191	142	0.557317091	0.62222	0.19451	1.99048	0.20605	0.01287	-1.00000	-1.00000
1006	Cluster	Rosebud_Top_P	un	314459	153	0.239819005	0.26000	0.02716	2.48930	0.58503	0.05248	-1.00000	-1.00000
1019	Cluster	Rosebud_Top_P	un	317743	155	1.000000000	1.17391	0.21570	6.38889	0.06964	0.00062	-1.00000	-1.00000
1044	Cluster	Rosebud_Top_P	un	323125	222	1.000000000	0.56000	0.04783	6.55691	0.25181	0.00390	-1.00000	-1.00000
1051	Cluster	Rosebud_Top_P	un	326568	326	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
1073	Cluster	Rosebud_Top_P	un	334039	312	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
1097	Cluster	Rosebud_Top_P	un	340349	112	1.000000000	1.28571	0.23514	7.03024	0.10914	0.00156	-1.00000	-1.00000
1117	Cluster	Rosebud_Top_P	un	344066	19	0.617647059	2.08333	0.17711	24.50678	0.31876	0.00680	-1.00000	-1.00000
1140	Cluster	Rosebud_Top_P	un	350630	246	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1151	Cluster	Rosebud_Top_P	un	353437	50	0.782661486	0.78462	0.26184	2.35115	0.10534	0.00348	-1.00000	-1.00000
1160	Cluster	Rosebud_Top_P	un	356606	38	0.456120261	2.01754	0.42608	9.55338	0.30482	0.01604	-1.00000	-1.00000
1161	Cluster	Rosebud_Top_P	un	357511	136	0.574334133	1.54815	0.50968	4.70245	0.18981	0.01106	-1.00000	-1.00000
1163	Cluster	Rosebud_Top_P	un	358152	29	0.736344960	1.31579	0.33246	5.20758	0.11919	0.00284	-1.00000	-1.00000
1165	Cluster	Rosebud_Top_P	un	358958	10	1.000000000	0.92593	0.05493	15.60790	0.03342	0.00005	-1.00000	-1.00000
1170	Cluster	Rosebud_Top_P	un	361433	47	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
1183	Cluster	Rosebud_Top_P	un	363858	16	0.674869948	1.56522	0.23922	10.24137	0.19457	0.00426	-1.00000	-1.00000
1187	Cluster	Rosebud_Top_P	un	364752	55	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
1188	Cluster	Rosebud_Top_P	un	365606	67	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
1196	Cluster	Rosebud_Top_P	un	369220	356	0.117021277	0.22000	0.02284	2.11887	0.65758	0.06667	-1.00000	-1.00000
1198	Cluster	Rosebud_Top_P	un	370366	129	1.000000000	1.00000	0.28800	3.47228	0.00000	0.00000	-1.00000	-1.00000
1204	Cluster	Rosebud_Top_P	un	372718	30	1.000000000	1.00000	0.28800	3.47228	0.00000	0.00000	-1.00000	-1.00000
1207	Cluster	Rosebud_Top_P	un	374468	92	1.000000000	1.07407	0.06396	18.03732	0.03103	0.00004	-1.00000	-1.00000
1222	Cluster	Rosebud_Top_P	un	379144	13	0.179888393	2.40000	0.81828	7.03915	0.38021	0.04615	-1.00000	-1.00000
1223	Cluster	Rosebud_Top_P	un	380186	236	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1239	Cluster	Rosebud_Top_P	un	383821	27	0.601287378	0.73333	0.25479	2.11064	0.13470	0.00592	-1.00000	-1.00000
1254	Cluster	Rosebud_Top_P	un	388600	82	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
1273	Cluster	Rosebud_Top_P	un	395134	18	1.000000000	1.16000	0.06894	19.51963	0.06446	0.00019	-1.00000	-1.00000
1294	Cluster	Rosebud_Top_P	un	401650	95	0.312255139	4.14286	0.40234	42.65899	0.61730	0.03025	-1.00000	-1.00000
1323	Cluster	Rosebud_Top_P	un	409801	241	1.000000000	0.56000	0.04783	6.55691	0.25181	0.00390	-1.00000	-1.00000
1334	Cluster	Rosebud_Top_P	un	414791	367	0.602040816	2.27273	0.19264	26.81366	0.35655	0.00891	-1.00000	-1.00000
1335	Cluster	Rosebud_Top_P	un	415363	154	0.728734675	1.63636	0.40710	6.57744	0.21388	0.00870	-1.00000	-1.00000
1338	Cluster	Rosebud_Top_P	un	416885	53	0.763512459	0.80952	0.23723	2.76237	0.09177	0.00219	-1.00000	-1.00000
1343	Cluster	Rosebud_Top_P	un	419589	243	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1348	Cluster	Rosebud_Top_P	un	420146	28	0.327683847	3.78261	0.36861	38.81679	0.57779	0.02525	-1.00000	-1.00000
1355	Cluster	Rosebud_Top_P	un	422691	266	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
1366	Cluster	Rosebud_Top_P	un	426760	111	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1373	Cluster	Rosebud_Top_P	un	429749	14	1.000000000	0.92308	0.12039	7.07785	0.03476	0.00011	-1.00000	-1.00000
1388	Cluster	Rosebud_Top_P	un	434828	238	0.361234991	3.24000	0.31597	33.22326	0.51055	0.01923	-1.00000	-1.00000
1408	Cluster	Rosebud_Top_P	un	440141	57	1.000000000	0.51852	0.04439	6.05718	0.28524	0.00488	-1.00000	-1.00000
1409	Cluster	Rosebud_Top_P	un	440918	39	1.000000000	1.08696	0.06420	18.40268	0.03621	0.00007	-1.00000	-1.00000
1416	Cluster	Rosebud_Top_P	un	444458	100	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1424	Cluster	Rosebud_Top_P	un	445954	135	0.671391171	0.50000	0.08412	2.97185	0.30103	0.01032	-1.00000	-1.00000
1432	Cluster	Rosebud_Top_P	un	447597	74	0.352571217	4.16667	0.43401	40.00140	0.61979	0.03238	-1.00000	-1.00000
1446	Cluster	Rosebud_Top_P	un	451326	464	0.617021277	0.47826	0.04043	5.65781	0.32034	0.00741	-1.00000	-1.00000
1455	Cluster	Rosebud_Top_P	un	454244	119	1.000000000	1.07407	0.06396	18.03732	0.03103	0.00004	-1.00000	-1.00000
1466	Cluster	Rosebud_Top_P	un	457373	15	0.430037547	0.41818	0.07333	2.38469	0.37863	0.01935	-1.00000	-1.00000
1478	Cluster	Rosebud_Top_P	un	459291	133	0.703001768	1.82540	0.38790	8.59008	0.26136	0.01136	-1.00000	-1.00000
1486	Cluster	Rosebud_Top_P	un	460516	12	0.095483991	2.75000	0.88125	8.58159	0.43933	0.05765	-1.00000	-1.00000
1494	Cluster	Rosebud_Top_P	un	462198	85	0.582041319	1.46154	0.48958	4.36311	0.16481	0.00859	-1.00000	-1.00000
1530	Cluster	Rosebud_Top_P	un	471621	84	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
1535	Cluster	Rosebud_Top_P	un	473291	122	0.415315720	1.61905	0.52993	4.94654	0.20926	0.01382	-1.00000	-1.00000
1567	Cluster	Rosebud_Top_P	un	485509	87	0.534329553	0.55556	0.16083	1.91904	0.25527	0.01818	-1.00000	-1.00000
1568	Cluster	Rosebud_Top_P	un	486391	90	1.000000000	0.92857	0.18680	4.61596	0.03218	0.00015	-1.00000	-1.00000
1580	Cluster	Rosebud_Top_P	un	489767	95	0.786556618	0.81818	0.27605	2.42497	0.08715	0.00226	-1.00000	-1.00000
1589	Cluster	Rosebud_Top_P	un	492222	97	0.737690138	1.50000	0.39890	5.64052	0.17609	0.00648	-1.00000	-1.00000
1590	Cluster	Rosebud_Top_P	un	492948	19	0.338828365	0.47619	0.13070	1.73490	0.32222	0.02580	-1.00000	-1.00000
1607	Cluster	Rosebud_Top_P	un	500700	383	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
1608	Cluster	Rosebud_Top_P	un	501157	13	0.319803393	0.45238	0.11518	1.77674	0.34450	0.02458	-1.00000	-1.00000
1616	Cluster	Rosebud_Top_P	un	503669	106	0.171941790	5.27273	0.55003	50.54564	0.72204	0.04442	-1.00000	-1.00000
1619	Cluster	Rosebud_Top_P	un	505232	59	0.102210560	3.50000	0.79852	15.34087	0.54407	0.06143	-1.00000	-1.00000
1642	Cluster	Rosebud_Top_P	un	512291	228	1.000000000	1.00000	0.13081	7.64451	0.00000	0.00000	-1.00000	-1.00000
1647	Cluster	Rosebud_Top_P	un	514524	148	0.591328959	1.54545	0.53533	4.46162	0.18906	0.01161	-1.00000	-1.00000
1648	Cluster	Rosebud_Top_P	un	515239	74	0.361234991	0.30864	0.03010	3.16484	0.51055	0.01923	-1.00000	-1.00000
1650	Cluster	Rosebud_Top_P	un	516127	150	0.065506757	2.88462	0.95418	8.72061	0.46009	0.06456	-1.00000	-1.00000
1659	Cluster	Rosebud_Top_P	un	520214	354	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
1663	Cluster	Rosebud_Top_P	un	521547	7	1.000000000	1.26087	0.07475	21.26724	0.10067	0.00048	-1.00000	-1.00000
1665	Cluster	Rosebud_Top_P	un	522365	32	0.297510253	0.39130	0.08941	1.71253	0.40749	0.02998	-1.00000	-1.00000
1669	Cluster	Rosebud_Top_P	un	523990	42	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
1676	Cluster	Rosebud_Top_P	un	527324	123	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1679	Cluster	Rosebud_Top_P	un	529972	186	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
1686	Cluster	Rosebud_Top_P	un	532236	35	1.000000000	0.78000	0.15835	3.84208	0.10791	0.00161	-1.00000	-1.00000
1693	Cluster	Rosebud_Top_P	un	535535	75	0.563923491	1.65455	0.52830	5.18179	0.21868	0.01565	-1.00000	-1.00000
1703	Cluster	Rosebud_Top_P	un	538868	302	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
1728	Cluster	Rosebud_Top_P	un	550732	71	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1735	Cluster	Rosebud_Top_P	un	553328	91	0.184239734	4.90909	0.51099	47.16195	0.69100	0.04147	-1.00000	-1.00000
1757	Cluster	Rosebud_Top_P	un	561558	140	0.674884248	0.54167	0.09082	3.23063	0.26627	0.00827	-1.00000	-1.00000
1761	Cluster	Rosebud_Top_P	un	562901	22	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1767	Cluster	Rosebud_Top_P	un	564995	32	0.012375487	6.11111	1.46519	25.48865	0.78612	0.12976	-1.00000	-1.00000
1789	Cluster	Rosebud_Top_P	un	570542	61	1.000000000	1.27273	0.25390	6.37984	0.10474	0.00173	-1.00000	-1.00000
1796	Cluster	Rosebud_Top_P	un	573575	60	1.000000000	0.96591	0.32307	2.88787	0.01506	0.00007	-1.00000	-1.00000
1800	Cluster	Rosebud_Top_P	un	575284	107	0.517082499	1.90000	0.51765	6.97383	0.27875	0.01978	-1.00000	-1.00000
1820	Cluster	Rosebud_Top_P	un	581527	92	1.000000000	0.95238	0.31576	2.87255	0.02119	0.00014	-1.00000	-1.00000
1835	Cluster	Rosebud_Top_P	un	587080	58	0.540995718	1.50980	0.42791	5.32705	0.17892	0.00794	-1.00000	-1.00000
1836	Cluster	Rosebud_Top_P	un	587766	121	0.431047433	0.41667	0.07366	2.35704	0.38021	0.01832	-1.00000	-1.00000
1851	Cluster	Rosebud_Top_P	un	594053	311	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1855	Cluster	Rosebud_Top_P	un	595416	65	1.000000000	1.07407	0.06396	18.03732	0.03103	0.00004	-1.00000	-1.00000
